move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,B.B.B....B./.....B..B../.BDB..BB.../....D.....B/..D.....D../.....C...../...........,B.B.B....B./.....B..B../.BDB..BB.../....D.....B/..D....D.../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.B....B./.....B..B../.BDB..BB.../....D.....B/..D....D.../.....C...../...........,B...B....B./..B..B..B../.BDB..BB.../....D.....B/..D....D.../.....C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B...B....B./..B..B..B../.BDB..BB.../....D.....B/..D....D.../.....C...../...........,B...B....B./..B..B..B../.BDB..BB.../....D.....B/..D....D.../......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B...B....B./..B..B..B../.BDB..BB.../....D.....B/..D....D.../......C..../...........,B...B....B./..B.....B../.BDB.BBB.../....D.....B/..D....D.../......C..../...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,B...B....B./..B.....B../.BDB.BBB.../....D.....B/..D....D.../......C..../...........,B...B....B./..B.....B../.BDB.BBB.../....D.....B/..D....D.../.......C.../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B...B....B./..B.....B../.BDB.BBB.../....D.....B/..D....D.../.......C.../...........,B...B....B./..B.....B../.BDB..BB.../....DB....B/..D....D.../.......C.../...........
32,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,B...B....B./..B.....B../.BDB..BB.../....DB....B/..D....D.../.......C.../...........,B...B....B./..B.....B../.BDB..BB.../.....B....B/..D....D.../..D....C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...B....B./..B.....B../.BDB..BB.../.....B....B/..D....D.../..D....C.../...........,B........B./..B.B...B../.BDB..BB.../.....B....B/..D....D.../..D....C.../...........
34,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,B........B./..B.B...B../.BDB..BB.../.....B....B/..D....D.../..D....C.../...........,B........B./..B.B...B../.BDB..BB.../.....B....B/..D....D.../D......C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B........B./..B.B...B../.BDB..BB.../.....B....B/..D....D.../D......C.../...........,B........B./..B.B...B../..DB..BB.../.B...B....B/..D....D.../D......C.../...........
36,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,B........B./..B.B...B../..DB..BB.../.B...B....B/..D....D.../D......C.../...........,B........B./..B.B...B../..DB..BB.../.B...B....B/D......D.../D......C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........B./..B.B...B../..DB..BB.../.B...B....B/D......D.../D......C.../...........,B........B./..B.B...B../..D...BB.../.B.B.B....B/D......D.../D......C.../...........
38,Player.HUNTERS,PieceType.DOG,0,4,0,1,,,,B........B./..B.B...B../..D...BB.../.B.B.B....B/D......D.../D......C.../...........,B........B./D.B.B...B../..D...BB.../.B.B.B....B/.......D.../D......C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B........B./D.B.B...B../..D...BB.../.B.B.B....B/.......D.../D......C.../...........,B........../D.B.B...BB./..D...BB.../.B.B.B....B/.......D.../D......C.../...........
40,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,B........../D.B.B...BB./..D...BB.../.B.B.B....B/.......D.../D......C.../...........,B........../D.B.B...BB./..D...BB.../.B.B.B....B/.....D...../D......C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........../D.B.B...BB./..D...BB.../.B.B.B....B/.....D...../D......C.../...........,B........../D.B.B....B./..D...BBB../.B.B.B....B/.....D...../D......C.../...........
42,Player.HUNTERS,PieceType.DOG,2,2,2,4,,,,B........../D.B.B....B./..D...BBB../.B.B.B....B/.....D...../D......C.../...........,B........../D.B.B....B./......BBB../.B.B.B....B/..D..D...../D......C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........../D.B.B....B./......BBB../.B.B.B....B/..D..D...../D......C.../...........,B........../D.B......B./....B.BBB../.B.B.B....B/..D..D...../D......C.../...........
44,Player.HUNTERS,PieceType.DOG,2,4,2,2,,,,B........../D.B......B./....B.BBB../.B.B.B....B/..D..D...../D......C.../...........,B........../D.B......B./..D.B.BBB../.B.B.B....B/.....D...../D......C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........../D.B......B./..D.B.BBB../.B.B.B....B/.....D...../D......C.../...........,B........../D.B......B./..D.B.BBB../.B...B....B/...B.D...../D......C.../...........
46,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,B........../D.B......B./..D.B.BBB../.B...B....B/...B.D...../D......C.../...........,B........../D.B......B./..D.B.BBB../.BD..B....B/...B.D...../.......C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../D.B......B./..D.B.BBB../.BD..B....B/...B.D...../.......C.../...........,B........../D.B......B./..D.B.BB.../.BD..B..B.B/...B.D...../.......C.../...........
48,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,B........../D.B......B./..D.B.BB.../.BD..B..B.B/...B.D...../.......C.../...........,B........../D.B......B./..D.B.BB.../.BD..B..B.B/...B.D...../........C../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B........../D.B......B./..D.B.BB.../.BD..B..B.B/...B.D...../........C../...........,B........../D.B......B./..D.B.BB.../.BD..B..B../...B.D....B/........C../...........
50,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,B........../D.B......B./..D.B.BB.../.BD..B..B../...B.D....B/........C../...........,B........../D.B......B./..D.B.BB.../.BD..BD.B../...B......B/........C../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B........../D.B......B./..D.B.BB.../.BD..BD.B../...B......B/........C../...........,B........../D.B......B./..D.B.BB.../.BD..BD.B../..........B/...B....C../...........
52,Player.HUNTERS,PieceType.DOG,0,1,0,5,,,,B........../D.B......B./..D.B.BB.../.BD..BD.B../..........B/...B....C../...........,B........../..B......B./..D.B.BB.../.BD..BD.B../..........B/D..B....C../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B........../..B......B./..D.B.BB.../.BD..BD.B../..........B/D..B....C../...........,B........../..B......B./..D...BB.../.BD.BBD.B../..........B/D..B....C../...........
54,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,B........../..B......B./..D...BB.../.BD.BBD.B../..........B/D..B....C../...........,B........../..B......B./..D...BB.../.B.DBBD.B../..........B/D..B....C../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B........../..B......B./..D...BB.../.B.DBBD.B../..........B/D..B....C../...........,B........../..B......B./..D...BB.../...DBBD.B../.B........B/D..B....C../...........
56,Player.HUNTERS,PieceType.DOG,2,2,1,2,,,,B........../..B......B./..D...BB.../...DBBD.B../.B........B/D..B....C../...........,B........../..B......B./.D....BB.../...DBBD.B../.B........B/D..B....C../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B........../..B......B./.D....BB.../...DBBD.B../.B........B/D..B....C../...........,B........../..B......../.D....BB.B./...DBBD.B../.B........B/D..B....C../...........
58,Player.HUNTERS,PieceType.DOG,1,2,0,1,,,,B........../..B......../.D....BB.B./...DBBD.B../.B........B/D..B....C../...........,B........../D.B......../......BB.B./...DBBD.B../.B........B/D..B....C../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B........../D.B......../......BB.B./...DBBD.B../.B........B/D..B....C../...........,B........../D.B......../......BB.B./...D.BD.B../.B..B.....B/D..B....C../...........
60,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,B........../D.B......../......BB.B./...D.BD.B../.B..B.....B/D..B....C../...........,B........../D.B......../......BB.B./D..D.BD.B../.B..B.....B/...B....C../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,B........../D.B......../......BB.B./D..D.BD.B../.B..B.....B/...B....C../...........,B........../D.B......../......BB.B./D..D.BD.B../.B..B....../...B....C.B/...........
62,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,B........../D.B......../......BB.B./D..D.BD.B../.B..B....../...B....C.B/...........,B........../..B......../......BB.B./D..D.BD.B../.B.DB....../...B....C.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B........../..B......../......BB.B./D..D.BD.B../.B.DB....../...B....C.B/...........,B........../..B......../......B..B./D..D.BDBB../.B.DB....../...B....C.B/...........
64,Player.HUNTERS,PieceType.DOG,3,3,5,1,,,,B........../..B......../......B..B./D..D.BDBB../.B.DB....../...B....C.B/...........,B........../..B..D...../......B..B./D....BDBB../.B.DB....../...B....C.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../..B..D...../......B..B./D....BDBB../.B.DB....../...B....C.B/...........,.........../B.B..D...../......B..B./D....BDBB../.B.DB....../...B....C.B/...........
66,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,.........../B.B..D...../......B..B./D....BDBB../.B.DB....../...B....C.B/...........,.........../B.B.DD...../......B..B./D....B.BB../.B.DB....../...B....C.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../B.B.DD...../......B..B./D....B.BB../.B.DB....../...B....C.B/...........,.........../B.B.DD...../......B..B./D......BB../.B.DBB...../...B....C.B/...........
68,Player.HUNTERS,PieceType.DOG,3,4,6,1,,,,.........../B.B.DD...../......B..B./D......BB../.B.DBB...../...B....C.B/...........,.........../B.B.DDD..../......B..B./D......BB../.B..BB...../...B....C.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B.DDD..../......B..B./D......BB../.B..BB...../...B....C.B/...........,.........../B...DDD..../..B...B..B./D......BB../.B..BB...../...B....C.B/...........
70,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,.........../B...DDD..../..B...B..B./D......BB../.B..BB...../...B....C.B/...........,.........../B...DD...../..B..DB..B./D......BB../.B..BB...../...B....C.B/...........
71,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...DD...../..B..DB..B./D......BB../.B..BB...../...B....C.B/...........,.........../....DD...../B.B..DB..B./D......BB../.B..BB...../...B....C.B/...........
72,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,.........../....DD...../B.B..DB..B./D......BB../.B..BB...../...B....C.B/...........,.........../....DD...../BDB..DB..B./.......BB../.B..BB...../...B....C.B/...........
73,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../....DD...../BDB..DB..B./.......BB../.B..BB...../...B....C.B/...........,.........../....DD...../BDB..DB..B./.......BB../.B...B...../...BB...C.B/...........
74,Player.HUNTERS,PieceType.DOG,5,1,10,1,,,,.........../....DD...../BDB..DB..B./.......BB../.B...B...../...BB...C.B/...........,.........../....D.....D/BDB..DB..B./.......BB../.B...B...../...BB...C.B/...........
75,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....D.....D/BDB..DB..B./.......BB../.B...B...../...BB...C.B/...........,.........../....D.....D/BDB..DB..B./.......BB../.B...B...../...B....C.B/....B......
