move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB.B....B/......BBBB./.B........./....B..D.../B.....D..../D...DC...../...........,..BB.B....B/......BBB../.B.......B./....B..D.../B.....D..../D...DC...../...........
28,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,..BB.B....B/......BBB../.B.......B./....B..D.../B.....D..../D...DC...../...........,..BB.B....B/......BBB../.B.......B./....B..D.../B......D.../D...DC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BB.B....B/......BBB../.B.......B./....B..D.../B......D.../D...DC...../...........,..BB.B....B/......BB.../.B......BB./....B..D.../B......D.../D...DC...../...........
30,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,..BB.B....B/......BB.../.B......BB./....B..D.../B......D.../D...DC...../...........,..BB.B....B/......BB.../.B....D.BB./....B....../B......D.../D...DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..BB.B....B/......BB.../.B....D.BB./....B....../B......D.../D...DC...../...........,..BB.B....B/......B..../.B....DBBB./....B....../B......D.../D...DC...../...........
32,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,..BB.B....B/......B..../.B....DBBB./....B....../B......D.../D...DC...../...........,..BB.B....B/......B..../.B....DBBB./....B....../B.D......../D...DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BB.B....B/......B..../.B....DBBB./....B....../B.D......../D...DC...../...........,..BB.B....B/......B..../......DBBB./.B..B....../B.D......../D...DC...../...........
34,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,..BB.B....B/......B..../......DBBB./.B..B....../B.D......../D...DC...../...........,..BB.B....B/......B..../......DBBB./.B..B....../B........../D..DDC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB.B....B/......B..../......DBBB./.B..B....../B........../D..DDC...../...........,...B.B....B/..B...B..../......DBBB./.B..B....../B........../D..DDC...../...........
36,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,...B.B....B/..B...B..../......DBBB./.B..B....../B........../D..DDC...../...........,...B.B....B/..B..DB..../.......BBB./.B..B....../B........../D..DDC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B.B....B/..B..DB..../.......BBB./.B..B....../B........../D..DDC...../...........,...B.B....B/..B..DB..../.......BBB./.B........./B...B....../D..DDC...../...........
38,Player.HUNTERS,PieceType.DOG,5,1,5,3,,,,...B.B....B/..B..DB..../.......BBB./.B........./B...B....../D..DDC...../...........,...B.B....B/..B...B..../.......BBB./.B...D...../B...B....../D..DDC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B....B/..B...B..../.......BBB./.B...D...../B...B....../D..DDC...../...........,...B.B....B/..B...B..../.......BB../.B...D...B./B...B....../D..DDC...../...........
40,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,...B.B....B/..B...B..../.......BB../.B...D...B./B...B....../D..DDC...../...........,...B.B....B/..B...B..../.......BB../.B.......B./B...B.D..../D..DDC...../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.B....B/..B...B..../.......BB../.B.......B./B...B.D..../D..DDC...../...........,...B.B....B/......B..../..B....BB../.B.......B./B...B.D..../D..DDC...../...........
42,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,...B.B....B/......B..../..B....BB../.B.......B./B...B.D..../D..DDC...../...........,...B.B....B/......B..../..B....BB../.B.......B./B...BD...../D..DDC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B.B....B/......B..../..B....BB../.B.......B./B...BD...../D..DDC...../...........,...B.B....B/.........../..B...BBB../.B.......B./B...BD...../D..DDC...../...........
44,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,...B.B....B/.........../..B...BBB../.B.......B./B...BD...../D..DDC...../...........,...B.B....B/.........../..B...BBB../.B.......B./B...BD...../.D.DDC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B.B....B/.........../..B...BBB../.B.......B./B...BD...../.D.DDC...../...........,...B.B....B/.........../..B...BBB../.........B./BB..BD...../.D.DDC...../...........
46,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,...B.B....B/.........../..B...BBB../.........B./BB..BD...../.D.DDC...../...........,...B.B....B/.........../..B...BBB../......D..B./BB..B....../.D.DDC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B....B/.........../..B...BBB../......D..B./BB..B....../.D.DDC...../...........,...B......B/.....B...../..B...BBB../......D..B./BB..B....../.D.DDC...../...........
48,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,...B......B/.....B...../..B...BBB../......D..B./BB..B....../.D.DDC...../...........,...B......B/.....B...../..B...BBB../..D...D..B./BB..B....../.D.D.C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B......B/.....B...../..B...BBB../..D...D..B./BB..B....../.D.D.C...../...........,...B......./.....B....B/..B...BBB../..D...D..B./BB..B....../.D.D.C...../...........
50,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,...B......./.....B....B/..B...BBB../..D...D..B./BB..B....../.D.D.C...../...........,...B......./....DB....B/..B...BBB../..D......B./BB..B....../.D.D.C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,...B......./....DB....B/..B...BBB../..D......B./BB..B....../.D.D.C...../...........,...B......./....DB....B/..B...BBB../..D......B./BB........./.D.DBC...../...........
52,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,...B......./....DB....B/..B...BBB../..D......B./BB........./.D.DBC...../...........,...B......./....DB....B/..B...BBB../..D..D...B./BB........./.D..BC...../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./....DB....B/..B...BBB../..D..D...B./BB........./.D..BC...../...........,.........../...BDB....B/..B...BBB../..D..D...B./BB........./.D..BC...../...........
54,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........../...BDB....B/..B...BBB../..D..D...B./BB........./.D..BC...../...........,.........../...BDB....B/..B...BBB../..D..D...B./BB..C....../.D..B....../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...BDB....B/..B...BBB../..D..D...B./BB..C....../.D..B....../...........,.........../...BDB....B/..B...BBB../..D..D...B./.B..C....../BD..B....../...........
56,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,.........../...BDB....B/..B...BBB../..D..D...B./.B..C....../BD..B....../...........,.........../...B.B....B/..B.D.BBB../..D..D...B./.B..C....../BD..B....../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.B....B/..B.D.BBB../..D..D...B./.B..C....../BD..B....../...........,.........../...B.B....B/..B.D.BBB../..D..D...B./.B..C....../BD........./....B......
