move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,...BB.....B/.B....BB.../B.B..B..BB./........D../..D.DC...../........D../...........,...BB.....B/.B....BB.../B.B..B..BB./........D../..D.DC..D../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BB.....B/.B....BB.../B.B..B..BB./........D../..D.DC..D../.........../...........,...BB.....B/.B....BB.../B....B..BB./..B.....D../..D.DC..D../.........../...........
28,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,...BB.....B/.B....BB.../B....B..BB./..B.....D../..D.DC..D../.........../...........,...BB.....B/.B....BB.../B.D..B..BB./..B.....D../..D..C..D../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BB.....B/.B....BB.../B.D..B..BB./..B.....D../..D..C..D../.........../...........,...BB.....B/.B....BB.../..D..B..BB./B.B.....D../..D..C..D../.........../...........
30,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,...BB.....B/.B....BB.../..D..B..BB./B.B.....D../..D..C..D../.........../...........,...BB.....B/.B....BB.../..D..B..BB./B.B.....D../..D.....D../......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BB.....B/.B....BB.../..D..B..BB./B.B.....D../..D.....D../......C..../...........,...BB.....B/.B.....B.../..D..BB.BB./B.B.....D../..D.....D../......C..../...........
32,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,...BB.....B/.B.....B.../..D..BB.BB./B.B.....D../..D.....D../......C..../...........,...BB.....B/.B.....B.../..D..BB.BB./B.B.....D../..D......../......CD.../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB.....B/.B.....B.../..D..BB.BB./B.B.....D../..D......../......CD.../...........,...BB.....B/.B........./..D..BBBBB./B.B.....D../..D......../......CD.../...........
34,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,...BB.....B/.B........./..D..BBBBB./B.B.....D../..D......../......CD.../...........,...BB.....B/.B........./..D.DBBBBB./B.B.....D../.........../......CD.../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB.....B/.B........./..D.DBBBBB./B.B.....D../.........../......CD.../...........,...BB.....B/.B........./..D.D.BBBB./B.B..B..D../.........../......CD.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,...BB.....B/.B........./..D.D.BBBB./B.B..B..D../.........../......CD.../...........,...BB.....B/.B........./..D.D.BBBB./B.B..B..D../......D..../......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB.....B/.B........./..D.D.BBBB./B.B..B..D../......D..../......C..../...........,....B.....B/.B.B......./..D.D.BBBB./B.B..B..D../......D..../......C..../...........
38,Player.HUNTERS,PieceType.DOG,4,2,4,1,,,,....B.....B/.B.B......./..D.D.BBBB./B.B..B..D../......D..../......C..../...........,....B.....B/.B.BD....../..D...BBBB./B.B..B..D../......D..../......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B.....B/.B.BD....../..D...BBBB./B.B..B..D../......D..../......C..../...........,....B.....B/.B..D....../..DB..BBBB./B.B..B..D../......D..../......C..../...........
40,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,....B.....B/.B..D....../..DB..BBBB./B.B..B..D../......D..../......C..../...........,....B.....B/.B..D....../..DB..BBBB./B.B..B..D../.......D.../......C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B.....B/.B..D....../..DB..BBBB./B.B..B..D../.......D.../......C..../...........,....B.....B/.B..D....../..DB..BBBB./B.B.....D../.....B.D.../......C..../...........
42,Player.HUNTERS,PieceType.DOG,8,3,5,3,,,,....B.....B/.B..D....../..DB..BBBB./B.B.....D../.....B.D.../......C..../...........,....B.....B/.B..D....../..DB..BBBB./B.B..D...../.....B.D.../......C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B.....B/.B..D....../..DB..BBBB./B.B..D...../.....B.D.../......C..../...........,....B.....B/.B..D....../..DB...BBB./B.B..DB..../.....B.D.../......C..../...........
44,Player.HUNTERS,PieceType.DOG,2,2,5,5,,,,....B.....B/.B..D....../..DB...BBB./B.B..DB..../.....B.D.../......C..../...........,....B.....B/.B..D....../...B...BBB./B.B..DB..../.....B.D.../.....DC..../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B.....B/.B..D....../...B...BBB./B.B..DB..../.....B.D.../.....DC..../...........,....B.....B/....D....../.B.B...BBB./B.B..DB..../.....B.D.../.....DC..../...........
46,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,....B.....B/....D....../.B.B...BBB./B.B..DB..../.....B.D.../.....DC..../...........,....B.....B/....D....../.B.B...BBB./B.B..DB..../.....BDD.../......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,....B.....B/....D....../.B.B...BBB./B.B..DB..../.....BDD.../......C..../...........,....B.....B/....D....../.B.B...BBB./B.B..DB..../......DD.../.....BC..../...........
48,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,....B.....B/....D....../.B.B...BBB./B.B..DB..../......DD.../.....BC..../...........,....B.....B/....D....../.B.B...BBB./B.B..DB..../....D..D.../.....BC..../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....B.....B/....D....../.B.B...BBB./B.B..DB..../....D..D.../.....BC..../...........,....B.....B/....D....../.B.B...BB../B.B..DB..B./....D..D.../.....BC..../...........
50,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,....B.....B/....D....../.B.B...BB../B.B..DB..B./....D..D.../.....BC..../...........,....B.....B/....D..D.../.B.B...BB../B.B...B..B./....D..D.../.....BC..../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B.....B/....D..D.../.B.B...BB../B.B...B..B./....D..D.../.....BC..../...........,....B.....B/....D..D.../.B.B...BB../..B...B..B./B...D..D.../.....BC..../...........
52,Player.HUNTERS,PieceType.DOG,4,1,1,1,,,,....B.....B/....D..D.../.B.B...BB../..B...B..B./B...D..D.../.....BC..../...........,....B.....B/.D.....D.../.B.B...BB../..B...B..B./B...D..D.../.....BC..../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.....B/.D.....D.../.B.B...BB../..B...B..B./B...D..D.../.....BC..../...........,..........B/.D..B..D.../.B.B...BB../..B...B..B./B...D..D.../.....BC..../...........
54,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,..........B/.D..B..D.../.B.B...BB../..B...B..B./B...D..D.../.....BC..../...........,..........B/.D..B..D.../.B.B..DBB../..B...B..B./B......D.../.....BC..../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,..........B/.D..B..D.../.B.B..DBB../..B...B..B./B......D.../.....BC..../...........,..........B/.D..B..D.../.B.B..DBB../......B..B./B.B....D.../.....BC..../...........
56,Player.HUNTERS,PieceType.DOG,7,4,4,4,,,,..........B/.D..B..D.../.B.B..DBB../......B..B./B.B....D.../.....BC..../...........,..........B/.D..B..D.../.B.B..DBB../......B..B./B.B.D....../.....BC..../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..........B/.D..B..D.../.B.B..DBB../......B..B./B.B.D....../.....BC..../...........,..........B/.D..B..D.../.B.B..DB.../......B.BB./B.B.D....../.....BC..../...........
58,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,..........B/.D..B..D.../.B.B..DB.../......B.BB./B.B.D....../.....BC..../...........,..........B/.D..B...D../.B.B..DB.../......B.BB./B.B.D....../.....BC..../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..........B/.D..B...D../.B.B..DB.../......B.BB./B.B.D....../.....BC..../...........,..........B/.D..B...D../.B....DB.../...B..B.BB./B.B.D....../.....BC..../...........
60,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,..........B/.D..B...D../.B....DB.../...B..B.BB./B.B.D....../.....BC..../...........,..........B/.D..B...D../.B.....B.../...B..B.BB./B.B.D....../.....BC..D./...........
61,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..........B/.D..B...D../.B.....B.../...B..B.BB./B.B.D....../.....BC..D./...........,..........B/.D..B...D../.B.....B.../...B..B.BB./..B.D....../B....BC..D./...........
62,Player.HUNTERS,PieceType.DOG,8,1,5,1,,,,..........B/.D..B...D../.B.....B.../...B..B.BB./..B.D....../B....BC..D./...........,..........B/.D..BD...../.B.....B.../...B..B.BB./..B.D....../B....BC..D./...........
63,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..........B/.D..BD...../.B.....B.../...B..B.BB./..B.D....../B....BC..D./...........,..........B/.D..BD...../.B.....B.../...B..B.B../..B.D....B./B....BC..D./...........
64,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,..........B/.D..BD...../.B.....B.../...B..B.B../..B.D....B./B....BC..D./...........,..........B/.D..B....../.B...D.B.../...B..B.B../..B.D....B./B....BC..D./...........
65,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..........B/.D..B....../.B...D.B.../...B..B.B../..B.D....B./B....BC..D./...........,..........B/.D........./.B..BD.B.../...B..B.B../..B.D....B./B....BC..D./...........
66,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,..........B/.D........./.B..BD.B.../...B..B.B../..B.D....B./B....BC..D./...........,..........B/.D........./.B..BD.B.../...B..BDB../..B.D....B./B....BC..../...........
67,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/.D........./.B..BD.B.../...B..BDB../..B.D....B./B....BC..../...........,..........B/.D........./.B...D.B.../...BB.BDB../..B.D....B./B....BC..../...........
68,Player.HUNTERS,PieceType.DOG,1,1,4,1,,,,..........B/.D........./.B...D.B.../...BB.BDB../..B.D....B./B....BC..../...........,..........B/....D....../.B...D.B.../...BB.BDB../..B.D....B./B....BC..../...........
69,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..........B/....D....../.B...D.B.../...BB.BDB../..B.D....B./B....BC..../...........,..........B/....D....../.....D.B.../.B.BB.BDB../..B.D....B./B....BC..../...........
70,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,..........B/....D....../.....D.B.../.B.BB.BDB../..B.D....B./B....BC..../...........,..........B/.........../.....D.B.../.B.BB.BDB../.DB.D....B./B....BC..../...........
71,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/.........../.....D.B.../.B.BB.BDB../.DB.D....B./B....BC..../...........,..........B/.........../.....D.B.../.B.BB.BDB../.DB.D....B./B.....C..../.....B.....
