move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BB.BBB../.....B...BB/..B......DD/.........../..D......../....DC...../...........,BB.B..BBB../....BB...BB/..B......DD/.........../..D......../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,BB.B..BBB../....BB...BB/..B......DD/.........../..D......../....DC...../...........,BB.B..BBB../....BB..DBB/..B......DD/.........../..D......../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.B..BBB../....BB..DBB/..B......DD/.........../..D......../.....C...../...........,BB.B...BB../....BBB.DBB/..B......DD/.........../..D......../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,BB.B...BB../....BBB.DBB/..B......DD/.........../..D......../.....C...../...........,BB.B...BB../....BBBD.BB/..B......DD/.........../..D......../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B...BB../....BBBD.BB/..B......DD/.........../..D......../.....C...../...........,BB.....BB../...BBBBD.BB/..B......DD/.........../..D......../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,BB.....BB../...BBBBD.BB/..B......DD/.........../..D......../.....C...../...........,BB.....BB../...BBBB..BB/..B...D..DD/.........../..D......../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.....BB../...BBBB..BB/..B...D..DD/.........../..D......../.....C...../...........,B......BB../.B.BBBB..BB/..B...D..DD/.........../..D......../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,B......BB../.B.BBBB..BB/..B...D..DD/.........../..D......../.....C...../...........,B......BB../.B.BBBB..BB/..B...D..DD/.........../...D......./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B......BB../.B.BBBB..BB/..B...D..DD/.........../...D......./.....C...../...........,B.......B../.B.BBBBB.BB/..B...D..DD/.........../...D......./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,B.......B../.B.BBBBB.BB/..B...D..DD/.........../...D......./.....C...../...........,B.......B../.B.BBBBB.BB/.DB...D..DD/.........../.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.......B../.B.BBBBB.BB/.DB...D..DD/.........../.........../.....C...../...........,B.......B../.B..BBBB.BB/.DBB..D..DD/.........../.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,B.......B../.B..BBBB.BB/.DBB..D..DD/.........../.........../.....C...../...........,B.......B../.B..BBBB.BB/.DBB..D...D/.........../.......D.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.......B../.B..BBBB.BB/.DBB..D...D/.........../.......D.../.....C...../...........,B........../.B..BBBBBBB/.DBB..D...D/.........../.......D.../.....C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B........../.B..BBBBBBB/.DBB..D...D/.........../.......D.../.....C...../...........,B........../.B..BBBBBBB/.DBB..D...D/.........../....C..D.../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../.B..BBBBBBB/.DBB..D...D/.........../....C..D.../.........../...........,.........../BB..BBBBBBB/.DBB..D...D/.........../....C..D.../.........../...........
26,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,.........../BB..BBBBBBB/.DBB..D...D/.........../....C..D.../.........../...........,.........../BB..BBBBBBB/.DBB......D/......D..../....C..D.../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../BB..BBBBBBB/.DBB......D/......D..../....C..D.../.........../...........,.........../BB..BBBBBBB/.DB.......D/...B..D..../....C..D.../.........../...........
28,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,.........../BB..BBBBBBB/.DB.......D/...B..D..../....C..D.../.........../...........,.........../BB..BBBBBBB/.DB......../...B..D..../....C..D.../.......D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../BB..BBBBBBB/.DB......../...B..D..../....C..D.../.......D.../...........,.........../BB..BBBBBBB/.DB......../......D..../...BC..D.../.......D.../...........
30,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.........../BB..BBBBBBB/.DB......../......D..../...BC..D.../.......D.../...........,.........../BB..BBBBBBB/.DB.......D/......D..../...BC..D.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../BB..BBBBBBB/.DB.......D/......D..../...BC..D.../.........../...........,.........../BB..BBBBBBB/.DB.......D/......D..../....C..D.../...B......./...........
32,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.........../BB..BBBBBBB/.DB.......D/......D..../....C..D.../...B......./...........,.........../BB..BBBBBBB/.DB.......D/......D..../.....C.D.../...B......./...........
33,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BB..BBBBBBB/.DB.......D/......D..../.....C.D.../...B......./...........,.........../BB..BBBBBBB/.DB.......D/......D..../.....C.D.../.........../...B.......
