move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB....B./BB........D/.......B.../D.B...BDB.B/.....B....D/......C..../...........,...BB....../BB.......BD/.......B.../D.B...BDB.B/.....B....D/......C..../...........
42,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,...BB....../BB.......BD/.......B.../D.B...BDB.B/.....B....D/......C..../...........,...BB....../BB.......BD/.......B.../D.B...B.B.B/.....B..D.D/......C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BB....../BB.......BD/.......B.../D.B...B.B.B/.....B..D.D/......C..../...........,...B......./BB..B....BD/.......B.../D.B...B.B.B/.....B..D.D/......C..../...........
44,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,...B......./BB..B....BD/.......B.../D.B...B.B.B/.....B..D.D/......C..../...........,...B......./BB..B....BD/.......B.../..B...B.B.B/.....B..D.D/D.....C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B......./BB..B....BD/.......B.../..B...B.B.B/.....B..D.D/D.....C..../...........,...B......./B...B....BD/.B.....B.../..B...B.B.B/.....B..D.D/D.....C..../...........
46,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,...B......./B...B....BD/.B.....B.../..B...B.B.B/.....B..D.D/D.....C..../...........,...B......./B...B....BD/.B.....B.../D.B...B.B.B/.....B..D.D/......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B......./B...B....BD/.B.....B.../D.B...B.B.B/.....B..D.D/......C..../...........,...B......./....B....BD/BB.....B.../D.B...B.B.B/.....B..D.D/......C..../...........
48,Player.HUNTERS,PieceType.DOG,8,4,9,3,,,,...B......./....B....BD/BB.....B.../D.B...B.B.B/.....B..D.D/......C..../...........,...B......./....B....BD/BB.....B.../D.B...B.BDB/.....B....D/......C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B......./....B....BD/BB.....B.../D.B...B.BDB/.....B....D/......C..../...........,...B......./....B....BD/BB........./D.B...BBBDB/.....B....D/......C..../...........
50,Player.HUNTERS,PieceType.DOG,9,3,7,1,,,,...B......./....B....BD/BB........./D.B...BBBDB/.....B....D/......C..../...........,...B......./....B..D.BD/BB........./D.B...BBB.B/.....B....D/......C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B......./....B..D.BD/BB........./D.B...BBB.B/.....B....D/......C..../...........,...B......./....B..D.BD/BB........./D.....BBB.B/..B..B....D/......C..../...........
52,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,...B......./....B..D.BD/BB........./D.....BBB.B/..B..B....D/......C..../...........,...B......./....B..D.BD/BB........./D.....BBB.B/..B..B.D.../......C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B......./....B..D.BD/BB........./D.....BBB.B/..B..B.D.../......C..../...........,...B......./....B..D.BD/BB........./D......BB.B/..B..BBD.../......C..../...........
54,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,...B......./....B..D.BD/BB........./D......BB.B/..B..BBD.../......C..../...........,...B......./....B..D.BD/BB........./.......BB.B/..B..BBD.../D.....C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B......./....B..D.BD/BB........./.......BB.B/..B..BBD.../D.....C..../...........,...B......./.......D.BD/BB..B....../.......BB.B/..B..BBD.../D.....C..../...........
56,Player.HUNTERS,PieceType.DOG,7,1,4,4,,,,...B......./.......D.BD/BB..B....../.......BB.B/..B..BBD.../D.....C..../...........,...B......./.........BD/BB..B....../.......BB.B/..B.DBBD.../D.....C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B......./.........BD/BB..B....../.......BB.B/..B.DBBD.../D.....C..../...........,...B......./.........BD/BB........./....B..BB.B/..B.DBBD.../D.....C..../...........
58,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,...B......./.........BD/BB........./....B..BB.B/..B.DBBD.../D.....C..../...........,...B......./.........BD/BB........./....B..BB.B/..B.DBBD.../D......C.../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B......./.........BD/BB........./....B..BB.B/..B.DBBD.../D......C.../...........,...B......./.........BD/BB........./....B..BB../..B.DBBD..B/D......C.../...........
60,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,...B......./.........BD/BB........./....B..BB../..B.DBBD..B/D......C.../...........,...B......./.........BD/BB........./....B..BB../..BD.BBD..B/D......C.../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,...B......./.........BD/BB........./....B..BB../..BD.BBD..B/D......C.../...........,...B......./.........BD/BB........./....B..BB../...D.BBD..B/D.B....C.../...........
62,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,...B......./.........BD/BB........./....B..BB../...D.BBD..B/D.B....C.../...........,...B......./.........BD/BB........./....B..BB../...D.BB.D.B/D.B....C.../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B......./.........BD/BB........./....B..BB../...D.BB.D.B/D.B....C.../...........,...B......./.........BD/BB........./.......BB../...DBBB.D.B/D.B....C.../...........
64,Player.HUNTERS,PieceType.DOG,8,4,9,3,,,,...B......./.........BD/BB........./.......BB../...DBBB.D.B/D.B....C.../...........,...B......./.........BD/BB........./.......BBD./...DBBB...B/D.B....C.../...........
65,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./.........BD/BB........./.......BBD./...DBBB...B/D.B....C.../...........,.........../...B.....BD/BB........./.......BBD./...DBBB...B/D.B....C.../...........
66,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.........../...B.....BD/BB........./.......BBD./...DBBB...B/D.B....C.../...........,.........../...B.....BD/BB........./.......BBD./.D.DBBB...B/..B....C.../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...B.....BD/BB........./.......BBD./.D.DBBB...B/..B....C.../...........,.........../...B.....BD/.B........./B......BBD./.D.DBBB...B/..B....C.../...........
68,Player.HUNTERS,PieceType.CHIEF,7,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../...B.....BD/.B........./B......BBD./.D.DBBB...B/..B....C.../...........,.........../...B.....BD/.B........./B......BBD./.D.DBBC...B/..B......../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../...B.....BD/.B........./B......BBD./.D.DBBC...B/..B......../...........,.........../...B.....BD/.B........./B.......BD./.D.DBBCB..B/..B......../...........
70,Player.HUNTERS,PieceType.DOG,9,3,9,2,,,,.........../...B.....BD/.B........./B.......BD./.D.DBBCB..B/..B......../...........,.........../...B.....BD/.B.......D./B.......B../.D.DBBCB..B/..B......../...........
71,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../...B.....BD/.B.......D./B.......B../.D.DBBCB..B/..B......../...........,.........../...B.....BD/.B.......D./B.......B../.D.DBBC...B/..B....B.../...........
72,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.........../...B.....BD/.B.......D./B.......B../.D.DBBC...B/..B....B.../...........,.........../...B.....BD/.B.......D./B.......B../...DBBC...B/D.B....B.../...........
73,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../...B.....BD/.B.......D./B.......B../...DBBC...B/D.B....B.../...........,.........../...B.....BD/.B.......D./B.......B../...DB.C...B/D.B..B.B.../...........
74,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,.........../...B.....BD/.B.......D./B.......B../...DB.C...B/D.B..B.B.../...........,.........../...B.....BD/.B.D.....D./B.......B../....B.C...B/D.B..B.B.../...........
75,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.....BD/.B.D.....D./B.......B../....B.C...B/D.B..B.B.../...........,.........../...B.....BD/.B.D.....D./B.......B../....B.C...B/D.B..B...../.......B...
