move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,7,4,7,1,,,,B..B.B.BB../.BB.B....BB/......B..../.........../.D.....DD../...D.C...../...........,B..B.B.BB../.BB.B..D.BB/......B..../.........../.D......D../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B.B.BB../.BB.B..D.BB/......B..../.........../.D......D../...D.C...../...........,...B.B.BB../BBB.B..D.BB/......B..../.........../.D......D../...D.C...../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...B.B.BB../BBB.B..D.BB/......B..../.........../.D......D../...D.C...../...........,...B.B.BB../BBB.B..D.BB/......B..../.........../.D....C.D../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B.BB../BBB.B..D.BB/......B..../.........../.D....C.D../...D......./...........,...B...BB../BBB.BB.D.BB/......B..../.........../.D....C.D../...D......./...........
18,Player.HUNTERS,PieceType.DOG,3,5,9,5,,,,...B...BB../BBB.BB.D.BB/......B..../.........../.D....C.D../...D......./...........,...B...BB../BBB.BB.D.BB/......B..../.........../.D....C.D../.........D./...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B...BB../BBB.BB.D.BB/......B..../.........../.D....C.D../.........D./...........,...B...BB../BBB.B..D.BB/.....BB..../.........../.D....C.D../.........D./...........
20,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,...B...BB../BBB.B..D.BB/.....BB..../.........../.D....C.D../.........D./...........,...B...BB../BBB.B....BB/.....BBD.../.........../.D....C.D../.........D./...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B...BB../BBB.B....BB/.....BBD.../.........../.D....C.D../.........D./...........,...B...BB../BBB......BB/....BBBD.../.........../.D....C.D../.........D./...........
22,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,...B...BB../BBB......BB/....BBBD.../.........../.D....C.D../.........D./...........,...B...BB../BBB......BB/....BBBD.../.......C.../.D......D../.........D./...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B...BB../BBB......BB/....BBBD.../.......C.../.D......D../.........D./...........,...B...BB../B.B......BB/.B..BBBD.../.......C.../.D......D../.........D./...........
24,Player.HUNTERS,PieceType.DOG,8,4,3,4,,,,...B...BB../B.B......BB/.B..BBBD.../.......C.../.D......D../.........D./...........,...B...BB../B.B......BB/.B..BBBD.../.......C.../.D.D......./.........D./...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...BB../B.B......BB/.B..BBBD.../.......C.../.D.D......./.........D./...........,.......BB../B.BB.....BB/.B..BBBD.../.......C.../.D.D......./.........D./...........
26,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.......BB../B.BB.....BB/.B..BBBD.../.......C.../.D.D......./.........D./...........,.......BB../B.BB.....BB/.B..BBBD.../...D...C.../.D........./.........D./...........
27,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.......BB../B.BB.....BB/.B..BBBD.../...D...C.../.D........./.........D./...........,.......B.../B.BB....BBB/.B..BBBD.../...D...C.../.D........./.........D./...........
28,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,.......B.../B.BB....BBB/.B..BBBD.../...D...C.../.D........./.........D./...........,.......B.../B.BB....BBB/.B..BBBD.../...D...C.../.D......D../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../B.BB....BBB/.B..BBBD.../...D...C.../.D......D../.........../...........,.........../B.BB...BBBB/.B..BBBD.../...D...C.../.D......D../.........../...........
30,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,.........../B.BB...BBBB/.B..BBBD.../...D...C.../.D......D../.........../...........,.........../B.BB...BBBB/.B..BBBD.../...D...C.../.D.....D.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../B.BB...BBBB/.B..BBBD.../...D...C.../.D.....D.../.........../...........,.........../B.BB...BBBB/.B...BBD.../...DB..C.../.D.....D.../.........../...........
32,Player.HUNTERS,PieceType.DOG,3,3,2,2,,,,.........../B.BB...BBBB/.B...BBD.../...DB..C.../.D.....D.../.........../...........,.........../B.BB...BBBB/.BD..BBD.../....B..C.../.D.....D.../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.BB...BBBB/.BD..BBD.../....B..C.../.D.....D.../.........../...........,.........../..BB...BBBB/BBD..BBD.../....B..C.../.D.....D.../.........../...........
34,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,.........../..BB...BBBB/BBD..BBD.../....B..C.../.D.....D.../.........../...........,.........../..BB...BBBB/BBD..BBD.../....B..C.../.D........./......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../..BB...BBBB/BBD..BBD.../....B..C.../.D........./......D..../...........,.........../..B....BBBB/BBDB.BBD.../....B..C.../.D........./......D..../...........
36,Player.HUNTERS,PieceType.DOG,2,2,0,4,,,,.........../..B....BBBB/BBDB.BBD.../....B..C.../.D........./......D..../...........,.........../..B....BBBB/BB.B.BBD.../....B..C.../DD........./......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..B....BBBB/BB.B.BBD.../....B..C.../DD........./......D..../...........,.........../..B....BBB./BB.B.BBD..B/....B..C.../DD........./......D..../...........
38,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.........../..B....BBB./BB.B.BBD..B/....B..C.../DD........./......D..../...........,.........../..B....BBB./BB.B.BBD..B/....B..C.../D........../D.....D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..B....BBB./BB.B.BBD..B/....B..C.../D........../D.....D..../...........,.........../..B....BBB./BB.B..BD..B/....BB.C.../D........../D.....D..../...........
40,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.........../..B....BBB./BB.B..BD..B/....BB.C.../D........../D.....D..../...........,.........../..B....BBB./BB.B..BD..B/....BBDC.../D........../D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B....BBB./BB.B..BD..B/....BBDC.../D........../D........../...........,.........../..B....BBB./BB.B..BD.../....BBDC..B/D........../D........../...........
42,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.........../..B....BBB./BB.B..BD.../....BBDC..B/D........../D........../...........,.........../..B....BBB./BB.B..BD.../....BB.C..B/D........../D...D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B....BBB./BB.B..BD.../....BB.C..B/D........../D...D....../...........,.........../.......BBB./BBBB..BD.../....BB.C..B/D........../D...D....../...........
44,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,.........../.......BBB./BBBB..BD.../....BB.C..B/D........../D...D....../...........,.........../.......BBB./BBBB..BD.../....BB.C..B/.D........./D...D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.......BBB./BBBB..BD.../....BB.C..B/.D........./D...D....../...........,.........../.......BBB./BBBB..BD.../....BB.C.../.D........B/D...D....../...........
46,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,.........../.......BBB./BBBB..BD.../....BB.C.../.D........B/D...D....../...........,.........../.......BBB./BBBB..B.D../....BB.C.../.D........B/D...D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.......BBB./BBBB..B.D../....BB.C.../.D........B/D...D....../...........,.........../........BB./BBBB..BBD../....BB.C.../.D........B/D...D....../...........
48,Player.HUNTERS,PieceType.CHIEF,7,3,6,4,,,,.........../........BB./BBBB..BBD../....BB.C.../.D........B/D...D....../...........,.........../........BB./BBBB..BBD../....BB...../.D....C...B/D...D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../........BB./BBBB..BBD../....BB...../.D....C...B/D...D....../...........,.........../........BB./BBBB..B.D../....BB.B.../.D....C...B/D...D....../...........
50,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../........BB./BBBB..B.D../....BB.B.../.D....C...B/D...D....../...........,.........../........BB./BBBB..B.D../....BC.B.../.D........B/D...D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../........BB./BBBB..B.D../....BC.B.../.D........B/D...D....../...........,.........../........B../BBBB..B.DB./....BC.B.../.D........B/D...D....../...........
52,Player.HUNTERS,PieceType.DOG,1,4,7,4,,,,.........../........B../BBBB..B.DB./....BC.B.../.D........B/D...D....../...........,.........../........B../BBBB..B.DB./....BC.B.../.......D..B/D...D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../........B../BBBB..B.DB./....BC.B.../.......D..B/D...D....../...........,.........../........B../BBBB..B.DB./....BC.B.../.......D.../D...D.....B/...........
54,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........../........B../BBBB..B.DB./....BC.B.../.......D.../D...D.....B/...........,.........../........B../BBBB..B.DB./....BC.B.../.......D.../D..D......B/...........
55,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../........B../BBBB..B.DB./....BC.B.../.......D.../D..D......B/...........,.........../........B../.BBB..B.DB./B...BC.B.../.......D.../D..D......B/...........
56,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,.........../........B../.BBB..B.DB./B...BC.B.../.......D.../D..D......B/...........,.........../........B../DBBB..B.DB./B...BC.B.../.......D.../D.........B/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../........B../DBBB..B.DB./B...BC.B.../.......D.../D.........B/...........,.........../........B../DBBB..B.D../B...BC.B.B./.......D.../D.........B/...........
58,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,.........../........B../DBBB..B.D../B...BC.B.B./.......D.../D.........B/...........,.........../........B../DBBB..B.D../B...BC.B.B./.......D.../..D.......B/...........
59,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../........B../DBBB..B.D../B...BC.B.B./.......D.../..D.......B/...........,.........../........B../DBBB..B.D../B...BC.B.B./.......D.../..D......../..........B
