move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
40,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.B........./B..BB....B./..B..BB..../..D.....BDB/.D....CB..D/.........../...........,.B........./B..BB....B./..B..BB..../..D.....BDB/.D....CB.../..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./B..BB....B./..B..BB..../..D.....BDB/.D....CB.../..........D/...........,.B........./B..BB....B./..B..B...../..D...B.BDB/.D....CB.../..........D/...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B........./B..BB....B./..B..B...../..D...B.BDB/.D....CB.../..........D/...........,.B........./B..BB....B./..B..B...../..D...B.BDB/.D.....C.../..........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B........./B..BB....B./..B..B...../..D...B.BDB/.D.....C.../..........D/...........,.B........./B...B....B./..BB.B...../..D...B.BDB/.D.....C.../..........D/...........
44,Player.HUNTERS,PieceType.DOG,1,4,5,4,,,,.B........./B...B....B./..BB.B...../..D...B.BDB/.D.....C.../..........D/...........,.B........./B...B....B./..BB.B...../..D...B.BDB/.....D.C.../..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B........./B...B....B./..BB.B...../..D...B.BDB/.....D.C.../..........D/...........,.B........./B...B....../..BB.B...B./..D...B.BDB/.....D.C.../..........D/...........
46,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,.B........./B...B....../..BB.B...B./..D...B.BDB/.....D.C.../..........D/...........,.B........./B...B....../..BB.B...B./..D...B.BDB/.....DC..../..........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./B...B....../..BB.B...B./..D...B.BDB/.....DC..../..........D/...........,.........../BB..B....../..BB.B...B./..D...B.BDB/.....DC..../..........D/...........
48,Player.HUNTERS,PieceType.DOG,10,5,3,5,,,,.........../BB..B....../..BB.B...B./..D...B.BDB/.....DC..../..........D/...........,.........../BB..B....../..BB.B...B./..D...B.BDB/.....DC..../...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BB..B....../..BB.B...B./..D...B.BDB/.....DC..../...D......./...........,.........../B...B....../.BBB.B...B./..D...B.BDB/.....DC..../...D......./...........
50,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,.........../B...B....../.BBB.B...B./..D...B.BDB/.....DC..../...D......./...........,.........../B...B....../.BBB.B...B./..D...B.BDB/.....DC..../.....D...../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B...B....../.BBB.B...B./..D...B.BDB/.....DC..../.....D...../...........,.........../B...B....../.BB..B...B./..DB..B.BDB/.....DC..../.....D...../...........
52,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,.........../B...B....../.BB..B...B./..DB..B.BDB/.....DC..../.....D...../...........,.........../B...B....../.BB..B...B./..DB..B.BDB/.....D...../.....D.C.../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../B...B....../.BB..B...B./..DB..B.BDB/.....D...../.....D.C.../...........,.........../B...B....../.BB......B./..DB.BB.BDB/.....D...../.....D.C.../...........
54,Player.HUNTERS,PieceType.DOG,9,3,8,2,,,,.........../B...B....../.BB......B./..DB.BB.BDB/.....D...../.....D.C.../...........,.........../B...B....../.BB.....DB./..DB.BB.B.B/.....D...../.....D.C.../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...B....../.BB.....DB./..DB.BB.B.B/.....D...../.....D.C.../...........,.........../....B....../BBB.....DB./..DB.BB.B.B/.....D...../.....D.C.../...........
56,Player.HUNTERS,PieceType.DOG,8,2,6,2,,,,.........../....B....../BBB.....DB./..DB.BB.B.B/.....D...../.....D.C.../...........,.........../....B....../BBB...D..B./..DB.BB.B.B/.....D...../.....D.C.../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....B....../BBB...D..B./..DB.BB.B.B/.....D...../.....D.C.../...........,.........../....B....../B.B...D..B./.BDB.BB.B.B/.....D...../.....D.C.../...........
58,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,.........../....B....../B.B...D..B./.BDB.BB.B.B/.....D...../.....D.C.../...........,.........../....B....../B.B...D..B./.BDB.BB.B.B/.....D...../.....D..C../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../....B....../B.B...D..B./.BDB.BB.B.B/.....D...../.....D..C../...........,.........../....B....../B.B...D..B./.BDB.BB...B/.....D..B../.....D..C../...........
60,Player.HUNTERS,PieceType.DOG,5,5,9,1,,,,.........../....B....../B.B...D..B./.BDB.BB...B/.....D..B../.....D..C../...........,.........../....B....D./B.B...D..B./.BDB.BB...B/.....D..B../........C../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../....B....D./B.B...D..B./.BDB.BB...B/.....D..B../........C../...........,.........../....B....D./B.B...D..B./.BD..BB...B/...B.D..B../........C../...........
62,Player.HUNTERS,PieceType.DOG,9,1,5,1,,,,.........../....B....D./B.B...D..B./.BD..BB...B/...B.D..B../........C../...........,.........../....BD...../B.B...D..B./.BD..BB...B/...B.D..B../........C../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../....BD...../B.B...D..B./.BD..BB...B/...B.D..B../........C../...........,.........../....BD...../B.B...D..B./.BD..B....B/...B.DB.B../........C../...........
64,Player.HUNTERS,PieceType.DOG,2,3,4,3,,,,.........../....BD...../B.B...D..B./.BD..B....B/...B.DB.B../........C../...........,.........../....BD...../B.B...D..B./.B..DB....B/...B.DB.B../........C../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../....BD...../B.B...D..B./.B..DB....B/...B.DB.B../........C../...........,.........../....BD...../B.....D..B./.BB.DB....B/...B.DB.B../........C../...........
66,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,.........../....BD...../B.....D..B./.BB.DB....B/...B.DB.B../........C../...........,.........../....BDD..../B........B./.BB.DB....B/...B.DB.B../........C../...........
67,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....BDD..../B........B./.BB.DB....B/...B.DB.B../........C../...........,.........../....BDD..../B........B./.B..DB....B/..BB.DB.B../........C../...........
68,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,.........../....BDD..../B........B./.B..DB....B/..BB.DB.B../........C../...........,.........../....BD...../B....D...B./.B..DB....B/..BB.DB.B../........C../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....BD...../B....D...B./.B..DB....B/..BB.DB.B../........C../...........,.........../.....D...../B...BD...B./.B..DB....B/..BB.DB.B../........C../...........
70,Player.HUNTERS,PieceType.DOG,5,1,7,1,,,,.........../.....D...../B...BD...B./.B..DB....B/..BB.DB.B../........C../...........,.........../.......D.../B...BD...B./.B..DB....B/..BB.DB.B../........C../...........
71,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.......D.../B...BD...B./.B..DB....B/..BB.DB.B../........C../...........,.........../.......D.../B...BD...../.B..DB...BB/..BB.DB.B../........C../...........
72,Player.HUNTERS,PieceType.DOG,5,2,9,2,,,,.........../.......D.../B...BD...../.B..DB...BB/..BB.DB.B../........C../...........,.........../.......D.../B...B....D./.B..DB...BB/..BB.DB.B../........C../...........
73,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.......D.../B...B....D./.B..DB...BB/..BB.DB.B../........C../...........,.........../.......D.../B...B....D./.B..DB....B/..BB.DB.BB./........C../...........
74,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,.........../.......D.../B...B....D./.B..DB....B/..BB.DB.BB./........C../...........,.........../.......D.../B...B....../.B..DB....B/..BB.DB.BB./......D.C../...........
75,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.......D.../B...B....../.B..DB....B/..BB.DB.BB./......D.C../...........,.........../.......D.../B...B....../.B..DB...../..BB.DB.BBB/......D.C../...........
76,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,.........../.......D.../B...B....../.B..DB...../..BB.DB.BBB/......D.C../...........,.........../.........../B...B...D../.B..DB...../..BB.DB.BBB/......D.C../...........
77,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.........../B...B...D../.B..DB...../..BB.DB.BBB/......D.C../...........,.........../.........../B...B...D../.B..DB...../...B.DB.BBB/..B...D.C../...........
78,Player.HUNTERS,PieceType.DOG,4,3,2,3,,,,.........../.........../B...B...D../.B..DB...../...B.DB.BBB/..B...D.C../...........,.........../.........../B...B...D../.BD..B...../...B.DB.BBB/..B...D.C../...........
79,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.........../B...B...D../.BD..B...../...B.DB.BBB/..B...D.C../...........,.........../.........../B...B...D../..D..B...../.B.B.DB.BBB/..B...D.C../...........
80,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,.........../.........../B...B...D../..D..B...../.B.B.DB.BBB/..B...D.C../...........,.........../.........../B...B...D../..D..B...../.B.B.DBDBBB/..B.....C../...........
81,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../B...B...D../..D..B...../.B.B.DBDBBB/..B.....C../...........,.........../.........../B...B...D../..D..B...../.B.B.DBDBBB/........C../..B........
