move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,........B../.B..BB...BB/....D.BB.../B.BB.D...../.....C...../..D.......D/...........,........B../.B..BB...BB/....D.BB.../B.BB......./.....C...../..D....D..D/...........
37,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B../.B..BB...BB/....D.BB.../B.BB......./.....C...../..D....D..D/...........,........B../.B..BB...BB/....D..B.../B.BB..B..../.....C...../..D....D..D/...........
38,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,........B../.B..BB...BB/....D..B.../B.BB..B..../.....C...../..D....D..D/...........,........B../.B..BB...BB/....D..B.../B.BB..BD.../.....C...../..D.......D/...........
39,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../.B..BB...BB/....D..B.../B.BB..BD.../.....C...../..D.......D/...........,.........../.B..BB..BBB/....D..B.../B.BB..BD.../.....C...../..D.......D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,.........../.B..BB..BBB/....D..B.../B.BB..BD.../.....C...../..D.......D/...........,.........../.B..BB..BBB/....D..B..D/B.BB..BD.../.....C...../..D......../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.B..BB..BBB/....D..B..D/B.BB..BD.../.....C...../..D......../...........,.........../.B..BB..BBB/....D..B..D/B.BB...D.../.....CB..../..D......../...........
42,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,.........../.B..BB..BBB/....D..B..D/B.BB...D.../.....CB..../..D......../...........,.........../.B..BB..BBB/....D..BD.D/B.BB......./.....CB..../..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B..BB..BBB/....D..BD.D/B.BB......./.....CB..../..D......../...........,.........../....BB..BBB/.B..D..BD.D/B.BB......./.....CB..../..D......../...........
44,Player.HUNTERS,PieceType.DOG,10,2,8,4,,,,.........../....BB..BBB/.B..D..BD.D/B.BB......./.....CB..../..D......../...........,.........../....BB..BBB/.B..D..BD../B.BB......./.....CB.D../..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....BB..BBB/.B..D..BD../B.BB......./.....CB.D../..D......../...........,.........../....BB..BBB/.B..D..BD../..BB......./B....CB.D../..D......../...........
46,Player.HUNTERS,PieceType.DOG,8,2,9,2,,,,.........../....BB..BBB/.B..D..BD../..BB......./B....CB.D../..D......../...........,.........../....BB..BBB/.B..D..B.D./..BB......./B....CB.D../..D......../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....BB..BBB/.B..D..B.D./..BB......./B....CB.D../..D......../...........,.........../....BB..BBB/....D..B.D./.BBB......./B....CB.D../..D......../...........
48,Player.HUNTERS,PieceType.DOG,9,2,8,2,,,,.........../....BB..BBB/....D..B.D./.BBB......./B....CB.D../..D......../...........,.........../....BB..BBB/....D..BD../.BBB......./B....CB.D../..D......../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....BB..BBB/....D..BD../.BBB......./B....CB.D../..D......../...........,.........../....BB..BBB/....D..BD../.B.B......./B.B..CB.D../..D......../...........
50,Player.HUNTERS,PieceType.DOG,4,2,3,2,,,,.........../....BB..BBB/....D..BD../.B.B......./B.B..CB.D../..D......../...........,.........../....BB..BBB/...D...BD../.B.B......./B.B..CB.D../..D......../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....BB..BBB/...D...BD../.B.B......./B.B..CB.D../..D......../...........,.........../....BB..BBB/...D...BD../.B.B......./..B..CB.D../B.D......../...........
52,Player.HUNTERS,PieceType.DOG,8,2,8,3,,,,.........../....BB..BBB/...D...BD../.B.B......./..B..CB.D../B.D......../...........,.........../....BB..BBB/...D...B.../.B.B....D../..B..CB.D../B.D......../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../....BB..BBB/...D...B.../.B.B....D../..B..CB.D../B.D......../...........,.........../....BB..BB./...D...B..B/.B.B....D../..B..CB.D../B.D......../...........
54,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,.........../....BB..BB./...D...B..B/.B.B....D../..B..CB.D../B.D......../...........,.........../..D.BB..BB./.......B..B/.B.B....D../..B..CB.D../B.D......../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..D.BB..BB./.......B..B/.B.B....D../..B..CB.D../B.D......../...........,.........../..D.BB..BB./.......B.../.B.B....D.B/..B..CB.D../B.D......../...........
56,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,.........../..D.BB..BB./.......B.../.B.B....D.B/..B..CB.D../B.D......../...........,.........../..D.BB..BB./.......B.../.B.B......B/..B..CB.D../B.D...D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../..D.BB..BB./.......B.../.B.B......B/..B..CB.D../B.D...D..../...........,.........../..D.BB..BB./.......B.../.B.B......./..B..CB.D.B/B.D...D..../...........
58,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,.........../..D.BB..BB./.......B.../.B.B......./..B..CB.D.B/B.D...D..../...........,.........../..D.BB..BB./.......B.../.B.B......./..B..CB...B/B.D...D..D./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../..D.BB..BB./.......B.../.B.B......./..B..CB...B/B.D...D..D./...........,.........../..D..B..BB./....B..B.../.B.B......./..B..CB...B/B.D...D..D./...........
60,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.........../..D..B..BB./....B..B.../.B.B......./..B..CB...B/B.D...D..D./...........,.........../..D..B..BB./....B..B.../.B.B......./..B..CB...B/B.D....D.D./...........
61,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../..D..B..BB./....B..B.../.B.B......./..B..CB...B/B.D....D.D./...........,.........../..D..B..B../....B..B.B./.B.B......./..B..CB...B/B.D....D.D./...........
62,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.........../..D..B..B../....B..B.B./.B.B......./..B..CB...B/B.D....D.D./...........,.........../..D..B..B../....B..B.B./.B.B......./..B..CB...B/B.D....DD../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../..D..B..B../....B..B.B./.B.B......./..B..CB...B/B.D....DD../...........,.........../..D..B..B../....B..B.B./.B........./..BB.CB...B/B.D....DD../...........
64,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.........../..D..B..B../....B..B.B./.B........./..BB.CB...B/B.D....DD../...........,.........../..D..B..B../....B..B.B./.B.......D./..BB.CB...B/B.D.....D../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..D..B..B../....B..B.B./.B.......D./..BB.CB...B/B.D.....D../...........,.........../..D..B...../....B..BBB./.B.......D./..BB.CB...B/B.D.....D../...........
66,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.........../..D..B...../....B..BBB./.B.......D./..BB.CB...B/B.D.....D../...........,.........../..D..B...../....B..BBB./.B.......D./..BB.CB...B/B.D.......D/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D..B...../....B..BBB./.B.......D./..BB.CB...B/B.D.......D/...........,.........../..D..B...../....B..BBB./.B.......D./..BB.CB...B/..D.......D/B..........
