move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,5,1,8,1,,,,...B.....B./..B.BD....B/.B...BB.B../B........../......DB.../D..D.C...../...........,...B.....B./..B.B...D.B/.B...BB.B../B........../......DB.../D..D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.....B./..B.B...D.B/.B...BB.B../B........../......DB.../D..D.C...../...........,...B.....B./....B...D.B/.BB..BB.B../B........../......DB.../D..D.C...../...........
38,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,...B.....B./....B...D.B/.BB..BB.B../B........../......DB.../D..D.C...../...........,...B.....B./....B....DB/.BB..BB.B../B........../......DB.../D..D.C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B.....B./....B....DB/.BB..BB.B../B........../......DB.../D..D.C...../...........,...B.....B./....B....D./.BB..BB.B.B/B........../......DB.../D..D.C...../...........
40,Player.HUNTERS,PieceType.DOG,6,4,3,1,,,,...B.....B./....B....D./.BB..BB.B.B/B........../......DB.../D..D.C...../...........,...B.....B./...DB....D./.BB..BB.B.B/B........../.......B.../D..D.C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,...B.....B./...DB....D./.BB..BB.B.B/B........../.......B.../D..D.C...../...........,...B.....B./...DB....D./.BB..BB.B.B/B........../.........../D..D.C.B.../...........
42,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,...B.....B./...DB....D./.BB..BB.B.B/B........../.........../D..D.C.B.../...........,...B.....B./...DB....D./.BB..BB.B.B/B........../.........../D...DC.B.../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B.....B./...DB....D./.BB..BB.B.B/B........../.........../D...DC.B.../...........,...B.....B./...DB....D./.BB..BB.B.B/.........../B........../D...DC.B.../...........
44,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,...B.....B./...DB....D./.BB..BB.B.B/.........../B........../D...DC.B.../...........,...B.....B./...DB....D./.BB..BB.B.B/..D......../B........../....DC.B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B.....B./...DB....D./.BB..BB.B.B/..D......../B........../....DC.B.../...........,...B.....B./...DB....D./.BB..BB.B.B/..D......../B........../....DC...../.......B...
