move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB.BB.BB./B...B..BD../.B........B/..D......../..........D/...D.C...../...........,..BB.B..BB./B...B.BBD../.B........B/..D......../..........D/...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,8,1,4,5,,,,..BB.B..BB./B...B.BBD../.B........B/..D......../..........D/...D.C...../...........,..BB.B..BB./B...B.BB.../.B........B/..D......../..........D/...DDC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..BB.B..BB./B...B.BB.../.B........B/..D......../..........D/...DDC...../...........,..BB.B..BB./B...B.BB.../.B........./..D.......B/..........D/...DDC...../...........
18,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,..BB.B..BB./B...B.BB.../.B........./..D.......B/..........D/...DDC...../...........,..BB.B..BB./B...B.BB.../.B.....D.../..D.......B/..........D/...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB.B..BB./B...B.BB.../.B.....D.../..D.......B/..........D/...D.C...../...........,..BB.B..BB./B...B..B.../.B....BD.../..D.......B/..........D/...D.C...../...........
20,Player.HUNTERS,PieceType.DOG,10,4,3,4,,,,..BB.B..BB./B...B..B.../.B....BD.../..D.......B/..........D/...D.C...../...........,..BB.B..BB./B...B..B.../.B....BD.../..D.......B/...D......./...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.B..BB./B...B..B.../.B....BD.../..D.......B/...D......./...D.C...../...........,..BB....BB./B...BB.B.../.B....BD.../..D.......B/...D......./...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,..BB....BB./B...BB.B.../.B....BD.../..D.......B/...D......./...D.C...../...........,..BB....BB./B...BB.B.../.B....BD.../..........B/..DD......./...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB....BB./B...BB.B.../.B....BD.../..........B/..DD......./...D.C...../...........,..BB....B../B...BB.B.B./.B....BD.../..........B/..DD......./...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,..BB....B../B...BB.B.B./.B....BD.../..........B/..DD......./...D.C...../...........,..BB....B../B...BB.BDB./.B....B..../..........B/..DD......./...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..BB....B../B...BB.BDB./.B....B..../..........B/..DD......./...D.C...../...........,..BB....B../B...BB.BDB./.B....B..../.........../..DD......B/...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,8,1,4,5,,,,..BB....B../B...BB.BDB./.B....B..../.........../..DD......B/...D.C...../...........,..BB....B../B...BB.B.B./.B....B..../.........../..DD......B/...DDC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB....B../B...BB.B.B./.B....B..../.........../..DD......B/...DDC...../...........,..BB....B../B...BB.B.B./.B........./......B..../..DD......B/...DDC...../...........
28,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,..BB....B../B...BB.B.B./.B........./......B..../..DD......B/...DDC...../...........,..BB....B../B...BB.B.B./.B........./...D..B..../..D.......B/...DDC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB....B../B...BB.B.B./.B........./...D..B..../..D.......B/...DDC...../...........,...B....B../B.B.BB.B.B./.B........./...D..B..../..D.......B/...DDC...../...........
30,Player.HUNTERS,PieceType.DOG,3,3,1,1,,,,...B....B../B.B.BB.B.B./.B........./...D..B..../..D.......B/...DDC...../...........,...B....B../BDB.BB.B.B./.B........./......B..../..D.......B/...DDC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B....B../BDB.BB.B.B./.B........./......B..../..D.......B/...DDC...../...........,...B....B../BD..BB.B.B./.BB......../......B..../..D.......B/...DDC...../...........
32,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,...B....B../BD..BB.B.B./.BB......../......B..../..D.......B/...DDC...../...........,...B....B../BD..BB.B.B./.BB......../......B..../.D........B/...DDC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,...B....B../BD..BB.B.B./.BB......../......B..../.D........B/...DDC...../...........,...B....B../BD..BB.B.B./.BB......../......B..../.D........./...DDC....B/...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...B....B../BD..BB.B.B./.BB......../......B..../.D........./...DDC....B/...........,...B....B../BD..BB.B.B./.BB......../......B..../.D....C..../...DD.....B/...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B....B../BD..BB.B.B./.BB......../......B..../.D....C..../...DD.....B/...........,...B....B../BD..B..B.B./.BB..B...../......B..../.D....C..../...DD.....B/...........
36,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...B....B../BD..B..B.B./.BB..B...../......B..../.D....C..../...DD.....B/...........,...B....B../BD..B..B.B./.BB..B...../......B..../.D....C..../D...D.....B/...........
37,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...B....B../BD..B..B.B./.BB..B...../......B..../.D....C..../D...D.....B/...........,...B......./BD..B..BBB./.BB..B...../......B..../.D....C..../D...D.....B/...........
38,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,...B......./BD..B..BBB./.BB..B...../......B..../.D....C..../D...D.....B/...........,...B......./BD..B..BBB./.BB..B...../..D...B..../......C..../D...D.....B/...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./BD..B..BBB./.BB..B...../..D...B..../......C..../D...D.....B/...........,...B......./BD..B..BBB./..B..B...../.BD...B..../......C..../D...D.....B/...........
40,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,...B......./BD..B..BBB./..B..B...../.BD...B..../......C..../D...D.....B/...........,...B......./BD..B..BBB./..B..B...../.B....B..../......C..../D.D.D.....B/...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./BD..B..BBB./..B..B...../.B....B..../......C..../D.D.D.....B/...........,.........../BD.BB..BBB./..B..B...../.B....B..../......C..../D.D.D.....B/...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,.........../BD.BB..BBB./..B..B...../.B....B..../......C..../D.D.D.....B/...........,.........../BD.BB..BBB./..B..B...../.B...CB..../.........../D.D.D.....B/...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../BD.BB..BBB./..B..B...../.B...CB..../.........../D.D.D.....B/...........,.........../BD.BB...BB./..B..B.B.../.B...CB..../.........../D.D.D.....B/...........
44,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.........../BD.BB...BB./..B..B.B.../.B...CB..../.........../D.D.D.....B/...........,.........../BD.BB...BB./..B..B.B.../.B...CB..../.........../D.D....D..B/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../BD.BB...BB./..B..B.B.../.B...CB..../.........../D.D....D..B/...........,.........../BD.BB...BB./..B..B.B.../.....CB..../.B........./D.D....D..B/...........
46,Player.HUNTERS,PieceType.DOG,1,1,1,3,,,,.........../BD.BB...BB./..B..B.B.../.....CB..../.B........./D.D....D..B/...........,.........../B..BB...BB./..B..B.B.../.D...CB..../.B........./D.D....D..B/...........
47,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B..BB...BB./..B..B.B.../.D...CB..../.B........./D.D....D..B/...........,.........../B...B...BB./..BB.B.B.../.D...CB..../.B........./D.D....D..B/...........
48,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,.........../B...B...BB./..BB.B.B.../.D...CB..../.B........./D.D....D..B/...........,.........../B...B...BB./..BB.B.B.../..D..CB..../.B........./D.D....D..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../B...B...BB./..BB.B.B.../..D..CB..../.B........./D.D....D..B/...........,.........../B.......BB./..BBBB.B.../..D..CB..../.B........./D.D....D..B/...........
50,Player.HUNTERS,PieceType.DOG,2,5,6,5,,,,.........../B.......BB./..BBBB.B.../..D..CB..../.B........./D.D....D..B/...........,.........../B.......BB./..BBBB.B.../..D..CB..../.B........./D.....DD..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../B.......BB./..BBBB.B.../..D..CB..../.B........./D.....DD..B/...........,.........../B........B./..BBBB.BB../..D..CB..../.B........./D.....DD..B/...........
52,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.........../B........B./..BBBB.BB../..D..CB..../.B........./D.....DD..B/...........,.........../B........B./..BBBB.BB../..D..CB..../.B........./....D.DD..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B........B./..BBBB.BB../..D..CB..../.B........./....D.DD..B/...........,.........../.........B./B.BBBB.BB../..D..CB..../.B........./....D.DD..B/...........
54,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,.........../.........B./B.BBBB.BB../..D..CB..../.B........./....D.DD..B/...........,.........../.........B./B.BBBB.BB../..D..CB..../.B........./.....DDD..B/...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.........B./B.BBBB.BB../..D..CB..../.B........./.....DDD..B/...........,.........../.........B./B.BBBB.BB../..D..C...../.B....B..../.....DDD..B/...........
56,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.........../.........B./B.BBBB.BB../..D..C...../.B....B..../.....DDD..B/...........,.........../.........B./B.BBBB.BB../..D..C...../.B....B.D../.....DD...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../.........B./B.BBBB.BB../..D..C...../.B....B.D../.....DD...B/...........,.........../.........B./B.BBBB.BB../..D..C...../......B.D../.B...DD...B/...........
58,Player.HUNTERS,PieceType.CHIEF,5,3,5,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........B./B.BBBB.BB../..D..C...../......B.D../.B...DD...B/...........,.........../.........B./B.BBBC.BB../..D......../......B.D../.B...DD...B/...........
59,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.........B./B.BBBC.BB../..D......../......B.D../.B...DD...B/...........,.........../.........B./B.BB.C.BB../..D.B....../......B.D../.B...DD...B/...........
60,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,.........../.........B./B.BB.C.BB../..D.B....../......B.D../.B...DD...B/...........,.........../.........B./B.BB.C.BB../.D..B....../......B.D../.B...DD...B/...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.........B./B.BB.C.BB../.D..B....../......B.D../.B...DD...B/...........,.........../.........B./B..B.C.BB../.DB.B....../......B.D../.B...DD...B/...........
62,Player.HUNTERS,PieceType.DOG,5,5,3,3,,,,.........../.........B./B..B.C.BB../.DB.B....../......B.D../.B...DD...B/...........,.........../.........B./B..B.C.BB../.DBDB....../......B.D../.B....D...B/...........
63,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........B./B..B.C.BB../.DBDB....../......B.D../.B....D...B/...........,.........../.........B./B..B.C.BB../.DBDB....../......B.D../.B....D..../..........B
