move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,BB.BB.....B/..B..BBBBB./.........../.........../...D..D..../D....C....D/...........,BB.BB.....B/..B..BBBBB./.........../..D......../...D..D..../.....C....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BB.....B/..B..BBBBB./.........../..D......../...D..D..../.....C....D/...........,.B.BB.....B/B.B..BBBBB./.........../..D......../...D..D..../.....C....D/...........
14,Player.HUNTERS,PieceType.DOG,3,4,3,1,,,,.B.BB.....B/B.B..BBBBB./.........../..D......../...D..D..../.....C....D/...........,.B.BB.....B/B.BD.BBBBB./.........../..D......../......D..../.....C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BB.....B/B.BD.BBBBB./.........../..D......../......D..../.....C....D/...........,.B.BB.....B/B..D.BBBBB./..B......../..D......../......D..../.....C....D/...........
16,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,.B.BB.....B/B..D.BBBBB./..B......../..D......../......D..../.....C....D/...........,.B.BB.....B/B.D..BBBBB./..B......../..D......../......D..../.....C....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.BB.....B/B.D..BBBBB./..B......../..D......../......D..../.....C....D/...........,.B.BB.....B/B.D..BB.BB./..B....B.../..D......../......D..../.....C....D/...........
18,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.B.BB.....B/B.D..BB.BB./..B....B.../..D......../......D..../.....C....D/...........,.B.BB.....B/B.D..BB.BB./..B....B.../..D......../......D..D./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.BB.....B/B.D..BB.BB./..B....B.../..D......../......D..D./.....C...../...........,.B.BB.....B/B.D...B.BB./..B..B.B.../..D......../......D..D./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,.B.BB.....B/B.D...B.BB./..B..B.B.../..D......../......D..D./.....C...../...........,.B.BB.....B/B.D...B.BB./..B..B.B.../.........../.D....D..D./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B.BB.....B/B.D...B.BB./..B..B.B.../.........../.D....D..D./.....C...../...........,.B.BB.....B/B.D...B.BB./..B....B.../.....B...../.D....D..D./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,.B.BB.....B/B.D...B.BB./..B....B.../.....B...../.D....D..D./.....C...../...........,.B.BB.....B/B.D...B.BB./..B....B.../.....B...../.D....D..../.....C....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B.BB.....B/B.D...B.BB./..B....B.../.....B...../.D....D..../.....C....D/...........,.B.BB.....B/B.D...B.BB./..B......../.....B.B.../.D....D..../.....C....D/...........
24,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.B.BB.....B/B.D...B.BB./..B......../.....B.B.../.D....D..../.....C....D/...........,.B.BB.....B/B.D...B.BB./..B......../.....B.B.../.D......D../.....C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BB.....B/B.D...B.BB./..B......../.....B.B.../.D......D../.....C....D/...........,.B.B......B/B.D.B.B.BB./..B......../.....B.B.../.D......D../.....C....D/...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B.B......B/B.D.B.B.BB./..B......../.....B.B.../.D......D../.....C....D/...........,.B.B......B/B.D.B.B.BB./..B......../.....B.B.../.D..C...D../..........D/...........
27,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.B......B/B.D.B.B.BB./..B......../.....B.B.../.D..C...D../..........D/...........,.B.B......./B.D.B.B.BBB/..B......../.....B.B.../.D..C...D../..........D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,.B.B......./B.D.B.B.BBB/..B......../.....B.B.../.D..C...D../..........D/...........,.B.B......./B.D.B.B.BBB/..B......../.....B.B.../.D..C...D../......D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B.B......./B.D.B.B.BBB/..B......../.....B.B.../.D..C...D../......D..../...........,.B.B......./B.D.B.B.BBB/..B......../.....B...../.D..C..BD../......D..../...........
30,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,.B.B......./B.D.B.B.BBB/..B......../.....B...../.D..C..BD../......D..../...........,.B.B......./B.D.B.B.BBB/..B......../.D...B...../....C..BD../......D..../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B......./B.D.B.B.BBB/..B......../.D...B...../....C..BD../......D..../...........,.B........./B.DBB.B.BBB/..B......../.D...B...../....C..BD../......D..../...........
32,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,.B........./B.DBB.B.BBB/..B......../.D...B...../....C..BD../......D..../...........,.B........./B.DBB.B.BBB/..B......../....DB...../....C..BD../......D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./B.DBB.B.BBB/..B......../....DB...../....C..BD../......D..../...........,.B........./B.DBB.B..BB/..B.....B../....DB...../....C..BD../......D..../...........
34,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,.B........./B.DBB.B..BB/..B.....B../....DB...../....C..BD../......D..../...........,.B........./B.DBB.B..BB/..B.....B../....DB...../....CD.BD../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B........./B.DBB.B..BB/..B.....B../....DB...../....CD.BD../.........../...........,.B........./B.DBB.B...B/..B.....BB./....DB...../....CD.BD../.........../...........
36,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,.B........./B.DBB.B...B/..B.....BB./....DB...../....CD.BD../.........../...........,.B........./B.DBB.B...B/..B.....BB./...D.B...../....CD.BD../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./B.DBB.B...B/..B.....BB./...D.B...../....CD.BD../.........../...........,.B........./..DBB.B...B/B.B.....BB./...D.B...../....CD.BD../.........../...........
38,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,.B........./..DBB.B...B/B.B.....BB./...D.B...../....CD.BD../.........../...........,.B........./..DBB.B...B/B.B.....BB./...D.B...../...C.D.BD../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........./..DBB.B...B/B.B.....BB./...D.B...../...C.D.BD../.........../...........,.B........./..DBB.....B/B.B...B.BB./...D.B...../...C.D.BD../.........../...........
40,Player.HUNTERS,PieceType.DOG,2,1,0,3,,,,.B........./..DBB.....B/B.B...B.BB./...D.B...../...C.D.BD../.........../...........,.B........./...BB.....B/B.B...B.BB./D..D.B...../...C.D.BD../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B........./...BB.....B/B.B...B.BB./D..D.B...../...C.D.BD../.........../...........,.B........./...BB.....B/B.B...B.BB./D..D.B...../...C.D..D../.......B.../...........
42,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,.B........./...BB.....B/B.B...B.BB./D..D.B...../...C.D..D../.......B.../...........,.B........./...BB.....B/B.B...B.BB./...D.B...../.D.C.D..D../.......B.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./...BB.....B/B.B...B.BB./...D.B...../.D.C.D..D../.......B.../...........,.B........./...BB.....B/B.B...B..B./...D.B..B../.D.C.D..D../.......B.../...........
44,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,.B........./...BB.....B/B.B...B..B./...D.B..B../.D.C.D..D../.......B.../...........,.B........./...BB.....B/B.B.D.B..B./.....B..B../.D.C.D..D../.......B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./...BB.....B/B.B.D.B..B./.....B..B../.D.C.D..D../.......B.../...........,.B........./...BB.....B/B.B.D....B./.....BB.B../.D.C.D..D../.......B.../...........
46,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,.B........./...BB.....B/B.B.D....B./.....BB.B../.D.C.D..D../.......B.../...........,.B........./...BB.....B/B.B.D....B./.....BB.B../.D.C.DD..../.......B.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./...BB.....B/B.B.D....B./.....BB.B../.D.C.DD..../.......B.../...........,.B........./...BB.....B/B.B.D....../.....BB.BB./.D.C.DD..../.......B.../...........
48,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.B........./...BB.....B/B.B.D....../.....BB.BB./.D.C.DD..../.......B.../...........,.B........./...BB.....B/B.B.D....../.....BB.BB./.D.C.D..D../.......B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B........./...BB.....B/B.B.D....../.....BB.BB./.D.C.D..D../.......B.../...........,.B........./...BB.....B/B...D....../..B..BB.BB./.D.C.D..D../.......B.../...........
50,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,.B........./...BB.....B/B...D....../..B..BB.BB./.D.C.D..D../.......B.../...........,.B........./...BB.....B/B...D....../..B..BB.BB./.D.C...DD../.......B.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B........./...BB.....B/B...D....../..B..BB.BB./.D.C...DD../.......B.../...........,.B........./...BB....../B...D.....B/..B..BB.BB./.D.C...DD../.......B.../...........
52,Player.HUNTERS,PieceType.DOG,4,2,8,2,,,,.B........./...BB....../B...D.....B/..B..BB.BB./.D.C...DD../.......B.../...........,.B........./...BB....../B.......D.B/..B..BB.BB./.D.C...DD../.......B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./...BB....../B.......D.B/..B..BB.BB./.D.C...DD../.......B.../...........,.........../.B.BB....../B.......D.B/..B..BB.BB./.D.C...DD../.......B.../...........
54,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.........../.B.BB....../B.......D.B/..B..BB.BB./.D.C...DD../.......B.../...........,.........../.B.BB....../B.......D.B/..B..BBDBB./.D.C...D.../.......B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.B.BB....../B.......D.B/..B..BBDBB./.D.C...D.../.......B.../...........,.........../.B.BB....../B.......D.B/..B...BDBB./.D.C.B.D.../.......B.../...........
56,Player.HUNTERS,PieceType.DOG,1,4,1,2,,,,.........../.B.BB....../B.......D.B/..B...BDBB./.D.C.B.D.../.......B.../...........,.........../.B.BB....../BD......D.B/..B...BDBB./...C.B.D.../.......B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.B.BB....../BD......D.B/..B...BDBB./...C.B.D.../.......B.../...........,.........../.B..B....../BD.B....D.B/..B...BDBB./...C.B.D.../.......B.../...........
58,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,.........../.B..B....../BD.B....D.B/..B...BDBB./...C.B.D.../.......B.../...........,.........../.B..B....../BD.B....D.B/..B.C.BDBB./.....B.D.../.......B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B..B....../BD.B....D.B/..B.C.BDBB./.....B.D.../.......B.../...........,.........../.B..B....../BD.B....D.B/....C.BDBB./..B..B.D.../.......B.../...........
60,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,.........../.B..B....../BD.B....D.B/....C.BDBB./..B..B.D.../.......B.../...........,.........../.B..B....../BD.B....D.B/....C.B.BB./..B..B.D.../.....D.B.../...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.B..B....../BD.B....D.B/....C.B.BB./..B..B.D.../.....D.B.../...........,.........../.B..B....../BD.B....D.B/....C...BB./..B..BBD.../.....D.B.../...........
62,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,.........../.B..B....../BD.B....D.B/....C...BB./..B..BBD.../.....D.B.../...........,.........../.B..B....../B..B....D.B/....C...BB./..BD.BBD.../.....D.B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.B..B....../B..B....D.B/....C...BB./..BD.BBD.../.....D.B.../...........,.........../.B..B....../B..B....D../....C...BBB/..BD.BBD.../.....D.B.../...........
64,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,.........../.B..B....../B..B....D../....C...BBB/..BD.BBD.../.....D.B.../...........,.........../.B..B....../B..B...D.../....C...BBB/..BD.BBD.../.....D.B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.B..B....../B..B...D.../....C...BBB/..BD.BBD.../.....D.B.../...........,.........../.B..B....../B..B...D.../....C...BBB/...D.BBD.../..B..D.B.../...........
66,Player.HUNTERS,PieceType.CHIEF,4,3,4,2,,,,.........../.B..B....../B..B...D.../....C...BBB/...D.BBD.../..B..D.B.../...........,.........../.B..B....../B..BC..D.../........BBB/...D.BBD.../..B..D.B.../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B..B....../B..BC..D.../........BBB/...D.BBD.../..B..D.B.../...........,.........../.B..B....../B..BC..D.../........BBB/...D.BBD.../..B..D...../.......B...
