move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBB..B.BB./....B..B..B/.....B...../.......D.../.........../..D..CDD.../...........,BBBB....BB./....B.BB..B/.....B...../.......D.../.........../..D..CDD.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BBBB....BB./....B.BB..B/.....B...../.......D.../.........../..D..CDD.../...........,BBBB....BB./....B.BB..B/.....B...../.....D.D.../.........../..D..CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBB....BB./....B.BB..B/.....B...../.....D.D.../.........../..D..CD..../...........,.BBB....BB./B...B.BB..B/.....B...../.....D.D.../.........../..D..CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,.BBB....BB./B...B.BB..B/.....B...../.....D.D.../.........../..D..CD..../...........,.BBB....BB./B...B.BB..B/.....B...../.....D.D.../.......D.../..D..C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBB....BB./B...B.BB..B/.....B...../.....D.D.../.......D.../..D..C...../...........,.BBB....BB./....B.BB..B/B....B...../.....D.D.../.......D.../..D..C...../...........
16,Player.HUNTERS,PieceType.DOG,7,3,9,5,,,,.BBB....BB./....B.BB..B/B....B...../.....D.D.../.......D.../..D..C...../...........,.BBB....BB./....B.BB..B/B....B...../.....D...../.......D.../..D..C...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBB....BB./....B.BB..B/B....B...../.....D...../.......D.../..D..C...D./...........,.BBB.....B./....B.BBB.B/B....B...../.....D...../.......D.../..D..C...D./...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.BBB.....B./....B.BBB.B/B....B...../.....D...../.......D.../..D..C...D./...........,.BBB.....B./....B.BBB.B/B....B...../.....D...../....C..D.../..D......D./...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBB.....B./....B.BBB.B/B....B...../.....D...../....C..D.../..D......D./...........,.BBB......./....B.BBBBB/B....B...../.....D...../....C..D.../..D......D./...........
20,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,.BBB......./....B.BBBBB/B....B...../.....D...../....C..D.../..D......D./...........,.BBB......./....B.BBBBB/B....BD..../.........../....C..D.../..D......D./...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BBB......./....B.BBBBB/B....BD..../.........../....C..D.../..D......D./...........,.BBB......./....B.BBBBB/B.....D..../.....B...../....C..D.../..D......D./...........
22,Player.HUNTERS,PieceType.DOG,6,2,3,2,,,,.BBB......./....B.BBBBB/B.....D..../.....B...../....C..D.../..D......D./...........,.BBB......./....B.BBBBB/B..D......./.....B...../....C..D.../..D......D./...........
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BBB......./....B.BBBBB/B..D......./.....B...../....C..D.../..D......D./...........,.BBB......./....B.BBBBB/...D......./B....B...../....C..D.../..D......D./...........
24,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,.BBB......./....B.BBBBB/...D......./B....B...../....C..D.../..D......D./...........,.BBB......./....B.BBBBB/...D......./B....B...../....C..D.../..D..D...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB......./....B.BBBBB/...D......./B....B...../....C..D.../..D..D...../...........,..BB......./.B..B.BBBBB/...D......./B....B...../....C..D.../..D..D...../...........
26,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,..BB......./.B..B.BBBBB/...D......./B....B...../....C..D.../..D..D...../...........,..BB......./.B..B.BBBBB/..DD......./B....B...../....C..D.../.....D...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..BB......./.B..B.BBBBB/..DD......./B....B...../....C..D.../.....D...../...........,..BB......./.B..B.B.BBB/..DD...B.../B....B...../....C..D.../.....D...../...........
28,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,..BB......./.B..B.B.BBB/..DD...B.../B....B...../....C..D.../.....D...../...........,..BB......./.B..B.B.BBB/..D....B.../B....B...../....C..D.../D....D...../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BB......./.B..B.B.BBB/..D....B.../B....B...../....C..D.../D....D...../...........,..BB......./.B..B.B.BB./..D....B..B/B....B...../....C..D.../D....D...../...........
30,Player.HUNTERS,PieceType.DOG,2,2,4,2,,,,..BB......./.B..B.B.BB./..D....B..B/B....B...../....C..D.../D....D...../...........,..BB......./.B..B.B.BB./....D..B..B/B....B...../....C..D.../D....D...../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..BB......./.B..B.B.BB./....D..B..B/B....B...../....C..D.../D....D...../...........,..BB......./.B..B.B.BB./....D..B.../B....B....B/....C..D.../D....D...../...........
32,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,..BB......./.B..B.B.BB./....D..B.../B....B....B/....C..D.../D....D...../...........,..BB......./.B..B.B.BB./....D..B.../B....B.D..B/....C....../D....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB......./.B..B.B.BB./....D..B.../B....B.D..B/....C....../D....D...../...........,...B......./.BB.B.B.BB./....D..B.../B....B.D..B/....C....../D....D...../...........
34,Player.HUNTERS,PieceType.DOG,4,2,0,2,,,,...B......./.BB.B.B.BB./....D..B.../B....B.D..B/....C....../D....D...../...........,...B......./.BB.B.B.BB./D......B.../B....B.D..B/....C....../D....D...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...B......./.BB.B.B.BB./D......B.../B....B.D..B/....C....../D....D...../...........,...B......./.BB.B.B.BB./D......B.../B......D..B/....CB...../D....D...../...........
36,Player.HUNTERS,PieceType.DOG,5,5,1,5,,,,...B......./.BB.B.B.BB./D......B.../B......D..B/....CB...../D....D...../...........,...B......./.BB.B.B.BB./D......B.../B......D..B/....CB...../DD........./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B......./.BB.B.B.BB./D......B.../B......D..B/....CB...../DD........./...........,...B......./..B.B.B.BB./DB.....B.../B......D..B/....CB...../DD........./...........
38,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,...B......./..B.B.B.BB./DB.....B.../B......D..B/....CB...../DD........./...........,...B......./..B.B.B.BB./DB.....B.../B..C...D..B/.....B...../DD........./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..B.B.B.BB./DB.....B.../B..C...D..B/.....B...../DD........./...........,.........../..BBB.B.BB./DB.....B.../B..C...D..B/.....B...../DD........./...........
40,Player.HUNTERS,PieceType.CHIEF,3,3,4,3,,,,.........../..BBB.B.BB./DB.....B.../B..C...D..B/.....B...../DD........./...........,.........../..BBB.B.BB./DB.....B.../B...C..D..B/.....B...../DD........./...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..BBB.B.BB./DB.....B.../B...C..D..B/.....B...../DD........./...........,.........../..BBB.B.BB./D......B.../BB..C..D..B/.....B...../DD........./...........
42,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.........../..BBB.B.BB./D......B.../BB..C..D..B/.....B...../DD........./...........,.........../..BBB.B.BB./D......B.../BB..C.....B/.....B.D.../DD........./...........
43,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../..BBB.B.BB./D......B.../BB..C.....B/.....B.D.../DD........./...........,.........../..BBB.B.BB./D......B.../BB..C.....B/.......D.../DD...B...../...........
44,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,.........../..BBB.B.BB./D......B.../BB..C.....B/.......D.../DD...B...../...........,.........../..BBB.B.BB./D......B.../BB........B/...C...D.../DD...B...../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..BBB.B.BB./D......B.../BB........B/...C...D.../DD...B...../...........,.........../..BBB.B.BB./D........../BB.....B..B/...C...D.../DD...B...../...........
46,Player.HUNTERS,PieceType.DOG,0,2,4,2,,,,.........../..BBB.B.BB./D........../BB.....B..B/...C...D.../DD...B...../...........,.........../..BBB.B.BB./....D....../BB.....B..B/...C...D.../DD...B...../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../..BBB.B.BB./....D....../BB.....B..B/...C...D.../DD...B...../...........,.........../..BBB.B.B../....D....B./BB.....B..B/...C...D.../DD...B...../...........
48,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,.........../..BBB.B.B../....D....B./BB.....B..B/...C...D.../DD...B...../...........,.........../..BBB.B.B../....D....B./BB.....B..B/.D.C...D.../D....B...../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..BBB.B.B../....D....B./BB.....B..B/.D.C...D.../D....B...../...........,.........../..BBB...B../....D.B..B./BB.....B..B/.D.C...D.../D....B...../...........
50,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,.........../..BBB...B../....D.B..B./BB.....B..B/.D.C...D.../D....B...../...........,.........../..BBB...B../....D.B..B./BB....DB..B/.D.C......./D....B...../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..BBB...B../....D.B..B./BB....DB..B/.D.C......./D....B...../...........,.........../..BBB....../....D.B.BB./BB....DB..B/.D.C......./D....B...../...........
52,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,.........../..BBB....../....D.B.BB./BB....DB..B/.D.C......./D....B...../...........,.........../..BBB....../....D.B.BB./BB.....B..B/.D.C...D.../D....B...../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..BBB....../....D.B.BB./BB.....B..B/.D.C...D.../D....B...../...........,.........../..BBB....../....D.B..B./BB.....BB.B/.D.C...D.../D....B...../...........
54,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.........../..BBB....../....D.B..B./BB.....BB.B/.D.C...D.../D....B...../...........,.........../..BBB....../....D.B..B./BB.....BB.B/D..C...D.../D....B...../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..BBB....../....D.B..B./BB.....BB.B/D..C...D.../D....B...../...........,.........../..BBB....../....D.B..../BB.....BBBB/D..C...D.../D....B...../...........
56,Player.HUNTERS,PieceType.CHIEF,3,4,3,3,,,,.........../..BBB....../....D.B..../BB.....BBBB/D..C...D.../D....B...../...........,.........../..BBB....../....D.B..../BB.C...BBBB/D......D.../D....B...../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../..BBB....../....D.B..../BB.C...BBBB/D......D.../D....B...../...........,.........../..BBB....../....D.B..../BB.C...B.BB/D......DB../D....B...../...........
58,Player.HUNTERS,PieceType.DOG,0,4,5,4,,,,.........../..BBB....../....D.B..../BB.C...B.BB/D......DB../D....B...../...........,.........../..BBB....../....D.B..../BB.C...B.BB/.....D.DB../D....B...../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../..BBB....../....D.B..../BB.C...B.BB/.....D.DB../D....B...../...........,.........../..BBB....../....D.B..../BB.C...B.BB/.....D.D.../D....B..B../...........
60,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,.........../..BBB....../....D.B..../BB.C...B.BB/.....D.D.../D....B..B../...........,.........../..BBB....../....D.B..../BB.C...B.BB/.....D...D./D....B..B../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..BBB....../....D.B..../BB.C...B.BB/.....D...D./D....B..B../...........,.........../..BBB....../....D.B..../.B.C...B.BB/B....D...D./D....B..B../...........
62,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.........../..BBB....../....D.B..../.B.C...B.BB/B....D...D./D....B..B../...........,.........../..BBB....../....D.B..../.B.C...B.BB/B....D...D./....DB..B../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../..BBB....../....D.B..../.B.C...B.BB/B....D...D./....DB..B../...........,.........../..B.B....../...BD.B..../.B.C...B.BB/B....D...D./....DB..B../...........
64,Player.HUNTERS,PieceType.DOG,4,2,6,4,,,,.........../..B.B....../...BD.B..../.B.C...B.BB/B....D...D./....DB..B../...........,.........../..B.B....../...B..B..../.B.C...B.BB/B....DD..D./....DB..B../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../..B.B....../...B..B..../.B.C...B.BB/B....DD..D./....DB..B../...........,.........../..B.B....../...B..B..../.B.C...B.BB/.....DD..D./B...DB..B../...........
66,Player.HUNTERS,PieceType.CHIEF,3,3,4,2,,,,.........../..B.B....../...B..B..../.B.C...B.BB/.....DD..D./B...DB..B../...........,.........../..B.B....../...BC.B..../.B.....B.BB/.....DD..D./B...DB..B../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B.B....../...BC.B..../.B.....B.BB/.....DD..D./B...DB..B../...........,.........../..B.B....../...BC.B..../.B.....B.BB/.....DD..D./B...DB...../........B..
