move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,..BBBB..BB./.B.D..BB..B/B........../.....D...../...D......./.....CD..../...........,..BBBB..BB./.B.D..BB..B/B........../.....D...../.........../...D.CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BBBB..BB./.B.D..BB..B/B........../.....D...../.........../...D.CD..../...........,..BBBB..B../.B.D..BB.BB/B........../.....D...../.........../...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,..BBBB..B../.B.D..BB.BB/B........../.....D...../.........../...D.CD..../...........,..BBBB..B../.B.D..BB.BB/B........D./.....D...../.........../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBBB..B../.B.D..BB.BB/B........D./.....D...../.........../...D.C...../...........,...BBB..B../.BBD..BB.BB/B........D./.....D...../.........../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,...BBB..B../.BBD..BB.BB/B........D./.....D...../.........../...D.C...../...........,...BBB..B../.BB...BB.BB/B..D.....D./.....D...../.........../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BBB..B../.BB...BB.BB/B..D.....D./.....D...../.........../...D.C...../...........,...BBB..B../.BB...BB.B./B..D.....DB/.....D...../.........../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,...BBB..B../.BB...BB.B./B..D.....DB/.....D...../.........../...D.C...../...........,...BBB..B../.BB...BB.B./B..D.....DB/.....D...../...D......./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBB..B../.BB...BB.B./B..D.....DB/.....D...../...D......./.....C...../...........,...B.B..B../.BB.B.BB.B./B..D.....DB/.....D...../...D......./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,3,4,9,4,,,,...B.B..B../.BB.B.BB.B./B..D.....DB/.....D...../...D......./.....C...../...........,...B.B..B../.BB.B.BB.B./B..D.....DB/.....D...../.........D./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B..B../.BB.B.BB.B./B..D.....DB/.....D...../.........D./.....C...../...........,...B....B../.BB.BBBB.B./B..D.....DB/.....D...../.........D./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,...B....B../.BB.BBBB.B./B..D.....DB/.....D...../.........D./.....C...../...........,...B....B../.BB.BBBB.B./B..D......B/.....D....D/.........D./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B....B../.BB.BBBB.B./B..D......B/.....D....D/.........D./.....C...../...........,...B....B../.BB..BBB.B./B..DB.....B/.....D....D/.........D./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,...B....B../.BB..BBB.B./B..DB.....B/.....D....D/.........D./.....C...../...........,...B....B../.BB..BBB.B./B..DB.....B/.........DD/.........D./.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B....B../.BB..BBB.B./B..DB.....B/.........DD/.........D./.....C...../...........,...B....B../.BB..B.B.B./B..DB.B...B/.........DD/.........D./.....C...../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,...B....B../.BB..B.B.B./B..DB.B...B/.........DD/.........D./.....C...../...........,...B....B../.BB..B.B.B./B..DB.B...B/.........DD/.........D./....C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B....B../.BB..B.B.B./B..DB.B...B/.........DD/.........D./....C....../...........,...B....B../..B..B.B.B./BB.DB.B...B/.........DD/.........D./....C....../...........
28,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,...B....B../..B..B.B.B./BB.DB.B...B/.........DD/.........D./....C....../...........,...B....B../..B..B.B.B./BB.DB.B...B/......D...D/.........D./....C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B....B../..B..B.B.B./BB.DB.B...B/......D...D/.........D./....C....../...........,...B....B../..B..B.B.B./.B.DB.B...B/B.....D...D/.........D./....C....../...........
30,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,...B....B../..B..B.B.B./.B.DB.B...B/B.....D...D/.........D./....C....../...........,...B....B../..B..B.B.B./.B..B.B...B/B.D...D...D/.........D./....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B....B../..B..B.B.B./.B..B.B...B/B.D...D...D/.........D./....C....../...........,...B....B../..B..B...B./.B..B.BB..B/B.D...D...D/.........D./....C....../...........
32,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,...B....B../..B..B...B./.B..B.BB..B/B.D...D...D/.........D./....C....../...........,...B....B../..B..B...B./.B..B.BB..B/B.D...D...D/........D../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B....B../..B..B...B./.B..B.BB..B/B.D...D...D/........D../....C....../...........,...B....B../..B..B...B./.B....BB..B/B.D.B.D...D/........D../....C....../...........
34,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,...B....B../..B..B...B./.B....BB..B/B.D.B.D...D/........D../....C....../...........,...B....B../..B..B...B./.B....BB..B/B.D.B.D...D/.....C..D../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B....B../..B..B...B./.B....BB..B/B.D.B.D...D/.....C..D../.........../...........,...B....B../..B..B...B./.B....BB..B/..D.B.D...D/B....C..D../.........../...........
36,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,...B....B../..B..B...B./.B....BB..B/..D.B.D...D/B....C..D../.........../...........,...B....B../..B..B...B./.B....BB..B/..D.B.D...D/B.......D../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B....B../..B..B...B./.B....BB..B/..D.B.D...D/B.......D../.....C...../...........,........B../..BB.B...B./.B....BB..B/..D.B.D...D/B.......D../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,........B../..BB.B...B./.B....BB..B/..D.B.D...D/B.......D../.....C...../...........,........B../..BB.B...B./.B....BB..B/.D..B.D...D/B.......D../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../..BB.B...B./.B....BB..B/.D..B.D...D/B.......D../.....C...../...........,.........../..BB.B..BB./.B....BB..B/.D..B.D...D/B.......D../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,.........../..BB.B..BB./.B....BB..B/.D..B.D...D/B.......D../.....C...../...........,.........../..BB.B..BB./.B....BB..B/.D..B.....D/B......DD../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..BB.B..BB./.B....BB..B/.D..B.....D/B......DD../.....C...../...........,.........../..BB.B..BB./.B....B...B/.D..B..B..D/B......DD../.....C...../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.........../..BB.B..BB./.B....B...B/.D..B..B..D/B......DD../.....C...../...........,.........../..BB.B..BB./.B....B...B/.D..B..B..D/B.....CDD../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../..BB.B..BB./.B....B...B/.D..B..B..D/B.....CDD../.........../...........,.........../..BB.B..BB./.B....B...B/.D..B..B..D/......CDD../B........../...........
44,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../..BB.B..BB./.B....B...B/.D..B..B..D/......CDD../B........../...........,.........../..BB.B..BB./.B....B...B/....B..B..D/.D....CDD../B........../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..BB.B..BB./.B....B...B/....B..B..D/.D....CDD../B........../...........,.........../..BB.B...B./.B....B.B.B/....B..B..D/.D....CDD../B........../...........
46,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,.........../..BB.B...B./.B....B.B.B/....B..B..D/.D....CDD../B........../...........,.........../..BB.B...B./.B....B.B.B/D...B..B..D/......CDD../B........../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..BB.B...B./.B....B.B.B/D...B..B..D/......CDD../B........../...........,.........../..BB.....B./.B...BB.B.B/D...B..B..D/......CDD../B........../...........
48,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,.........../..BB.....B./.B...BB.B.B/D...B..B..D/......CDD../B........../...........,.........../..BB.....B./.B...BB.B.B/D...B..B..D/.......DD../B......C.../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..BB.....B./.B...BB.B.B/D...B..B..D/.......DD../B......C.../...........,.........../..BB.....B./.B...BB.B.B/D...B..B..D/.......DD../.......C.../B..........
