move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,.......B..B/......B.BBD/BBBBBB..D../......D..../..........D/.....C...../...........,.......B..B/......B.BBD/BBBBBB..D../.........../..........D/.....C..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......B..B/......B.BBD/BBBBBB..D../.........../..........D/.....C..D../...........,.......B..B/......B.BBD/BBB.BB..D../...B......./..........D/.....C..D../...........
32,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,.......B..B/......B.BBD/BBB.BB..D../...B......./..........D/.....C..D../...........,.......B..B/......B.BBD/BBB.BB.D.../...B......./..........D/.....C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......B..B/......B.BBD/BBB.BB.D.../...B......./..........D/.....C..D../...........,.......B..B/........BBD/BBB.BBBD.../...B......./..........D/.....C..D../...........
34,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.......B..B/........BBD/BBB.BBBD.../...B......./..........D/.....C..D../...........,.......B..B/........BBD/BBB.BBBD.../...B......./........D.D/.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.......B..B/........BBD/BBB.BBBD.../...B......./........D.D/.....C...../...........,.......B..B/........BBD/BBB..BBD.../...BB....../........D.D/.....C...../...........
36,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,.......B..B/........BBD/BBB..BBD.../...BB....../........D.D/.....C...../...........,.......B..B/........BBD/BBB..BBD.../...BB....../.....D....D/.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B..B/........BBD/BBB..BBD.../...BB....../.....D....D/.....C...../...........,..........B/.......BBBD/BBB..BBD.../...BB....../.....D....D/.....C...../...........
38,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,..........B/.......BBBD/BBB..BBD.../...BB....../.....D....D/.....C...../...........,..........B/.......BBBD/BBB..BB..../...BB...D../.....D....D/.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..........B/.......BBBD/BBB..BB..../...BB...D../.....D....D/.....C...../...........,..........B/.......BB.D/BBB..BB..B./...BB...D../.....D....D/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,..........B/.......BB.D/BBB..BB..B./...BB...D../.....D....D/.....C...../...........,..........B/.......BB.D/BBB..BB..B./...BB...D../....D.....D/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/.......BB.D/BBB..BB..B./...BB...D../....D.....D/.....C...../...........,..........B/.......B..D/BBB..BB.BB./...BB...D../....D.....D/.....C...../...........
42,Player.HUNTERS,PieceType.DOG,4,4,0,4,,,,..........B/.......B..D/BBB..BB.BB./...BB...D../....D.....D/.....C...../...........,..........B/.......B..D/BBB..BB.BB./...BB...D../D.........D/.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/.......B..D/BBB..BB.BB./...BB...D../D.........D/.....C...../...........,..........B/..........D/BBB..BBBBB./...BB...D../D.........D/.....C...../...........
44,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,..........B/..........D/BBB..BBBBB./...BB...D../D.........D/.....C...../...........,..........B/..........D/BBB..BBBBB./...BB...D../D........../.....C....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..........B/..........D/BBB..BBBBB./...BB...D../D........../.....C....D/...........,..........B/..........D/.BB..BBBBB./B..BB...D../D........../.....C....D/...........
46,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,..........B/..........D/.BB..BBBBB./B..BB...D../D........../.....C....D/...........,..........B/..........D/.BB..BBBBB./B..BB....../D........../.....C..D.D/...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..........B/..........D/.BB..BBBBB./B..BB....../D........../.....C..D.D/...........,..........B/..........D/.BB..B.BBB./B..BB.B..../D........../.....C..D.D/...........
48,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,..........B/..........D/.BB..B.BBB./B..BB.B..../D........../.....C..D.D/...........,..........B/..........D/.BB..B.BBB./B..BB.B..../D........../.....CD...D/...........
49,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..........B/..........D/.BB..B.BBB./B..BB.B..../D........../.....CD...D/...........,..........B/..........D/.BB..B.BBB./B...B.B..../D..B......./.....CD...D/...........
50,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,..........B/..........D/.BB..B.BBB./B...B.B..../D..B......./.....CD...D/...........,..........B/..........D/.BB..B.BBB./B...B.B..../D..B......./.....C..D.D/...........
51,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..........B/..........D/.BB..B.BBB./B...B.B..../D..B......./.....C..D.D/...........,..........B/..........D/.BB..B.BBB./B...B.B..../D........../...B.C..D.D/...........
52,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,..........B/..........D/.BB..B.BBB./B...B.B..../D........../...B.C..D.D/...........,..........B/..........D/.BB..B.BBB./B...B.B..../D........../...B.C..DD./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..........B/..........D/.BB..B.BBB./B...B.B..../D........../...B.C..DD./...........,..........B/..........D/.BB..B..BB./B...B.BB.../D........../...B.C..DD./...........
54,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,..........B/..........D/.BB..B..BB./B...B.BB.../D........../...B.C..DD./...........,..........B/..........D/.BB..B..BB./B...B.BB.D./D........../...B.C..D../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..........B/..........D/.BB..B..BB./B...B.BB.D./D........../...B.C..D../...........,..........B/..........D/.BB..B..BB./B...B..B.D./D.....B..../...B.C..D../...........
56,Player.HUNTERS,PieceType.DOG,10,1,3,1,,,,..........B/..........D/.BB..B..BB./B...B..B.D./D.....B..../...B.C..D../...........,..........B/...D......./.BB..B..BB./B...B..B.D./D.....B..../...B.C..D../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,..........B/...D......./.BB..B..BB./B...B..B.D./D.....B..../...B.C..D../...........,..........B/...D......./.B...B..BB./B.B.B..B.D./D.....B..../...B.C..D../...........
58,Player.HUNTERS,PieceType.DOG,3,1,8,1,,,,..........B/...D......./.B...B..BB./B.B.B..B.D./D.....B..../...B.C..D../...........,..........B/........D../.B...B..BB./B.B.B..B.D./D.....B..../...B.C..D../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..........B/........D../.B...B..BB./B.B.B..B.D./D.....B..../...B.C..D../...........,..........B/........D../.B...B...B./B.B.B..BBD./D.....B..../...B.C..D../...........
60,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,..........B/........D../.B...B...B./B.B.B..BBD./D.....B..../...B.C..D../...........,..........B/........D../.B...B...B./BDB.B..BBD./......B..../...B.C..D../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..........B/........D../.B...B...B./BDB.B..BBD./......B..../...B.C..D../...........,..........B/........D../.B...B...B./BDB.B...BD./......BB.../...B.C..D../...........
62,Player.HUNTERS,PieceType.DOG,8,1,4,5,,,,..........B/........D../.B...B...B./BDB.B...BD./......BB.../...B.C..D../...........,..........B/.........../.B...B...B./BDB.B...BD./......BB.../...BDC..D../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..........B/.........../.B...B...B./BDB.B...BD./......BB.../...BDC..D../...........,..........B/.........../.B...B...B./BDB.B...BD./......B..../...BDC.BD../...........
64,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,..........B/.........../.B...B...B./BDB.B...BD./......B..../...BDC.BD../...........,..........B/.........../.B...B.D.B./BDB.B...BD./......B..../...B.C.BD../...........
65,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/.........../.B...B.D.B./BDB.B...BD./......B..../...B.C.BD../...........,..........B/.........../.B...B.D.B./BDB.B...BD./......B..../...B.C..D../.......B...
