move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....BB..BB./..B...B...B/.B.B...B.../B...D....D./...DC....../..........D/...........,....BB..BB./..B...B..../.B.B...B..B/B...D....D./...DC....../..........D/...........
26,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,....BB..BB./..B...B..../.B.B...B..B/B...D....D./...DC....../..........D/...........,....BB..BB./..B...B..../.B.B...B..B/B...D....D./...DC....../.......D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BB..BB./..B...B..../.B.B...B..B/B...D....D./...DC....../.......D.../...........,.....B..BB./..B.B.B..../.B.B...B..B/B...D....D./...DC....../.......D.../...........
28,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,.....B..BB./..B.B.B..../.B.B...B..B/B...D....D./...DC....../.......D.../...........,.....B..BB./..B.B.B..../.B.B...B..B/BD.......D./...DC....../.......D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B..BB./..B.B.B..../.B.B...B..B/BD.......D./...DC....../.......D.../...........,.....B..BB./....B.B..../.BBB...B..B/BD.......D./...DC....../.......D.../...........
30,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,.....B..BB./....B.B..../.BBB...B..B/BD.......D./...DC....../.......D.../...........,.....B..BB./....B.B..../.BBBD..B..B/BD.......D./...DC....../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..BB./....B.B..../.BBBD..B..B/BD.......D./...DC....../.........../...........,........BB./....BBB..../.BBBD..B..B/BD.......D./...DC....../.........../...........
32,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,........BB./....BBB..../.BBBD..B..B/BD.......D./...DC....../.........../...........,........BB./....BBB..../.BBBD..B..B/BD.......D./.D..C....../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........BB./....BBB..../.BBBD..B..B/BD.......D./.D..C....../.........../...........,........BB./....BBB..../.BBBD..B.../BD.......DB/.D..C....../.........../...........
34,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,........BB./....BBB..../.BBBD..B.../BD.......DB/.D..C....../.........../...........,........BB./....BBB..../.BBBD..B.../BD.......DB/...DC....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........BB./....BBB..../.BBBD..B.../BD.......DB/...DC....../.........../...........,.........B./....BBB.B../.BBBD..B.../BD.......DB/...DC....../.........../...........
36,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,,,,.........B./....BBB.B../.BBBD..B.../BD.......DB/...DC....../.........../...........,.........B./....BBB.B../.BBBD..B.../BD...C...DB/...D......./.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........B./....BBB.B../.BBBD..B.../BD...C...DB/...D......./.........../...........,.........B./....BBB.B../.BB.D..B.../BD.B.C...DB/...D......./.........../...........
38,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.........B./....BBB.B../.BB.D..B.../BD.B.C...DB/...D......./.........../...........,.........B./....BBB.B../.BB.D..B.../BDDB.C...DB/.........../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........B./....BBB.B../.BB.D..B.../BDDB.C...DB/.........../.........../...........,.........B./....BBB.B../.BB.D..B.../BDD..C...DB/...B......./.........../...........
40,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,.........B./....BBB.B../.BB.D..B.../BDD..C...DB/...B......./.........../...........,.........B./....BBB.B../.BB.D..B.../BD...C...DB/...B......./D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........B./....BBB.B../.BB.D..B.../BD...C...DB/...B......./D........../...........,.........B./....BBB..../.BB.D..BB../BD...C...DB/...B......./D........../...........
42,Player.HUNTERS,PieceType.CHIEF,5,3,6,4,,,,.........B./....BBB..../.BB.D..BB../BD...C...DB/...B......./D........../...........,.........B./....BBB..../.BB.D..BB../BD.......DB/...B..C..../D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./....BBB..../.BB.D..BB../BD.......DB/...B..C..../D........../...........,.........B./....BBB..../.B..D..BB../BDB......DB/...B..C..../D........../...........
44,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,.........B./....BBB..../.B..D..BB../BDB......DB/...B..C..../D........../...........,.........B./....BBB..../.B..D..BB../BDB....D..B/...B..C..../D........../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........B./....BBB..../.B..D..BB../BDB....D..B/...B..C..../D........../...........,.........B./....BBB..../.B..D..BB../BD.....D..B/..BB..C..../D........../...........
46,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,.........B./....BBB..../.B..D..BB../BD.....D..B/..BB..C..../D........../...........,.........B./....BBB..../.B..D..BB../BD.....D..B/..BB..C..../......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........B./....BBB..../.B..D..BB../BD.....D..B/..BB..C..../......D..../...........,.........B./....BBB..../.B..D..BB../BD.....D..B/...B..C..../..B...D..../...........
48,Player.HUNTERS,PieceType.DOG,4,2,3,2,,,,.........B./....BBB..../.B..D..BB../BD.....D..B/...B..C..../..B...D..../...........,.........B./....BBB..../.B.D...BB../BD.....D..B/...B..C..../..B...D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........B./....BBB..../.B.D...BB../BD.....D..B/...B..C..../..B...D..../...........,.........B./....BBB..../.B.D...BB../BD.....D..B/......C..../..BB..D..../...........
50,Player.HUNTERS,PieceType.DOG,1,3,5,3,,,,.........B./....BBB..../.B.D...BB../BD.....D..B/......C..../..BB..D..../...........,.........B./....BBB..../.B.D...BB../B....D.D..B/......C..../..BB..D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........B./....BBB..../.B.D...BB../B....D.D..B/......C..../..BB..D..../...........,.........B./....BBB..../.B.D...B.../B....D.DB.B/......C..../..BB..D..../...........
52,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,.........B./....BBB..../.B.D...B.../B....D.DB.B/......C..../..BB..D..../...........,.........B./....BBB..../.B.D...B.../B....D.DB.B/......C..../..BB.D...../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./....BBB..../.B.D...B.../B....D.DB.B/......C..../..BB.D...../...........,.........B./....BBB..../.B.D...B.../B....D.DB.B/......C..../...B.D...../..B........
