move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.BBB..B../..B...BB.B./B.........B/.D.....D.../.....D...../....DC...../...........,.B.BBB..B../..B...B..B./B......B..B/.D.....D.../.....D...../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,5,4,5,1,,,,.B.BBB..B../..B...B..B./B......B..B/.D.....D.../.....D...../....DC...../...........,.B.BBB..B../..B..DB..B./B......B..B/.D.....D.../.........../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BBB..B../..B..DB..B./B......B..B/.D.....D.../.........../....DC...../...........,.B..BB..B../..BB.DB..B./B......B..B/.D.....D.../.........../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,.B..BB..B../..BB.DB..B./B......B..B/.D.....D.../.........../....DC...../...........,.B..BB..B../..BB.DB..B./B......BD.B/.D........./.........../....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..BB..B../..BB.DB..B./B......BD.B/.D........./.........../....DC...../...........,.B..BB..B../..BB.D...B./B.....BBD.B/.D........./.........../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,1,3,2,2,,,,.B..BB..B../..BB.D...B./B.....BBD.B/.D........./.........../....DC...../...........,.B..BB..B../..BB.D...B./B.D...BBD.B/.........../.........../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B..BB..B../..BB.D...B./B.D...BBD.B/.........../.........../....DC...../...........,.B..BB..B../..BB.D...B./B.D...B.D.B/.......B.../.........../....DC...../...........
24,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,.B..BB..B../..BB.D...B./B.D...B.D.B/.......B.../.........../....DC...../...........,.B..BB..B../D.BB.D...B./B.D...B.D.B/.......B.../.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BB..B../D.BB.D...B./B.D...B.D.B/.......B.../.........../.....C...../...........,.B...B..B../D.BBBD...B./B.D...B.D.B/.......B.../.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,5,1,5,4,,,,.B...B..B../D.BBBD...B./B.D...B.D.B/.......B.../.........../.....C...../...........,.B...B..B../D.BBB....B./B.D...B.D.B/.......B.../.....D...../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B..B../D.BBB....B./B.D...B.D.B/.......B.../.....D...../.....C...../...........,.B......B../D.BBBB...B./B.D...B.D.B/.......B.../.....D...../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,.B......B../D.BBBB...B./B.D...B.D.B/.......B.../.....D...../.....C...../...........,.B......B../D.BBBB...B./B.D...BD..B/.......B.../.....D...../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B......B../D.BBBB...B./B.D...BD..B/.......B.../.....D...../.....C...../...........,.B......B../D.BBBB...B./B.D....D..B/......BB.../.....D...../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,7,2,10,5,,,,.B......B../D.BBBB...B./B.D....D..B/......BB.../.....D...../.....C...../...........,.B......B../D.BBBB...B./B.D.......B/......BB.../.....D...../.....C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B......B../D.BBBB...B./B.D.......B/......BB.../.....D...../.....C....D/...........,.B......B../D.BBBB...B./B.D......../......BB..B/.....D...../.....C....D/...........
32,Player.HUNTERS,PieceType.DOG,2,2,2,5,,,,.B......B../D.BBBB...B./B.D......../......BB..B/.....D...../.....C....D/...........,.B......B../D.BBBB...B./B........../......BB..B/.....D...../..D..C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B......B../D.BBBB...B./B........../......BB..B/.....D...../..D..C....D/...........,.B......B../D.BBBB...../B........B./......BB..B/.....D...../..D..C....D/...........
34,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,.B......B../D.BBBB...../B........B./......BB..B/.....D...../..D..C....D/...........,.B......B../D.BBBB...../B........B./......BB..B/.....D...../.D...C....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B......B../D.BBBB...../B........B./......BB..B/.....D...../.D...C....D/...........,.B......B../D.BBBB...../.........B./B.....BB..B/.....D...../.D...C....D/...........
36,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,.B......B../D.BBBB...../.........B./B.....BB..B/.....D...../.D...C....D/...........,.B......B../D.BBBB...../.........B./B.....BB..B/.....D...../D....C....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B......B../D.BBBB...../.........B./B.....BB..B/.....D...../D....C....D/...........,.B......B../D.BBBB...../.........B./B.....B...B/.....D.B.../D....C....D/...........
38,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,.B......B../D.BBBB...../.........B./B.....B...B/.....D.B.../D....C....D/...........,.B......B../D.BBBB...../.........B./B.....B...B/D......B.../D....C....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B......B../D.BBBB...../.........B./B.....B...B/D......B.../D....C....D/...........,.B......B../D.BBBB...../.........B./B.....B..../D......B..B/D....C....D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,.B......B../D.BBBB...../.........B./B.....B..../D......B..B/D....C....D/...........,.B......B../D.BBBB...../.........B./B.....B..../D......B..B/D....C.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B......B../D.BBBB...../.........B./B.....B..../D......B..B/D....C.D.../...........,.B......B../D..BBB...../..B......B./B.....B..../D......B..B/D....C.D.../...........
42,Player.HUNTERS,PieceType.DOG,0,1,2,3,,,,.B......B../D..BBB...../..B......B./B.....B..../D......B..B/D....C.D.../...........,.B......B../...BBB...../..B......B./B.D...B..../D......B..B/D....C.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B......B../...BBB...../..B......B./B.D...B..../D......B..B/D....C.D.../...........,.B......B../...BB....../..B..B...B./B.D...B..../D......B..B/D....C.D.../...........
44,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.B......B../...BB....../..B..B...B./B.D...B..../D......B..B/D....C.D.../...........,.B......B../...BB....../..B..B...B./B.D...B..../....D..B..B/D....C.D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B......B../...BB....../..B..B...B./B.D...B..../....D..B..B/D....C.D.../...........,.B......B../...BB....../..B..B...B./B.D...B..../....D..B.../D....C.D..B/...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.B......B../...BB....../..B..B...B./B.D...B..../....D..B.../D....C.D..B/...........,.B......B../...BB....../..B..B...B./B.D...B..../....DC.B.../D......D..B/...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B......B../...BB....../..B..B...B./B.D...B..../....DC.B.../D......D..B/...........,.B......B../...BB....../..B..B...B./B.D......../....DCBB.../D......D..B/...........
48,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,.B......B../...BB....../..B..B...B./B.D......../....DCBB.../D......D..B/...........,.B......B../...BB....../..B..B...B./B.D......../....DCBB.../..D....D..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B......B../...BB....../..B..B...B./B.D......../....DCBB.../..D....D..B/...........,.B......B../...BB....../..B......B./B.D..B...../....DCBB.../..D....D..B/...........
50,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.B......B../...BB....../..B......B./B.D..B...../....DCBB.../..D....D..B/...........,.B......B../...BB....../..B......B./B.D..B...../.D..DCBB.../.......D..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B......B../...BB....../..B......B./B.D..B...../.D..DCBB.../.......D..B/...........,.B......B../...B......./..B.B....B./B.D..B...../.D..DCBB.../.......D..B/...........
52,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,.B......B../...B......./..B.B....B./B.D..B...../.D..DCBB.../.......D..B/...........,.B......B../...B......./..B.B....B./B.D..B...../.D...CBB.../.....D.D..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B......B../...B......./..B.B....B./B.D..B...../.D...CBB.../.....D.D..B/...........,.B......B../...B......./..B.B....../B.D..B...B./.D...CBB.../.....D.D..B/...........
54,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.B......B../...B......./..B.B....../B.D..B...B./.D...CBB.../.....D.D..B/...........,.B......B../...B......./..B.B....../B.D..B...B./.D...CBBD../.....D....B/...........
55,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.B......B../...B......./..B.B....../B.D..B...B./.D...CBBD../.....D....B/...........,.B......B../...B......./..B.B....../B.D..B...B./.D...C.BD../.....DB...B/...........
56,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,.B......B../...B......./..B.B....../B.D..B...B./.D...C.BD../.....DB...B/...........,.B......B../D..B......./..B.B....../B....B...B./.D...C.BD../.....DB...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B......B../D..B......./..B.B....../B....B...B./.D...C.BD../.....DB...B/...........,.B......B../D..B......./..B.B....../B....B...../.D...C.BDB./.....DB...B/...........
58,Player.HUNTERS,PieceType.DOG,0,1,2,1,,,,.B......B../D..B......./..B.B....../B....B...../.D...C.BDB./.....DB...B/...........,.B......B../..DB......./..B.B....../B....B...../.D...C.BDB./.....DB...B/...........
59,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B......B../..DB......./..B.B....../B....B...../.D...C.BDB./.....DB...B/...........,.B......B../..DB......./..B.B....../B....B...../.D...C.BDB./.....DB..../..........B
