move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,6,3,8,1,,,,BBB.B.B.B../.......B.../...B.B...BB/D.....D..../.......D..D/.....C...../...........,BBB.B.B.B../.......BD../...B.B...BB/D........../.......D..D/.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.B.B.B../.......BD../...B.B...BB/D........../.......D..D/.....C...../...........,BBB...B.B../....B..BD../...B.B...BB/D........../.......D..D/.....C...../...........
20,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,BBB...B.B../....B..BD../...B.B...BB/D........../.......D..D/.....C...../...........,BBB...B.B../....B..BD../...B.B...BB/D........../.........DD/.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB...B.B../....B..BD../...B.B...BB/D........../.........DD/.....C...../...........,BBB.....B../....B.BBD../...B.B...BB/D........../.........DD/.....C...../...........
22,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,BBB.....B../....B.BBD../...B.B...BB/D........../.........DD/.....C...../...........,BBB.....B../....B.BBD../...B.B...BB/.D........./.........DD/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.....B../....B.BBD../...B.B...BB/.D........./.........DD/.....C...../...........,.BB.....B../B...B.BBD../...B.B...BB/.D........./.........DD/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.BB.....B../B...B.BBD../...B.B...BB/.D........./.........DD/.....C...../...........,.BB.....B../B...B.BBD../...B.B...BB/.D........./..........D/.....C..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.....B../B...B.BBD../...B.B...BB/.D........./..........D/.....C..D../...........,.B......B../B.B.B.BBD../...B.B...BB/.D........./..........D/.....C..D../...........
26,Player.HUNTERS,PieceType.DOG,8,5,8,2,,,,.B......B../B.B.B.BBD../...B.B...BB/.D........./..........D/.....C..D../...........,.B......B../B.B.B.BBD../...B.B..DBB/.D........./..........D/.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B......B../B.B.B.BBD../...B.B..DBB/.D........./..........D/.....C...../...........,.B......B../B.B.B.BBD../...B.B..DB./.D........B/..........D/.....C...../...........
28,Player.HUNTERS,PieceType.DOG,8,2,6,2,,,,.B......B../B.B.B.BBD../...B.B..DB./.D........B/..........D/.....C...../...........,.B......B../B.B.B.BBD../...B.BD..B./.D........B/..........D/.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B......B../B.B.B.BBD../...B.BD..B./.D........B/..........D/.....C...../...........,.B......B../B.B.B.B.D../...B.BDB.B./.D........B/..........D/.....C...../...........
30,Player.HUNTERS,PieceType.DOG,8,1,8,4,,,,.B......B../B.B.B.B.D../...B.BDB.B./.D........B/..........D/.....C...../...........,.B......B../B.B.B.B..../...B.BDB.B./.D........B/........D.D/.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B......B../B.B.B.B..../...B.BDB.B./.D........B/........D.D/.....C...../...........,.B......B../B.B...B..../...BBBDB.B./.D........B/........D.D/.....C...../...........
32,Player.HUNTERS,PieceType.DOG,6,2,3,5,,,,.B......B../B.B...B..../...BBBDB.B./.D........B/........D.D/.....C...../...........,.B......B../B.B...B..../...BBB.B.B./.D........B/........D.D/...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B......B../B.B...B..../...BBB.B.B./.D........B/........D.D/...D.C...../...........,.B......B../B.B......../...BBBBB.B./.D........B/........D.D/...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,.B......B../B.B......../...BBBBB.B./.D........B/........D.D/...D.C...../...........,.B......B../B.B......../D..BBBBB.B./..........B/........D.D/...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B......B../B.B......../D..BBBBB.B./..........B/........D.D/...D.C...../...........,.B......B../B.B......../D..BB.BB.B./.....B....B/........D.D/...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.B......B../B.B......../D..BB.BB.B./.....B....B/........D.D/...D.C...../...........,.B......B../B.B......../D..BB.BB.B./.....B.D..B/..........D/...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B......B../B.B......../D..BB.BB.B./.....B.D..B/..........D/...D.C...../...........,.B......B../B.B......../D..B..BB.B./....BB.D..B/..........D/...D.C...../...........
38,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.B......B../B.B......../D..B..BB.B./....BB.D..B/..........D/...D.C...../...........,.B......B../B.B......../D..B..BB.B./....BB....B/.......D..D/...D.C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B......B../B.B......../D..B..BB.B./....BB....B/.......D..D/...D.C...../...........,.B......B../B........../D.BB..BB.B./....BB....B/.......D..D/...D.C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.B......B../B........../D.BB..BB.B./....BB....B/.......D..D/...D.C...../...........,.B......B../B........../D.BB..BB.B./....BB....B/.......D..D/...DC....../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B......B../B........../D.BB..BB.B./....BB....B/.......D..D/...DC....../...........,.B......B../B........../D.BB..BB.B./....B.....B/.....B.D..D/...DC....../...........
42,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.B......B../B........../D.BB..BB.B./....B.....B/.....B.D..D/...DC....../...........,.B......B../B........../D.BB..BB.B./.D..B.....B/.....B.D..D/....C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B......B../B........../D.BB..BB.B./.D..B.....B/.....B.D..D/....C....../...........,.B......B../B........../D.BB..BB.../.D..B....BB/.....B.D..D/....C....../...........
44,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,.B......B../B........../D.BB..BB.../.D..B....BB/.....B.D..D/....C....../...........,.B......B../B........../D.BB..BB.../.D..B....BB/.....B.D.../....C....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B......B../B........../D.BB..BB.../.D..B....BB/.....B.D.../....C....D./...........,.B......B../B........../D.B...BB.../.D.BB....BB/.....B.D.../....C....D./...........
46,Player.HUNTERS,PieceType.DOG,9,5,6,5,,,,.B......B../B........../D.B...BB.../.D.BB....BB/.....B.D.../....C....D./...........,.B......B../B........../D.B...BB.../.D.BB....BB/.....B.D.../....C.D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B......B../B........../D.B...BB.../.D.BB....BB/.....B.D.../....C.D..../...........,.B......B../B........../D.B...BB.../.D.BB....B./.....B.D..B/....C.D..../...........
48,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.B......B../B........../D.B...BB.../.D.BB....B./.....B.D..B/....C.D..../...........,.B......B../B........../D.B...BB.../.D.BB....B./.....B.D..B/....C...D../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B......B../B........../D.B...BB.../.D.BB....B./.....B.D..B/....C...D../...........,.B......B../B........../D.B...BB.../.D.BB....../.....B.D.BB/....C...D../...........
50,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,.B......B../B........../D.B...BB.../.D.BB....../.....B.D.BB/....C...D../...........,.B......B../BD........./..B...BB.../.D.BB....../.....B.D.BB/....C...D../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.B......B../BD........./..B...BB.../.D.BB....../.....B.D.BB/....C...D../...........,.B......B../BD........./..B...BB.../.D.BB....../.......D.BB/....CB..D../...........
52,Player.HUNTERS,PieceType.DOG,1,1,7,1,,,,.B......B../BD........./..B...BB.../.D.BB....../.......D.BB/....CB..D../...........,.B......B../B......D.../..B...BB.../.D.BB....../.......D.BB/....CB..D../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B......B../B......D.../..B...BB.../.D.BB....../.......D.BB/....CB..D../...........,.B......B../B......D.../..B...BB.../.D.B......./....B..D.BB/....CB..D../...........
54,Player.HUNTERS,PieceType.DOG,7,1,9,1,,,,.B......B../B......D.../..B...BB.../.D.B......./....B..D.BB/....CB..D../...........,.B......B../B........D./..B...BB.../.D.B......./....B..D.BB/....CB..D../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B......B../B........D./..B...BB.../.D.B......./....B..D.BB/....CB..D../...........,.B......B../B........D./..B...BB.../.D........./...BB..D.BB/....CB..D../...........
56,Player.HUNTERS,PieceType.DOG,9,1,9,3,,,,.B......B../B........D./..B...BB.../.D........./...BB..D.BB/....CB..D../...........,.B......B../B........../..B...BB.../.D.......D./...BB..D.BB/....CB..D../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B......B../B........../..B...BB.../.D.......D./...BB..D.BB/....CB..D../...........,.B......B../.........../B.B...BB.../.D.......D./...BB..D.BB/....CB..D../...........
58,Player.HUNTERS,PieceType.DOG,1,3,8,3,,,,.B......B../.........../B.B...BB.../.D.......D./...BB..D.BB/....CB..D../...........,.B......B../.........../B.B...BB.../........DD./...BB..D.BB/....CB..D../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B......B../.........../B.B...BB.../........DD./...BB..D.BB/....CB..D../...........,.B......B../.........../..B...BB.../B.......DD./...BB..D.BB/....CB..D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.B......B../.........../..B...BB.../B.......DD./...BB..D.BB/....CB..D../...........,.B......B../.........../..B...BB.../B.......DD./...BB..DDBB/....CB...../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B......B../.........../..B...BB.../B.......DD./...BB..DDBB/....CB...../...........,.B......B../.........../......BB.../B.B.....DD./...BB..DDBB/....CB...../...........
62,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.B......B../.........../......BB.../B.B.....DD./...BB..DDBB/....CB...../...........,.B......B../.........../......BB.../B.B.....DD./...BB...DBB/....CB.D.../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.B......B../.........../......BB.../B.B.....DD./...BB...DBB/....CB.D.../...........,.B......B../.........../......BB.../B.B.....DD./....B...DBB/...BCB.D.../...........
64,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.B......B../.........../......BB.../B.B.....DD./....B...DBB/...BCB.D.../...........,.B......B../.........../......BB.../B.B.....DD./....B...DBB/...BCBD..../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B......B../.........../......BB.../B.B.....DD./....B...DBB/...BCBD..../...........,.B......B../.........../......BB.../B.B.....DD./....B...D.B/...BCBD..B./...........
66,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B......B../.........../......BB.../B.B.....DD./....B...D.B/...BCBD..B./...........,.B......B../.........../......BB.../B.B.....DD./....B...D.B/...B.CD..B./...........
67,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B......B../.........../......BB.../B.B.....DD./....B...D.B/...B.CD..B./...........,.B......B../.........../......BB.../B.B.....DD./....B...D../...B.CD..BB/...........
68,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B......B../.........../......BB.../B.B.....DD./....B...D../...B.CD..BB/...........,.B......B../.........../......BB.../B.B.....DD./....B.C.D../...B..D..BB/...........
69,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B......B../.........../......BB.../B.B.....DD./....B.C.D../...B..D..BB/...........,.B......B../.........../......BB.../B.......DD./..B.B.C.D../...B..D..BB/...........
70,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.B......B../.........../......BB.../B.......DD./..B.B.C.D../...B..D..BB/...........,.B......B../.........../......BB.../B.......DD./..B.B.C..../...B..D.DBB/...........
71,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.B......B../.........../......BB.../B.......DD./..B.B.C..../...B..D.DBB/...........,.B......B../.........../......BB.../B.......DD./..B...C..../...BB.D.DBB/...........
72,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,.B......B../.........../......BB.../B.......DD./..B...C..../...BB.D.DBB/...........,.B......B../.........../......BB.../B.......DD./..B...CD.../...BB...DBB/...........
73,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B......B../.........../......BB.../B.......DD./..B...CD.../...BB...DBB/...........,.B........./........B../......BB.../B.......DD./..B...CD.../...BB...DBB/...........
74,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,.B........./........B../......BB.../B.......DD./..B...CD.../...BB...DBB/...........,.B........./........B../......BBD../B........D./..B...CD.../...BB...DBB/...........
75,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.B........./........B../......BBD../B........D./..B...CD.../...BB...DBB/...........,.B........./........B../......BBD../B........D./......CD.../..BBB...DBB/...........
76,Player.HUNTERS,PieceType.DOG,8,5,5,5,,,,.B........./........B../......BBD../B........D./......CD.../..BBB...DBB/...........,.B........./........B../......BBD../B........D./......CD.../..BBBD...BB/...........
77,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./........B../......BBD../B........D./......CD.../..BBBD...BB/...........,.........../.B......B../......BBD../B........D./......CD.../..BBBD...BB/...........
78,Player.HUNTERS,PieceType.DOG,9,3,9,1,,,,.........../.B......B../......BBD../B........D./......CD.../..BBBD...BB/...........,.........../.B......BD./......BBD../B........../......CD.../..BBBD...BB/...........
79,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.B......BD./......BBD../B........../......CD.../..BBBD...BB/...........,.........../.B......BD./......BBD../.........../B.....CD.../..BBBD...BB/...........
80,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.........../.B......BD./......BBD../.........../B.....CD.../..BBBD...BB/...........,.........../.B......BD./......BBD../........D../B.....C..../..BBBD...BB/...........
81,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B......BD./......BBD../........D../B.....C..../..BBBD...BB/...........,.........../.B......BD./......BBD../........D../B.....C..../..B.BD...BB/...B.......
