move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..B......./.B...BB..BB/..B.B..BB../DDD.....D../.........../.....C...../...........,B..B......./.B...BB...B/..B.B..BBB./DDD.....D../.........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,B..B......./.B...BB...B/..B.B..BBB./DDD.....D../.........../.....C...../...........,B..B......./.B...BB...B/..B.B..BBB./DD......D../.........../....DC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..B......./.B...BB...B/..B.B..BBB./DD......D../.........../....DC...../...........,B..B......./.....BB...B/.BB.B..BBB./DD......D../.........../....DC...../...........
30,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,B..B......./.....BB...B/.BB.B..BBB./DD......D../.........../....DC...../...........,B..B......./.....BB...B/.BB.B..BBB./DD.D......./.........../....DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B......./.....BB...B/.BB.B..BBB./DD.D......./.........../....DC...../...........,B........../...B.BB...B/.BB.B..BBB./DD.D......./.........../....DC...../...........
32,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,B........../...B.BB...B/.BB.B..BBB./DD.D......./.........../....DC...../...........,B........../...B.BB...B/.BB.B..BBB./DD.DD....../.........../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B........../...B.BB...B/.BB.B..BBB./DD.DD....../.........../.....C...../...........,B........../...B.BB...B/.BB.B...BB./DD.DD..B.../.........../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,B........../...B.BB...B/.BB.B...BB./DD.DD..B.../.........../.....C...../...........,B........../...B.BB...B/.BB.B...BB./D..DD..B.../.D........./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B........../...B.BB...B/.BB.B...BB./D..DD..B.../.D........./.....C...../...........,B........../...B.BB...B/.BB.B...B../D..DD..B.B./.D........./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,B........../...B.BB...B/.BB.B...B../D..DD..B.B./.D........./.....C...../...........,B........../...B.BB...B/.BB.B...B../DD..D..B.B./.D........./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../...B.BB...B/.BB.B...B../DD..D..B.B./.D........./.....C...../...........,B........../...B.BB...B/.BB.B...B../DD..D....B./.D.....B.../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,B........../...B.BB...B/.BB.B...B../DD..D....B./.D.....B.../.....C...../...........,B........../..DB.BB...B/.BB.B...B../DD.......B./.D.....B.../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........../..DB.BB...B/.BB.B...B../DD.......B./.D.....B.../.....C...../...........,B........../..D..BB...B/.BBBB...B../DD.......B./.D.....B.../.....C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B........../..D..BB...B/.BBBB...B../DD.......B./.D.....B.../.....C...../...........,B........../..D..BB...B/.BBBB...B../DD.......B./.D....CB.../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........../..D..BB...B/.BBBB...B../DD.......B./.D....CB.../.........../...........,B........../..D..B....B/.BBBB.B.B../DD.......B./.D....CB.../.........../...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,B........../..D..B....B/.BBBB.B.B../DD.......B./.D....CB.../.........../...........,B........../..D..B....B/.BBBB.B.B../DD.......B./.D.....B.../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B........../..D..B....B/.BBBB.B.B../DD.......B./.D.....B.../.....C...../...........,B........../..D..B....B/.BBBB.B.B../DD........./.D.....B.B./.....C...../...........
44,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,B........../..D..B....B/.BBBB.B.B../DD........./.D.....B.B./.....C...../...........,B........../..D..B....B/.BBBB.B.B../D...D....../.D.....B.B./.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,B........../..D..B....B/.BBBB.B.B../D...D....../.D.....B.B./.....C...../...........,B........../..D..B....B/.BBBB.B.B../D...D....../.D.......B./.....C.B.../...........
46,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,B........../..D..B....B/.BBBB.B.B../D...D....../.D.......B./.....C.B.../...........,B........../..D..B....B/.BBBB.B.B../D..D......./.D.......B./.....C.B.../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../..D..B....B/.BBBB.B.B../D..D......./.D.......B./.....C.B.../...........,B........../..D..B....B/.BBBB.B.B../D..D......./.D.......B./.....C...../.......B...
