move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,B...B.BBB.B/.BBB.....B./.DD......../....D....../.....BC..../..........D/...........,B...B.BBB.B/.BBB.....B./..D......../D...D....../.....BC..../..........D/...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B...B.BBB.B/.BBB.....B./..D......../D...D....../.....BC..../..........D/...........,B...B..BB.B/.BBB..B..B./..D......../D...D....../.....BC..../..........D/...........
18,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,B...B..BB.B/.BBB..B..B./..D......../D...D....../.....BC..../..........D/...........,B...B..BB.B/.BBB..B..B./..D......../D........../....DBC..../..........D/...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B...B..BB.B/.BBB..B..B./..D......../D........../....DBC..../..........D/...........,B...B..BB../.BBB..B..BB/..D......../D........../....DBC..../..........D/...........
20,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,B...B..BB../.BBB..B..BB/..D......../D........../....DBC..../..........D/...........,B...B..BB../.BBB..B..BB/D........../D........../....DBC..../..........D/...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B...B..BB../.BBB..B..BB/D........../D........../....DBC..../..........D/...........,B...B..BB../.BBB.....BB/D.....B..../D........../....DBC..../..........D/...........
22,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,B...B..BB../.BBB.....BB/D.....B..../D........../....DBC..../..........D/...........,B...B..BB../.BBB.....BB/D.....B...D/D........../....DBC..../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B...B..BB../.BBB.....BB/D.....B...D/D........../....DBC..../.........../...........,B...B...B../.BBB...B.BB/D.....B...D/D........../....DBC..../.........../...........
24,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,B...B...B../.BBB...B.BB/D.....B...D/D........../....DBC..../.........../...........,B...B...B../.BBB...B.BB/D.D...B...D/D........../.....BC..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B...B...B../.BBB...B.BB/D.D...B...D/D........../.....BC..../.........../...........,B...B...B../.BBB.....BB/D.D...BB..D/D........../.....BC..../.........../...........
26,Player.HUNTERS,PieceType.DOG,2,2,5,2,,,,B...B...B../.BBB.....BB/D.D...BB..D/D........../.....BC..../.........../...........,B...B...B../.BBB.....BB/D....DBB..D/D........../.....BC..../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B...B...B../.BBB.....BB/D....DBB..D/D........../.....BC..../.........../...........,B...B...B../.BBB......B/D....DBB.BD/D........../.....BC..../.........../...........
28,Player.HUNTERS,PieceType.DOG,10,2,10,4,,,,B...B...B../.BBB......B/D....DBB.BD/D........../.....BC..../.........../...........,B...B...B../.BBB......B/D....DBB.B./D........../.....BC...D/.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B...B...B../.BBB......B/D....DBB.B./D........../.....BC...D/.........../...........,B...B...B../..BB......B/DB...DBB.B./D........../.....BC...D/.........../...........
30,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,B...B...B../..BB......B/DB...DBB.B./D........../.....BC...D/.........../...........,B...B...B../..BB......B/DB...DBBDB./D........../.....BC..../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,B...B...B../..BB......B/DB...DBBDB./D........../.....BC..../.........../...........,B...B...B../..BB......B/DB...DBBDB./D........../......C..../.....B...../...........
32,Player.HUNTERS,PieceType.DOG,0,3,8,3,,,,B...B...B../..BB......B/DB...DBBDB./D........../......C..../.....B...../...........,B...B...B../..BB......B/DB...DBBDB./........D../......C..../.....B...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B...B...B../..BB......B/DB...DBBDB./........D../......C..../.....B...../...........,B...B....../..BB....B.B/DB...DBBDB./........D../......C..../.....B...../...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,B...B....../..BB....B.B/DB...DBBDB./........D../......C..../.....B...../...........,B...B....../..BB....B.B/DB...DBBDB./......C.D../.........../.....B...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B...B....../..BB....B.B/DB...DBBDB./......C.D../.........../.....B...../...........,B...B....../..BB....B.B/D....DBBDB./.B....C.D../.........../.....B...../...........
36,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,B...B....../..BB....B.B/D....DBBDB./.B....C.D../.........../.....B...../...........,B...B....../..BB....B.B/D.....BBDB./.B...DC.D../.........../.....B...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B...B....../..BB....B.B/D.....BBDB./.B...DC.D../.........../.....B...../...........,B...B....../..B.....B.B/D..B..BBDB./.B...DC.D../.........../.....B...../...........
38,Player.HUNTERS,PieceType.CHIEF,6,3,5,4,,,,B...B....../..B.....B.B/D..B..BBDB./.B...DC.D../.........../.....B...../...........,B...B....../..B.....B.B/D..B..BBDB./.B...D..D../.....C...../.....B...../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B...B....../..B.....B.B/D..B..BBDB./.B...D..D../.....C...../.....B...../...........,B...B....../..B.....B.B/D..B..BBDB./.B...D..D../.....C...../.........../.....B.....
