move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
38,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,...B...B.../.B....B..../B.B.BB....B/D.......B../......C..BD/........D.D/...........,...B...B.../.B....B..../B.B.BB....B/D.....D.B../......C..BD/..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B...B.../.B....B..../B.B.BB....B/D.....D.B../......C..BD/..........D/...........,...B......./.B....BB.../B.B.BB....B/D.....D.B../......C..BD/..........D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,...B......./.B....BB.../B.B.BB....B/D.....D.B../......C..BD/..........D/...........,...B......./.B....BB.../B.B.BB....B/D.....D.B../......C..BD/.......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B......./.B....BB.../B.B.BB....B/D.....D.B../......C..BD/.......D.../...........,...B......./.B.....B.../B.B.BBB...B/D.....D.B../......C..BD/.......D.../...........
42,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,...B......./.B.....B.../B.B.BBB...B/D.....D.B../......C..BD/.......D.../...........,...B......./.B.....B.../B.B.BBB...B/D.....D.B../......C..BD/....D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B......./.B.....B.../B.B.BBB...B/D.....D.B../......C..BD/....D....../...........,...B......./.B.....B.../B.B.BBB...B/D.....D..../......C.BBD/....D....../...........
44,Player.HUNTERS,PieceType.DOG,0,3,5,3,,,,...B......./.B.....B.../B.B.BBB...B/D.....D..../......C.BBD/....D....../...........,...B......./.B.....B.../B.B.BBB...B/.....DD..../......C.BBD/....D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B......./.B.....B.../B.B.BBB...B/.....DD..../......C.BBD/....D....../...........,...B......./.B.....B.../B...BBB...B/..B..DD..../......C.BBD/....D....../...........
46,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,...B......./.B.....B.../B...BBB...B/..B..DD..../......C.BBD/....D....../...........,...B......./.B.....B.../B...BBB...B/..B..DD..../......C.BBD/...D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B......./.B.....B.../B...BBB...B/..B..DD..../......C.BBD/...D......./...........,...B......./.B.....B.../B....BB...B/..B.BDD..../......C.BBD/...D......./...........
48,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,...B......./.B.....B.../B....BB...B/..B.BDD..../......C.BBD/...D......./...........,...B......./.B.D...B.../B....BB...B/..B.B.D..../......C.BBD/...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,...B......./.B.D...B.../B....BB...B/..B.B.D..../......C.BBD/...D......./...........,...B......./.B.D...B.../B....BB...B/..B.B.D..../......C.B.D/...D.....B./...........
50,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,...B......./.B.D...B.../B....BB...B/..B.B.D..../......C.B.D/...D.....B./...........,...B......./.B.D...B.../B....BB...B/..B.B....../.....DC.B.D/...D.....B./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...B......./.B.D...B.../B....BB...B/..B.B....../.....DC.B.D/...D.....B./...........,...B......./.B.D...B.../B....BB...B/..B.B....../.....DC...D/...D....BB./...........
52,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,...B......./.B.D...B.../B....BB...B/..B.B....../.....DC...D/...D....BB./...........,...B......./.B.D...B.../B..D.BB...B/..B.B....../.....DC...D/........BB./...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B......./.B.D...B.../B..D.BB...B/..B.B....../.....DC...D/........BB./...........,...B......./.B.D...B.../B..D.BB...B/..B......../....BDC...D/........BB./...........
54,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,...B......./.B.D...B.../B..D.BB...B/..B......../....BDC...D/........BB./...........,...B......./.B.D...B.../B..D.BB...B/..B......../....BD....D/......C.BB./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B......./.B.D...B.../B..D.BB...B/..B......../....BD....D/......C.BB./...........,...B......./.B.D...B.../B..D..B...B/..B..B...../....BD....D/......C.BB./...........
56,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,...B......./.B.D...B.../B..D..B...B/..B..B...../....BD....D/......C.BB./...........,...B......./.B.D...B.../B.D...B...B/..B..B...../....BD....D/......C.BB./...........
57,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B......./.B.D...B.../B.D...B...B/..B..B...../....BD....D/......C.BB./...........,...B......./...D...B.../BBD...B...B/..B..B...../....BD....D/......C.BB./...........
58,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,...B......./...D...B.../BBD...B...B/..B..B...../....BD....D/......C.BB./...........,...B......./...D...B.../BB....B...B/..BD.B...../....BD....D/......C.BB./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B......./...D...B.../BB....B...B/..BD.B...../....BD....D/......C.BB./...........,...B......./...D......./BB....BB..B/..BD.B...../....BD....D/......C.BB./...........
60,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,...B......./...D......./BB....BB..B/..BD.B...../....BD....D/......C.BB./...........,...B......./....D....../BB....BB..B/..BD.B...../....BD....D/......C.BB./...........
61,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./....D....../BB....BB..B/..BD.B...../....BD....D/......C.BB./...........,...B......./....D....../.B....BB..B/B.BD.B...../....BD....D/......C.BB./...........
62,Player.HUNTERS,PieceType.DOG,5,4,6,4,,,,...B......./....D....../.B....BB..B/B.BD.B...../....BD....D/......C.BB./...........,...B......./....D....../.B....BB..B/B.BD.B...../....B.D...D/......C.BB./...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B......./....D....../.B....BB..B/B.BD.B...../....B.D...D/......C.BB./...........,...B......./....D....../.B....B...B/B.BD.B.B.../....B.D...D/......C.BB./...........
64,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,...B......./....D....../.B....B...B/B.BD.B.B.../....B.D...D/......C.BB./...........,...B......./....D....../.B....B...B/B.BD.B.B.../....B.D...D/.....C..BB./...........
65,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./....D....../.B....B...B/B.BD.B.B.../....B.D...D/.....C..BB./...........,...B......./....D....../......B...B/BBBD.B.B.../....B.D...D/.....C..BB./...........
66,Player.HUNTERS,PieceType.DOG,3,3,5,1,,,,...B......./....D....../......B...B/BBBD.B.B.../....B.D...D/.....C..BB./...........,...B......./....DD...../......B...B/BBB..B.B.../....B.D...D/.....C..BB./...........
67,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B......./....DD...../......B...B/BBB..B.B.../....B.D...D/.....C..BB./...........,...B......./....DD...../..........B/BBB..BBB.../....B.D...D/.....C..BB./...........
68,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,...B......./....DD...../..........B/BBB..BBB.../....B.D...D/.....C..BB./...........,...B......./....D....../....D.....B/BBB..BBB.../....B.D...D/.....C..BB./...........
69,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./....D....../....D.....B/BBB..BBB.../....B.D...D/.....C..BB./...........,...B......./....D....../....D.....B/BBB..BBB.../....B.D...D/.....C..B../.........B.
