move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,....B.B...B/BB...B...B./DDBB....B../..DD......./.......B.../.....C...../...........,....B.B...B/BB...B...B./DDBB....B../..DD......./....C..B.../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....B.B...B/BB...B...B./DDBB....B../..DD......./....C..B.../.........../...........,....B.....B/BB...BB..B./DDBB....B../..DD......./....C..B.../.........../...........
30,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,....B.....B/BB...BB..B./DDBB....B../..DD......./....C..B.../.........../...........,....B.....B/BB...BB..B./D.BB....B../.DDD......./....C..B.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,....B.....B/BB...BB..B./D.BB....B../.DDD......./....C..B.../.........../...........,....B.....B/BB....B..B./D.BB.B..B../.DDD......./....C..B.../.........../...........
32,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,....B.....B/BB....B..B./D.BB.B..B../.DDD......./....C..B.../.........../...........,....B.....B/BB....B..B./D.BB.B..B../.DD......../..D.C..B.../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B.....B/BB....B..B./D.BB.B..B../.DD......../..D.C..B.../.........../...........,....B.....B/BB....B..B./D.BB.B...../.DD.....B../..D.C..B.../.........../...........
34,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,....B.....B/BB....B..B./D.BB.B...../.DD.....B../..D.C..B.../.........../...........,....B.....B/BB....B..B./D.BB.B...../.DD.....B../....C..B.../.D........./...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,....B.....B/BB....B..B./D.BB.B...../.DD.....B../....C..B.../.D........./...........,....B.....B/BB....B..B./D.BB.B...../.DD......../....C..BB../.D........./...........
36,Player.HUNTERS,PieceType.DOG,1,5,5,1,,,,....B.....B/BB....B..B./D.BB.B...../.DD......../....C..BB../.D........./...........,....B.....B/BB...DB..B./D.BB.B...../.DD......../....C..BB../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B.....B/BB...DB..B./D.BB.B...../.DD......../....C..BB../.........../...........,....B.....B/BB...DB..B./D.BB......./.DD..B...../....C..BB../.........../...........
38,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,....B.....B/BB...DB..B./D.BB......./.DD..B...../....C..BB../.........../...........,....B.....B/BB...DB..B./D.BB......./.D...B...../.D..C..BB../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B.....B/BB...DB..B./D.BB......./.D...B...../.D..C..BB../.........../...........,....B.....B/B....DB..B./DBBB......./.D...B...../.D..C..BB../.........../...........
40,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,....B.....B/B....DB..B./DBBB......./.D...B...../.D..C..BB../.........../...........,....B.....B/B....DB..B./DBBB......./...D.B...../.D..C..BB../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B.....B/B....DB..B./DBBB......./...D.B...../.D..C..BB../.........../...........,....B.....B/B....DB..B./DB.B......./..BD.B...../.D..C..BB../.........../...........
42,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,....B.....B/B....DB..B./DB.B......./..BD.B...../.D..C..BB../.........../...........,....B.....B/B....DB..B./DB.B......./..B..B...../.DD.C..BB../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B.....B/B....DB..B./DB.B......./..B..B...../.DD.C..BB../.........../...........,....B.....B/B....DB..../DB.B.....B./..B..B...../.DD.C..BB../.........../...........
44,Player.HUNTERS,PieceType.DOG,5,1,4,1,,,,....B.....B/B....DB..../DB.B.....B./..B..B...../.DD.C..BB../.........../...........,....B.....B/B...D.B..../DB.B.....B./..B..B...../.DD.C..BB../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B.....B/B...D.B..../DB.B.....B./..B..B...../.DD.C..BB../.........../...........,....B.....B/B...D.B..../D..B.....B./.BB..B...../.DD.C..BB../.........../...........
46,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,....B.....B/B...D.B..../D..B.....B./.BB..B...../.DD.C..BB../.........../...........,....B.....B/B...D.B..../D..B.....B./.BB..B...../.DD....BB../.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,....B.....B/B...D.B..../D..B.....B./.BB..B...../.DD....BB../.....C...../...........,....B.....B/B...D.B..../D..B.....B./.BB..B...../.DD....B.../.....C..B../...........
48,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,....B.....B/B...D.B..../D..B.....B./.BB..B...../.DD....B.../.....C..B../...........,....B.....B/B...D.B..../D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B.....B/B...D.B..../D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........,....B....../B...D.B...B/D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........
50,Player.HUNTERS,PieceType.DOG,4,1,1,1,,,,....B....../B...D.B...B/D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........,....B....../BD....B...B/D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../BD....B...B/D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........,.........../BD..B.B...B/D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........
52,Player.HUNTERS,PieceType.DOG,0,2,0,3,,,,.........../BD..B.B...B/D..B.....B./.BB..B...../.D.....B.../..D..C..B../...........,.........../BD..B.B...B/...B.....B./DBB..B...../.D.....B.../..D..C..B../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../BD..B.B...B/...B.....B./DBB..B...../.D.....B.../..D..C..B../...........,.........../BD..B.B..../...B.....BB/DBB..B...../.D.....B.../..D..C..B../...........
54,Player.HUNTERS,PieceType.DOG,1,1,2,2,,,,.........../BD..B.B..../...B.....BB/DBB..B...../.D.....B.../..D..C..B../...........,.........../B...B.B..../..DB.....BB/DBB..B...../.D.....B.../..D..C..B../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...B.B..../..DB.....BB/DBB..B...../.D.....B.../..D..C..B../...........,.........../....B.B..../B.DB.....BB/DBB..B...../.D.....B.../..D..C..B../...........
56,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.........../....B.B..../B.DB.....BB/DBB..B...../.D.....B.../..D..C..B../...........,.........../....B.B..../B.DB.D...BB/DBB..B...../.D.....B.../.....C..B../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....B.B..../B.DB.D...BB/DBB..B...../.D.....B.../.....C..B../...........,.........../....B.B..../B.DB.D...BB/DB...B...../.DB....B.../.....C..B../...........
58,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,.........../....B.B..../B.DB.D...BB/DB...B...../.DB....B.../.....C..B../...........,.........../....B.B..../B.DB.D...BB/.B...B...../DDB....B.../.....C..B../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../....B.B..../B.DB.D...BB/.B...B...../DDB....B.../.....C..B../...........,.........../....B.B..../B.D..D...BB/.B.B.B...../DDB....B.../.....C..B../...........
60,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,.........../....B.B..../B.D..D...BB/.B.B.B...../DDB....B.../.....C..B../...........,.........../....B.B..../B.D..D...BB/DB.B.B...../D.B....B.../.....C..B../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../....B.B..../B.D..D...BB/DB.B.B...../D.B....B.../.....C..B../...........,.........../....B.B..../B.D..D...BB/DB.B.B...../D.B......../.....C.BB../...........
62,Player.HUNTERS,PieceType.DOG,5,2,7,2,,,,.........../....B.B..../B.D..D...BB/DB.B.B...../D.B......../.....C.BB../...........,.........../....B.B..../B.D....D.BB/DB.B.B...../D.B......../.....C.BB../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../....B.B..../B.D....D.BB/DB.B.B...../D.B......../.....C.BB../...........,.........../....B.B..../B.D....D.B./DB.B.B....B/D.B......../.....C.BB../...........
64,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,.........../....B.B..../B.D....D.B./DB.B.B....B/D.B......../.....C.BB../...........,.........../....B.B..../B.D......B./DB.B.B....B/D.B....D.../.....C.BB../...........
65,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../....B.B..../B.D......B./DB.B.B....B/D.B....D.../.....C.BB../...........,.........../....B....../B.D...B..B./DB.B.B....B/D.B....D.../.....C.BB../...........
66,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,.........../....B....../B.D...B..B./DB.B.B....B/D.B....D.../.....C.BB../...........,.........../....B....../B.D...B..B./DB.B.BD...B/D.B......../.....C.BB../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../....B....../B.D...B..B./DB.B.BD...B/D.B......../.....C.BB../...........,.........../....B....../B.D...B..B./D..B.BD...B/DBB......../.....C.BB../...........
68,Player.HUNTERS,PieceType.DOG,2,2,1,2,,,,.........../....B....../B.D...B..B./D..B.BD...B/DBB......../.....C.BB../...........,.........../....B....../BD....B..B./D..B.BD...B/DBB......../.....C.BB../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B....../BD....B..B./D..B.BD...B/DBB......../.....C.BB../...........,.........../....B....../BD....B..B./D..B.BD...B/DBB......../.....C.B.../........B..
