move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,7,4,3,4,,,,BB..B..B.../......B...B/..BB.BD.BBD/.........../.C.....D.../..........D/...........,BB..B..B.../......B...B/..BB.BD.BBD/.........../.C.D......./..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB..B..B.../......B...B/..BB.BD.BBD/.........../.C.D......./..........D/...........,BB..B..B.../......B...B/..BB.BD.B.D/.........B./.C.D......./..........D/...........
26,Player.HUNTERS,PieceType.CHIEF,1,4,2,5,,,,BB..B..B.../......B...B/..BB.BD.B.D/.........B./.C.D......./..........D/...........,BB..B..B.../......B...B/..BB.BD.B.D/.........B./...D......./..C.......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB..B..B.../......B...B/..BB.BD.B.D/.........B./...D......./..C.......D/...........,BB..B..B.../......B...B/..B..BD.B.D/...B.....B./...D......./..C.......D/...........
28,Player.HUNTERS,PieceType.DOG,6,2,4,4,,,,BB..B..B.../......B...B/..B..BD.B.D/...B.....B./...D......./..C.......D/...........,BB..B..B.../......B...B/..B..B..B.D/...B.....B./...DD....../..C.......D/...........
29,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB..B..B.../......B...B/..B..B..B.D/...B.....B./...DD....../..C.......D/...........,BB..B..B.../......B...B/..B.....B.D/...B.B...B./...DD....../..C.......D/...........
30,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,BB..B..B.../......B...B/..B.....B.D/...B.B...B./...DD....../..C.......D/...........,BB..B..B.../......B...B/..B.....B.D/...B.B...B./...D..D..../..C.......D/...........
31,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,BB..B..B.../......B...B/..B.....B.D/...B.B...B./...D..D..../..C.......D/...........,BB..B..B.../......B...B/..B.....B.D/...B.....B./...D.BD..../..C.......D/...........
32,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,BB..B..B.../......B...B/..B.....B.D/...B.....B./...D.BD..../..C.......D/...........,BB..B..B.../......B...B/..B.....B.D/...B.....B./..D..BD..../..C.......D/...........
33,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB..B..B.../......B...B/..B.....B.D/...B.....B./..D..BD..../..C.......D/...........,B...B..B.../.B....B...B/..B.....B.D/...B.....B./..D..BD..../..C.......D/...........
34,Player.HUNTERS,PieceType.CHIEF,2,5,1,4,,,,B...B..B.../.B....B...B/..B.....B.D/...B.....B./..D..BD..../..C.......D/...........,B...B..B.../.B....B...B/..B.....B.D/...B.....B./.CD..BD..../..........D/...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B...B..B.../.B....B...B/..B.....B.D/...B.....B./.CD..BD..../..........D/...........,B...B..B.../.B........B/..B...B.B.D/...B.....B./.CD..BD..../..........D/...........
36,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,B...B..B.../.B........B/..B...B.B.D/...B.....B./.CD..BD..../..........D/...........,B...B..B.../.B........B/..B...B.B.D/...B.....B./.CD..B...D./..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B...B..B.../.B........B/..B...B.B.D/...B.....B./.CD..B...D./..........D/...........,B...B..B.../.B........B/..B...B...D/...B....BB./.CD..B...D./..........D/...........
38,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,B...B..B.../.B........B/..B...B...D/...B....BB./.CD..B...D./..........D/...........,B...B..B.../.B........B/..B...B...D/...B....BBD/.CD..B...../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B...B..B.../.B........B/..B...B...D/...B....BBD/.CD..B...../..........D/...........,B...B..B.../..........B/.BB...B...D/...B....BBD/.CD..B...../..........D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,0,5,,,,B...B..B.../..........B/.BB...B...D/...B....BBD/.CD..B...../..........D/...........,B...B..B.../..........B/.BB...B...D/...B....BBD/.CD..B...../D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B...B..B.../..........B/.BB...B...D/...B....BBD/.CD..B...../D........../...........,B...B..B.../..........B/.BB...B...D/...B.....BD/.CD..B..B../D........../...........
42,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,B...B..B.../..........B/.BB...B...D/...B.....BD/.CD..B..B../D........../...........,B...B..B.../.........DB/.BB...B..../...B.....BD/.CD..B..B../D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B...B..B.../.........DB/.BB...B..../...B.....BD/.CD..B..B../D........../...........,B...B....../.......B.DB/.BB...B..../...B.....BD/.CD..B..B../D........../...........
44,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,B...B....../.......B.DB/.BB...B..../...B.....BD/.CD..B..B../D........../...........,B...B....../.......B.DB/.BB...B..../.D.B.....BD/.C...B..B../D........../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B...B....../.......B.DB/.BB...B..../.D.B.....BD/.C...B..B../D........../...........,B...B....../.........DB/.BB...BB.../.D.B.....BD/.C...B..B../D........../...........
46,Player.HUNTERS,PieceType.DOG,0,5,8,5,,,,B...B....../.........DB/.BB...BB.../.D.B.....BD/.C...B..B../D........../...........,B...B....../.........DB/.BB...BB.../.D.B.....BD/.C...B..B../........D../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B...B....../.........DB/.BB...BB.../.D.B.....BD/.C...B..B../........D../...........,B...B....../.........DB/.BB...B..../.D.B...B.BD/.C...B..B../........D../...........
48,Player.HUNTERS,PieceType.CHIEF,1,4,2,3,,,,B...B....../.........DB/.BB...B..../.D.B...B.BD/.C...B..B../........D../...........,B...B....../.........DB/.BB...B..../.DCB...B.BD/.....B..B../........D../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B...B....../.........DB/.BB...B..../.DCB...B.BD/.....B..B../........D../...........,B...B....../.........DB/.BB...B..../.DCB...B..D/.....B..BB./........D../...........
50,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,B...B....../.........DB/.BB...B..../.DCB...B..D/.....B..BB./........D../...........,B...B....../.........DB/.BB...B..../.DCB...B..D/.....B..BB./......D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B...B....../.........DB/.BB...B..../.DCB...B..D/.....B..BB./......D..../...........,B...B....../.........DB/.BB...B..../.DCB......D/.....B.BBB./......D..../...........
52,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,B...B....../.........DB/.BB...B..../.DCB......D/.....B.BBB./......D..../...........,B...B....../.........DB/.BB...B..../..CB......D/.....B.BBB./.D....D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B...B....../.........DB/.BB...B..../..CB......D/.....B.BBB./.D....D..../...........,B...B....../.........DB/.BB......../..CB..B...D/.....B.BBB./.D....D..../...........
54,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,B...B....../.........DB/.BB......../..CB..B...D/.....B.BBB./.D....D..../...........,B...B....../..........B/.BB.......D/..CB..B...D/.....B.BBB./.D....D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B...B....../..........B/.BB.......D/..CB..B...D/.....B.BBB./.D....D..../...........,B...B....../..........B/..B.......D/.BCB..B...D/.....B.BBB./.D....D..../...........
56,Player.HUNTERS,PieceType.CHIEF,2,3,1,2,,,,B...B....../..........B/..B.......D/.BCB..B...D/.....B.BBB./.D....D..../...........,B...B....../..........B/.CB.......D/.B.B..B...D/.....B.BBB./.D....D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,B...B....../..........B/.CB.......D/.B.B..B...D/.....B.BBB./.D....D..../...........,B...B....../..........B/.CB.......D/.B.B..B...D/.......BBB./.D...BD..../...........
58,Player.HUNTERS,PieceType.DOG,10,2,4,2,,,,B...B....../..........B/.CB.......D/.B.B..B...D/.......BBB./.D...BD..../...........,B...B....../..........B/.CB.D....../.B.B..B...D/.......BBB./.D...BD..../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B...B....../..........B/.CB.D....../.B.B..B...D/.......BBB./.D...BD..../...........,B...B....../..........B/.CB.D....../.B.B..B...D/.......BBB./.D....D..../.....B.....
