move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,3,2,0,2,,,,..B....BB../BB.BB.B..B./...D.B....B/.D.....D.../........D../.....C...../...........,..B....BB../BB.BB.B..B./D....B....B/.D.....D.../........D../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B....BB../BB.BB.B..B./D....B....B/.D.....D.../........D../.....C...../...........,..B....BB../BB..B.B..B./D..B.B....B/.D.....D.../........D../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,..B....BB../BB..B.B..B./D..B.B....B/.D.....D.../........D../.....C...../...........,..B....BB../BB..B.B..B./D..B.B....B/.D.....D.../..........D/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B....BB../BB..B.B..B./D..B.B....B/.D.....D.../..........D/.....C...../...........,..B....BB../BB....B..B./D..BBB....B/.D.....D.../..........D/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,..B....BB../BB....B..B./D..BBB....B/.D.....D.../..........D/.....C...../...........,..B....BB../BB....B..B./D..BBB....B/.D.....D.../........D../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B....BB../BB....B..B./D..BBB....B/.D.....D.../........D../.....C...../...........,..B....BB../BB....B..B./D...BB....B/.D.B...D.../........D../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,7,3,7,1,,,,..B....BB../BB....B..B./D...BB....B/.D.B...D.../........D../.....C...../...........,..B....BB../BB....BD.B./D...BB....B/.D.B......./........D../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B....BB../BB....BD.B./D...BB....B/.D.B......./........D../.....C...../...........,..B....BB../BB....BD.B./D....B....B/.D.BB....../........D../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,1,3,2,2,,,,..B....BB../BB....BD.B./D....B....B/.D.BB....../........D../.....C...../...........,..B....BB../BB....BD.B./D.D..B....B/...BB....../........D../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B....BB../BB....BD.B./D.D..B....B/...BB....../........D../.....C...../...........,..B....BB../B.....BD.B./DBD..B....B/...BB....../........D../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,..B....BB../B.....BD.B./DBD..B....B/...BB....../........D../.....C...../...........,..B....BB../B.....BD.B./DBD..B....B/...BB....../.........../.....C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B....BB../B.....BD.B./DBD..B....B/...BB....../.........../.....C.D.../...........,..B....BB../B.....BD.../DBD..B...BB/...BB....../.........../.....C.D.../...........
32,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,..B....BB../B.....BD.../DBD..B...BB/...BB....../.........../.....C.D.../...........,..B....BB../B.....BD.../DB...B...BB/..DBB....../.........../.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....BB../B.....BD.../DB...B...BB/..DBB....../.........../.....C.D.../...........,.......BB../B.B...BD.../DB...B...BB/..DBB....../.........../.....C.D.../...........
34,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.......BB../B.B...BD.../DB...B...BB/..DBB....../.........../.....C.D.../...........,.......BB../B.B...BD.../DB...B...BB/...BB....../...D......./.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......BB../B.B...BD.../DB...B...BB/...BB....../...D......./.....C.D.../...........,.......BB../B.B...BD.../DB...B...B./...BB.....B/...D......./.....C.D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,.......BB../B.B...BD.../DB...B...B./...BB.....B/...D......./.....C.D.../...........,.......BB../B.B...BD.../DB...B.D.B./...BB.....B/...D......./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......BB../B.B...BD.../DB...B.D.B./...BB.....B/...D......./.....C...../...........,.......BB../B.B...BD.../DB.....D.B./...BBB....B/...D......./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,.......BB../B.B...BD.../DB.....D.B./...BBB....B/...D......./.....C...../...........,.......BB../B.B...B..../DB.....DDB./...BBB....B/...D......./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......BB../B.B...B..../DB.....DDB./...BBB....B/...D......./.....C...../...........,.......BB../B.B...B..../DB.....DD../...BBB...BB/...D......./.....C...../...........
40,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,.......BB../B.B...B..../DB.....DD../...BBB...BB/...D......./.....C...../...........,.......BB../B.B...B.D../DB......D../...BBB...BB/...D......./.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.......BB../B.B...B.D../DB......D../...BBB...BB/...D......./.....C...../...........,.......BB../B.B...B.D../DB......D../...BB....BB/...D.B...../.....C...../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.......BB../B.B...B.D../DB......D../...BB....BB/...D.B...../.....C...../...........,.......BB../B.B...B.D../DB......D../...BB....BB/...DCB...../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......BB../B.B...B.D../DB......D../...BB....BB/...DCB...../.........../...........,.......BB../B.B.....D../DB....B.D../...BB....BB/...DCB...../.........../...........
44,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,.......BB../B.B.....D../DB....B.D../...BB....BB/...DCB...../.........../...........,.......BB../B.B.....D../DB....B.D../...BB....BB/D...CB...../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.......BB../B.B.....D../DB....B.D../...BB....BB/D...CB...../.........../...........,.......BB../B.B.....D../DB....B.D../...BB....BB/D...C....../.....B...../...........
46,Player.HUNTERS,PieceType.DOG,8,2,6,4,,,,.......BB../B.B.....D../DB....B.D../...BB....BB/D...C....../.....B...../...........,.......BB../B.B.....D../DB....B..../...BB....BB/D...C.D..../.....B...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.......BB../B.B.....D../DB....B..../...BB....BB/D...C.D..../.....B...../...........,.......BB../B.B.....D../DB....B..../...BB....B./D...C.D...B/.....B...../...........
48,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.......BB../B.B.....D../DB....B..../...BB....B./D...C.D...B/.....B...../...........,.......BB../B.B.....D../DB....B..../...BB....B./D.....D...B/.....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BB../B.B.....D../DB....B..../...BB....B./D.....D...B/.....C...../...........,........B../B.B....BD../DB....B..../...BB....B./D.....D...B/.....C...../...........
50,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,........B../B.B....BD../DB....B..../...BB....B./D.....D...B/.....C...../...........,........B../B.B....BD../DB....B..../...BB....B./......D...B/.D...C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,........B../B.B....BD../DB....B..../...BB....B./......D...B/.D...C...../...........,........B../B.B....BD../DB....B..../...BB....../......D..BB/.D...C...../...........
52,Player.HUNTERS,PieceType.DOG,8,1,10,1,,,,........B../B.B....BD../DB....B..../...BB....../......D..BB/.D...C...../...........,........B../B.B....B..D/DB....B..../...BB....../......D..BB/.D...C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,........B../B.B....B..D/DB....B..../...BB....../......D..BB/.D...C...../...........,........B../B.B....B..D/DB....B..../...BB....../......D...B/.D...C...B./...........
54,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,........B../B.B....B..D/DB....B..../...BB....../......D...B/.D...C...B./...........,........B../B.B....B..D/DB....B..../...BB....../....D.....B/.D...C...B./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../B.B....B..D/DB....B..../...BB....../....D.....B/.D...C...B./...........,.........../B.B....BB.D/DB....B..../...BB....../....D.....B/.D...C...B./...........
56,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,.........../B.B....BB.D/DB....B..../...BB....../....D.....B/.D...C...B./...........,.........../B.B....BB.D/DB....B..../...BB....../D...D.....B/.....C...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../B.B....BB.D/DB....B..../...BB....../D...D.....B/.....C...B./...........,.........../B.B.....B.D/DB....BB.../...BB....../D...D.....B/.....C...B./...........
58,Player.HUNTERS,PieceType.DOG,0,4,3,1,,,,.........../B.B.....B.D/DB....BB.../...BB....../D...D.....B/.....C...B./...........,.........../B.BD....B.D/DB....BB.../...BB....../....D.....B/.....C...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../B.BD....B.D/DB....BB.../...BB....../....D.....B/.....C...B./...........,.........../B.BD....B.D/DB.....B.../...BB.B..../....D.....B/.....C...B./...........
60,Player.HUNTERS,PieceType.DOG,3,1,7,1,,,,.........../B.BD....B.D/DB.....B.../...BB.B..../....D.....B/.....C...B./...........,.........../B.B....DB.D/DB.....B.../...BB.B..../....D.....B/.....C...B./...........
61,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B.B....DB.D/DB.....B.../...BB.B..../....D.....B/.....C...B./...........,.........../B.B....DB.D/D......B.../.B.BB.B..../....D.....B/.....C...B./...........
62,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,.........../B.B....DB.D/D......B.../.B.BB.B..../....D.....B/.....C...B./...........,.........../B.B....DB.D/.......B.../.B.BB.B..../....D.....B/D....C...B./...........
63,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B.B....DB.D/.......B.../.B.BB.B..../....D.....B/D....C...B./...........,.........../B.B....DB.D/.......B.../.B..B.B..../...BD.....B/D....C...B./...........
64,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,.........../B.B....DB.D/.......B.../.B..B.B..../...BD.....B/D....C...B./...........,.........../B.B....DB.D/.......B.../.B..B.B..../...B......B/D...DC...B./...........
65,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../B.B....DB.D/.......B.../.B..B.B..../...B......B/D...DC...B./...........,.........../B.B....DB.D/.......B.../.B..B.B..../...B......./D...DC...BB/...........
66,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,.........../B.B....DB.D/.......B.../.B..B.B..../...B......./D...DC...BB/...........,.........../B.B....DB.D/.......B.../.BD.B.B..../...B......./....DC...BB/...........
67,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B....DB.D/.......B.../.BD.B.B..../...B......./....DC...BB/...........,.........../B......DB.D/..B....B.../.BD.B.B..../...B......./....DC...BB/...........
68,Player.HUNTERS,PieceType.DOG,7,1,2,1,,,,.........../B......DB.D/..B....B.../.BD.B.B..../...B......./....DC...BB/...........,.........../B.D.....B.D/..B....B.../.BD.B.B..../...B......./....DC...BB/...........
69,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B.D.....B.D/..B....B.../.BD.B.B..../...B......./....DC...BB/...........,.........../B.D.....B.D/..B....B.../.BD.B....../...B..B..../....DC...BB/...........
70,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../B.D.....B.D/..B....B.../.BD.B....../...B..B..../....DC...BB/...........,.........../B.D.....B.D/..B....B.../.BD.B....../...B..C..../....D....BB/...........
71,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B.D.....B.D/..B....B.../.BD.B....../...B..C..../....D....BB/...........,.........../B.D.....B.D/..B....B.../.BD.B....../...B..C..../....D....B./..........B
