move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B..B.BB.../B..B.B..BB./..B......../.....D....B/....CD...../......DD.../...........,.B..B..B.../B..B.BB.BB./..B......../.....D....B/....CD...../......DD.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,.B..B..B.../B..B.BB.BB./..B......../.....D....B/....CD...../......DD.../...........,.B..B..B.../B..B.BBDBB./..B......../.....D....B/....CD...../......D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B..B..B.../B..B.BBDBB./..B......../.....D....B/....CD...../......D..../...........,.B..B..B.../B....BBDBB./..BB......./.....D....B/....CD...../......D..../...........
24,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.B..B..B.../B....BBDBB./..BB......./.....D....B/....CD...../......D..../...........,.B..B..B.../B....BBDBB./..BB......./.....D....B/....CDD..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B..B..B.../B....BBDBB./..BB......./.....D....B/....CDD..../.........../...........,.B..B..B.../B....BBDBB./...B......./..B..D....B/....CDD..../.........../...........
26,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,.B..B..B.../B....BBDBB./...B......./..B..D....B/....CDD..../.........../...........,.B..B..B.../B....BB.BB./...B......./..B..D....B/....CDDD.../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B..B..B.../B....BB.BB./...B......./..B..D....B/....CDDD.../.........../...........,.B..B..B.../B....BB.B../...B.....B./..B..D....B/....CDDD.../.........../...........
28,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,.B..B..B.../B....BB.B../...B.....B./..B..D....B/....CDDD.../.........../...........,.B..B..B.../B....BB.B../...B.....B./..B..DD...B/....C.DD.../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B..B..B.../B....BB.B../...B.....B./..B..DD...B/....C.DD.../.........../...........,.B..B....../B....BBBB../...B.....B./..B..DD...B/....C.DD.../.........../...........
30,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,.B..B....../B....BBBB../...B.....B./..B..DD...B/....C.DD.../.........../...........,.B..B....../B....BBBB../...B.....B./..B..DD...B/....C.D...D/.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..B....../B....BBBB../...B.....B./..B..DD...B/....C.D...D/.........../...........,.B..B....../B....BB.B../...B...B.B./..B..DD...B/....C.D...D/.........../...........
32,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,.B..B....../B....BB.B../...B...B.B./..B..DD...B/....C.D...D/.........../...........,.B..B....../B....BB.B../...B...B.B./..B..DD...B/....C..D..D/.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..B....../B....BB.B../...B...B.B./..B..DD...B/....C..D..D/.........../...........,.B..B....../.....BB.B../B..B...B.B./..B..DD...B/....C..D..D/.........../...........
34,Player.HUNTERS,PieceType.DOG,5,3,3,3,,,,.B..B....../.....BB.B../B..B...B.B./..B..DD...B/....C..D..D/.........../...........,.B..B....../.....BB.B../B..B...B.B./..BD..D...B/....C..D..D/.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B..B....../.....BB.B../B..B...B.B./..BD..D...B/....C..D..D/.........../...........,.B..B....../......B.B../B..B.B.B.B./..BD..D...B/....C..D..D/.........../...........
36,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.B..B....../......B.B../B..B.B.B.B./..BD..D...B/....C..D..D/.........../...........,.B..B....../......B.B../B..B.B.B.B./..BD...D..B/....C..D..D/.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B..B....../......B.B../B..B.B.B.B./..BD...D..B/....C..D..D/.........../...........,.B..B....../......B.B../B..B.B.B.B./...D...D..B/..B.C..D..D/.........../...........
38,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,.B..B....../......B.B../B..B.B.B.B./...D...D..B/..B.C..D..D/.........../...........,.B..B....../......B.B../B..BDB.B.B./.......D..B/..B.C..D..D/.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..B....../......B.B../B..BDB.B.B./.......D..B/..B.C..D..D/.........../...........,.B..B....../........B../B..BDBBB.B./.......D..B/..B.C..D..D/.........../...........
40,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.B..B....../........B../B..BDBBB.B./.......D..B/..B.C..D..D/.........../...........,.B..B....../........B../B..BDBBB.B./.......D..B/..B..C.D..D/.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.B..B....../........B../B..BDBBB.B./.......D..B/..B..C.D..D/.........../...........,.B..B....../........B../B..BDBBB.B./.......D..B/.....C.D..D/..B......../...........
42,Player.HUNTERS,PieceType.DOG,7,3,9,1,,,,.B..B....../........B../B..BDBBB.B./.......D..B/.....C.D..D/..B......../...........,.B..B....../........BD./B..BDBBB.B./..........B/.....C.D..D/..B......../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B..B....../........BD./B..BDBBB.B./..........B/.....C.D..D/..B......../...........,.B..B....../........BD./B..BDBBB.../.........BB/.....C.D..D/..B......../...........
44,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,.B..B....../........BD./B..BDBBB.../.........BB/.....C.D..D/..B......../...........,.B..B....../........B../B..BDBBBD../.........BB/.....C.D..D/..B......../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B..B....../........B../B..BDBBBD../.........BB/.....C.D..D/..B......../...........,.B..B....../........B../B..BDBBBD../..........B/.....C.D.BD/..B......../...........
46,Player.HUNTERS,PieceType.DOG,8,2,8,5,,,,.B..B....../........B../B..BDBBBD../..........B/.....C.D.BD/..B......../...........,.B..B....../........B../B..BDBBB.../..........B/.....C.D.BD/..B.....D../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B..B....../........B../B..BDBBB.../..........B/.....C.D.BD/..B.....D../...........,.B..B....../........B../B...DBBB.../...B......B/.....C.D.BD/..B.....D../...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,.B..B....../........B../B...DBBB.../...B......B/.....C.D.BD/..B.....D../...........,.B..B....../........B../B...DBBB.../...B......B/.......D.BD/..B..C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B..B....../........B../B...DBBB.../...B......B/.......D.BD/..B..C..D../...........,.B..B....../........B../B...DBBB.../...B......B/.......D..D/..B..C..DB./...........
50,Player.HUNTERS,PieceType.DOG,4,2,4,1,,,,.B..B....../........B../B...DBBB.../...B......B/.......D..D/..B..C..DB./...........,.B..B....../....D...B../B....BBB.../...B......B/.......D..D/..B..C..DB./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B....../....D...B../B....BBB.../...B......B/.......D..D/..B..C..DB./...........,....B....../.B..D...B../B....BBB.../...B......B/.......D..D/..B..C..DB./...........
52,Player.HUNTERS,PieceType.DOG,7,4,1,4,,,,....B....../.B..D...B../B....BBB.../...B......B/.......D..D/..B..C..DB./...........,....B....../.B..D...B../B....BBB.../...B......B/.D........D/..B..C..DB./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B....../.B..D...B../B....BBB.../...B......B/.D........D/..B..C..DB./...........,....B....../.B..D...B../B....B.B.../...B..B...B/.D........D/..B..C..DB./...........
54,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,....B....../.B..D...B../B....B.B.../...B..B...B/.D........D/..B..C..DB./...........,....B....../.B..D...B../B....B.B.../...B..B...B/..........D/D.B..C..DB./...........
55,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../.B..D...B../B....B.B.../...B..B...B/..........D/D.B..C..DB./...........,....B....../.B..D...B../B....B.B.../...B..B...B/..........D/D....C..DB./..B........
