move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
46,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,...B......B/..BD...B.D./..D..B..B../.B..B.B..B./......C..../B.....D..../...........,...B......B/..BD...B.D./..D..B..B../.B..B.B..B./.....C...../B.....D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B......B/..BD...B.D./..D..B..B../.B..B.B..B./.....C...../B.....D..../...........,...B......./..BD...B.DB/..D..B..B../.B..B.B..B./.....C...../B.....D..../...........
48,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,...B......./..BD...B.DB/..D..B..B../.B..B.B..B./.....C...../B.....D..../...........,...B......./..BD...B.DB/..D..B..B../.B..B.B..B./.....C...../B.........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B......./..BD...B.DB/..D..B..B../.B..B.B..B./.....C...../B.........D/...........,...B......./..BD...B.DB/..D.....B../.B..BBB..B./.....C...../B.........D/...........
50,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,...B......./..BD...B.DB/..D.....B../.B..BBB..B./.....C...../B.........D/...........,...B......./..B....B.DB/..DD....B../.B..BBB..B./.....C...../B.........D/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B......./..B....B.DB/..DD....B../.B..BBB..B./.....C...../B.........D/...........,...B......./..B....B.DB/..DD......./.B..BBB.BB./.....C...../B.........D/...........
52,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,...B......./..B....B.DB/..DD......./.B..BBB.BB./.....C...../B.........D/...........,...B......./..B....B.DB/..D......../.B.DBBB.BB./.....C...../B.........D/...........
53,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..B....B.DB/..D......../.B.DBBB.BB./.....C...../B.........D/...........,.........../..BB...B.DB/..D......../.B.DBBB.BB./.....C...../B.........D/...........
54,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........../..BB...B.DB/..D......../.B.DBBB.BB./.....C...../B.........D/...........,.........../..BB...B.DB/..D......../.B.DBBB.BB./.....C...../B........D./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../..BB...B.DB/..D......../.B.DBBB.BB./.....C...../B........D./...........,.........../..BB...B.DB/..D......../.B.DBBB..B./.....C..B../B........D./...........
56,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,.........../..BB...B.DB/..D......../.B.DBBB..B./.....C..B../B........D./...........,.........../..BB...B.DB/..D......../.B.DBBB..B./....C...B../B........D./...........
57,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../..BB...B.DB/..D......../.B.DBBB..B./....C...B../B........D./...........,.........../..B....B.DB/..DB......./.B.DBBB..B./....C...B../B........D./...........
58,Player.HUNTERS,PieceType.DOG,9,5,2,5,,,,.........../..B....B.DB/..DB......./.B.DBBB..B./....C...B../B........D./...........,.........../..B....B.DB/..DB......./.B.DBBB..B./....C...B../B.D......../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B....B.DB/..DB......./.B.DBBB..B./....C...B../B.D......../...........,.........../..B....B.DB/..DB......./.B.DBBB..B./....C...B../..D......../B..........
