move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........BBB/B.B.B..B.../.B.BDBB..../.........../....C.....D/.....D.D.../...........,........BBB/..B.B..B.../BB.BDBB..../.........../....C.....D/.....D.D.../...........
26,Player.HUNTERS,PieceType.DOG,4,2,6,4,,,,........BBB/..B.B..B.../BB.BDBB..../.........../....C.....D/.....D.D.../...........,........BBB/..B.B..B.../BB.B.BB..../.........../....C.D...D/.....D.D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,........BBB/..B.B..B.../BB.B.BB..../.........../....C.D...D/.....D.D.../...........,........B.B/..B.B..B.B./BB.B.BB..../.........../....C.D...D/.....D.D.../...........
28,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,........B.B/..B.B..B.B./BB.B.BB..../.........../....C.D...D/.....D.D.../...........,........B.B/..B.B..B.B./BB.B.BBD.../.........../....C.D...D/.....D...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,........B.B/..B.B..B.B./BB.B.BBD.../.........../....C.D...D/.....D...../...........,........B.B/..B....B.B./BB.BBBBD.../.........../....C.D...D/.....D...../...........
30,Player.HUNTERS,PieceType.DOG,5,5,8,5,,,,........B.B/..B....B.B./BB.BBBBD.../.........../....C.D...D/.....D...../...........,........B.B/..B....B.B./BB.BBBBD.../.........../....C.D...D/........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,........B.B/..B....B.B./BB.BBBBD.../.........../....C.D...D/........D../...........,........B.B/..B....B.../BB.BBBBD.B./.........../....C.D...D/........D../...........
32,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,........B.B/..B....B.../BB.BBBBD.B./.........../....C.D...D/........D../...........,........B.B/..B....B.../BB.BBBBD.B./.........../....C....DD/........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,........B.B/..B....B.../BB.BBBBD.B./.........../....C....DD/........D../...........,........B.B/..B....B.../BB.BBBBD.../.........B./....C....DD/........D../...........
34,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,........B.B/..B....B.../BB.BBBBD.../.........B./....C....DD/........D../...........,........B.B/..B....B.../BB.BBBB..../.........B./....C..D.DD/........D../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B.B/..B....B.../BB.BBBB..../.........B./....C..D.DD/........D../...........,........B.B/..B....B.../BB.BBB...../......B..B./....C..D.DD/........D../...........
36,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,........B.B/..B....B.../BB.BBB...../......B..B./....C..D.DD/........D../...........,........B.B/..B....B.../BB.BBB...../......B..BD/....C..D.D./........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........B.B/..B....B.../BB.BBB...../......B..BD/....C..D.D./........D../...........,........B.B/..B....B.../BB.B.B...../....B.B..BD/....C..D.D./........D../...........
38,Player.HUNTERS,PieceType.DOG,7,4,10,1,,,,........B.B/..B....B.../BB.B.B...../....B.B..BD/....C..D.D./........D../...........,........B.B/..B....B..D/BB.B.B...../....B.B..BD/....C....D./........D../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,........B.B/..B....B..D/BB.B.B...../....B.B..BD/....C....D./........D../...........,........B.B/..B....B..D/BB.B......./....BBB..BD/....C....D./........D../...........
40,Player.HUNTERS,PieceType.DOG,8,5,3,5,,,,........B.B/..B....B..D/BB.B......./....BBB..BD/....C....D./........D../...........,........B.B/..B....B..D/BB.B......./....BBB..BD/....C....D./...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B.B/..B....B..D/BB.B......./....BBB..BD/....C....D./...D......./...........,........B.B/..B....B..D/B..B......./.B..BBB..BD/....C....D./...D......./...........
42,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,........B.B/..B....B..D/B..B......./.B..BBB..BD/....C....D./...D......./...........,........B.B/..B....B..D/B..B......./.B..BBB..BD/...C.....D./...D......./...........
43,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,........B.B/..B....B..D/B..B......./.B..BBB..BD/...C.....D./...D......./...........,........B.B/..B....B..D/B..B......./.B...BB..BD/...CB....D./...D......./...........
44,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,........B.B/..B....B..D/B..B......./.B...BB..BD/...CB....D./...D......./...........,........B.B/..B....B..D/B..B......./.B...BB..BD/...CB...D../...D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B.B/..B....B..D/B..B......./.B...BB..BD/...CB...D../...D......./...........,........B.B/.......B..D/B.BB......./.B...BB..BD/...CB...D../...D......./...........
46,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,........B.B/.......B..D/B.BB......./.B...BB..BD/...CB...D../...D......./...........,........B.B/.......B..D/B.BB......./.B...BB..BD/...CBD...../...D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B.B/.......B..D/B.BB......./.B...BB..BD/...CBD...../...D......./...........,........B.B/.......B..D/..BB......./BB...BB..BD/...CBD...../...D......./...........
48,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,........B.B/.......B..D/..BB......./BB...BB..BD/...CBD...../...D......./...........,........B.B/.......B.../..BB......D/BB...BB..BD/...CBD...../...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,........B.B/.......B.../..BB......D/BB...BB..BD/...CBD...../...D......./...........,........B.B/.......B.../...B......D/BBB..BB..BD/...CBD...../...D......./...........
50,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,........B.B/.......B.../...B......D/BBB..BB..BD/...CBD...../...D......./...........,........B.B/.......B.../...B......D/BBB..BB..BD/...CBD...../....D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,........B.B/.......B.../...B......D/BBB..BB..BD/...CBD...../....D....../...........,........B.B/.......B.../...B......D/BB...BB..BD/..BCBD...../....D....../...........
52,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,........B.B/.......B.../...B......D/BB...BB..BD/..BCBD...../....D....../...........,........B.B/.......B.../...B......D/BB...BB..BD/..BCB..D.../....D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,........B.B/.......B.../...B......D/BB...BB..BD/..BCB..D.../....D....../...........,........B.B/.......B.../...B......D/BB...BB...D/..BCB..D.B./....D....../...........
54,Player.HUNTERS,PieceType.CHIEF,3,4,2,3,,,,........B.B/.......B.../...B......D/BB...BB...D/..BCB..D.B./....D....../...........,........B.B/.......B.../...B......D/BBC..BB...D/..B.B..D.B./....D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B.B/.......B.../...B......D/BBC..BB...D/..B.B..D.B./....D....../...........,........B.B/.......B.../..........D/BBCB.BB...D/..B.B..D.B./....D....../...........
56,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,........B.B/.......B.../..........D/BBCB.BB...D/..B.B..D.B./....D....../...........,........B.B/.......B.../..........D/BBCB.BB...D/..B.B..D.B./.........D./...........
57,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B.B/.......B.../..........D/BBCB.BB...D/..B.B..D.B./.........D./...........,........B.B/.........../.......B..D/BBCB.BB...D/..B.B..D.B./.........D./...........
58,Player.HUNTERS,PieceType.DOG,9,5,4,5,,,,........B.B/.........../.......B..D/BBCB.BB...D/..B.B..D.B./.........D./...........,........B.B/.........../.......B..D/BBCB.BB...D/..B.B..D.B./....D....../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,........B.B/.........../.......B..D/BBCB.BB...D/..B.B..D.B./....D....../...........,........B.B/.........../.......B..D/BBCB.BB...D/....B..D.B./..B.D....../...........
60,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,........B.B/.........../.......B..D/BBCB.BB...D/....B..D.B./..B.D....../...........,........B.B/.........../.......B.../BBCB.BB..DD/....B..D.B./..B.D....../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B.B/.........../.......B.../BBCB.BB..DD/....B..D.B./..B.D....../...........,........B.B/.........../.......B.../BBCB.BB..DD/....B..D.B./....D....../..B........
