move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,..B.B..B.../BBD..B..BBB/...B.D..D.D/......B..../.........../.....C...../...........,..B.B..B.../BBD..B..BBB/...B.D....D/......BD.../.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.B..B.../BBD..B..BBB/...B.D....D/......BD.../.........../.....C...../...........,..B.B..B.../B.D..B..BBB/.B.B.D....D/......BD.../.........../.....C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..B.B..B.../B.D..B..BBB/.B.B.D....D/......BD.../.........../.....C...../...........,..B.B..B.../B.D..B..BBB/.B.B.D....D/......BD.../......C..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B.B..B.../B.D..B..BBB/.B.B.D....D/......BD.../......C..../.........../...........,..B.B....../B.D..B.BBBB/.B.B.D....D/......BD.../......C..../.........../...........
26,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,..B.B....../B.D..B.BBBB/.B.B.D....D/......BD.../......C..../.........../...........,..B.B....../B.D..B.BBBB/.B.B.D...../......BD..D/......C..../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B.B....../B.D..B.BBBB/.B.B.D...../......BD..D/......C..../.........../...........,..B.B....../B.D..B.BBB./.B.B.D....B/......BD..D/......C..../.........../...........
28,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,..B.B....../B.D..B.BBB./.B.B.D....B/......BD..D/......C..../.........../...........,..B.B....../B.D..B.BBB./.B.B.D....B/......BD.../......C...D/.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B.B....../B.D..B.BBB./.B.B.D....B/......BD.../......C...D/.........../...........,..B.B....../B.D..B.BBB./.B.B.D...../......BD..B/......C...D/.........../...........
30,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,..B.B....../B.D..B.BBB./.B.B.D...../......BD..B/......C...D/.........../...........,..B.B....../B.D..B.BBB./.B.B.D...../.....CBD..B/..........D/.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.B....../B.D..B.BBB./.B.B.D...../.....CBD..B/..........D/.........../...........,..B.B....../B.D..B.BB../.B.B.D...B./.....CBD..B/..........D/.........../...........
32,Player.HUNTERS,PieceType.DOG,10,4,6,4,,,,..B.B....../B.D..B.BB../.B.B.D...B./.....CBD..B/..........D/.........../...........,..B.B....../B.D..B.BB../.B.B.D...B./.....CBD..B/......D..../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.B....../B.D..B.BB../.B.B.D...B./.....CBD..B/......D..../.........../...........,..B.B....../..D..B.BB../BB.B.D...B./.....CBD..B/......D..../.........../...........
34,Player.HUNTERS,PieceType.DOG,2,1,2,4,,,,..B.B....../..D..B.BB../BB.B.D...B./.....CBD..B/......D..../.........../...........,..B.B....../.....B.BB../BB.B.D...B./.....CBD..B/..D...D..../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B....../.....B.BB../BB.B.D...B./.....CBD..B/..D...D..../.........../...........,..B......../....BB.BB../BB.B.D...B./.....CBD..B/..D...D..../.........../...........
36,Player.HUNTERS,PieceType.DOG,7,3,9,3,,,,..B......../....BB.BB../BB.B.D...B./.....CBD..B/..D...D..../.........../...........,..B......../....BB.BB../BB.B.D...B./.....CB..DB/..D...D..../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B......../....BB.BB../BB.B.D...B./.....CB..DB/..D...D..../.........../...........,..B......../....BB.BB../.B.B.D...B./B....CB..DB/..D...D..../.........../...........
38,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,..B......../....BB.BB../.B.B.D...B./B....CB..DB/..D...D..../.........../...........,..B......../....BB.BB../.B.B.D...B./BD...CB..DB/......D..../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../....BB.BB../.B.B.D...B./BD...CB..DB/......D..../.........../...........,..B......../.....B.BB../.B.BBD...B./BD...CB..DB/......D..../.........../...........
40,Player.HUNTERS,PieceType.DOG,5,2,3,4,,,,..B......../.....B.BB../.B.BBD...B./BD...CB..DB/......D..../.........../...........,..B......../.....B.BB../.B.BB....B./BD...CB..DB/...D..D..../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../.....B.BB../.B.BB....B./BD...CB..DB/...D..D..../.........../...........,..B......../.......BB../.B.BBB...B./BD...CB..DB/...D..D..../.........../...........
42,Player.HUNTERS,PieceType.DOG,1,3,3,1,,,,..B......../.......BB../.B.BBB...B./BD...CB..DB/...D..D..../.........../...........,..B......../...D...BB../.B.BBB...B./B....CB..DB/...D..D..../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......../...D...BB../.B.BBB...B./B....CB..DB/...D..D..../.........../...........,..B......../...D...BB../.B.BBB...B./B....CB..D./...D..D...B/.........../...........
44,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,..B......../...D...BB../.B.BBB...B./B....CB..D./...D..D...B/.........../...........,..B......../...D...BB../.B.BBB...B./B....CB..D./...D.D....B/.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../...D...BB../.B.BBB...B./B....CB..D./...D.D....B/.........../...........,..B......../...D...BB../.B..BB...B./B..B.CB..D./...D.D....B/.........../...........
46,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,..B......../...D...BB../.B..BB...B./B..B.CB..D./...D.D....B/.........../...........,..B......../...D...BB../.B..BB...B./B..B.CB..D./...D...D..B/.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../...D...BB../.B..BB...B./B..B.CB..D./...D...D..B/.........../...........,..B......../...D...BB../.B..BB...B./...B.CB..D./B..D...D..B/.........../...........
48,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,..B......../...D...BB../.B..BB...B./...B.CB..D./B..D...D..B/.........../...........,..B......../...D...BB../.B..BB...B./...B.CB..D./B......D..B/....D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..B......../...D...BB../.B..BB...B./...B.CB..D./B......D..B/....D....../...........,..B......../...D...BB../.B..BB...B./...B.CB..D./.......D..B/B...D....../...........
50,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,..B......../...D...BB../.B..BB...B./...B.CB..D./.......D..B/B...D....../...........,..B......../...D...BB../.B..BB...B./...B.CB.D../.......D..B/B...D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......../...D...BB../.B..BB...B./...B.CB.D../.......D..B/B...D....../...........,..B......../...D...BB../.B..BB...B./.....CB.D../...B...D..B/B...D....../...........
52,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,,,,..B......../...D...BB../.B..BB...B./.....CB.D../...B...D..B/B...D....../...........,..B......../...D...BB../.B..BB...B./....C.B.D../...B...D..B/B...D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B......../...D...BB../.B..BB...B./....C.B.D../...B...D..B/B...D....../...........,..B......../...D...B.../.B..BB..BB./....C.B.D../...B...D..B/B...D....../...........
54,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,..B......../...D...B.../.B..BB..BB./....C.B.D../...B...D..B/B...D....../...........,..B......../....D..B.../.B..BB..BB./....C.B.D../...B...D..B/B...D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B......../....D..B.../.B..BB..BB./....C.B.D../...B...D..B/B...D....../...........,..B......../....D..B.../.B..BB..B../....C.B.DB./...B...D..B/B...D....../...........
56,Player.HUNTERS,PieceType.DOG,4,1,1,1,,,,..B......../....D..B.../.B..BB..B../....C.B.DB./...B...D..B/B...D....../...........,..B......../.D.....B.../.B..BB..B../....C.B.DB./...B...D..B/B...D....../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../.D.....B.../.B..BB..B../....C.B.DB./...B...D..B/B...D....../...........,..B......../.D........./.B..BB.BB../....C.B.DB./...B...D..B/B...D....../...........
58,Player.HUNTERS,PieceType.CHIEF,4,3,3,2,,,,..B......../.D........./.B..BB.BB../....C.B.DB./...B...D..B/B...D....../...........,..B......../.D........./.B.CBB.BB../......B.DB./...B...D..B/B...D....../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../.D........./.B.CBB.BB../......B.DB./...B...D..B/B...D....../...........,..B......../.D........./.B.CBB..B../......BBDB./...B...D..B/B...D....../...........
60,Player.HUNTERS,PieceType.DOG,1,1,3,1,,,,..B......../.D........./.B.CBB..B../......BBDB./...B...D..B/B...D....../...........,..B......../...D......./.B.CBB..B../......BBDB./...B...D..B/B...D....../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......../...D......./.B.CBB..B../......BBDB./...B...D..B/B...D....../...........,..B......../...D......./.B.CB...B../.....BBBDB./...B...D..B/B...D....../...........
62,Player.HUNTERS,PieceType.CHIEF,3,2,4,3,,,,..B......../...D......./.B.CB...B../.....BBBDB./...B...D..B/B...D....../...........,..B......../...D......./.B..B...B../....CBBBDB./...B...D..B/B...D....../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B......../...D......./.B..B...B../....CBBBDB./...B...D..B/B...D....../...........,..B......../...D......./.B..B...B../....CBBBDB./.......D..B/B..BD....../...........
64,Player.HUNTERS,PieceType.DOG,3,1,2,2,,,,..B......../...D......./.B..B...B../....CBBBDB./.......D..B/B..BD....../...........,..B......../.........../.BD.B...B../....CBBBDB./.......D..B/B..BD....../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B......../.........../.BD.B...B../....CBBBDB./.......D..B/B..BD....../...........,..B......../.........../.BD.B...B../....C.BBDB./.....B.D..B/B..BD....../...........
66,Player.HUNTERS,PieceType.DOG,2,2,0,4,,,,..B......../.........../.BD.B...B../....C.BBDB./.....B.D..B/B..BD....../...........,..B......../.........../.B..B...B../....C.BBDB./D....B.D..B/B..BD....../...........
67,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.........../.B..B...B../....C.BBDB./D....B.D..B/B..BD....../...........,.........../..B......../.B..B...B../....C.BBDB./D....B.D..B/B..BD....../...........
68,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,.........../..B......../.B..B...B../....C.BBDB./D....B.D..B/B..BD....../...........,.........../..B......../.B..B...B../....C.BB.B./D....B.DD.B/B..BD....../...........
69,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..B......../.B..B...B../....C.BB.B./D....B.DD.B/B..BD....../...........,.........../..B......../.B..B...B../....C..B.B./D....BBDD.B/B..BD....../...........
70,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,.........../..B......../.B..B...B../....C..B.B./D....BBDD.B/B..BD....../...........,.........../..B......../.B..B...B../....C..B.B./D....BBD..B/B..BD..D.../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B......../.B..B...B../....C..B.B./D....BBD..B/B..BD..D.../...........,.........../..B......../.B..B...B../....C..B.B./D....BBD..B/B...D..D.../...B.......
