move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B...BB..../...BB...B.B/B......B.B./.........D./..B......../...DDC...D./...........,.B...BB..../...BB...B.B/B......B.B./.........D./..B...C..../...DD....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B...BB..../...BB...B.B/B......B.B./.........D./..B...C..../...DD....D./...........,.B...BB..../...B....B.B/B...B..B.B./.........D./..B...C..../...DD....D./...........
30,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.B...BB..../...B....B.B/B...B..B.B./.........D./..B...C..../...DD....D./...........,.B...BB..../...B....B.B/B...B..B.B./.........D./..B...C...D/...DD....../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.B...BB..../...B....B.B/B...B..B.B./.........D./..B...C...D/...DD....../...........,.B...BB..../...B....B.B/B...B..B.B./.........D./......C...D/..BDD....../...........
32,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,.B...BB..../...B....B.B/B...B..B.B./.........D./......C...D/..BDD....../...........,.B...BB..../...B....B.B/B...B..B.B./.....C...D./..........D/..BDD....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B...BB..../...B....B.B/B...B..B.B./.....C...D./..........D/..BDD....../...........,.B...BB..../...B....B.B/B......B.B./....BC...D./..........D/..BDD....../...........
34,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.B...BB..../...B....B.B/B......B.B./....BC...D./..........D/..BDD....../...........,.B...BB..../...B....B.B/B......B.B./....BC...D./...D......D/..B.D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B...BB..../...B....B.B/B......B.B./....BC...D./...D......D/..B.D....../...........,.B...BB..../...B......B/B......BBB./....BC...D./...D......D/..B.D....../...........
36,Player.HUNTERS,PieceType.CHIEF,5,3,5,2,,,,.B...BB..../...B......B/B......BBB./....BC...D./...D......D/..B.D....../...........,.B...BB..../...B......B/B....C.BBB./....B....D./...D......D/..B.D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...BB..../...B......B/B....C.BBB./....B....D./...D......D/..B.D....../...........,.....BB..../.B.B......B/B....C.BBB./....B....D./...D......D/..B.D....../...........
38,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,.....BB..../.B.B......B/B....C.BBB./....B....D./...D......D/..B.D....../...........,.....BB..../.B.B......B/B....C.BBB./....B....../...D......D/..B.D..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.....BB..../.B.B......B/B....C.BBB./....B....../...D......D/..B.D..D.../...........,.....B...../.B.B..B...B/B....C.BBB./....B....../...D......D/..B.D..D.../...........
40,Player.HUNTERS,PieceType.CHIEF,5,2,4,2,,,,.....B...../.B.B..B...B/B....C.BBB./....B....../...D......D/..B.D..D.../...........,.....B...../.B.B..B...B/B...C..BBB./....B....../...D......D/..B.D..D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B...../.B.B..B...B/B...C..BBB./....B....../...D......D/..B.D..D.../...........,.....B...../.B.B..B...B/....C..BBB./B...B....../...D......D/..B.D..D.../...........
42,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,.....B...../.B.B..B...B/....C..BBB./B...B....../...D......D/..B.D..D.../...........,.....B...../.B.B..B...B/....C..BBB./B...B....../...D.D....D/..B....D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B...../.B.B..B...B/....C..BBB./B...B....../...D.D....D/..B....D.../...........,.....B...../...B..B...B/.B..C..BBB./B...B....../...D.D....D/..B....D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.....B...../...B..B...B/.B..C..BBB./B...B....../...D.D....D/..B....D.../...........,.....B...../...B..B...B/.B..C..BBBD/B...B....../...D.D....D/..B......../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.....B...../...B..B...B/.B..C..BBBD/B...B....../...D.D....D/..B......../...........,.....B...../...B..B...B/.B..C..BBBD/B........../...DBD....D/..B......../...........
46,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,.....B...../...B..B...B/.B..C..BBBD/B........../...DBD....D/..B......../...........,.....B...../...B..B...B/.B..C..BBBD/B........../...DB..D..D/..B......../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B...../...B..B...B/.B..C..BBBD/B........../...DB..D..D/..B......../...........,.....B...../...B..B...B/.B..C..BB.D/B........B./...DB..D..D/..B......../...........
48,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,.....B...../...B..B...B/.B..C..BB.D/B........B./...DB..D..D/..B......../...........,.....B...../...BD.B...B/.B..C..BB.D/B........B./...DB.....D/..B......../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../...BD.B...B/.B..C..BB.D/B........B./...DB.....D/..B......../...........,.....B...../...BD.B...B/.B..C..BB.D/.........B./B..DB.....D/..B......../...........
50,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,.....B...../...BD.B...B/.B..C..BB.D/.........B./B..DB.....D/..B......../...........,.....B...../...BD.B...B/.B..C..BB.D/.........B./B..DB...D../..B......../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../...BD.B...B/.B..C..BB.D/.........B./B..DB...D../..B......../...........,.....B...../...BD.B...B/.B..C..BB.D/.........B./B..DB...D../.........../..B........
