move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB.B.B.BB/B........../.B..B...B../....D.B..../...D..C.D../..........D/...........,...B.B.B.BB/B.B......../.B..B...B../....D.B..../...D..C.D../..........D/...........
22,Player.HUNTERS,PieceType.DOG,10,5,4,5,,,,...B.B.B.BB/B.B......../.B..B...B../....D.B..../...D..C.D../..........D/...........,...B.B.B.BB/B.B......../.B..B...B../....D.B..../...D..C.D../....D....../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.B.B.BB/B.B......../.B..B...B../....D.B..../...D..C.D../....D....../...........,...B.B.B.B./B.B.......B/.B..B...B../....D.B..../...D..C.D../....D....../...........
24,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,...B.B.B.B./B.B.......B/.B..B...B../....D.B..../...D..C.D../....D....../...........,...B.B.B.B./B.B.......B/.B..B...B../....D.B..../...DD.C.D../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B.B.B.B./B.B.......B/.B..B...B../....D.B..../...DD.C.D../.........../...........,...B.B.B.B./B.B......../.B..B...B.B/....D.B..../...DD.C.D../.........../...........
26,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B.B.B.B./B.B......../.B..B...B.B/....D.B..../...DD.C.D../.........../...........,...B.B.B.B./B.B......../.B..B...B.B/....D.C..../...DD...D../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B.B.B.B./B.B......../.B..B...B.B/....D.C..../...DD...D../.........../...........,...B.B.B.B./B.B......../.B..B...B../....D.C...B/...DD...D../.........../...........
28,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,...B.B.B.B./B.B......../.B..B...B../....D.C...B/...DD...D../.........../...........,...B.B.B.B./B.B......../.B..B...B../....D.C...B/...DD....D./.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B.B.B.B./B.B......../.B..B...B../....D.C...B/...DD....D./.........../...........,...B.B...B./B.B....B.../.B..B...B../....D.C...B/...DD....D./.........../...........
30,Player.HUNTERS,PieceType.CHIEF,6,3,7,3,,,,...B.B...B./B.B....B.../.B..B...B../....D.C...B/...DD....D./.........../...........,...B.B...B./B.B....B.../.B..B...B../....D..C..B/...DD....D./.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B.B...B./B.B....B.../.B..B...B../....D..C..B/...DD....D./.........../...........,...B.B...B./B.B....B.../....B...B../.B..D..C..B/...DD....D./.........../...........
32,Player.HUNTERS,PieceType.DOG,3,4,3,1,,,,...B.B...B./B.B....B.../....B...B../.B..D..C..B/...DD....D./.........../...........,...B.B...B./B.BD...B.../....B...B../.B..D..C..B/....D....D./.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B.B...B./B.BD...B.../....B...B../.B..D..C..B/....D....D./.........../...........,...B.B...B./B.BD...B.../....B...B../....D..C..B/.B..D....D./.........../...........
34,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,...B.B...B./B.BD...B.../....B...B../....D..C..B/.B..D....D./.........../...........,...B.B...B./B.BD...B.../....B...B../...D...C..B/.B..D....D./.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B.B...B./B.BD...B.../....B...B../...D...C..B/.B..D....D./.........../...........,...B.B...../B.BD...B.B./....B...B../...D...C..B/.B..D....D./.........../...........
36,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,...B.B...../B.BD...B.B./....B...B../...D...C..B/.B..D....D./.........../...........,...B.B...../B.BD...B.B./....B...B../...D...C..B/.B..D....../........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B.B...../B.BD...B.B./....B...B../...D...C..B/.B..D....../........D../...........,...B.B...../B.BD...B.B./........B../...DB..C..B/.B..D....../........D../...........
38,Player.HUNTERS,PieceType.DOG,3,1,6,1,,,,...B.B...../B.BD...B.B./........B../...DB..C..B/.B..D....../........D../...........,...B.B...../B.B...DB.B./........B../...DB..C..B/.B..D....../........D../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,...B.B...../B.B...DB.B./........B../...DB..C..B/.B..D....../........D../...........,...B.B...../B.B...DB.B./........B../...DB..C..B/....D....../.B......D../...........
40,Player.HUNTERS,PieceType.DOG,8,5,5,5,,,,...B.B...../B.B...DB.B./........B../...DB..C..B/....D....../.B......D../...........,...B.B...../B.B...DB.B./........B../...DB..C..B/....D....../.B...D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B...../B.B...DB.B./........B../...DB..C..B/....D....../.B...D...../...........,.....B...../B.BB..DB.B./........B../...DB..C..B/....D....../.B...D...../...........
42,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,.....B...../B.BB..DB.B./........B../...DB..C..B/....D....../.B...D...../...........,.....B...../B.BB..DB.B./......D.B../...DB..C..B/.........../.B...D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B...../B.BB..DB.B./......D.B../...DB..C..B/.........../.B...D...../...........,.....B...../B.BB..DB.../......D.BB./...DB..C..B/.........../.B...D...../...........
44,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,.....B...../B.BB..DB.../......D.BB./...DB..C..B/.........../.B...D...../...........,.....B...../B.BB..DB.../......D.BB./...DB..C..B/....D....../.B........./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.....B...../B.BB..DB.../......D.BB./...DB..C..B/....D....../.B........./...........,.....B...../B.BB..DB.../......D.BB./...DB..C.../....D.....B/.B........./...........
46,Player.HUNTERS,PieceType.DOG,3,3,0,3,,,,.....B...../B.BB..DB.../......D.BB./...DB..C.../....D.....B/.B........./...........,.....B...../B.BB..DB.../......D.BB./D...B..C.../....D.....B/.B........./...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....B...../B.BB..DB.../......D.BB./D...B..C.../....D.....B/.B........./...........,.....B...../B.BB..DB.../......D..B./D...B..CB../....D.....B/.B........./...........
48,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,.....B...../B.BB..DB.../......D..B./D...B..CB../....D.....B/.B........./...........,.....B...../B.BB..DB.../D.....D..B./....B..CB../....D.....B/.B........./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B...../B.BB..DB.../D.....D..B./....B..CB../....D.....B/.B........./...........,.....B...../B.BB..DB.../D.....D..../....B..CBB./....D.....B/.B........./...........
50,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,.....B...../B.BB..DB.../D.....D..../....B..CBB./....D.....B/.B........./...........,.....B...../B.BB..DB.../D.....D..../....B..CBB./.....D....B/.B........./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.....B...../B.BB..DB.../D.....D..../....B..CBB./.....D....B/.B........./...........,.....B...../B.BB..DB.../D.....D..../.......CBB./....BD....B/.B........./...........
52,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,.....B...../B.BB..DB.../D.....D..../.......CBB./....BD....B/.B........./...........,.....B...../B.BB..DB.../D.....D..../.....D.CBB./....B.....B/.B........./...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....B...../B.BB..DB.../D.....D..../.....D.CBB./....B.....B/.B........./...........,.....B...../B.BB..DB.../D.....D..../.....D.CB../....B....BB/.B........./...........
54,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,.....B...../B.BB..DB.../D.....D..../.....D.CB../....B....BB/.B........./...........,.....B...../B.BB.DDB.../D........../.....D.CB../....B....BB/.B........./...........
55,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.....B...../B.BB.DDB.../D........../.....D.CB../....B....BB/.B........./...........,.....B...../B.BB.DDB.../D........../.....D.CB../....B.....B/.B.......B./...........
56,Player.HUNTERS,PieceType.DOG,6,1,2,5,,,,.....B...../B.BB.DDB.../D........../.....D.CB../....B.....B/.B.......B./...........,.....B...../B.BB.D.B.../D........../.....D.CB../....B.....B/.BD......B./...........
57,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.....B...../B.BB.D.B.../D........../.....D.CB../....B.....B/.BD......B./...........,.....B...../B.BB.D.B.../D........../.....D.CB../..........B/.BD.B....B./...........
58,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,.....B...../B.BB.D.B.../D........../.....D.CB../..........B/.BD.B....B./...........,.....B...../B.BB.D.B.../D....D...../.......CB../..........B/.BD.B....B./...........
59,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../B.BB.D.B.../D....D...../.......CB../..........B/.BD.B....B./...........,.....B...../B.BB.D.B.../D....D...../.......CB../..........B/..D.B....B./.B.........
