move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB..B..BB./...BB.BB..B/.........../......D.D../.........../...DC..D.../...........,B.B..B..BB./.B.BB.BB..B/.........../......D.D../.........../...DC..D.../...........
12,Player.HUNTERS,PieceType.DOG,6,3,0,3,,,,B.B..B..BB./.B.BB.BB..B/.........../......D.D../.........../...DC..D.../...........,B.B..B..BB./.B.BB.BB..B/.........../D.......D../.........../...DC..D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B..B..BB./.B.BB.BB..B/.........../D.......D../.........../...DC..D.../...........,B.B.....BB./.B.BBBBB..B/.........../D.......D../.........../...DC..D.../...........
14,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,B.B.....BB./.B.BBBBB..B/.........../D.......D../.........../...DC..D.../...........,B.B.....BB./.B.BBBBB..B/........D../D........../.........../...DC..D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.....BB./.B.BBBBB..B/........D../D........../.........../...DC..D.../...........,B.......BB./.BBBBBBB..B/........D../D........../.........../...DC..D.../...........
16,Player.HUNTERS,PieceType.DOG,0,3,8,3,,,,B.......BB./.BBBBBBB..B/........D../D........../.........../...DC..D.../...........,B.......BB./.BBBBBBB..B/........D../........D../.........../...DC..D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.......BB./.BBBBBBB..B/........D../........D../.........../...DC..D.../...........,B.......B../.BBBBBBB.BB/........D../........D../.........../...DC..D.../...........
18,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,B.......B../.BBBBBBB.BB/........D../........D../.........../...DC..D.../...........,B.......B../.BBBBBBB.BB/.......DD../.........../.........../...DC..D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.......B../.BBBBBBB.BB/.......DD../.........../.........../...DC..D.../...........,B.......B../.BBBBBBB.B./.......DD.B/.........../.........../...DC..D.../...........
20,Player.HUNTERS,PieceType.DOG,8,2,8,5,,,,B.......B../.BBBBBBB.B./.......DD.B/.........../.........../...DC..D.../...........,B.......B../.BBBBBBB.B./.......D..B/.........../.........../...DC..DD../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.......B../.BBBBBBB.B./.......D..B/.........../.........../...DC..DD../...........,B.......B../.BBBBBBB.../.......D.BB/.........../.........../...DC..DD../...........
22,Player.HUNTERS,PieceType.DOG,8,5,8,2,,,,B.......B../.BBBBBBB.../.......D.BB/.........../.........../...DC..DD../...........,B.......B../.BBBBBBB.../.......DDBB/.........../.........../...DC..D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.......B../.BBBBBBB.../.......DDBB/.........../.........../...DC..D.../...........,B........../.BBBBBBBB../.......DDBB/.........../.........../...DC..D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,B........../.BBBBBBBB../.......DDBB/.........../.........../...DC..D.../...........,B........../.BBBBBBBB../.......DDBB/.....D...../.........../...DC....../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../.BBBBBBBB../.......DDBB/.....D...../.........../...DC....../...........,.........../BBBBBBBBB../.......DDBB/.....D...../.........../...DC....../...........
26,Player.HUNTERS,PieceType.DOG,7,2,6,2,,,,.........../BBBBBBBBB../.......DDBB/.....D...../.........../...DC....../...........,.........../BBBBBBBBB../......D.DBB/.....D...../.........../...DC....../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../BBBBBBBBB../......D.DBB/.....D...../.........../...DC....../...........,.........../BBB.BBBBB../...B..D.DBB/.....D...../.........../...DC....../...........
28,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.........../BBB.BBBBB../...B..D.DBB/.....D...../.........../...DC....../...........,.........../BBB.BBBBB../...B..D.DBB/.....D...../.........../.D..C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../BBB.BBBBB../...B..D.DBB/.....D...../.........../.D..C....../...........,.........../BB..BBBBB../..BB..D.DBB/.....D...../.........../.D..C....../...........
30,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,.........../BB..BBBBB../..BB..D.DBB/.....D...../.........../.D..C....../...........,.........../BB..BBBBB../..BB....DBB/.....DD..../.........../.D..C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../BB..BBBBB../..BB....DBB/.....DD..../.........../.D..C....../...........,.........../BB..BBBBB../..BB....D.B/.....DD..B./.........../.D..C....../...........
32,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.........../BB..BBBBB../..BB....D.B/.....DD..B./.........../.D..C....../...........,.........../BB..BBBBB../..BB....D.B/.....DD..B./.........../..D.C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../BB..BBBBB../..BB....D.B/.....DD..B./.........../..D.C....../...........,.........../BB..BBBBB../..BB....D.B/.....DD..../.........B./..D.C....../...........
34,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,.........../BB..BBBBB../..BB....D.B/.....DD..../.........B./..D.C....../...........,.........../BB..BBBBB../..BB....D.B/.....D...../.........B./..D.C...D../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../BB..BBBBB../..BB....D.B/.....D...../.........B./..D.C...D../...........,.........../BB..BBBBB../...B....D.B/..B..D...../.........B./..D.C...D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.........../BB..BBBBB../...B....D.B/..B..D...../.........B./..D.C...D../...........,.........../BB..BBBBB../...B....D.B/..B..D...../........DB./..D.C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../BB..BBBBB../...B....D.B/..B..D...../........DB./..D.C....../...........,.........../BB..BBBBB../...B....D../..B..D....B/........DB./..D.C....../...........
38,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.........../BB..BBBBB../...B....D../..B..D....B/........DB./..D.C....../...........,.........../BB..BBBBB../...B....D../..B..D....B/.D......DB./....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../BB..BBBBB../...B....D../..B..D....B/.D......DB./....C....../...........,.........../BB..BBBBB../...B....D../..B..D...../.D......DBB/....C....../...........
40,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,.........../BB..BBBBB../...B....D../..B..D...../.D......DBB/....C....../...........,.........../BB.DBBBBB../...B....D../..B......../.D......DBB/....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../BB.DBBBBB../...B....D../..B......../.D......DBB/....C....../...........,.........../BB.DBBBBB../...B....D../.........../.DB.....DBB/....C....../...........
42,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.........../BB.DBBBBB../...B....D../.........../.DB.....DBB/....C....../...........,.........../BB.DBBBBB../...B....D../.........../..B.....DBB/.D..C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../BB.DBBBBB../...B....D../.........../..B.....DBB/.D..C....../...........,.........../BB.DBBBBB../...B....D../.........../..B.....DB./.D..C.....B/...........
44,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,.........../BB.DBBBBB../...B....D../.........../..B.....DB./.D..C.....B/...........,.........../BB.DBBBBB../...B......./.......D.../..B.....DB./.D..C.....B/...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../BB.DBBBBB../...B......./.......D.../..B.....DB./.D..C.....B/...........,.........../BB.D.BBBB../...BB....../.......D.../..B.....DB./.D..C.....B/...........
46,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../BB.D.BBBB../...BB....../.......D.../..B.....DB./.D..C.....B/...........,.........../BB.D.BBBB../...BB....../.......D.../..B.....DB./.D...C....B/...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../BB.D.BBBB../...BB....../.......D.../..B.....DB./.D...C....B/...........,.........../BB.D..BBB../...BBB...../.......D.../..B.....DB./.D...C....B/...........
48,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,.........../BB.D..BBB../...BBB...../.......D.../..B.....DB./.D...C....B/...........,.........../BB.D..BBB../...BBB...../.......D.../..B.....DB./...D.C....B/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../BB.D..BBB../...BBB...../.......D.../..B.....DB./...D.C....B/...........,.........../BB.D..BB.../...BBB..B../.......D.../..B.....DB./...D.C....B/...........
50,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.........../BB.D..BB.../...BBB..B../.......D.../..B.....DB./...D.C....B/...........,.........../BB.D..BB.../...BBB..B../.......D.../..BD....DB./.....C....B/...........
51,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../BB.D..BB.../...BBB..B../.......D.../..BD....DB./.....C....B/...........,.........../BB.D..BB.../...BBB..B../.......D.../...D....DB./..B..C....B/...........
52,Player.HUNTERS,PieceType.DOG,8,4,4,4,,,,.........../BB.D..BB.../...BBB..B../.......D.../...D....DB./..B..C....B/...........,.........../BB.D..BB.../...BBB..B../.......D.../...DD....B./..B..C....B/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BB.D..BB.../...BBB..B../.......D.../...DD....B./..B..C....B/...........,.........../.B.D..BB.../B..BBB..B../.......D.../...DD....B./..B..C....B/...........
54,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,.........../.B.D..BB.../B..BBB..B../.......D.../...DD....B./..B..C....B/...........,.........../.B.D..BB.../B..BBB..B../.......D.../...D..D..B./..B..C....B/...........
55,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.B.D..BB.../B..BBB..B../.......D.../...D..D..B./..B..C....B/...........,.........../.B.D..BB.../...BBB..B../B......D.../...D..D..B./..B..C....B/...........
56,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.........../.B.D..BB.../...BBB..B../B......D.../...D..D..B./..B..C....B/...........,.........../.B.D..BB.../...BBB..B../B.D....D.../......D..B./..B..C....B/...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.B.D..BB.../...BBB..B../B.D....D.../......D..B./..B..C....B/...........,.........../.B.D..BB.../....BB..B../B.DB...D.../......D..B./..B..C....B/...........
58,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,.........../.B.D..BB.../....BB..B../B.DB...D.../......D..B./..B..C....B/...........,.........../.B.D..BB.../...DBB..B../B..B...D.../......D..B./..B..C....B/...........
59,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.B.D..BB.../...DBB..B../B..B...D.../......D..B./..B..C....B/...........,.........../.B.D..B..../...DBB.BB../B..B...D.../......D..B./..B..C....B/...........
60,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........../.B.D..B..../...DBB.BB../B..B...D.../......D..B./..B..C....B/...........,.........../.B.D..B..../...DBB.BB../B..B...D.../....C.D..B./..B.......B/...........
61,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B.D..B..../...DBB.BB../B..B...D.../....C.D..B./..B.......B/...........,.........../.B.D..B..../...DBB.BB../B......D.../...BC.D..B./..B.......B/...........
62,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,.........../.B.D..B..../...DBB.BB../B......D.../...BC.D..B./..B.......B/...........,.........../.B.D..B..../...DBB.BB../B......D.../...BC..D.B./..B.......B/...........
63,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.B.D..B..../...DBB.BB../B......D.../...BC..D.B./..B.......B/...........,.........../.B.D..B..../...DBB.B.../B......DB../...BC..D.B./..B.......B/...........
64,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,.........../.B.D..B..../...DBB.B.../B......DB../...BC..D.B./..B.......B/...........,.........../.B.D..B..../....BB.B.../B......DB../...BC..D.B./..B...D...B/...........
65,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.B.D..B..../....BB.B.../B......DB../...BC..D.B./..B...D...B/...........,.........../.B.D..B..../.....B.B.../B...B..DB../...BC..D.B./..B...D...B/...........
66,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.B.D..B..../.....B.B.../B...B..DB../...BC..D.B./..B...D...B/...........,.........../.B.D..B..../.....B.B.../B...C..DB../...B...D.B./..B...D...B/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.B.D..B..../.....B.B.../B...C..DB../...B...D.B./..B...D...B/...........,.........../.B.D..B..../.....B.B.../....C..DB../B..B...D.B./..B...D...B/...........
68,Player.HUNTERS,PieceType.CHIEF,4,3,3,2,,,,.........../.B.D..B..../.....B.B.../....C..DB../B..B...D.B./..B...D...B/...........,.........../.B.D..B..../...C.B.B.../.......DB../B..B...D.B./..B...D...B/...........
69,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B.D..B..../...C.B.B.../.......DB../B..B...D.B./..B...D...B/...........,.........../...D..B..../.B.C.B.B.../.......DB../B..B...D.B./..B...D...B/...........
70,Player.HUNTERS,PieceType.CHIEF,3,2,2,1,,,,.........../...D..B..../.B.C.B.B.../.......DB../B..B...D.B./..B...D...B/...........,.........../..CD..B..../.B...B.B.../.......DB../B..B...D.B./..B...D...B/...........
71,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..CD..B..../.B...B.B.../.......DB../B..B...D.B./..B...D...B/...........,.........../..CD..B..../.B...B.B.../.......DB../B..B...D.B./......D...B/..B........
