move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
53,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,......BB.../.B...D...../........CB./B.BBDB...../....B....../..D.....D.B/...........,......BB.../.B...D...../........CB./B.B.DB...../...BB....../..D.....D.B/...........
54,Player.HUNTERS,PieceType.DOG,5,1,3,1,,,,......BB.../.B...D...../........CB./B.B.DB...../...BB....../..D.....D.B/...........,......BB.../.B.D......./........CB./B.B.DB...../...BB....../..D.....D.B/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,......BB.../.B.D......./........CB./B.B.DB...../...BB....../..D.....D.B/...........,......BB.../.B.D......./........CB./B.B.DB...../....B....../..DB....D.B/...........
56,Player.HUNTERS,PieceType.CHIEF,8,2,7,3,,,,......BB.../.B.D......./........CB./B.B.DB...../....B....../..DB....D.B/...........,......BB.../.B.D......./.........B./B.B.DB.C.../....B....../..DB....D.B/...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,......BB.../.B.D......./.........B./B.B.DB.C.../....B....../..DB....D.B/...........,......BB.../.B.D......./.........B./..B.DB.C.../B...B....../..DB....D.B/...........
58,Player.HUNTERS,PieceType.DOG,3,1,3,3,,,,......BB.../.B.D......./.........B./..B.DB.C.../B...B....../..DB....D.B/...........,......BB.../.B........./.........B./..BDDB.C.../B...B....../..DB....D.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,......BB.../.B........./.........B./..BDDB.C.../B...B....../..DB....D.B/...........,......B..../.B.....B.../.........B./..BDDB.C.../B...B....../..DB....D.B/...........
60,Player.HUNTERS,PieceType.DOG,3,3,5,1,,,,......B..../.B.....B.../.........B./..BDDB.C.../B...B....../..DB....D.B/...........,......B..../.B...D.B.../.........B./..B.DB.C.../B...B....../..DB....D.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......B..../.B...D.B.../.........B./..B.DB.C.../B...B....../..DB....D.B/...........,......B..../.B...D.B.../.........B./....DB.C.../B.B.B....../..DB....D.B/...........
62,Player.HUNTERS,PieceType.CHIEF,7,3,8,3,,,,......B..../.B...D.B.../.........B./....DB.C.../B.B.B....../..DB....D.B/...........,......B..../.B...D.B.../.........B./....DB..C../B.B.B....../..DB....D.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../.B...D.B.../.........B./....DB..C../B.B.B....../..DB....D.B/...........,......B..../.B...D.B.../.........../....DB..CB./B.B.B....../..DB....D.B/...........
64,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,......B..../.B...D.B.../.........../....DB..CB./B.B.B....../..DB....D.B/...........,......B..../.B...D.B.../.........../...D.B..CB./B.B.B....../..DB....D.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../.B...D.B.../.........../...D.B..CB./B.B.B....../..DB....D.B/...........,......B..../.....D.B.../.B........./...D.B..CB./B.B.B....../..DB....D.B/...........
66,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,......B..../.....D.B.../.B........./...D.B..CB./B.B.B....../..DB....D.B/...........,......B..../.....D.B.../.B........./D..D.B..CB./B.B.B....../...B....D.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../.....D.B.../.B........./D..D.B..CB./B.B.B....../...B....D.B/...........,......B..../.....D.B.../.........../DB.D.B..CB./B.B.B....../...B....D.B/...........
68,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,......B..../.....D.B.../.........../DB.D.B..CB./B.B.B....../...B....D.B/...........,......B..../.....D.B.../.D........./.B.D.B..CB./B.B.B....../...B....D.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.....D.B.../.D........./.B.D.B..CB./B.B.B....../...B....D.B/...........,......B..../.....D.B.../.D........./.B.D.B..CB./B.B.B....../...B....D../..........B
