move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,B........../.B.BBB.B..B/.DB...B.B../D...D...D../.........B./.....C...../...........,B........../.BDBBB.B..B/.DB...B.B../D.......D../.........B./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B........../.BDBBB.B..B/.DB...B.B../D.......D../.........B./.....C...../...........,B........../.BDBB..B..B/.DB..BB.B../D.......D../.........B./.....C...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B........../.BDBB..B..B/.DB..BB.B../D.......D../.........B./.....C...../...........,B........../.BDBB..B..B/.DB..BB.B../D.......D../......C..B./.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,B........../.BDBB..B..B/.DB..BB.B../D.......D../......C..B./.........../...........,B........../.BDBB..B..B/.DB..BB.B../D.......D../......C..../.........B./...........
36,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,B........../.BDBB..B..B/.DB..BB.B../D.......D../......C..../.........B./...........,B........../.BDBB..B..B/.DB..BBDB../D........../......C..../.........B./...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B........../.BDBB..B..B/.DB..BBDB../D........../......C..../.........B./...........,B........../.BDBB..B.../.DB..BBDB.B/D........../......C..../.........B./...........
38,Player.HUNTERS,PieceType.DOG,1,2,4,5,,,,B........../.BDBB..B.../.DB..BBDB.B/D........../......C..../.........B./...........,B........../.BDBB..B.../..B..BBDB.B/D........../......C..../....D....B./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B........../.BDBB..B.../..B..BBDB.B/D........../......C..../....D....B./...........,B........../.BDBB..B.../..B...BDB.B/D....B...../......C..../....D....B./...........
40,Player.HUNTERS,PieceType.DOG,2,1,5,4,,,,B........../.BDBB..B.../..B...BDB.B/D....B...../......C..../....D....B./...........,B........../.B.BB..B.../..B...BDB.B/D....B...../.....DC..../....D....B./...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........../.B.BB..B.../..B...BDB.B/D....B...../.....DC..../....D....B./...........,B........../.B.BB..B.../..B....DB.B/D....BB..../.....DC..../....D....B./...........
42,Player.HUNTERS,PieceType.DOG,0,3,4,3,,,,B........../.B.BB..B.../..B....DB.B/D....BB..../.....DC..../....D....B./...........,B........../.B.BB..B.../..B....DB.B/....DBB..../.....DC..../....D....B./...........
43,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../.B.BB..B.../..B....DB.B/....DBB..../.....DC..../....D....B./...........,.........../BB.BB..B.../..B....DB.B/....DBB..../.....DC..../....D....B./...........
44,Player.HUNTERS,PieceType.DOG,7,2,5,2,,,,.........../BB.BB..B.../..B....DB.B/....DBB..../.....DC..../....D....B./...........,.........../BB.BB..B.../..B..D..B.B/....DBB..../.....DC..../....D....B./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BB.BB..B.../..B..D..B.B/....DBB..../.....DC..../....D....B./...........,.........../BB.BB..B.../..B..D..B.B/....DBB..../.....DC..../....D....../.........B.
