move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB..BB.B.B/B..BB..B.B./.........../..D......../D........../D....C.D.../...........,.BB...B.B.B/B..BBB.B.B./.........../..D......../D........../D....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,.BB...B.B.B/B..BBB.B.B./.........../..D......../D........../D....C.D.../...........,.BB...B.B.B/B..BBB.B.B./.........../..D..D...../D........../D....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB...B.B.B/B..BBB.B.B./.........../..D..D...../D........../D....C...../...........,.B....B.B.B/B.BBBB.B.B./.........../..D..D...../D........../D....C...../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.B....B.B.B/B.BBBB.B.B./.........../..D..D...../D........../D....C...../...........,.B....B.B.B/B.BBBB.B.B./.........../..D..D...../D........../D...C....../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....B.B.B/B.BBBB.B.B./.........../..D..D...../D........../D...C....../...........,.B....B.B.B/B.B.BB.B.B./...B......./..D..D...../D........../D...C....../...........
16,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,.B....B.B.B/B.B.BB.B.B./...B......./..D..D...../D........../D...C....../...........,.B....B.B.B/B.B.BB.B.B./...B.D...../..D......../D........../D...C....../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B....B.B.B/B.B.BB.B.B./...B.D...../..D......../D........../D...C....../...........,.B....B.B.B/B.B.BB.B.B./.....D...../..DB......./D........../D...C....../...........
18,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,.B....B.B.B/B.B.BB.B.B./.....D...../..DB......./D........../D...C....../...........,.B....B.B.B/B.B.BB.B.B./.....D...../..DB......./D..C......./D........../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B.B.B/B.B.BB.B.B./.....D...../..DB......./D..C......./D........../...........,.B......B.B/B.B.BBBB.B./.....D...../..DB......./D..C......./D........../...........
20,Player.HUNTERS,PieceType.DOG,5,2,3,2,,,,.B......B.B/B.B.BBBB.B./.....D...../..DB......./D..C......./D........../...........,.B......B.B/B.B.BBBB.B./...D......./..DB......./D..C......./D........../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B......B.B/B.B.BBBB.B./...D......./..DB......./D..C......./D........../...........,.B......B.B/B.B.BBBB.../...D.....B./..DB......./D..C......./D........../...........
22,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,.B......B.B/B.B.BBBB.../...D.....B./..DB......./D..C......./D........../...........,.B......B.B/B.B.BBBB.../.D.......B./..DB......./D..C......./D........../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B......B.B/B.B.BBBB.../.D.......B./..DB......./D..C......./D........../...........,.B......B.B/B.B.BB.B.../.D....B..B./..DB......./D..C......./D........../...........
24,Player.HUNTERS,PieceType.CHIEF,3,4,3,5,,,,.B......B.B/B.B.BB.B.../.D....B..B./..DB......./D..C......./D........../...........,.B......B.B/B.B.BB.B.../.D....B..B./..DB......./D........../D..C......./...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B......B.B/B.B.BB.B.../.D....B..B./..DB......./D........../D..C......./...........,.B......B.B/B.B.BB.B.../.D....B..../..DB.....B./D........../D..C......./...........
26,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,.B......B.B/B.B.BB.B.../.D....B..../..DB.....B./D........../D..C......./...........,.B......B.B/B.B.BB.B.../.D....B..../...B.....B./D........../D.DC......./...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B......B.B/B.B.BB.B.../.D....B..../...B.....B./D........../D.DC......./...........,.B......B.B/B.B.BB.B.../.D........./...B..B..B./D........../D.DC......./...........
28,Player.HUNTERS,PieceType.DOG,1,2,2,2,,,,.B......B.B/B.B.BB.B.../.D........./...B..B..B./D........../D.DC......./...........,.B......B.B/B.B.BB.B.../..D......../...B..B..B./D........../D.DC......./...........
29,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B......B.B/B.B.BB.B.../..D......../...B..B..B./D........../D.DC......./...........,.B......B.B/B.B.BB.B.../..D......../...B.....B./D.....B..../D.DC......./...........
30,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,.B......B.B/B.B.BB.B.../..D......../...B.....B./D.....B..../D.DC......./...........,.B......B.B/B.B.BB.B.../..D......../.D.B.....B./......B..../D.DC......./...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B......B.B/B.B.BB.B.../..D......../.D.B.....B./......B..../D.DC......./...........,.B......B.B/B.B.BB...../..D....B.../.D.B.....B./......B..../D.DC......./...........
32,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,.B......B.B/B.B.BB...../..D....B.../.D.B.....B./......B..../D.DC......./...........,.B......B.B/B.B.BB...../D......B.../.D.B.....B./......B..../D.DC......./...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B......B.B/B.B.BB...../D......B.../.D.B.....B./......B..../D.DC......./...........,.B......B.B/B.B..B...../D...B..B.../.D.B.....B./......B..../D.DC......./...........
34,Player.HUNTERS,PieceType.DOG,2,5,6,1,,,,.B......B.B/B.B..B...../D...B..B.../.D.B.....B./......B..../D.DC......./...........,.B......B.B/B.B..BD..../D...B..B.../.D.B.....B./......B..../D..C......./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B......B.B/B.B..BD..../D...B..B.../.D.B.....B./......B..../D..C......./...........,........B.B/BBB..BD..../D...B..B.../.D.B.....B./......B..../D..C......./...........
36,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,........B.B/BBB..BD..../D...B..B.../.D.B.....B./......B..../D..C......./...........,........B.B/BBB..B...../D...B..B.../.D.BD....B./......B..../D..C......./...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B.B/BBB..B...../D...B..B.../.D.BD....B./......B..../D..C......./...........,........B.B/BB...B...../D.B.B..B.../.D.BD....B./......B..../D..C......./...........
38,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,........B.B/BB...B...../D.B.B..B.../.D.BD....B./......B..../D..C......./...........,........B.B/BB...B...../D.BDB..B.../.D.BD....B./......B..../...C......./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,........B.B/BB...B...../D.BDB..B.../.D.BD....B./......B..../...C......./...........,........B.B/BB........./D.BDBB.B.../.D.BD....B./......B..../...C......./...........
40,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,........B.B/BB........./D.BDBB.B.../.D.BD....B./......B..../...C......./...........,........B.B/BB........./D.BDBB.B.../.D.BD....B./......B..../..C......../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,........B.B/BB........./D.BDBB.B.../.D.BD....B./......B..../..C......../...........,........B.B/BB........./D.BDBB...../.D.BD..B.B./......B..../..C......../...........
42,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,........B.B/BB........./D.BDBB...../.D.BD..B.B./......B..../..C......../...........,........B.B/BB........./D.BDBB...../.D.B.D.B.B./......B..../..C......../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........B.B/BB........./D.BDBB...../.D.B.D.B.B./......B..../..C......../...........,........B.B/BB........./D.BD.B...../.D.BBD.B.B./......B..../..C......../...........
44,Player.HUNTERS,PieceType.CHIEF,2,5,2,4,,,,........B.B/BB........./D.BD.B...../.D.BBD.B.B./......B..../..C......../...........,........B.B/BB........./D.BD.B...../.D.BBD.B.B./..C...B..../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B.B/BB........./D.BD.B...../.D.BBD.B.B./..C...B..../.........../...........,..........B/BB......B../D.BD.B...../.D.BBD.B.B./..C...B..../.........../...........
46,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,..........B/BB......B../D.BD.B...../.D.BBD.B.B./..C...B..../.........../...........,..........B/BB......B../D.B..B...../.D.BBD.B.B./.DC...B..../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/BB......B../D.B..B...../.D.BBD.B.B./.DC...B..../.........../...........,..........B/BB........./D.B..B..B../.D.BBD.B.B./.DC...B..../.........../...........
48,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,..........B/BB........./D.B..B..B../.D.BBD.B.B./.DC...B..../.........../...........,..........B/BB........./D.B..B..B../.D.BB.DB.B./.DC...B..../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,..........B/BB........./D.B..B..B../.D.BB.DB.B./.DC...B..../.........../...........,..........B/BB........./D....B..B../.DBBB.DB.B./.DC...B..../.........../...........
50,Player.HUNTERS,PieceType.DOG,1,3,2,2,,,,..........B/BB........./D....B..B../.DBBB.DB.B./.DC...B..../.........../...........,..........B/BB........./D.D..B..B../..BBB.DB.B./.DC...B..../.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/BB........./D.D..B..B../..BBB.DB.B./.DC...B..../.........../...........,.........../BB........B/D.D..B..B../..BBB.DB.B./.DC...B..../.........../...........
52,Player.HUNTERS,PieceType.DOG,6,3,8,1,,,,.........../BB........B/D.D..B..B../..BBB.DB.B./.DC...B..../.........../...........,.........../BB......D.B/D.D..B..B../..BBB..B.B./.DC...B..../.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../BB......D.B/D.D..B..B../..BBB..B.B./.DC...B..../.........../...........,.........../BB......D.B/D.D..B..B../..BB...B.B./.DC.B.B..../.........../...........
54,Player.HUNTERS,PieceType.CHIEF,2,4,2,5,,,,.........../BB......D.B/D.D..B..B../..BB...B.B./.DC.B.B..../.........../...........,.........../BB......D.B/D.D..B..B../..BB...B.B./.D..B.B..../..C......../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../BB......D.B/D.D..B..B../..BB...B.B./.D..B.B..../..C......../...........,.........../BB......D../D.D..B..B.B/..BB...B.B./.D..B.B..../..C......../...........
56,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,.........../BB......D../D.D..B..B.B/..BB...B.B./.D..B.B..../..C......../...........,.........../BB.....D.../D.D..B..B.B/..BB...B.B./.D..B.B..../..C......../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../BB.....D.../D.D..B..B.B/..BB...B.B./.D..B.B..../..C......../...........,.........../BB.....D.../D.D..B..B.B/..BB...B.B./.D..B....../..C...B..../...........
58,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.........../BB.....D.../D.D..B..B.B/..BB...B.B./.D..B....../..C...B..../...........,.........../BB.....D.../D.D..B..B.B/..BB...B.B./....B....../.DC...B..../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../BB.....D.../D.D..B..B.B/..BB...B.B./....B....../.DC...B..../...........,.........../BB.....D.../D.D..B..B.B/..BB...B.../....B....B./.DC...B..../...........
60,Player.HUNTERS,PieceType.DOG,0,2,0,3,,,,.........../BB.....D.../D.D..B..B.B/..BB...B.../....B....B./.DC...B..../...........,.........../BB.....D.../..D..B..B.B/D.BB...B.../....B....B./.DC...B..../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BB.....D.../..D..B..B.B/D.BB...B.../....B....B./.DC...B..../...........,.........../.B.....D.../B.D..B..B.B/D.BB...B.../....B....B./.DC...B..../...........
62,Player.HUNTERS,PieceType.DOG,1,5,1,2,,,,.........../.B.....D.../B.D..B..B.B/D.BB...B.../....B....B./.DC...B..../...........,.........../.B.....D.../BDD..B..B.B/D.BB...B.../....B....B./..C...B..../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B.....D.../BDD..B..B.B/D.BB...B.../....B....B./..C...B..../...........,.........../.B.....D.../BDD..B..B.B/D.B....B.../...BB....B./..C...B..../...........
64,Player.HUNTERS,PieceType.DOG,7,1,4,1,,,,.........../.B.....D.../BDD..B..B.B/D.B....B.../...BB....B./..C...B..../...........,.........../.B..D....../BDD..B..B.B/D.B....B.../...BB....B./..C...B..../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.B..D....../BDD..B..B.B/D.B....B.../...BB....B./..C...B..../...........,.........../.B..D....../BDD..B..B.B/D.B....B.../...BB....../..C...B..B./...........
66,Player.HUNTERS,PieceType.DOG,2,2,3,2,,,,.........../.B..D....../BDD..B..B.B/D.B....B.../...BB....../..C...B..B./...........,.........../.B..D....../BD.D.B..B.B/D.B....B.../...BB....../..C...B..B./...........
67,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.B..D....../BD.D.B..B.B/D.B....B.../...BB....../..C...B..B./...........,.........../.B..D....../BD.D....B.B/D.B..B.B.../...BB....../..C...B..B./...........
68,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,.........../.B..D....../BD.D....B.B/D.B..B.B.../...BB....../..C...B..B./...........,.........../.B..D....../BD.D....B.B/.DB..B.B.../...BB....../..C...B..B./...........
69,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.B..D....../BD.D....B.B/.DB..B.B.../...BB....../..C...B..B./...........,.........../.B..D....../BD.D....B.B/.DB..B.B.../....B....../..CB..B..B./...........
70,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,.........../.B..D....../BD.D....B.B/.DB..B.B.../....B....../..CB..B..B./...........,.........../.BD.D....../B..D....B.B/.DB..B.B.../....B....../..CB..B..B./...........
71,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.BD.D....../B..D....B.B/.DB..B.B.../....B....../..CB..B..B./...........,.........../.BD.D....../B..D....B.B/.DB..B.B.../....B....../..C...B..B./...B.......
