move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,B....BB.B../...B......./.BB....B.BB/....B.D..../..D..C...../...D....D../...........,B....BB.B../...B......./.BB....B.BB/....B.D..../.D...C...../...D....D../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B....BB.B../...B......./.BB....B.BB/....B.D..../.D...C...../...D....D../...........,B....BB.B../...B......./.BB....B.BB/......D..../.D..BC...../...D....D../...........
30,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,B....BB.B../...B......./.BB....B.BB/......D..../.D..BC...../...D....D../...........,B....BB.B../...B......./.BB....B.BB/......D..../.D..BC...../....D...D../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B....BB.B../...B......./.BB....B.BB/......D..../.D..BC...../....D...D../...........,B....B..B../...B..B..../.BB....B.BB/......D..../.D..BC...../....D...D../...........
32,Player.HUNTERS,PieceType.DOG,6,3,2,3,,,,B....B..B../...B..B..../.BB....B.BB/......D..../.D..BC...../....D...D../...........,B....B..B../...B..B..../.BB....B.BB/..D......../.D..BC...../....D...D../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B....B..B../...B..B..../.BB....B.BB/..D......../.D..BC...../....D...D../...........,B....B..B../......B..../.BBB...B.BB/..D......../.D..BC...../....D...D../...........
34,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,B....B..B../......B..../.BBB...B.BB/..D......../.D..BC...../....D...D../...........,B....B..B../......B..../.BBB...B.BB/.........../.D.DBC...../....D...D../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B....B..B../......B..../.BBB...B.BB/.........../.D.DBC...../....D...D../...........,B....B..B../......B..../.B.B...B.BB/..B......../.D.DBC...../....D...D../...........
36,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,B....B..B../......B..../.B.B...B.BB/..B......../.D.DBC...../....D...D../...........,B....B..B../......B..../.B.B...B.BB/..B......../...DBC...../D...D...D../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B....B..B../......B..../.B.B...B.BB/..B......../...DBC...../D...D...D../...........,B....B..B../......B..../.B.B...B.BB/.........../..BDBC...../D...D...D../...........
38,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,B....B..B../......B..../.B.B...B.BB/.........../..BDBC...../D...D...D../...........,B....B..B../......B..../.B.B...B.BB/.........../..BDBC...../D...D....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B....B..B../......B..../.B.B...B.BB/.........../..BDBC...../D...D....D./...........,B....B..B../......B..../...B...B.BB/.B........./..BDBC...../D...D....D./...........
40,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,B....B..B../......B..../...B...B.BB/.B........./..BDBC...../D...D....D./...........,B....B..B../......B..../...B...B.BB/.B........./..BDBC...../D....D...D./...........
41,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....B..B../......B..../...B...B.BB/.B........./..BDBC...../D....D...D./...........,B.......B../.....BB..../...B...B.BB/.B........./..BDBC...../D....D...D./...........
42,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,B.......B../.....BB..../...B...B.BB/.B........./..BDBC...../D....D...D./...........,B.......B../.....BB..../...B...B.BB/.B........./..BDBC...../..D..D...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B.......B../.....BB..../...B...B.BB/.B........./..BDBC...../..D..D...D./...........,B.......B../.....BB..../...B...B.BB/.........../.BBDBC...../..D..D...D./...........
44,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,B.......B../.....BB..../...B...B.BB/.........../.BBDBC...../..D..D...D./...........,B.......B../.....BB..../...B...B.BB/.........../.BBDBC...../....DD...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.......B../.....BB..../...B...B.BB/.........../.BBDBC...../....DD...D./...........,........B../B....BB..../...B...B.BB/.........../.BBDBC...../....DD...D./...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,........B../B....BB..../...B...B.BB/.........../.BBDBC...../....DD...D./...........,........B../B....BB..../...B...B.BB/......C..../.BBDB....../....DD...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........B../B....BB..../...B...B.BB/......C..../.BBDB....../....DD...D./...........,........B../B....BB..../...B...B.B./......C...B/.BBDB....../....DD...D./...........
48,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,........B../B....BB..../...B...B.B./......C...B/.BBDB....../....DD...D./...........,........B../B....BB..../...B...B.B./....D.C...B/.BB.B....../....DD...D./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,........B../B....BB..../...B...B.B./....D.C...B/.BB.B....../....DD...D./...........,........B../B.....B..../...B.B.B.B./....D.C...B/.BB.B....../....DD...D./...........
50,Player.HUNTERS,PieceType.DOG,4,3,4,1,,,,........B../B.....B..../...B.B.B.B./....D.C...B/.BB.B....../....DD...D./...........,........B../B...D.B..../...B.B.B.B./......C...B/.BB.B....../....DD...D./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../B...D.B..../...B.B.B.B./......C...B/.BB.B....../....DD...D./...........,.........../B...D.B.B../...B.B.B.B./......C...B/.BB.B....../....DD...D./...........
52,Player.HUNTERS,PieceType.CHIEF,6,3,6,2,,,,.........../B...D.B.B../...B.B.B.B./......C...B/.BB.B....../....DD...D./...........,.........../B...D.B.B../...B.BCB.B./..........B/.BB.B....../....DD...D./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../B...D.B.B../...B.BCB.B./..........B/.BB.B....../....DD...D./...........,.........../B...D.B..../...B.BCBBB./..........B/.BB.B....../....DD...D./...........
54,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,.........../B...D.B..../...B.BCBBB./..........B/.BB.B....../....DD...D./...........,.........../B...D.B..../...B.BCBBB./..........B/.BB.B....../....D..D.D./...........
55,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../B...D.B..../...B.BCBBB./..........B/.BB.B....../....D..D.D./...........,.........../B...D.B..../...B.BCBBB./..........B/.B..B....../..B.D..D.D./...........
56,Player.HUNTERS,PieceType.DOG,4,1,1,1,,,,.........../B...D.B..../...B.BCBBB./..........B/.B..B....../..B.D..D.D./...........,.........../BD....B..../...B.BCBBB./..........B/.B..B....../..B.D..D.D./...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../BD....B..../...B.BCBBB./..........B/.B..B....../..B.D..D.D./...........,.........../BD....B..../.....BCBBB./...B......B/.B..B....../..B.D..D.D./...........
58,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.........../BD....B..../.....BCBBB./...B......B/.B..B....../..B.D..D.D./...........,.........../BD....B..../.....BCBBB./...B......B/.B..B....../..B.D..DD../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../BD....B..../.....BCBBB./...B......B/.B..B....../..B.D..DD../...........,.........../BD....B..../.....BC.BB./...B...B..B/.B..B....../..B.D..DD../...........
60,Player.HUNTERS,PieceType.CHIEF,6,2,7,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../BD....B..../.....BC.BB./...B...B..B/.B..B....../..B.D..DD../...........,.........../BD....B..../.....B..BB./...B...C..B/.B..B....../..B.D..DD../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../BD....B..../.....B..BB./...B...C..B/.B..B....../..B.D..DD../...........,.........../BD....B..../........BB./...B.B.C..B/.B..B....../..B.D..DD../...........
62,Player.HUNTERS,PieceType.DOG,1,1,5,1,,,,.........../BD....B..../........BB./...B.B.C..B/.B..B....../..B.D..DD../...........,.........../B....DB..../........BB./...B.B.C..B/.B..B....../..B.D..DD../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B....DB..../........BB./...B.B.C..B/.B..B....../..B.D..DD../...........,.........../B....DB..../........BB./...B.B.C..B/.B..B....../....D..DD../..B........
