move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,7,2,3,2,,,,..BBBBBB.B./.BD.D...B../B......D.../.....D....B/.........../.....C...../...........,..BBBBBB.B./.BD.D...B../B..D......./.....D....B/.........../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BBBBBB.B./.BD.D...B../B..D......./.....D....B/.........../.....C...../...........,..BBBB.B.B./.BD.D.B.B../B..D......./.....D....B/.........../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,..BBBB.B.B./.BD.D.B.B../B..D......./.....D....B/.........../.....C...../...........,..BBBB.B.B./.BD.D.B.B../B..D......./..........B/.........../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BBBB.B.B./.BD.D.B.B../B..D......./..........B/.........../.....C.D.../...........,..BBBB.B.B./.BD.D.B..../B..D....B../..........B/.........../.....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,..BBBB.B.B./.BD.D.B..../B..D....B../..........B/.........../.....C.D.../...........,..BBBB.B.B./.BD.D.BD.../B..D....B../..........B/.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..BBBB.B.B./.BD.D.BD.../B..D....B../..........B/.........../.....C...../...........,..BBBB.B.B./.BD.D.BD.../B..D....B../.........../..........B/.....C...../...........
20,Player.HUNTERS,PieceType.DOG,2,1,0,3,,,,..BBBB.B.B./.BD.D.BD.../B..D....B../.........../..........B/.....C...../...........,..BBBB.B.B./.B..D.BD.../B..D....B../D........../..........B/.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..BBBB.B.B./.B..D.BD.../B..D....B../D........../..........B/.....C...../...........,..BBBB.B.B./.B..D.BD.../B..D......./D.......B../..........B/.....C...../...........
22,Player.HUNTERS,PieceType.DOG,7,1,9,1,,,,..BBBB.B.B./.B..D.BD.../B..D......./D.......B../..........B/.....C...../...........,..BBBB.B.B./.B..D.B..D./B..D......./D.......B../..........B/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..BBBB.B.B./.B..D.B..D./B..D......./D.......B../..........B/.....C...../...........,..BBBB...B./.B..D.BB.D./B..D......./D.......B../..........B/.....C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..BBBB...B./.B..D.BB.D./B..D......./D.......B../..........B/.....C...../...........,..BBBB...B./.B..D.BB.D./B..D......./D.......B../.....C....B/.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BBBB...B./.B..D.BB.D./B..D......./D.......B../.....C....B/.........../...........,..BBBB...B./.B..D..B.D./B..D..B..../D.......B../.....C....B/.........../...........
26,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,..BBBB...B./.B..D..B.D./B..D..B..../D.......B../.....C....B/.........../...........,..BBBB...B./.B..D..B.D./B..D..B..../D...C...B../..........B/.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBBB...B./.B..D..B.D./B..D..B..../D...C...B../..........B/.........../...........,..B.BB...B./.B.BD..B.D./B..D..B..../D...C...B../..........B/.........../...........
28,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,..B.BB...B./.B.BD..B.D./B..D..B..../D...C...B../..........B/.........../...........,..B.BB...B./.B.BD..B.D./B.....B..../D...C...B../...D......B/.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.BB...B./.B.BD..B.D./B.....B..../D...C...B../...D......B/.........../...........,..B.BB...B./.B..D..B.D./B..B..B..../D...C...B../...D......B/.........../...........
30,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,..B.BB...B./.B..D..B.D./B..B..B..../D...C...B../...D......B/.........../...........,..B.BB...B./.B..D..B.D./B..B..B..../....C...B../...D......B/D........../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.BB...B./.B..D..B.D./B..B..B..../....C...B../...D......B/D........../...........,....BB...B./.BB.D..B.D./B..B..B..../....C...B../...D......B/D........../...........
32,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,....BB...B./.BB.D..B.D./B..B..B..../....C...B../...D......B/D........../...........,....BB...B./.BB.D..B.D./B..B..B..../....C...B../...D......B/..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....BB...B./.BB.D..B.D./B..B..B..../....C...B../...D......B/..D......../...........,....BB...B./.B..D..B.D./B.BB..B..../....C...B../...D......B/..D......../...........
34,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,....BB...B./.B..D..B.D./B.BB..B..../....C...B../...D......B/..D......../...........,....BB...B./.B..D..B.D./B.BB..B..../....C...B../...D......B/...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,....BB...B./.B..D..B.D./B.BB..B..../....C...B../...D......B/...D......./...........,....BB...B./.B..D..B.D./B.BB..B..../....C...B../...D......./...D......B/...........
36,Player.HUNTERS,PieceType.CHIEF,4,3,3,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,....BB...B./.B..D..B.D./B.BB..B..../....C...B../...D......./...D......B/...........,....BB...B./.B..D..B.D./B.BC..B..../........B../...D......./...D......B/...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....BB...B./.B..D..B.D./B.BC..B..../........B../...D......./...D......B/...........,....BB...B./.B..D....D./B.BC..BB.../........B../...D......./...D......B/...........
38,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,....BB...B./.B..D....D./B.BC..BB.../........B../...D......./...D......B/...........,....BB...B./.B..D....D./B.BC..BB.../........B../...D......./.....D....B/...........
39,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....BB...B./.B..D....D./B.BC..BB.../........B../...D......./.....D....B/...........,....BB...B./.B..D....D./B.BC..BB.../........B../...D......./.....D...../..........B
