move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,1,2,9,2,,,,..BB.B.B.B./BB..B...B../.D........B/......B..../......DD.../....DC...../...........,..BB.B.B.B./BB..B...B../.........DB/......B..../......DD.../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..BB.B.B.B./BB..B...B../.........DB/......B..../......DD.../....DC...../...........,..BB.B.B.B./BB..B...B../.........D./......B...B/......DD.../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,..BB.B.B.B./BB..B...B../.........D./......B...B/......DD.../....DC...../...........,..BB.B.B.B./BB..B...B../.........D./......B...B/...D..DD.../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..BB.B.B.B./BB..B...B../.........D./......B...B/...D..DD.../.....C...../...........,..BB.B...B./BB..B..BB../.........D./......B...B/...D..DD.../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,..BB.B...B./BB..B..BB../.........D./......B...B/...D..DD.../.....C...../...........,..BB.B...B./BB..B..BB../.........D./...D..B...B/......DD.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..BB.B...B./BB..B..BB../.........D./...D..B...B/......DD.../.....C...../...........,..BB.B...B./BB..B..BB../.........D./...D..B..../......DD..B/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,..BB.B...B./BB..B..BB../.........D./...D..B..../......DD..B/.....C...../...........,..BB.B...B./BB..B..BB../....D....D./......B..../......DD..B/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB.B...B./BB..B..BB../....D....D./......B..../......DD..B/.....C...../...........,..BB.B...B./.B..B..BB../B...D....D./......B..../......DD..B/.....C...../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..BB.B...B./.B..B..BB../B...D....D./......B..../......DD..B/.....C...../...........,..BB.B...B./.B..B..BB../B...D....D./......B..../......DD..B/......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB.B...B./.B..B..BB../B...D....D./......B..../......DD..B/......C..../...........,..B..B...B./.B.BB..BB../B...D....D./......B..../......DD..B/......C..../...........
28,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,..B..B...B./.B.BB..BB../B...D....D./......B..../......DD..B/......C..../...........,..B..B...B./.B.BB..BB../B...D....D./......BD.../......D...B/......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B..B...B./.B.BB..BB../B...D....D./......BD.../......D...B/......C..../...........,..B..B...B./.B.BB..BB../....D....D./B.....BD.../......D...B/......C..../...........
30,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,..B..B...B./.B.BB..BB../....D....D./B.....BD.../......D...B/......C..../...........,..B..B...B./.B.BB..BB../....D....D./B.....BD.../.....D....B/......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B..B...B./.B.BB..BB../....D....D./B.....BD.../.....D....B/......C..../...........,..B..B...B./...BB..BB../.B..D....D./B.....BD.../.....D....B/......C..../...........
32,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,..B..B...B./...BB..BB../.B..D....D./B.....BD.../.....D....B/......C..../...........,..B..B...B./...BB..BB../.B..D....D./B.....B..../.....D....B/.....DC..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B..B...B./...BB..BB../.B..D....D./B.....B..../.....D....B/.....DC..../...........,..B..B...B./...BB...B../.B..D..B.D./B.....B..../.....D....B/.....DC..../...........
34,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,..B..B...B./...BB...B../.B..D..B.D./B.....B..../.....D....B/.....DC..../...........,..B..B...B./...BB...B../.B..D..B..D/B.....B..../.....D....B/.....DC..../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B..B...B./...BB...B../.B..D..B..D/B.....B..../.....D....B/.....DC..../...........,..B..B...B./...BB...B../.B..D.....D/B.....BB.../.....D....B/.....DC..../...........
36,Player.HUNTERS,PieceType.DOG,5,5,2,2,,,,..B..B...B./...BB...B../.B..D.....D/B.....BB.../.....D....B/.....DC..../...........,..B..B...B./...BB...B../.BD.D.....D/B.....BB.../.....D....B/......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B..B...B./...BB...B../.BD.D.....D/B.....BB.../.....D....B/......C..../...........,..B..B...B./...BB....../.BD.D...B.D/B.....BB.../.....D....B/......C..../...........
38,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,..B..B...B./...BB....../.BD.D...B.D/B.....BB.../.....D....B/......C..../...........,..B..B...B./...BB....../.BD.D...B.D/B.....BB.../D.........B/......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..B..B...B./...BB....../.BD.D...B.D/B.....BB.../D.........B/......C..../...........,..B..B...B./...BB....../.BD.D...B.D/B.....BB.../D........../......C...B/...........
40,Player.HUNTERS,PieceType.DOG,2,2,5,5,,,,..B..B...B./...BB....../.BD.D...B.D/B.....BB.../D........../......C...B/...........,..B..B...B./...BB....../.B..D...B.D/B.....BB.../D........../.....DC...B/...........
41,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B..B...B./...BB....../.B..D...B.D/B.....BB.../D........../.....DC...B/...........,..B..B...B./...BB....../.B..D...B.D/B.....BB.../D........../.....DC..../..........B
