move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,.BB..B.B.B./B..BB.B...B/.D........./........B../.........../.D...CD.D../...........,.BB..B.B.B./B..BB.B...B/.D.D......./........B../.........../.D...C..D../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB..B.B.B./B..BB.B...B/.D.D......./........B../.........../.D...C..D../...........,.B...B.B.B./B.BBB.B...B/.D.D......./........B../.........../.D...C..D../...........
18,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,.B...B.B.B./B.BBB.B...B/.D.D......./........B../.........../.D...C..D../...........,.B...B.B.B./B.BBB.B...B/.D........./..D.....B../.........../.D...C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...B.B.B./B.BBB.B...B/.D........./..D.....B../.........../.D...C..D../...........,.B...B.B.B./B.B.B.B...B/.D.B......./..D.....B../.........../.D...C..D../...........
20,Player.HUNTERS,PieceType.DOG,1,2,1,1,,,,.B...B.B.B./B.B.B.B...B/.D.B......./..D.....B../.........../.D...C..D../...........,.B...B.B.B./BDB.B.B...B/...B......./..D.....B../.........../.D...C..D../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B...B.B.B./BDB.B.B...B/...B......./..D.....B../.........../.D...C..D../...........,.B...B.B.B./BDB...B...B/...BB....../..D.....B../.........../.D...C..D../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B...B.B.B./BDB...B...B/...BB....../..D.....B../.........../.D...C..D../...........,.B...B.B.B./BDB...B...B/...BB....../..D.....B../.........../.D....C.D../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B...B.B.B./BDB...B...B/...BB....../..D.....B../.........../.D....C.D../...........,.B...B.B.B./.DB...B...B/B..BB....../..D.....B../.........../.D....C.D../...........
24,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,.B...B.B.B./.DB...B...B/B..BB....../..D.....B../.........../.D....C.D../...........,.B...B.B.B./.DB...B...B/B..BB....../..DD....B../.........../......C.D../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B...B.B.B./.DB...B...B/B..BB....../..DD....B../.........../......C.D../...........,.B...B.B.B./.D....B...B/B.BBB....../..DD....B../.........../......C.D../...........
26,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.B...B.B.B./.D....B...B/B.BBB....../..DD....B../.........../......C.D../...........,.B...B.B.B./.D....B...B/B.BBB....../...D....B../.........../....D.C.D../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B...B.B.B./.D....B...B/B.BBB....../...D....B../.........../....D.C.D../...........,.B...B.B.B./.D....B..../B.BBB.....B/...D....B../.........../....D.C.D../...........
28,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,.B...B.B.B./.D....B..../B.BBB.....B/...D....B../.........../....D.C.D../...........,.B...B.B.B./......B..../BDBBB.....B/...D....B../.........../....D.C.D../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B...B.B.B./......B..../BDBBB.....B/...D....B../.........../....D.C.D../...........,.B...B.B.B./......B..../BDBB......B/...DB...B../.........../....D.C.D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.B...B.B.B./......B..../BDBB......B/...DB...B../.........../....D.C.D../...........,.B...B.B.B./......B..../BDBB......B/...DB...B../.........D./....D.C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B...B.B.B./......B..../BDBB......B/...DB...B../.........D./....D.C..../...........,.B...B.B.B./......B..../BDBB......B/...DB....../........BD./....D.C..../...........
32,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.B...B.B.B./......B..../BDBB......B/...DB....../........BD./....D.C..../...........,.B...B.B.B./......B..../BDBB......B/...DB....../.......CBD./....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B.B.B./......B..../BDBB......B/...DB....../.......CBD./....D....../...........,.B.....B.B./.....BB..../BDBB......B/...DB....../.......CBD./....D....../...........
34,Player.HUNTERS,PieceType.CHIEF,7,4,8,5,,,,.B.....B.B./.....BB..../BDBB......B/...DB....../.......CBD./....D....../...........,.B.....B.B./.....BB..../BDBB......B/...DB....../........BD./....D...C../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B.....B.B./.....BB..../BDBB......B/...DB....../........BD./....D...C../...........,.B.....B.B./.....BB..../BDBB......B/...D......./....B...BD./....D...C../...........
36,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.B.....B.B./.....BB..../BDBB......B/...D......./....B...BD./....D...C../...........,.B.....B.B./.....BB..../BDBB......B/.........../...DB...BD./....D...C../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B.....B.B./.....BB..../BDBB......B/.........../...DB...BD./....D...C../...........,.B.....B.B./.....BB..../BDB.......B/...B......./...DB...BD./....D...C../...........
38,Player.HUNTERS,PieceType.DOG,3,4,5,2,,,,.B.....B.B./.....BB..../BDB.......B/...B......./...DB...BD./....D...C../...........,.B.....B.B./.....BB..../BDB..D....B/...B......./....B...BD./....D...C../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.....B.B./.....BB..../BDB..D....B/...B......./....B...BD./....D...C../...........,.......B.B./.B...BB..../BDB..D....B/...B......./....B...BD./....D...C../...........
40,Player.HUNTERS,PieceType.DOG,5,2,9,2,,,,.......B.B./.B...BB..../BDB..D....B/...B......./....B...BD./....D...C../...........,.......B.B./.B...BB..../BDB......DB/...B......./....B...BD./....D...C../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B.B./.B...BB..../BDB......DB/...B......./....B...BD./....D...C../...........,.......B.B./.B...BB..../BD.......DB/..BB......./....B...BD./....D...C../...........
42,Player.HUNTERS,PieceType.CHIEF,8,5,7,4,,,,.......B.B./.B...BB..../BD.......DB/..BB......./....B...BD./....D...C../...........,.......B.B./.B...BB..../BD.......DB/..BB......./....B..CBD./....D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......B.B./.B...BB..../BD.......DB/..BB......./....B..CBD./....D....../...........,.......B.B./.B....B..../BD...B...DB/..BB......./....B..CBD./....D....../...........
44,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,.......B.B./.B....B..../BD...B...DB/..BB......./....B..CBD./....D....../...........,.......B.B./.B....B..../BD...B...DB/..BB......./....B.C.BD./....D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......B.B./.B....B..../BD...B...DB/..BB......./....B.C.BD./....D....../...........,.......B.B./.B........./BD...BB..DB/..BB......./....B.C.BD./....D....../...........
46,Player.HUNTERS,PieceType.DOG,1,2,0,1,,,,.......B.B./.B........./BD...BB..DB/..BB......./....B.C.BD./....D....../...........,.......B.B./DB........./B....BB..DB/..BB......./....B.C.BD./....D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......B.B./DB........./B....BB..DB/..BB......./....B.C.BD./....D....../...........,.......B.B./DB........./B.....B..DB/..BB.B...../....B.C.BD./....D....../...........
48,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.......B.B./DB........./B.....B..DB/..BB.B...../....B.C.BD./....D....../...........,.......B.B./DB........./B.....B..DB/..BB.B...../....B.C.BD./.......D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B.B./DB........./B.....B..DB/..BB.B...../....B.C.BD./.......D.../...........,.......B.B./D........../BB....B..DB/..BB.B...../....B.C.BD./.......D.../...........
50,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.......B.B./D........../BB....B..DB/..BB.B...../....B.C.BD./.......D.../...........,.......B.B./D........../BB....B..DB/..BB.B...../....B.C.B../.......D.D./...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.B./D........../BB....B..DB/..BB.B...../....B.C.B../.......D.D./...........,.......B.B./D........../BB....B..DB/...B.B...../..B.B.C.B../.......D.D./...........
52,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.......B.B./D........../BB....B..DB/...B.B...../..B.B.C.B../.......D.D./...........,.......B.B./D........../BB....B..DB/...B.B...../..B.B.C.B../.......D..D/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.......B.B./D........../BB....B..DB/...B.B...../..B.B.C.B../.......D..D/...........,.......B.B./D........../BB....B..DB/...B.B...../....B.C.B../..B....D..D/...........
54,Player.HUNTERS,PieceType.DOG,0,1,9,1,,,,.......B.B./D........../BB....B..DB/...B.B...../....B.C.B../..B....D..D/...........,.......B.B./.........D./BB....B..DB/...B.B...../....B.C.B../..B....D..D/...........
55,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.......B.B./.........D./BB....B..DB/...B.B...../....B.C.B../..B....D..D/...........,.......B.B./.........D./BB....B..DB/...B.B...../......C.B../..B.B..D..D/...........
56,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,.......B.B./.........D./BB....B..DB/...B.B...../......C.B../..B.B..D..D/...........,.......B.B./.........D./BB....B...B/...B.B...../......CDB../..B.B..D..D/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B.B./.........D./BB....B...B/...B.B...../......CDB../..B.B..D..D/...........,.......B.B./.........D./B.....B...B/.B.B.B...../......CDB../..B.B..D..D/...........
58,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.......B.B./.........D./B.....B...B/.B.B.B...../......CDB../..B.B..D..D/...........,.......B.B./.........D./B.....B...B/.B.B.B..D../......C.B../..B.B..D..D/...........
59,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.B./.........D./B.....B...B/.B.B.B..D../......C.B../..B.B..D..D/...........,.......B.B./.........D./B.....B..../.B.B.B..D.B/......C.B../..B.B..D..D/...........
60,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,.......B.B./.........D./B.....B..../.B.B.B..D.B/......C.B../..B.B..D..D/...........,.......B.B./.........D./B.....BD.../.B.B.B..D.B/......C.B../..B.B.....D/...........
61,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.B./.........D./B.....BD.../.B.B.B..D.B/......C.B../..B.B.....D/...........,.......B.B./.........D./B.....BD.../.B.B.B..D.B/......C.B../..B.......D/....B......
