move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.B..BBBB../.B.BB....BB/.....D...../......D..../.....C..D../....D....../...........,B.B..B.BB../.B.BB.B..BB/.....D...../......D..../.....C..D../....D....../...........
12,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,B.B..B.BB../.B.BB.B..BB/.....D...../......D..../.....C..D../....D....../...........,B.B..B.BB../.B.BB.B..BB/.....D...../......D..../.....C...D./....D....../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B..B.BB../.B.BB.B..BB/.....D...../......D..../.....C...D./....D....../...........,B.B..B.BB../.B.BB.B...B/.....D...B./......D..../.....C...D./....D....../...........
14,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,B.B..B.BB../.B.BB.B...B/.....D...B./......D..../.....C...D./....D....../...........,B.B..B.BB../.B.BB.B...B/.....D...B./......D..../.........D./....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.B..B.BB../.B.BB.B...B/.....D...B./......D..../.........D./....DC...../...........,B.B..B.BB../...BB.B...B/.B...D...B./......D..../.........D./....DC...../...........
16,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,B.B..B.BB../...BB.B...B/.B...D...B./......D..../.........D./....DC...../...........,B.B..B.BB../...BB.B...B/.B...D...B./......D..../....D....D./.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.B..B.BB../...BB.B...B/.B...D...B./......D..../....D....D./.....C...../...........,B.B..B.B.../...BB.B.B.B/.B...D...B./......D..../....D....D./.....C...../...........
18,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,B.B..B.B.../...BB.B.B.B/.B...D...B./......D..../....D....D./.....C...../...........,B.B..B.B.../...BB.B.B.B/.B...D...B./.........D./....D....D./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.B..B.B.../...BB.B.B.B/.B...D...B./.........D./....D....D./.....C...../...........,B.B..B.B.../...BB.B.B.B/.....D...B./.B.......D./....D....D./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,4,4,1,4,,,,B.B..B.B.../...BB.B.B.B/.....D...B./.B.......D./....D....D./.....C...../...........,B.B..B.B.../...BB.B.B.B/.....D...B./.B.......D./.D.......D./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B..B.B.../...BB.B.B.B/.....D...B./.B.......D./.D.......D./.....C...../...........,B.B..B.B.../...BB...B.B/.....DB..B./.B.......D./.D.......D./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,9,4,6,4,,,,B.B..B.B.../...BB...B.B/.....DB..B./.B.......D./.D.......D./.....C...../...........,B.B..B.B.../...BB...B.B/.....DB..B./.B.......D./.D....D..../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B..B.B.../...BB...B.B/.....DB..B./.B.......D./.D....D..../.....C...../...........,B.B..B.B.../....B...B.B/...B.DB..B./.B.......D./.D....D..../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,B.B..B.B.../....B...B.B/...B.DB..B./.B.......D./.D....D..../.....C...../...........,B.B..B.B.../....B...B.B/...B.DB..B./.B.......D./.D..D....../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B..B.B.../....B...B.B/...B.DB..B./.B.......D./.D..D....../.....C...../...........,..B..B.B.../B...B...B.B/...B.DB..B./.B.......D./.D..D....../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,..B..B.B.../B...B...B.B/...B.DB..B./.B.......D./.D..D....../.....C...../...........,..B..B.B.../B...B...B.B/...B.DB..B./.B.......D./..D.D....../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B..B.B.../B...B...B.B/...B.DB..B./.B.......D./..D.D....../.....C...../...........,..B..B.B.../B...B...B.B/...B.D...B./.B....B..D./..D.D....../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,..B..B.B.../B...B...B.B/...B.D...B./.B....B..D./..D.D....../.....C...../...........,..B..B.B.../B...B...B.B/...B.....B./.B..D.B..D./..D.D....../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B..B.B.../B...B...B.B/...B.....B./.B..D.B..D./..D.D....../.....C...../...........,..B..B.B.../B...B...B.B/...B.....B./.B..D....D./..D.D.B..../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,..B..B.B.../B...B...B.B/...B.....B./.B..D....D./..D.D.B..../.....C...../...........,..B..B.B.../B...B...B.B/...B.....B./.B..D....D./....D.B..../..D..C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B..B.B.../B...B...B.B/...B.....B./.B..D....D./....D.B..../..D..C...../...........,..B..B...../B...B..BB.B/...B.....B./.B..D....D./....D.B..../..D..C...../...........
32,Player.HUNTERS,PieceType.DOG,4,4,0,4,,,,..B..B...../B...B..BB.B/...B.....B./.B..D....D./....D.B..../..D..C...../...........,..B..B...../B...B..BB.B/...B.....B./.B..D....D./D.....B..../..D..C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,..B..B...../B...B..BB.B/...B.....B./.B..D....D./D.....B..../..D..C...../...........,..B..B...../B...B..BB.B/...B.....B./.B..D....D./D........../..D..CB..../...........
34,Player.HUNTERS,PieceType.DOG,0,4,3,4,,,,..B..B...../B...B..BB.B/...B.....B./.B..D....D./D........../..D..CB..../...........,..B..B...../B...B..BB.B/...B.....B./.B..D....D./...D......./..D..CB..../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B..B...../B...B..BB.B/...B.....B./.B..D....D./...D......./..D..CB..../...........,..B..B...../B...B...B.B/...B...B.B./.B..D....D./...D......./..D..CB..../...........
36,Player.HUNTERS,PieceType.DOG,4,3,8,3,,,,..B..B...../B...B...B.B/...B...B.B./.B..D....D./...D......./..D..CB..../...........,..B..B...../B...B...B.B/...B...B.B./.B......DD./...D......./..D..CB..../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B..B...../B...B...B.B/...B...B.B./.B......DD./...D......./..D..CB..../...........,..B..B...../B...B...B.B/...B.....B./.B.....BDD./...D......./..D..CB..../...........
38,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,..B..B...../B...B...B.B/...B.....B./.B.....BDD./...D......./..D..CB..../...........,..B..B...../B...B...B.B/...B.....B./.B.....B.D./...D.....D./..D..CB..../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B..B...../B...B...B.B/...B.....B./.B.....B.D./...D.....D./..D..CB..../...........,..B..B...../B...B...B.B/...B.....B./.B.....B.D./...D.....D./..D..C...../......B....
