move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,2,3,7,3,,,,...B..B..B./.......BB.B/BBB.BB...../..D.....D../....D.C..../.........D./...........,...B..B..B./.......BB.B/BBB.BB...../.......DD../....D.C..../.........D./...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B..B..B./.......BB.B/BBB.BB...../.......DD../....D.C..../.........D./...........,...B..B..B./.......BB.B/BB..BB...../..B....DD../....D.C..../.........D./...........
28,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,...B..B..B./.......BB.B/BB..BB...../..B....DD../....D.C..../.........D./...........,...B..B..B./.......BB.B/BB..BB...../..B...CDD../....D....../.........D./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B..B..B./.......BB.B/BB..BB...../..B...CDD../....D....../.........D./...........,...B..B..../.......BBBB/BB..BB...../..B...CDD../....D....../.........D./...........
30,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,...B..B..../.......BBBB/BB..BB...../..B...CDD../....D....../.........D./...........,...B..B..../.......BBBB/BB..BB...../..B...CD.../....D....../........DD./...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B..B..../.......BBBB/BB..BB...../..B...CD.../....D....../........DD./...........,...B..B..../.......B.BB/BB..BB..B../..B...CD.../....D....../........DD./...........
32,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,...B..B..../.......B.BB/BB..BB..B../..B...CD.../....D....../........DD./...........,...B..B..../.......B.BB/BB..BB..B../..B.D.CD.../.........../........DD./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B..B..../.......B.BB/BB..BB..B../..B.D.CD.../.........../........DD./...........,...B..B..../.......B.BB/BB..B...B../..B.DBCD.../.........../........DD./...........
34,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,...B..B..../.......B.BB/BB..B...B../..B.DBCD.../.........../........DD./...........,...B..B..../.......B.BB/BB..B...B../..B.DBCD.../.........D./........D../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B..B..../.......B.BB/BB..B...B../..B.DBCD.../.........D./........D../...........,...B..B..../.......B.BB/.B..B...B../B.B.DBCD.../.........D./........D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,...B..B..../.......B.BB/.B..B...B../B.B.DBCD.../.........D./........D../...........,...B..B..../.......B.BB/.B..B...B../B.B.DBCDD../.........D./.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B..B..../.......B.BB/.B..B...B../B.B.DBCDD../.........D./.........../...........,...B..B..../.........BB/.B..B..BB../B.B.DBCDD../.........D./.........../...........
38,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,...B..B..../.........BB/.B..B..BB../B.B.DBCDD../.........D./.........../...........,...B..B..../.........BB/.B..B..BB../B.B.DBCD.../.........D./........D../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B..B..../.........BB/.B..B..BB../B.B.DBCD.../.........D./........D../...........,...B..B..../.........BB/.B..B..BB../..B.DBCD.../B........D./........D../...........
40,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,...B..B..../.........BB/.B..B..BB../..B.DBCD.../B........D./........D../...........,...B..B..../.........BB/.B..B..BB../..B.DBC..../B........D./.......DD../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B..B..../.........BB/.B..B..BB../..B.DBC..../B........D./.......DD../...........,...B..B..../..........B/.B..B..BBB./..B.DBC..../B........D./.......DD../...........
42,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,...B..B..../..........B/.B..B..BBB./..B.DBC..../B........D./.......DD../...........,...B..B..../..........B/.B..B..BBB./..B.DBC..../B......D.D./........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B..B..../..........B/.B..B..BBB./..B.DBC..../B......D.D./........D../...........,...B..B..../..........B/.B..B..BB../..B.DBC..B./B......D.D./........D../...........
44,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,...B..B..../..........B/.B..B..BB../..B.DBC..B./B......D.D./........D../...........,...B..B..../..D.......B/.B..B..BB../..B..BC..B./B......D.D./........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B..B..../..D.......B/.B..B..BB../..B..BC..B./B......D.D./........D../...........,...B..B..../..D.......B/.B.....BB../..B.BBC..B./B......D.D./........D../...........
46,Player.HUNTERS,PieceType.DOG,2,1,9,1,,,,...B..B..../..D.......B/.B.....BB../..B.BBC..B./B......D.D./........D../...........,...B..B..../.........DB/.B.....BB../..B.BBC..B./B......D.D./........D../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B..B..../.........DB/.B.....BB../..B.BBC..B./B......D.D./........D../...........,...B..B..../.........DB/.B.....BB../....BBC..B./B.B....D.D./........D../...........
48,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,...B..B..../.........DB/.B.....BB../....BBC..B./B.B....D.D./........D../...........,...B..B..../.........DB/.B.....BB../....BBC..B./B.B....D..D/........D../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..B..../.........DB/.B.....BB../....BBC..B./B.B....D..D/........D../...........,...B......./......B..DB/.B.....BB../....BBC..B./B.B....D..D/........D../...........
50,Player.HUNTERS,PieceType.DOG,7,4,9,2,,,,...B......./......B..DB/.B.....BB../....BBC..B./B.B....D..D/........D../...........,...B......./......B..DB/.B.....BBD./....BBC..B./B.B.......D/........D../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B......./......B..DB/.B.....BBD./....BBC..B./B.B.......D/........D../...........,...B......./.........DB/.B....BBBD./....BBC..B./B.B.......D/........D../...........
52,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,...B......./.........DB/.B....BBBD./....BBC..B./B.B.......D/........D../...........,...B......./.........DB/.B....BBB../....BBC.DB./B.B.......D/........D../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B......./.........DB/.B....BBB../....BBC.DB./B.B.......D/........D../...........,...B......./.........DB/.B....B.B../....BBCBDB./B.B.......D/........D../...........
54,Player.HUNTERS,PieceType.DOG,10,4,3,4,,,,...B......./.........DB/.B....B.B../....BBCBDB./B.B.......D/........D../...........,...B......./.........DB/.B....B.B../....BBCBDB./B.BD......./........D../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...B......./.........DB/.B....B.B../....BBCBDB./B.BD......./........D../...........,...B......./.........DB/.B....B.B../....BBCBDB./..BD......./B.......D../...........
56,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,...B......./.........DB/.B....B.B../....BBCBDB./..BD......./B.......D../...........,...B......./.........DB/.B....B.B../....BBCBDB./..B......../B.D.....D../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B......./.........DB/.B....B.B../....BBCBDB./..B......../B.D.....D../...........,...B......./.........DB/.B....B.B../.....BCBDB./..B.B....../B.D.....D../...........
58,Player.HUNTERS,PieceType.DOG,8,5,4,5,,,,...B......./.........DB/.B....B.B../.....BCBDB./..B.B....../B.D.....D../...........,...B......./.........DB/.B....B.B../.....BCBDB./..B.B....../B.D.D....../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B......./.........DB/.B....B.B../.....BCBDB./..B.B....../B.D.D....../...........,...B......./.........DB/.B....B.B../.....BC.DB./..B.B..B.../B.D.D....../...........
60,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,...B......./.........DB/.B....B.B../.....BC.DB./..B.B..B.../B.D.D....../...........,...B......./.........DB/.B....B.B../D....BC.DB./..B.B..B.../B...D....../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./.........DB/.B....B.B../D....BC.DB./..B.B..B.../B...D....../...........,...B......./.........DB/......B.B../DB...BC.DB./..B.B..B.../B...D....../...........
62,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,...B......./.........DB/......B.B../DB...BC.DB./..B.B..B.../B...D....../...........,...B......./.........DB/......B.B../DB...BC..B./..B.B..B.../B...D.....D/...........
63,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B......./.........DB/......B.B../DB...BC..B./..B.B..B.../B...D.....D/...........,...B......./.........DB/......B.B../D....BC..B./.BB.B..B.../B...D.....D/...........
64,Player.HUNTERS,PieceType.DOG,9,1,6,1,,,,...B......./.........DB/......B.B../D....BC..B./.BB.B..B.../B...D.....D/...........,...B......./......D...B/......B.B../D....BC..B./.BB.B..B.../B...D.....D/...........
65,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B......./......D...B/......B.B../D....BC..B./.BB.B..B.../B...D.....D/...........,...B......./......D..../......B.B.B/D....BC..B./.BB.B..B.../B...D.....D/...........
66,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,...B......./......D..../......B.B.B/D....BC..B./.BB.B..B.../B...D.....D/...........,...B......./......D..../......B.B.B/D....BC..B./.BB.B..B.D./B...D....../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,...B......./......D..../......B.B.B/D....BC..B./.BB.B..B.D./B...D....../...........,...B......./......D..../......B.B.B/D....BC..B./.BB.B....D./B...D..B.../...........
68,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,...B......./......D..../......B.B.B/D....BC..B./.BB.B....D./B...D..B.../...........,...B......./......D..../......B.B.B/D....BC..BD/.BB.B....../B...D..B.../...........
69,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./......D..../......B.B.B/D....BC..BD/.BB.B....../B...D..B.../...........,...B......./......D..../......B.B.B/D....BC..BD/.BB.B....../....D..B.../B..........
