move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
43,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,....B....../B.B....D.../.B.B.B..B.B/......BB.B./........D../....C.D...D/...........,....B....../B.B....D.../.B.B.B..B.B/......B..B./.......BD../....C.D...D/...........
44,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,....B....../B.B....D.../.B.B.B..B.B/......B..B./.......BD../....C.D...D/...........,....B....../B.B....D.../.B.B.B..B.B/......B..B./.......B.../....C.D.D.D/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....../B.B....D.../.B.B.B..B.B/......B..B./.......B.../....C.D.D.D/...........,....B....../B.B....D.../.B.B.B....B/......B.BB./.......B.../....C.D.D.D/...........
46,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,....B....../B.B....D.../.B.B.B....B/......B.BB./.......B.../....C.D.D.D/...........,....B....../B.B....D.../.B.B.B....B/....D.B.BB./.......B.../....C...D.D/...........
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B....../B.B....D.../.B.B.B....B/....D.B.BB./.......B.../....C...D.D/...........,....B....../..B....D.../BB.B.B....B/....D.B.BB./.......B.../....C...D.D/...........
48,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,....B....../..B....D.../BB.B.B....B/....D.B.BB./.......B.../....C...D.D/...........,....B....../..B....D.../BB.BDB....B/......B.BB./.......B.../....C...D.D/...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....B....../..B....D.../BB.BDB....B/......B.BB./.......B.../....C...D.D/...........,....B....../..B....D.../BB.BDB...../......B.BBB/.......B.../....C...D.D/...........
50,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,....B....../..B....D.../BB.BDB...../......B.BBB/.......B.../....C...D.D/...........,....B....../..B....D.../BB.B.B...../......B.BBB/....D..B.../....C...D.D/...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B....../..B....D.../BB.B.B...../......B.BBB/....D..B.../....C...D.D/...........,....B....../..B....D.../.B.B.B...../B.....B.BBB/....D..B.../....C...D.D/...........
52,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,....B....../..B....D.../.B.B.B...../B.....B.BBB/....D..B.../....C...D.D/...........,....B....../..B....D.../.B.B.B...../B.....B.BBB/....D..B.../....C.D...D/...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,....B....../..B....D.../.B.B.B...../B.....B.BBB/....D..B.../....C.D...D/...........,....B....../..B....D.../.B.B.B...../B.......BBB/....D.BB.../....C.D...D/...........
54,Player.HUNTERS,PieceType.DOG,7,1,5,1,,,,....B....../..B....D.../.B.B.B...../B.......BBB/....D.BB.../....C.D...D/...........,....B....../..B..D...../.B.B.B...../B.......BBB/....D.BB.../....C.D...D/...........
55,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../..B..D...../.B.B.B...../B.......BBB/....D.BB.../....C.D...D/...........,.........../..B.BD...../.B.B.B...../B.......BBB/....D.BB.../....C.D...D/...........
56,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.........../..B.BD...../.B.B.B...../B.......BBB/....D.BB.../....C.D...D/...........,.........../..B.BD...../.B.B.B...../B..D....BBB/......BB.../....C.D...D/...........
57,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B.BD...../.B.B.B...../B..D....BBB/......BB.../....C.D...D/...........,.........../....BD...../.BBB.B...../B..D....BBB/......BB.../....C.D...D/...........
58,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,.........../....BD...../.BBB.B...../B..D....BBB/......BB.../....C.D...D/...........,.........../....BD...../.BBB.B...../B...D...BBB/......BB.../....C.D...D/...........
59,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....BD...../.BBB.B...../B...D...BBB/......BB.../....C.D...D/...........,.........../....BD...../..BB.B...../BB..D...BBB/......BB.../....C.D...D/...........
60,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,.........../....BD...../..BB.B...../BB..D...BBB/......BB.../....C.D...D/...........,.........../....BD...../..BB.B...../BB..D...BBB/......BB.../....C....DD/...........
61,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../....BD...../..BB.B...../BB..D...BBB/......BB.../....C....DD/...........,.........../....BD...../..BB.B...../BB..D...BBB/.......B.../....C.B..DD/...........
62,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.........../....BD...../..BB.B...../BB..D...BBB/.......B.../....C.B..DD/...........,.........../....BD...../..BB.B...../BB...D..BBB/.......B.../....C.B..DD/...........
63,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../....BD...../..BB.B...../BB...D..BBB/.......B.../....C.B..DD/...........,.........../....BD...../..BB.B...../BB...D..B.B/.......B.B./....C.B..DD/...........
64,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,.........../....BD...../..BB.B...../BB...D..B.B/.......B.B./....C.B..DD/...........,.........../....BD.D.../..BB.B...../BB......B.B/.......B.B./....C.B..DD/...........
65,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../....BD.D.../..BB.B...../BB......B.B/.......B.B./....C.B..DD/...........,.........../....BD.D.../..BB.B...../BB........B/.......BBB./....C.B..DD/...........
66,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.........../....BD.D.../..BB.B...../BB........B/.......BBB./....C.B..DD/...........,.........../....BD.D.../..BB.B...../BB........B/.......BBB./....C.B.D.D/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....BD.D.../..BB.B...../BB........B/.......BBB./....C.B.D.D/...........,.........../....BD.D.../..BB.B...../.B........B/B......BBB./....C.B.D.D/...........
68,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,.........../....BD.D.../..BB.B...../.B........B/B......BBB./....C.B.D.D/...........,.........../....BD...../..BB.B.D.../.B........B/B......BBB./....C.B.D.D/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../....BD...../..BB.B.D.../.B........B/B......BBB./....C.B.D.D/...........,.........../....BD...../..BB.B.D.../.B........./B......BBBB/....C.B.D.D/...........
70,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,.........../....BD...../..BB.B.D.../.B........./B......BBBB/....C.B.D.D/...........,.........../....BD...../..BB.B...../.B....D..../B......BBBB/....C.B.D.D/...........
71,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....BD...../..BB.B...../.B....D..../B......BBBB/....C.B.D.D/...........,.........../.....D...../..BBBB...../.B....D..../B......BBBB/....C.B.D.D/...........
72,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,.........../.....D...../..BBBB...../.B....D..../B......BBBB/....C.B.D.D/...........,.........../.....D...../..BBBB...../.B........D/B......BBBB/....C.B.D.D/...........
73,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.....D...../..BBBB...../.B........D/B......BBBB/....C.B.D.D/...........,.........../.....D...../..BBBB...../.B........D/B.......BBB/....C.BBD.D/...........
74,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,.........../.....D...../..BBBB...../.B........D/B.......BBB/....C.BBD.D/...........,.........../.....D...../..BBBB...../.B........D/B......DBBB/....C.BB..D/...........
75,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.....D...../..BBBB...../.B........D/B......DBBB/....C.BB..D/...........,.........../.....D...../..BBBB...../.B........D/B......D.BB/....C.BBB.D/...........
76,Player.HUNTERS,PieceType.DOG,5,1,2,1,,,,.........../.....D...../..BBBB...../.B........D/B......D.BB/....C.BBB.D/...........,.........../..D......../..BBBB...../.B........D/B......D.BB/....C.BBB.D/...........
77,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D......../..BBBB...../.B........D/B......D.BB/....C.BBB.D/...........,.........../..D......../..BBBB...../.B........D/B......D.BB/....C.B.B.D/.......B...
