move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB...B.BB./B..BBB.B..B/......D..../.........../.........../D.D...DC.../...........,.BB...B.BB./B..BBB.B.../......D...B/.........../.........../D.D...DC.../...........
14,Player.HUNTERS,PieceType.DOG,6,2,5,3,,,,.BB...B.BB./B..BBB.B.../......D...B/.........../.........../D.D...DC.../...........,.BB...B.BB./B..BBB.B.../..........B/.....D...../.........../D.D...DC.../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB...B.BB./B..BBB.B.../..........B/.....D...../.........../D.D...DC.../...........,.BB...B.BB./B...BB.B.../...B......B/.....D...../.........../D.D...DC.../...........
16,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,.BB...B.BB./B...BB.B.../...B......B/.....D...../.........../D.D...DC.../...........,.BB...B.BB./B...BB.B.../...B......B/......D..../.........../D.D...DC.../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.BB...B.BB./B...BB.B.../...B......B/......D..../.........../D.D...DC.../...........,.BB...B.BB./B...BB.B.../..........B/...B..D..../.........../D.D...DC.../...........
18,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,.BB...B.BB./B...BB.B.../..........B/...B..D..../.........../D.D...DC.../...........,.BB...B.BB./B...BB.B.../..........B/...B..D..../...D......./D.....DC.../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB...B.BB./B...BB.B.../..........B/...B..D..../...D......./D.....DC.../...........,..B...B.BB./BB..BB.B.../..........B/...B..D..../...D......./D.....DC.../...........
20,Player.HUNTERS,PieceType.DOG,3,4,10,4,,,,..B...B.BB./BB..BB.B.../..........B/...B..D..../...D......./D.....DC.../...........,..B...B.BB./BB..BB.B.../..........B/...B..D..../..........D/D.....DC.../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B...B.BB./BB..BB.B.../..........B/...B..D..../..........D/D.....DC.../...........,..B...B.BB./BB..BB.B.../.........../...B..D...B/..........D/D.....DC.../...........
22,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,..B...B.BB./BB..BB.B.../.........../...B..D...B/..........D/D.....DC.../...........,..B...B.BB./BB..BB.B.../.........../...B......B/..........D/D...D.DC.../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B...B.BB./BB..BB.B.../.........../...B......B/..........D/D...D.DC.../...........,..B...B.BB./BB...B.B.../....B....../...B......B/..........D/D...D.DC.../...........
24,Player.HUNTERS,PieceType.DOG,10,4,4,4,,,,..B...B.BB./BB...B.B.../....B....../...B......B/..........D/D...D.DC.../...........,..B...B.BB./BB...B.B.../....B....../...B......B/....D....../D...D.DC.../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B...B.BB./BB...B.B.../....B....../...B......B/....D....../D...D.DC.../...........,..B...B.BB./BB...B.B.../....B....../...B......./....D.....B/D...D.DC.../...........
26,Player.HUNTERS,PieceType.DOG,4,4,1,4,,,,..B...B.BB./BB...B.B.../....B....../...B......./....D.....B/D...D.DC.../...........,..B...B.BB./BB...B.B.../....B....../...B......./.D........B/D...D.DC.../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B...B.BB./BB...B.B.../....B....../...B......./.D........B/D...D.DC.../...........,..B...B.BB./.B...B.B.../B...B....../...B......./.D........B/D...D.DC.../...........
28,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,..B...B.BB./.B...B.B.../B...B....../...B......./.D........B/D...D.DC.../...........,..B...B.BB./.B...B.BD../B...B....../...B......./.D........B/D.....DC.../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B...B.BB./.B...B.BD../B...B....../...B......./.D........B/D.....DC.../...........,..B...B.BB./.B...B.BD../B........../...BB....../.D........B/D.....DC.../...........
30,Player.HUNTERS,PieceType.DOG,1,4,7,4,,,,..B...B.BB./.B...B.BD../B........../...BB....../.D........B/D.....DC.../...........,..B...B.BB./.B...B.BD../B........../...BB....../.......D..B/D.....DC.../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B...B.BB./.B...B.BD../B........../...BB....../.......D..B/D.....DC.../...........,..B...B.BB./.B...B.BD../B........../...B......./....B..D..B/D.....DC.../...........
32,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,..B...B.BB./.B...B.BD../B........../...B......./....B..D..B/D.....DC.../...........,..B...B.BB./.B...B.BD../B........../...B......./....BD.D..B/D......C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B...B.BB./.B...B.BD../B........../...B......./....BD.D..B/D......C.../...........,..B...B.B../.B...B.BDB./B........../...B......./....BD.D..B/D......C.../...........
34,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,..B...B.B../.B...B.BDB./B........../...B......./....BD.D..B/D......C.../...........,..B...B.B../.B...B.BDB./B........../...B.D...../....B..D..B/D......C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B...B.B../.B...B.BDB./B........../...B.D...../....B..D..B/D......C.../...........,..B...B.B../.B...B.BDB./.........../B..B.D...../....B..D..B/D......C.../...........
36,Player.HUNTERS,PieceType.DOG,8,1,4,5,,,,..B...B.B../.B...B.BDB./.........../B..B.D...../....B..D..B/D......C.../...........,..B...B.B../.B...B.B.B./.........../B..B.D...../....B..D..B/D...D..C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B...B.B../.B...B.B.B./.........../B..B.D...../....B..D..B/D...D..C.../...........,..B...B.B../.B...B.B.B./.........../...B.D...../B...B..D..B/D...D..C.../...........
38,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,..B...B.B../.B...B.B.B./.........../...B.D...../B...B..D..B/D...D..C.../...........,..B...B.B../.B...B.B.B./.....D...../...B.D...../B...B.....B/D...D..C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B...B.B../.B...B.B.B./.....D...../...B.D...../B...B.....B/D...D..C.../...........,..B...B..../.B...B.BBB./.....D...../...B.D...../B...B.....B/D...D..C.../...........
40,Player.HUNTERS,PieceType.CHIEF,7,5,6,5,,,,..B...B..../.B...B.BBB./.....D...../...B.D...../B...B.....B/D...D..C.../...........,..B...B..../.B...B.BBB./.....D...../...B.D...../B...B.....B/D...D.C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B...B..../.B...B.BBB./.....D...../...B.D...../B...B.....B/D...D.C..../...........,..B...B..../.B...B.BBB./.....D...../.....D...../B..BB.....B/D...D.C..../...........
42,Player.HUNTERS,PieceType.DOG,5,2,8,2,,,,..B...B..../.B...B.BBB./.....D...../.....D...../B..BB.....B/D...D.C..../...........,..B...B..../.B...B.BBB./........D../.....D...../B..BB.....B/D...D.C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B...B..../.B...B.BBB./........D../.....D...../B..BB.....B/D...D.C..../...........,..B...B..../.....B.BBB./.B......D../.....D...../B..BB.....B/D...D.C..../...........
44,Player.HUNTERS,PieceType.DOG,5,3,8,3,,,,..B...B..../.....B.BBB./.B......D../.....D...../B..BB.....B/D...D.C..../...........,..B...B..../.....B.BBB./.B......D../........D../B..BB.....B/D...D.C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B...B..../.....B.BBB./.B......D../........D../B..BB.....B/D...D.C..../...........,..B...B..../.....B.BB../.B......DB./........D../B..BB.....B/D...D.C..../...........
46,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,..B...B..../.....B.BB../.B......DB./........D../B..BB.....B/D...D.C..../...........,..B...B..../.....B.BB../.B......DB./........D../BD.BB.....B/....D.C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B...B..../.....B.BB../.B......DB./........D../BD.BB.....B/....D.C..../...........,..B...B..../.......BB../.B...B..DB./........D../BD.BB.....B/....D.C..../...........
48,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,..B...B..../.......BB../.B...B..DB./........D../BD.BB.....B/....D.C..../...........,..B...B..../.......BB../.B...B...B./........DD./BD.BB.....B/....D.C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B...B..../.......BB../.B...B...B./........DD./BD.BB.....B/....D.C..../...........,..B...B..../.......BB../.....B...B./.B......DD./BD.BB.....B/....D.C..../...........
50,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,..B...B..../.......BB../.....B...B./.B......DD./BD.BB.....B/....D.C..../...........,..B...B..../.......BB../.....B...B./.B......DD./BD.BB.....B/....D..C.../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B...B..../.......BB../.....B...B./.B......DD./BD.BB.....B/....D..C.../...........,..B...B..../.......B.../.....B..BB./.B......DD./BD.BB.....B/....D..C.../...........
52,Player.HUNTERS,PieceType.CHIEF,7,5,6,4,,,,..B...B..../.......B.../.....B..BB./.B......DD./BD.BB.....B/....D..C.../...........,..B...B..../.......B.../.....B..BB./.B......DD./BD.BB.C...B/....D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B..../.......B.../.....B..BB./.B......DD./BD.BB.C...B/....D....../...........,......B..../..B....B.../.....B..BB./.B......DD./BD.BB.C...B/....D....../...........
54,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,......B..../..B....B.../.....B..BB./.B......DD./BD.BB.C...B/....D....../...........,......B..../..B....B.../.....B..BB./.B......DD./BD.BB.C...B/..D......../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,......B..../..B....B.../.....B..BB./.B......DD./BD.BB.C...B/..D......../...........,......B..../..B....B.../.....B..BB./.B......DD./BD..B.C...B/..DB......./...........
56,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,......B..../..B....B.../.....B..BB./.B......DD./BD..B.C...B/..DB......./...........,......B..../..B....B.../.....B..BB./.B......DD./BD..B.C...B/D..B......./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..../..B....B.../.....B..BB./.B......DD./BD..B.C...B/D..B......./...........,......B..../.......B.../..B..B..BB./.B......DD./BD..B.C...B/D..B......./...........
58,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,......B..../.......B.../..B..B..BB./.B......DD./BD..B.C...B/D..B......./...........,......B..../.......B.../..B..B..BB./.B.......D./BD..B.C...B/D..B....D../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B..../.......B.../..B..B..BB./.B.......D./BD..B.C...B/D..B....D../...........,......B..../.........../..B..B.BBB./.B.......D./BD..B.C...B/D..B....D../...........
60,Player.HUNTERS,PieceType.DOG,9,3,3,3,,,,......B..../.........../..B..B.BBB./.B.......D./BD..B.C...B/D..B....D../...........,......B..../.........../..B..B.BBB./.B.D......./BD..B.C...B/D..B....D../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..../.........../..B..B.BBB./.B.D......./BD..B.C...B/D..B....D../...........,......B..../.........../..B..B..BB./.B.D...B.../BD..B.C...B/D..B....D../...........
62,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,......B..../.........../..B..B..BB./.B.D...B.../BD..B.C...B/D..B....D../...........,......B..../.........../..B..B..BB./.B.D...B.../BD..B.C.D.B/D..B......./...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../.........../..B..B..BB./.B.D...B.../BD..B.C.D.B/D..B......./...........,......B..../.........../..B..B..B../.B.D...B.B./BD..B.C.D.B/D..B......./...........
64,Player.HUNTERS,PieceType.DOG,3,3,3,1,,,,......B..../.........../..B..B..B../.B.D...B.B./BD..B.C.D.B/D..B......./...........,......B..../...D......./..B..B..B../.B.....B.B./BD..B.C.D.B/D..B......./...........
65,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,......B..../...D......./..B..B..B../.B.....B.B./BD..B.C.D.B/D..B......./...........,......B..../...D......./..B..B..B../.B.....B.B./BD....C.D.B/D..BB....../...........
66,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,......B..../...D......./..B..B..B../.B.....B.B./BD....C.D.B/D..BB....../...........,......B..../...D......./..B..B..B../.B.....B.B./BD....C..DB/D..BB....../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B..../...D......./..B..B..B../.B.....B.B./BD....C..DB/D..BB....../...........,......B..../...D......./..B.....B../.B...B.B.B./BD....C..DB/D..BB....../...........
68,Player.HUNTERS,PieceType.DOG,3,1,4,2,,,,......B..../...D......./..B.....B../.B...B.B.B./BD....C..DB/D..BB....../...........,......B..../.........../..B.D...B../.B...B.B.B./BD....C..DB/D..BB....../...........
69,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,......B..../.........../..B.D...B../.B...B.B.B./BD....C..DB/D..BB....../...........,......B..../.........../..B.D...B../.B...B.B.B./BD....C..D./D..BB.....B/...........
70,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,......B..../.........../..B.D...B../.B...B.B.B./BD....C..D./D..BB.....B/...........,......B..../.........../..B.D..DB../.B...B.B.B./BD....C..../D..BB.....B/...........
71,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.........../..B.D..DB../.B...B.B.B./BD....C..../D..BB.....B/...........,......B..../.........../..B.D..DB../.B...B.B.B./BD....C..../D...B.....B/...B.......
