move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
48,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,...B......./.....B.BBB./B....D....D/.B....B...D/..BDB.....B/.....C...../...........,...B......./.....B.BBB./B.........D/.B..D.B...D/..BDB.....B/.....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./.....B.BBB./B.........D/.B..D.B...D/..BDB.....B/.....C...../...........,.........../...B.B.BBB./B.........D/.B..D.B...D/..BDB.....B/.....C...../...........
50,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,.........../...B.B.BBB./B.........D/.B..D.B...D/..BDB.....B/.....C...../...........,.........../...B.B.BBB./B.........D/.B....B...D/..BDBD....B/.....C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...B.B.BBB./B.........D/.B....B...D/..BDBD....B/.....C...../...........,.........../...B.B.BBB./..........D/BB....B...D/..BDBD....B/.....C...../...........
52,Player.HUNTERS,PieceType.DOG,10,2,5,2,,,,.........../...B.B.BBB./..........D/BB....B...D/..BDBD....B/.....C...../...........,.........../...B.B.BBB./.....D...../BB....B...D/..BDBD....B/.....C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../...B.B.BBB./.....D...../BB....B...D/..BDBD....B/.....C...../...........,.........../...B.B.BBB./.....D...../B.....B...D/.BBDBD....B/.....C...../...........
54,Player.HUNTERS,PieceType.DOG,5,2,1,2,,,,.........../...B.B.BBB./.....D...../B.....B...D/.BBDBD....B/.....C...../...........,.........../...B.B.BBB./.D........./B.....B...D/.BBDBD....B/.....C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../...B.B.BBB./.D........./B.....B...D/.BBDBD....B/.....C...../...........,.........../...B.B.BBB./.D........./B.....B...D/..BDBD....B/.B...C...../...........
56,Player.HUNTERS,PieceType.DOG,1,2,2,2,,,,.........../...B.B.BBB./.D........./B.....B...D/..BDBD....B/.B...C...../...........,.........../...B.B.BBB./..D......../B.....B...D/..BDBD....B/.B...C...../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../...B.B.BBB./..D......../B.....B...D/..BDBD....B/.B...C...../...........,.........../...B.B.BB../..D......B./B.....B...D/..BDBD....B/.B...C...../...........
58,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,.........../...B.B.BB../..D......B./B.....B...D/..BDBD....B/.B...C...../...........,.........../...B.B.BB../.........B./B.D...B...D/..BDBD....B/.B...C...../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../...B.B.BB../.........B./B.D...B...D/..BDBD....B/.B...C...../...........,.........../...B.B.BB../.........B./B.D...B...D/..BDBD...../.B...C....B/...........
60,Player.HUNTERS,PieceType.DOG,2,3,4,3,,,,.........../...B.B.BB../.........B./B.D...B...D/..BDBD...../.B...C....B/...........,.........../...B.B.BB../.........B./B...D.B...D/..BDBD...../.B...C....B/...........
61,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B.B.BB../.........B./B...D.B...D/..BDBD...../.B...C....B/...........,.........../.....B.BB../...B.....B./B...D.B...D/..BDBD...../.B...C....B/...........
62,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,.........../.....B.BB../...B.....B./B...D.B...D/..BDBD...../.B...C....B/...........,.........../.....B.BB../...B.....B./B...D.B...D/..B.BD...../.B.D.C....B/...........
63,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.....B.BB../...B.....B./B...D.B...D/..B.BD...../.B.D.C....B/...........,.........../.......BB../...B.B...B./B...D.B...D/..B.BD...../.B.D.C....B/...........
64,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,.........../.......BB../...B.B...B./B...D.B...D/..B.BD...../.B.D.C....B/...........,.........../.......BB../...BDB...B./B.....B...D/..B.BD...../.B.D.C....B/...........
65,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.......BB../...BDB...B./B.....B...D/..B.BD...../.B.D.C....B/...........,.........../.......BB../...BDB...B./B.....B...D/..B.BD...../.B.D.C...../..........B
