move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,......B..B./BBBB...BB../....BB...D./.....DD..../.....C....B/.........D./...........,......B..B./BBBB...BB../....BB...D./.....D....D/.....C....B/.........D./...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..B./BBBB...BB../....BB...D./.....D....D/.....C....B/.........D./...........,......B..B./BB.B...BB../..B.BB...D./.....D....D/.....C....B/.........D./...........
30,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,......B..B./BB.B...BB../..B.BB...D./.....D....D/.....C....B/.........D./...........,......B..B./BB.B...BB../..B.BB...D./.........DD/.....C....B/.........D./...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..B./BB.B...BB../..B.BB...D./.........DD/.....C....B/.........D./...........,......B..B./BB.....BB../..BBBB...D./.........DD/.....C....B/.........D./...........
32,Player.HUNTERS,PieceType.DOG,9,3,2,3,,,,......B..B./BB.....BB../..BBBB...D./.........DD/.....C....B/.........D./...........,......B..B./BB.....BB../..BBBB...D./..D.......D/.....C....B/.........D./...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B..B./BB.....BB../..BBBB...D./..D.......D/.....C....B/.........D./...........,......B..B./BB......B../..BBBB.B.D./..D.......D/.....C....B/.........D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,0,5,,,,......B..B./BB......B../..BBBB.B.D./..D.......D/.....C....B/.........D./...........,......B..B./BB......B../..BBBB.B.D./..D.......D/.....C....B/D........../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..B./BB......B../..BBBB.B.D./..D.......D/.....C....B/D........../...........,......B..B./B.......B../.BBBBB.B.D./..D.......D/.....C....B/D........../...........
36,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,......B..B./B.......B../.BBBBB.B.D./..D.......D/.....C....B/D........../...........,......B..B./B.......B.D/.BBBBB.B.../..D.......D/.....C....B/D........../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B..B./B.......B.D/.BBBBB.B.../..D.......D/.....C....B/D........../...........,......B..B./B.......B.D/.BB.BB.B.../..DB......D/.....C....B/D........../...........
38,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,......B..B./B.......B.D/.BB.BB.B.../..DB......D/.....C....B/D........../...........,......B..B./B.......B.D/.BB.BB.B.../..DB......D/.....C....B/...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,......B..B./B.......B.D/.BB.BB.B.../..DB......D/.....C....B/...D......./...........,......B..B./B.......B.D/.BB.BB.B.../..D.......D/...B.C....B/...D......./...........
40,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,......B..B./B.......B.D/.BB.BB.B.../..D.......D/...B.C....B/...D......./...........,......B..B./B.......B.D/.BB.BB.B.../..D...C...D/...B......B/...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......B..B./B.......B.D/.BB.BB.B.../..D...C...D/...B......B/...D......./...........,......B..B./B.......B.D/.BB..B.B.../..D.B.C...D/...B......B/...D......./...........
42,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,......B..B./B.......B.D/.BB..B.B.../..D.B.C...D/...B......B/...D......./...........,......B..B./B.......B.D/.BB..B.B.../..D.B.C...D/...B......B/......D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..B./B.......B.D/.BB..B.B.../..D.B.C...D/...B......B/......D..../...........,.........B./B.....B.B.D/.BB..B.B.../..D.B.C...D/...B......B/......D..../...........
44,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,.........B./B.....B.B.D/.BB..B.B.../..D.B.C...D/...B......B/......D..../...........,.........B./B.....B.BD./.BB..B.B.../..D.B.C...D/...B......B/......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........B./B.....B.BD./.BB..B.B.../..D.B.C...D/...B......B/......D..../...........,.........B./......B.BD./BBB..B.B.../..D.B.C...D/...B......B/......D..../...........
46,Player.HUNTERS,PieceType.CHIEF,6,3,6,2,,,,.........B./......B.BD./BBB..B.B.../..D.B.C...D/...B......B/......D..../...........,.........B./......B.BD./BBB..BCB.../..D.B.....D/...B......B/......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........B./......B.BD./BBB..BCB.../..D.B.....D/...B......B/......D..../...........,.........B./......B..D./BBB..BCBB../..D.B.....D/...B......B/......D..../...........
48,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.........B./......B..D./BBB..BCBB../..D.B.....D/...B......B/......D..../...........,.........B./......B.DD./BBB..BCBB../..D.B....../...B......B/......D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........B./......B.DD./BBB..BCBB../..D.B....../...B......B/......D..../...........,.........B./......B.DD./BBB..BC.B../..D.B..B.../...B......B/......D..../...........
50,Player.HUNTERS,PieceType.DOG,9,1,9,4,,,,.........B./......B.DD./BBB..BC.B../..D.B..B.../...B......B/......D..../...........,.........B./......B.D../BBB..BC.B../..D.B..B.../...B.....DB/......D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........B./......B.D../BBB..BC.B../..D.B..B.../...B.....DB/......D..../...........,.........B./......B.D../BBB..BC..../..D.B..BB../...B.....DB/......D..../...........
52,Player.HUNTERS,PieceType.DOG,8,1,5,4,,,,.........B./......B.D../BBB..BC..../..D.B..BB../...B.....DB/......D..../...........,.........B./......B..../BBB..BC..../..D.B..BB../...B.D...DB/......D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........B./......B..../BBB..BC..../..D.B..BB../...B.D...DB/......D..../...........,.........B./......B..../BBB..BC..../..D....BB../...BBD...DB/......D..../...........
54,Player.HUNTERS,PieceType.CHIEF,6,2,5,3,,,,.........B./......B..../BBB..BC..../..D....BB../...BBD...DB/......D..../...........,.........B./......B..../BBB..B...../..D..C.BB../...BBD...DB/......D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........B./......B..../BBB..B...../..D..C.BB../...BBD...DB/......D..../...........,.........B./......B..../BBB..B...../..D..C.B.../...BBD..BDB/......D..../...........
56,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,.........B./......B..../BBB..B...../..D..C.B.../...BBD..BDB/......D..../...........,.........B./......B..../BBB..B...../.....C.B.../...BBD..BDB/..D...D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........B./......B..../BBB..B...../.....C.B.../...BBD..BDB/..D...D..../...........,.........B./......B..../BBB..B...../.....C.B.../...B.D..BDB/..D.B.D..../...........
58,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,.........B./......B..../BBB..B...../.....C.B.../...B.D..BDB/..D.B.D..../...........,.........B./......B..../BBB..B...../.....CDB.../...B....BDB/..D.B.D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........B./......B..../BBB..B...../.....CDB.../...B....BDB/..D.B.D..../...........,.........B./......B..../BBB..B...../.....CD..../...B...BBDB/..D.B.D..../...........
60,Player.HUNTERS,PieceType.CHIEF,5,3,4,4,,,,.........B./......B..../BBB..B...../.....CD..../...B...BBDB/..D.B.D..../...........,.........B./......B..../BBB..B...../......D..../...BC..BBDB/..D.B.D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........B./......B..../BBB..B...../......D..../...BC..BBDB/..D.B.D..../...........,.........B./......B..../BBB..B...../......D..../....C..BBDB/..DBB.D..../...........
62,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,.........B./......B..../BBB..B...../......D..../....C..BBDB/..DBB.D..../...........,.........B./......B..../BBB..B...../...C..D..../.......BBDB/..DBB.D..../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./......B..../BBB..B...../...C..D..../.......BBDB/..DBB.D..../...........,.........B./......B..../BB...B...../..BC..D..../.......BBDB/..DBB.D..../...........
64,Player.HUNTERS,PieceType.DOG,6,3,7,2,,,,.........B./......B..../BB...B...../..BC..D..../.......BBDB/..DBB.D..../...........,.........B./......B..../BB...B.D.../..BC......./.......BBDB/..DBB.D..../...........
65,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./......B..../BB...B.D.../..BC......./.......BBDB/..DBB.D..../...........,.........B./......B..../BB...B.D.../..BC......./.......BBDB/..DB..D..../....B......
