move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,B..B.B.BB../.BB.B....BB/...D..B..../........D../.........../....DCD..../...........,B..B.B.BB../.BBDB....BB/......B..../........D../.........../....DCD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B..B.B.BB../.BBDB....BB/......B..../........D../.........../....DCD..../...........,B..B.B.BB../.BBDB....BB/.........../......B.D../.........../....DCD..../...........
16,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,B..B.B.BB../.BBDB....BB/.........../......B.D../.........../....DCD..../...........,B..B.B.BB../.BBDB....BB/.........../......B..../.........D./....DCD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..B.B.BB../.BBDB....BB/.........../......B..../.........D./....DCD..../...........,B..B.B..B../.BBDB..B.BB/.........../......B..../.........D./....DCD..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,B..B.B..B../.BBDB..B.BB/.........../......B..../.........D./....DCD..../...........,B..B.B..B../.BBDB..B.BB/.........../......B..../.........D./....DC....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..B.B..B../.BBDB..B.BB/.........../......B..../.........D./....DC....D/...........,B..B.B...../.BBDB..BBBB/.........../......B..../.........D./....DC....D/...........
20,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,B..B.B...../.BBDB..BBBB/.........../......B..../.........D./....DC....D/...........,B..B.B...../.BBDB..BBBB/.........../......B..../.........D./...D.C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B..B.B...../.BBDB..BBBB/.........../......B..../.........D./...D.C....D/...........,B..B.B...../.BBDB...BBB/.......B.../......B..../.........D./...D.C....D/...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B..B.B...../.BBDB...BBB/.......B.../......B..../.........D./...D.C....D/...........,B..B.B...../.BBDB...BBB/.......B.../......B..../......C..D./...D......D/...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..B.B...../.BBDB...BBB/.......B.../......B..../......C..D./...D......D/...........,B..B.B...../.BBDB....BB/.......BB../......B..../......C..D./...D......D/...........
24,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B..B.B...../.BBDB....BB/.......BB../......B..../......C..D./...D......D/...........,B..B.B...../.BBDB....BB/.......BB../......B..../......C..D./..D.......D/...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..B.B...../.BBDB....BB/.......BB../......B..../......C..D./..D.......D/...........,B..B.B...../..BDB....BB/.B.....BB../......B..../......C..D./..D.......D/...........
26,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,B..B.B...../..BDB....BB/.B.....BB../......B..../......C..D./..D.......D/...........,B..B.B...../..BDB....BB/.B.....BB../......BC.../.........D./..D.......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B..B.B...../..BDB....BB/.B.....BB../......BC.../.........D./..D.......D/...........,B..B.B...../..BD.....BB/.B..B..BB../......BC.../.........D./..D.......D/...........
28,Player.HUNTERS,PieceType.CHIEF,7,3,8,4,,,,B..B.B...../..BD.....BB/.B..B..BB../......BC.../.........D./..D.......D/...........,B..B.B...../..BD.....BB/.B..B..BB../......B..../........CD./..D.......D/...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..B.B...../..BD.....BB/.B..B..BB../......B..../........CD./..D.......D/...........,B..B.B...../..BD......B/.B..B..BBB./......B..../........CD./..D.......D/...........
30,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,B..B.B...../..BD......B/.B..B..BBB./......B..../........CD./..D.......D/...........,B..B.B...../..BD......B/.B..B..BBB./......B..../........CD./..D....D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..B.B...../..BD......B/.B..B..BBB./......B..../........CD./..D....D.../...........,B..B......./..BD.B....B/.B..B..BBB./......B..../........CD./..D....D.../...........
32,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,B..B......./..BD.B....B/.B..B..BBB./......B..../........CD./..D....D.../...........,B..B......./..BD.B....B/.B..B..BBB./......B..../........C../..D....D.D./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B......./..BD.B....B/.B..B..BBB./......B..../........C../..D....D.D./...........,B..B......./..BD.B...../.B..B..BBBB/......B..../........C../..D....D.D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,B..B......./..BD.B...../.B..B..BBBB/......B..../........C../..D....D.D./...........,B..B......./..BD.B...../.B..B..BBBB/......B..../........CD./..D....D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..B......./..BD.B...../.B..B..BBBB/......B..../........CD./..D....D.../...........,B..B......./..BD......./.B..BB.BBBB/......B..../........CD./..D....D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,B..B......./..BD......./.B..BB.BBBB/......B..../........CD./..D....D.../...........,B..B......./..BD......./.B..BB.BBBB/......B..../........CD./..D..D...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..B......./..BD......./.B..BB.BBBB/......B..../........CD./..D..D...../...........,B..B......./..BD......./.B..BB.BB.B/......B..B./........CD./..D..D...../...........
38,Player.HUNTERS,PieceType.CHIEF,8,4,9,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B..B......./..BD......./.B..BB.BB.B/......B..B./........CD./..D..D...../...........,B..B......./..BD......./.B..BB.BB.B/......B..C./.........D./..D..D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B..B......./..BD......./.B..BB.BB.B/......B..C./.........D./..D..D...../...........,B..B......./..BD......./.B..B..BB.B/.....BB..C./.........D./..D..D...../...........
40,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,B..B......./..BD......./.B..B..BB.B/.....BB..C./.........D./..D..D...../...........,B..B......./..BD......./.B..B..BB.B/.....BB..C./.........D./....DD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B..B......./..BD......./.B..B..BB.B/.....BB..C./.........D./....DD...../...........,B..B......./..BD......./....B..BB.B/.B...BB..C./.........D./....DD...../...........
42,Player.HUNTERS,PieceType.DOG,9,4,6,4,,,,B..B......./..BD......./....B..BB.B/.B...BB..C./.........D./....DD...../...........,B..B......./..BD......./....B..BB.B/.B...BB..C./......D..../....DD...../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B..B......./..BD......./....B..BB.B/.B...BB..C./......D..../....DD...../...........,B..B......./..BD......./....B...B.B/.B...BBB.C./......D..../....DD...../...........
44,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,B..B......./..BD......./....B...B.B/.B...BBB.C./......D..../....DD...../...........,B..B......./..BD......./....B...B.B/.B...BBB.C./......D..../.D...D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B......./..BD......./....B...B.B/.B...BBB.C./......D..../.D...D...../...........,B..B......./...D......./..B.B...B.B/.B...BBB.C./......D..../.D...D...../...........
46,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,B..B......./...D......./..B.B...B.B/.B...BBB.C./......D..../.D...D...../...........,B..B......./...D......./..B.B...B.B/.B...BBB.C./....D.D..../.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B..B......./...D......./..B.B...B.B/.B...BBB.C./....D.D..../.D........./...........,B..B......./...D......./..B.B...B.B/.B...BB..C./....D.DB.../.D........./...........
48,Player.HUNTERS,PieceType.CHIEF,9,3,10,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B..B......./...D......./..B.B...B.B/.B...BB..C./....D.DB.../.D........./...........,B..B......./...D......./..B.B...B.C/.B...BB..../....D.DB.../.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B..B......./...D......./..B.B...B.C/.B...BB..../....D.DB.../.D........./...........,B..B......./...D......./..B.....B.C/.B..BBB..../....D.DB.../.D........./...........
50,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,B..B......./...D......./..B.....B.C/.B..BBB..../....D.DB.../.D........./...........,B..B......./.........../..BD....B.C/.B..BBB..../....D.DB.../.D........./...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B..B......./.........../..BD....B.C/.B..BBB..../....D.DB.../.D........./...........,B..B......./.........../...D....B.C/.BB.BBB..../....D.DB.../.D........./...........
52,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,B..B......./.........../...D....B.C/.BB.BBB..../....D.DB.../.D........./...........,B..B......./...D......./........B.C/.BB.BBB..../....D.DB.../.D........./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B..B......./...D......./........B.C/.BB.BBB..../....D.DB.../.D........./...........,B..B......./...D......./..........C/.BB.BBB.B../....D.DB.../.D........./...........
54,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,B..B......./...D......./..........C/.BB.BBB.B../....D.DB.../.D........./...........,B..B......./..D......../..........C/.BB.BBB.B../....D.DB.../.D........./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B..B......./..D......../..........C/.BB.BBB.B../....D.DB.../.D........./...........,B..B......./..D......../..........C/.BB.BBB..../....D.DBB../.D........./...........
56,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,B..B......./..D......../..........C/.BB.BBB..../....D.DBB../.D........./...........,B..B......./..D......../..........C/.BB.BBB..../......DBB../.D..D....../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B..B......./..D......../..........C/.BB.BBB..../......DBB../.D..D....../...........,B..B......./..D......../..........C/.BB.BBB..../......DB.../.D..D...B../...........
58,Player.HUNTERS,PieceType.DOG,2,1,1,2,,,,B..B......./..D......../..........C/.BB.BBB..../......DB.../.D..D...B../...........,B..B......./.........../.D........C/.BB.BBB..../......DB.../.D..D...B../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,B..B......./.........../.D........C/.BB.BBB..../......DB.../.D..D...B../...........,B..B......./.........../.D........C/.BB.BBB..../......D..../.D..D..BB../...........
60,Player.HUNTERS,PieceType.DOG,1,2,1,1,,,,B..B......./.........../.D........C/.BB.BBB..../......D..../.D..D..BB../...........,B..B......./.D........./..........C/.BB.BBB..../......D..../.D..D..BB../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B......./.D........./..........C/.BB.BBB..../......D..../.D..D..BB../...........,B........../.D.B......./..........C/.BB.BBB..../......D..../.D..D..BB../...........
62,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,B........../.D.B......./..........C/.BB.BBB..../......D..../.D..D..BB../...........,B........../.D.B......./..........C/.BB.BBB..../..D......../.D..D..BB../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B........../.D.B......./..........C/.BB.BBB..../..D......../.D..D..BB../...........,B........../.D.B......./..........C/..B.BBB..../.BD......../.D..D..BB../...........
64,Player.HUNTERS,PieceType.DOG,4,5,6,5,,,,B........../.D.B......./..........C/..B.BBB..../.BD......../.D..D..BB../...........,B........../.D.B......./..........C/..B.BBB..../.BD......../.D....DBB../...........
65,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B........../.D.B......./..........C/..B.BBB..../.BD......../.D....DBB../...........,B........../.D.B......./..........C/..B.BB...../.BD...B..../.D....DBB../...........
66,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,B........../.D.B......./..........C/..B.BB...../.BD...B..../.D....DBB../...........,B........../.D.B......./..........C/..B.BB...../.BD...B..../..D...DBB../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../.D.B......./..........C/..B.BB...../.BD...B..../..D...DBB../...........,.........../BD.B......./..........C/..B.BB...../.BD...B..../..D...DBB../...........
68,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,.........../BD.B......./..........C/..B.BB...../.BD...B..../..D...DBB../...........,.........../BD.B......./..........C/..B.BB...../.BD...B..../..D.D..BB../...........
69,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../BD.B......./..........C/..B.BB...../.BD...B..../..D.D..BB../...........,.........../BD.B......./..........C/..B.BB...../..D...B..../.BD.D..BB../...........
70,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.........../BD.B......./..........C/..B.BB...../..D...B..../.BD.D..BB../...........,.........../BD.B......./..........C/..B.BB...../.....DB..../.BD.D..BB../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../BD.B......./..........C/..B.BB...../.....DB..../.BD.D..BB../...........,.........../BD........./...B......C/..B.BB...../.....DB..../.BD.D..BB../...........
72,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........../BD........./...B......C/..B.BB...../.....DB..../.BD.D..BB../...........,.........../BD........./...B......C/..B.BB...../.....DB..../.BDD...BB../...........
73,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BD........./...B......C/..B.BB...../.....DB..../.BDD...BB../...........,.........../BD........./...B......C/..B.BB...../.....DB..../.BDD...B.../........B..
