move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B...B.B.BB./..B....B..B/...B..D..../.B...BD..../..D..CD..../.........../...........,B...B.B.BB./.......B..B/..BB..D..../.B...BD..../..D..CD..../.........../...........
24,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,B...B.B.BB./.......B..B/..BB..D..../.B...BD..../..D..CD..../.........../...........,B...B.B.BB./.......B..B/..BB.DD..../.B...B...../..D..CD..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B...B.B.BB./.......B..B/..BB.DD..../.B...B...../..D..CD..../.........../...........,B...B.B.B../.......B.BB/..BB.DD..../.B...B...../..D..CD..../.........../...........
26,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,B...B.B.B../.......B.BB/..BB.DD..../.B...B...../..D..CD..../.........../...........,B...B.B.B../.......B.BB/..BB.DD..../.BD..B...../.....CD..../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B...B.B.B../.......B.BB/..BB.DD..../.BD..B...../.....CD..../.........../...........,B...B.B.B../.........BB/..BB.DDB.../.BD..B...../.....CD..../.........../...........
28,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,B...B.B.B../.........BB/..BB.DDB.../.BD..B...../.....CD..../.........../...........,B...B.B.B../.........BB/..BB.DDB.../.B...B...../..D..CD..../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B.B.B../.........BB/..BB.DDB.../.B...B...../..D..CD..../.........../...........,....B.B.B../B........BB/..BB.DDB.../.B...B...../..D..CD..../.........../...........
30,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,....B.B.B../B........BB/..BB.DDB.../.B...B...../..D..CD..../.........../...........,....B.B.B../B........BB/..BB.DDB.../.B...B...../.....CD..../.D........./...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B.B.B../B........BB/..BB.DDB.../.B...B...../.....CD..../.D........./...........,....B.B.B../B........B./..BB.DDB..B/.B...B...../.....CD..../.D........./...........
32,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,....B.B.B../B........B./..BB.DDB..B/.B...B...../.....CD..../.D........./...........,....B.B.B../B........B./..BB.DDB..B/.B...B...../......D..../.D..C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B.B.B../B........B./..BB.DDB..B/.B...B...../......D..../.D..C....../...........,....B.B.B../B........../..BB.DDB.BB/.B...B...../......D..../.D..C....../...........
34,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,....B.B.B../B........../..BB.DDB.BB/.B...B...../......D..../.D..C....../...........,....B.B.B../B........../..BB.DDB.BB/.B.D.B...../......D..../....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B.B.B../B........../..BB.DDB.BB/.B.D.B...../......D..../....C....../...........,....B.B..../B.......B../..BB.DDB.BB/.B.D.B...../......D..../....C....../...........
36,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,....B.B..../B.......B../..BB.DDB.BB/.B.D.B...../......D..../....C....../...........,....B.B..../B.....D.B../..BB.D.B.BB/.B.D.B...../......D..../....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B.B..../B.....D.B../..BB.D.B.BB/.B.D.B...../......D..../....C....../...........,....B.B..../B.....D.B../..BB.D.B.BB/...D.B...../.B....D..../....C....../...........
38,Player.HUNTERS,PieceType.DOG,6,1,1,1,,,,....B.B..../B.....D.B../..BB.D.B.BB/...D.B...../.B....D..../....C....../...........,....B.B..../BD......B../..BB.D.B.BB/...D.B...../.B....D..../....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.B..../BD......B../..BB.D.B.BB/...D.B...../.B....D..../....C....../...........,......B..../BD..B...B../..BB.D.B.BB/...D.B...../.B....D..../....C....../...........
40,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,......B..../BD..B...B../..BB.D.B.BB/...D.B...../.B....D..../....C....../...........,......B..../BD..B...B../..BB...B.BB/...D.B...../.B....D..../....C...D../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..../BD..B...B../..BB...B.BB/...D.B...../.B....D..../....C...D../...........,......B..../BD..B...B../..BB.....BB/...D.B.B.../.B....D..../....C...D../...........
42,Player.HUNTERS,PieceType.DOG,1,1,2,1,,,,......B..../BD..B...B../..BB.....BB/...D.B.B.../.B....D..../....C...D../...........,......B..../B.D.B...B../..BB.....BB/...D.B.B.../.B....D..../....C...D../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../B.D.B...B../..BB.....BB/...D.B.B.../.B....D..../....C...D../...........,.........../B.D.B.B.B../..BB.....BB/...D.B.B.../.B....D..../....C...D../...........
44,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,.........../B.D.B.B.B../..BB.....BB/...D.B.B.../.B....D..../....C...D../...........,.........../B.D.B.B.B../..BB.....BB/.....B.B.../.B....D..../....CD..D../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.D.B.B.B../..BB.....BB/.....B.B.../.B....D..../....CD..D../...........,.........../..D.B.B.B../B.BB.....BB/.....B.B.../.B....D..../....CD..D../...........
46,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,.........../..D.B.B.B../B.BB.....BB/.....B.B.../.B....D..../....CD..D../...........,.........../..D.B.B.B../B.BB.....BB/.....B.B.../.B..D....../....CD..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..D.B.B.B../B.BB.....BB/.....B.B.../.B..D....../....CD..D../...........,.........../..D.B.B.B../B.B......BB/...B.B.B.../.B..D....../....CD..D../...........
48,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,.........../..D.B.B.B../B.B......BB/...B.B.B.../.B..D....../....CD..D../...........,.........../..D.B.B.B../B.B......BB/...B.B.BD../.B..D....../....CD...../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..D.B.B.B../B.B......BB/...B.B.BD../.B..D....../....CD...../...........,.........../..D.B.B..../B.B.....BBB/...B.B.BD../.B..D....../....CD...../...........
50,Player.HUNTERS,PieceType.DOG,5,5,9,5,,,,.........../..D.B.B..../B.B.....BBB/...B.B.BD../.B..D....../....CD...../...........,.........../..D.B.B..../B.B.....BBB/...B.B.BD../.B..D....../....C....D./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../..D.B.B..../B.B.....BBB/...B.B.BD../.B..D....../....C....D./...........,.........../..D.B.B..../B.B.....BBB/...B.B..D../.B..D..B.../....C....D./...........
52,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,.........../..D.B.B..../B.B.....BBB/...B.B..D../.B..D..B.../....C....D./...........,.........../..D.B.B..../B.B.....BBB/...B.B....D/.B..D..B.../....C....D./...........
53,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..D.B.B..../B.B.....BBB/...B.B....D/.B..D..B.../....C....D./...........,.........../..D.B.B..../B.B.....BBB/...B.B....D/....D..B.../.B..C....D./...........
54,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,.........../..D.B.B..../B.B.....BBB/...B.B....D/....D..B.../.B..C....D./...........,.........../..D.B.B..../B.B.....BBB/...B.B.D..D/....D..B.../.B..C....../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D.B.B..../B.B.....BBB/...B.B.D..D/....D..B.../.B..C....../...........,.........../..D.B.B..../B.B.....BBB/...B.B.D..D/....D..B.../....C....../.B.........
