move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.......BB.B/.BB.BBB..B./B..B......./.........../..D......../...DDC....D/...........,.......BB.B/.BB.BBB..B./B..B......./...D......./.........../...DDC....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......BB.B/.BB.BBB..B./B..B......./...D......./.........../...DDC....D/...........,.......BB.B/.B..BBB..B./B.BB......./...D......./.........../...DDC....D/...........
22,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.......BB.B/.B..BBB..B./B.BB......./...D......./.........../...DDC....D/...........,.......BB.B/.B..BBB..B./B.BB......./.D.D......./.........../....DC....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......BB.B/.B..BBB..B./B.BB......./.D.D......./.........../....DC....D/...........,.......BB.B/.B..BB...B./B.BB..B..../.D.D......./.........../....DC....D/...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.......BB.B/.B..BB...B./B.BB..B..../.D.D......./.........../....DC....D/...........,.......BB.B/.B..BB...B./B.BB..B..../.D.D......./.....C...../....D.....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.......BB.B/.B..BB...B./B.BB..B..../.D.D......./.....C...../....D.....D/...........,.......B..B/.B..BB..BB./B.BB..B..../.D.D......./.....C...../....D.....D/...........
26,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.......B..B/.B..BB..BB./B.BB..B..../.D.D......./.....C...../....D.....D/...........,.......B..B/.B..BB..BB./B.BB..B..../.D.D......./.....C...D./....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B..B/.B..BB..BB./B.BB..B..../.D.D......./.....C...D./....D....../...........,.......B..B/.B..BB..BB./B..B..B..../.DBD......./.....C...D./....D....../...........
28,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,.......B..B/.B..BB..BB./B..B..B..../.DBD......./.....C...D./....D....../...........,.......B..B/.B..BB..BB./B..B..B..../..BD......./..D..C...D./....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......B..B/.B..BB..BB./B..B..B..../..BD......./..D..C...D./....D....../...........,.......B..B/.B..BB..BB./...B..B..../B.BD......./..D..C...D./....D....../...........
30,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,.......B..B/.B..BB..BB./...B..B..../B.BD......./..D..C...D./....D....../...........,.......B..B/.B..BB..BB./...B..B..../B.BD......./..D..C..D../....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.......B..B/.B..BB..BB./...B..B..../B.BD......./..D..C..D../....D....../...........,.......B..B/.B..BB..B../...B..B..B./B.BD......./..D..C..D../....D....../...........
32,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,.......B..B/.B..BB..B../...B..B..B./B.BD......./..D..C..D../....D....../...........,.......B..B/.B..BB..B../...BD.B..B./B.B......../..D..C..D../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......B..B/.B..BB..B../...BD.B..B./B.B......../..D..C..D../....D....../...........,.......B..B/.B..BB..B../....D.B..B./B.BB......./..D..C..D../....D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,.......B..B/.B..BB..B../....D.B..B./B.BB......./..D..C..D../....D....../...........,.......B..B/.B..BB..B../....D.B..B./B.BB......./..D..C..D../..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B..B/.B..BB..B../....D.B..B./B.BB......./..D..C..D../..D......../...........,.......B..B/....BB..B../.B..D.B..B./B.BB......./..D..C..D../..D......../...........
36,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,.......B..B/....BB..B../.B..D.B..B./B.BB......./..D..C..D../..D......../...........,.......B..B/....BB..B../.B..D.B..B./B.BB......./..D..CD..../..D......../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......B..B/....BB..B../.B..D.B..B./B.BB......./..D..CD..../..D......../...........,.......B..B/....BB..B../.B..D.B..../B.BB.....B./..D..CD..../..D......../...........
38,Player.HUNTERS,PieceType.DOG,2,5,10,5,,,,.......B..B/....BB..B../.B..D.B..../B.BB.....B./..D..CD..../..D......../...........,.......B..B/....BB..B../.B..D.B..../B.BB.....B./..D..CD..../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B..B/....BB..B../.B..D.B..../B.BB.....B./..D..CD..../..........D/...........,.......B..B/....BB..B../....D.B..../BBBB.....B./..D..CD..../..........D/...........
40,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,.......B..B/....BB..B../....D.B..../BBBB.....B./..D..CD..../..........D/...........,.......B..B/....BB..B../....D.B..../BBBB.....B./.....CD..../.D........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.......B..B/....BB..B../....D.B..../BBBB.....B./.....CD..../.D........D/...........,.......B..B/....BB..B../....D....../BBBB..B..B./.....CD..../.D........D/...........
42,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.......B..B/....BB..B../....D....../BBBB..B..B./.....CD..../.D........D/...........,.......B..B/....BB..B../....D....../BBBB..B..B./.....CD..../..D.......D/...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.......B..B/....BB..B../....D....../BBBB..B..B./.....CD..../..D.......D/...........,.......B..B/....BB..B../....D....../BBB...B..B./...B.CD..../..D.......D/...........
44,Player.HUNTERS,PieceType.DOG,6,4,5,5,,,,.......B..B/....BB..B../....D....../BBB...B..B./...B.CD..../..D.......D/...........,.......B..B/....BB..B../....D....../BBB...B..B./...B.C...../..D..D....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B..B/....BB..B../....D....../BBB...B..B./...B.C...../..D..D....D/...........,.......B..B/....BB..B../....D....../BBB...B..../...B.C...B./..D..D....D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,.......B..B/....BB..B../....D....../BBB...B..../...B.C...B./..D..D....D/...........,.......B..B/....BB..B../....D.....D/BBB...B..../...B.C...B./..D..D...../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B..B/....BB..B../....D.....D/BBB...B..../...B.C...B./..D..D...../...........,.......B..B/....BB..B../....D.....D/B.B...B..../.B.B.C...B./..D..D...../...........
48,Player.HUNTERS,PieceType.DOG,10,2,5,2,,,,.......B..B/....BB..B../....D.....D/B.B...B..../.B.B.C...B./..D..D...../...........,.......B..B/....BB..B../....DD...../B.B...B..../.B.B.C...B./..D..D...../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.......B..B/....BB..B../....DD...../B.B...B..../.B.B.C...B./..D..D...../...........,.......B..B/....BB..B../....DD...../B.B...B..../.B.B.C...../..D..D...B./...........
50,Player.HUNTERS,PieceType.DOG,5,5,8,2,,,,.......B..B/....BB..B../....DD...../B.B...B..../.B.B.C...../..D..D...B./...........,.......B..B/....BB..B../....DD..D../B.B...B..../.B.B.C...../..D......B./...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B..B/....BB..B../....DD..D../B.B...B..../.B.B.C...../..D......B./...........,.......B..B/....BB..B../....DD..D../B.....B..../.BBB.C...../..D......B./...........
52,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,.......B..B/....BB..B../....DD..D../B.....B..../.BBB.C...../..D......B./...........,.......B..B/....BB..B../....DD...../B.....B..../.BBB.C....D/..D......B./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.......B..B/....BB..B../....DD...../B.....B..../.BBB.C....D/..D......B./...........,.......B..B/....BB...../....DD..B../B.....B..../.BBB.C....D/..D......B./...........
54,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,.......B..B/....BB...../....DD..B../B.....B..../.BBB.C....D/..D......B./...........,.......B..B/....BB...../..D..D..B../B.....B..../.BBB.C....D/..D......B./...........
55,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.......B..B/....BB...../..D..D..B../B.....B..../.BBB.C....D/..D......B./...........,.......B..B/....BB...../..D..D..B../......B..../BBBB.C....D/..D......B./...........
56,Player.HUNTERS,PieceType.DOG,2,2,5,5,,,,.......B..B/....BB...../..D..D..B../......B..../BBBB.C....D/..D......B./...........,.......B..B/....BB...../.....D..B../......B..../BBBB.C....D/..D..D...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B..B/....BB...../.....D..B../......B..../BBBB.C....D/..D..D...B./...........,.......B..B/....BB...../.....D...../......B.B../BBBB.C....D/..D..D...B./...........
58,Player.HUNTERS,PieceType.DOG,5,2,9,2,,,,.......B..B/....BB...../.....D...../......B.B../BBBB.C....D/..D..D...B./...........,.......B..B/....BB...../.........D./......B.B../BBBB.C....D/..D..D...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.......B..B/....BB...../.........D./......B.B../BBBB.C....D/..D..D...B./...........,.......B..B/....BB...../.........D./......B.B../BBB..C....D/..DB.D...B./...........
60,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.......B..B/....BB...../.........D./......B.B../BBB..C....D/..DB.D...B./...........,.......B..B/....BB...../.........D./......B.BD./BBB..C...../..DB.D...B./...........
61,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B..B/....BB...../.........D./......B.BD./BBB..C...../..DB.D...B./...........,.......B..B/....BB...../.........D./......B.BD./BBB..C...../..D..D...B./...B.......
