move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BBB.BB../......BD.BB/..B......../......C.D../.........../......DD.../...........,BB.B.B.BB../....B.BD.BB/..B......../......C.D../.........../......DD.../...........
12,Player.HUNTERS,PieceType.DOG,7,1,5,3,,,,BB.B.B.BB../....B.BD.BB/..B......../......C.D../.........../......DD.../...........,BB.B.B.BB../....B.B..BB/..B......../.....DC.D../.........../......DD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.B.B.BB../....B.B..BB/..B......../.....DC.D../.........../......DD.../...........,B..B.B.BB../.B..B.B..BB/..B......../.....DC.D../.........../......DD.../...........
14,Player.HUNTERS,PieceType.DOG,8,3,9,3,,,,B..B.B.BB../.B..B.B..BB/..B......../.....DC.D../.........../......DD.../...........,B..B.B.BB../.B..B.B..BB/..B......../.....DC..D./.........../......DD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B.B.BB../.B..B.B..BB/..B......../.....DC..D./.........../......DD.../...........,B..B.B.BB../.B..B.B..B./..B.......B/.....DC..D./.........../......DD.../...........
16,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,B..B.B.BB../.B..B.B..B./..B.......B/.....DC..D./.........../......DD.../...........,B..B.B.BB../.B..B.B..B./..B.......B/......C..D./....D....../......DD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B.B.BB../.B..B.B..B./..B.......B/......C..D./....D....../......DD.../...........,B....B.BB../.B.BB.B..B./..B.......B/......C..D./....D....../......DD.../...........
18,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,B....B.BB../.B.BB.B..B./..B.......B/......C..D./....D....../......DD.../...........,B....B.BB../.B.BB.B..B./..B.......B/......C..D./........D../......DD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....B.BB../.B.BB.B..B./..B.......B/......C..D./........D../......DD.../...........,B....B.BB../.B.B..B..B./..B.B.....B/......C..D./........D../......DD.../...........
20,Player.HUNTERS,PieceType.DOG,8,4,6,2,,,,B....B.BB../.B.B..B..B./..B.B.....B/......C..D./........D../......DD.../...........,B....B.BB../.B.B..B..B./..B.B.D...B/......C..D./.........../......DD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B....B.BB../.B.B..B..B./..B.B.D...B/......C..D./.........../......DD.../...........,B....B.BB../.B.B..B..../..B.B.D..BB/......C..D./.........../......DD.../...........
22,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,B....B.BB../.B.B..B..../..B.B.D..BB/......C..D./.........../......DD.../...........,B....B.BB../.B.B..B..../..B.B.D..BB/......C..D./.........../.....D.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B....B.BB../.B.B..B..../..B.B.D..BB/......C..D./.........../.....D.D.../...........,B....B.BB../.B....B..../..BBB.D..BB/......C..D./.........../.....D.D.../...........
24,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,B....B.BB../.B....B..../..BBB.D..BB/......C..D./.........../.....D.D.../...........,B....B.BB../.B....B..../..BBB.D..BB/......C..../.........../.....D.D.D./...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B....B.BB../.B....B..../..BBB.D..BB/......C..../.........../.....D.D.D./...........,B....B.BB../.B....B..../..BBB.D...B/......C..B./.........../.....D.D.D./...........
26,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,B....B.BB../.B....B..../..BBB.D...B/......C..B./.........../.....D.D.D./...........,B....B.BB../.B....B..../..BBB.DD..B/......C..B./.........../.....D...D./...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B....B.BB../.B....B..../..BBB.DD..B/......C..B./.........../.....D...D./...........,B....B.BB../.B....B..../...BB.DD..B/..B...C..B./.........../.....D...D./...........
28,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,B....B.BB../.B....B..../...BB.DD..B/..B...C..B./.........../.....D...D./...........,B....B.BB../.B....B..../...BB.DD..B/..B...C..B./.........../...D.....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B....B.BB../.B....B..../...BB.DD..B/..B...C..B./.........../...D.....D./...........,B....B.BB../.B....B..../...BB.DD..B/..B...C..../.........B./...D.....D./...........
30,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,B....B.BB../.B....B..../...BB.DD..B/..B...C..../.........B./...D.....D./...........,B....B.BB../.B....B..../...BB.D...B/..B...C..../.......D.B./...D.....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B....B.BB../.B....B..../...BB.D...B/..B...C..../.......D.B./...D.....D./...........,B....B.BB../.B....B..../....B.D...B/..BB..C..../.......D.B./...D.....D./...........
32,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B....B.BB../.B....B..../....B.D...B/..BB..C..../.......D.B./...D.....D./...........,B....B.BB../.B....B..../....B.D...B/..BB..C..../.......D.B./..D......D./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B....B.BB../.B....B..../....B.D...B/..BB..C..../.......D.B./..D......D./...........,B....B.BB../.B....B..../....B.D..../..BB..C...B/.......D.B./..D......D./...........
34,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,B....B.BB../.B....B..../....B.D..../..BB..C...B/.......D.B./..D......D./...........,B....B.BB../.B....B..../....B..D.../..BB..C...B/.......D.B./..D......D./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B....B.BB../.B....B..../....B..D.../..BB..C...B/.......D.B./..D......D./...........,B....B.BB../.B....B..../.......D.../..BBB.C...B/.......D.B./..D......D./...........
36,Player.HUNTERS,PieceType.DOG,7,4,10,1,,,,B....B.BB../.B....B..../.......D.../..BBB.C...B/.......D.B./..D......D./...........,B....B.BB../.B....B...D/.......D.../..BBB.C...B/.........B./..D......D./...........
37,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B....B.BB../.B....B...D/.......D.../..BBB.C...B/.........B./..D......D./...........,B....B.BB../.B....B...D/.......D.../..BBB.C..../.........BB/..D......D./...........
38,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,B....B.BB../.B....B...D/.......D.../..BBB.C..../.........BB/..D......D./...........,B....B.BB../.B....B...D/.......D.../..BBB.C..../.........BB/.....D...D./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B....B.BB../.B....B...D/.......D.../..BBB.C..../.........BB/.....D...D./...........,B....B.BB../.B....B...D/.......D.../..B.B.C..../...B.....BB/.....D...D./...........
40,Player.HUNTERS,PieceType.DOG,7,2,9,2,,,,B....B.BB../.B....B...D/.......D.../..B.B.C..../...B.....BB/.....D...D./...........,B....B.BB../.B....B...D/.........D./..B.B.C..../...B.....BB/.....D...D./...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B....B.BB../.B....B...D/.........D./..B.B.C..../...B.....BB/.....D...D./...........,B....B.BB../.B........D/......B..D./..B.B.C..../...B.....BB/.....D...D./...........
42,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,B....B.BB../.B........D/......B..D./..B.B.C..../...B.....BB/.....D...D./...........,B....B.BB../.B........D/......B..../..B.B.C...D/...B.....BB/.....D...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B....B.BB../.B........D/......B..../..B.B.C...D/...B.....BB/.....D...D./...........,B....B..B../.B.....B..D/......B..../..B.B.C...D/...B.....BB/.....D...D./...........
44,Player.HUNTERS,PieceType.CHIEF,6,3,6,4,,,,B....B..B../.B.....B..D/......B..../..B.B.C...D/...B.....BB/.....D...D./...........,B....B..B../.B.....B..D/......B..../..B.B.....D/...B..C..BB/.....D...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B....B..B../.B.....B..D/......B..../..B.B.....D/...B..C..BB/.....D...D./...........,B....B..B../.B.....B..D/......B..../..B.......D/...BB.C..BB/.....D...D./...........
46,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,B....B..B../.B.....B..D/......B..../..B.......D/...BB.C..BB/.....D...D./...........,B....B..B../.B.....B.D./......B..../..B.......D/...BB.C..BB/.....D...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B....B..B../.B.....B.D./......B..../..B.......D/...BB.C..BB/.....D...D./...........,B....B..B../.B.....B.D./.........../..B...B...D/...BB.C..BB/.....D...D./...........
48,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,B....B..B../.B.....B.D./.........../..B...B...D/...BB.C..BB/.....D...D./...........,B....B..B../.B.....B.D./.........D./..B...B..../...BB.C..BB/.....D...D./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B....B..B../.B.....B.D./.........D./..B...B..../...BB.C..BB/.....D...D./...........,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C..BB/.....D...D./...........
50,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C..BB/.....D...D./...........,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C..BB/.....D....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C..BB/.....D....D/...........,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C...B/.....D...BD/...........
52,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C...B/.....D...BD/...........,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C..DB/.....D...B./...........
53,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B....B..B../.B.......D./.......B.D./..B...B..../...BB.C..DB/.....D...B./...........,B....B..B../.B.......D./.......B.D./..B...B..../...B..C..DB/....BD...B./...........
54,Player.HUNTERS,PieceType.DOG,9,1,6,1,,,,B....B..B../.B.......D./.......B.D./..B...B..../...B..C..DB/....BD...B./...........,B....B..B../.B....D..../.......B.D./..B...B..../...B..C..DB/....BD...B./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B....B..B../.B....D..../.......B.D./..B...B..../...B..C..DB/....BD...B./...........,B....B...../.B....D.B../.......B.D./..B...B..../...B..C..DB/....BD...B./...........
56,Player.HUNTERS,PieceType.DOG,6,1,7,1,,,,B....B...../.B....D.B../.......B.D./..B...B..../...B..C..DB/....BD...B./...........,B....B...../.B.....DB../.......B.D./..B...B..../...B..C..DB/....BD...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B....B...../.B.....DB../.......B.D./..B...B..../...B..C..DB/....BD...B./...........,B....B...../.B.....DB../.......B.D./..B...B..../...B..C..DB/.....D...B./....B......
