move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B......B/B...BB.BBB./......B..D./..B......../....D.C..../...DD....../...........,...B......B/BB..BB.BBB./......B..D./..B......../....D.C..../...DD....../...........
24,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,...B......B/BB..BB.BBB./......B..D./..B......../....D.C..../...DD....../...........,...B......B/BB..BB.BBBD/......B..../..B......../....D.C..../...DD....../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......B/BB..BB.BBBD/......B..../..B......../....D.C..../...DD....../...........,...B......B/BB..BB.BB.D/......B..B./..B......../....D.C..../...DD....../...........
26,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,...B......B/BB..BB.BB.D/......B..B./..B......../....D.C..../...DD....../...........,...B......B/BB..BB.BBD./......B..B./..B......../....D.C..../...DD....../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B......B/BB..BB.BBD./......B..B./..B......../....D.C..../...DD....../...........,...B......B/BB..BB.BBD./......B..B./.........../..B.D.C..../...DD....../...........
28,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...B......B/BB..BB.BBD./......B..B./.........../..B.D.C..../...DD....../...........,...B......B/BB..BB.BBD./......B..B./.........../..B.D.C..../D...D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,...B......B/BB..BB.BBD./......B..B./.........../..B.D.C..../D...D....../...........,...B......B/BB..BB.BBD./......B..B./.........../....D.C..../D.B.D....../...........
30,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,...B......B/BB..BB.BBD./......B..B./.........../....D.C..../D.B.D....../...........,...B......B/BB..BB.BBD./......B..B./.....C...../....D....../D.B.D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B......B/BB..BB.BBD./......B..B./.....C...../....D....../D.B.D....../...........,...B......B/BB..BB.B.D./......B.BB./.....C...../....D....../D.B.D....../...........
32,Player.HUNTERS,PieceType.DOG,4,4,10,4,,,,...B......B/BB..BB.B.D./......B.BB./.....C...../....D....../D.B.D....../...........,...B......B/BB..BB.B.D./......B.BB./.....C...../..........D/D.B.D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......B/BB..BB.B.D./......B.BB./.....C...../..........D/D.B.D....../...........,..........B/BB.BBB.B.D./......B.BB./.....C...../..........D/D.B.D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,..........B/BB.BBB.B.D./......B.BB./.....C...../..........D/D.B.D....../...........,..........B/BB.BBB.B.D./......B.BB./.....C...../..........D/D.B......D./...........
35,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/BB.BBB.B.D./......B.BB./.....C...../..........D/D.B......D./...........,..........B/BB.BBB.B.D./......B.BB./.....C...../..........D/D........D./..B........
