move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BBBB..B..B./.....B.BB.B/....B....../.........../.....CDD.../D......D.../...........,BBBB..B..B./.....B.BB.B/.........../....B....../.....CDD.../D......D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,BBBB..B..B./.....B.BB.B/.........../....B....../.....CDD.../D......D.../...........,BBBB..B..B./.....B.BB.B/..........D/....B....../.....CDD.../D........../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBB..B..B./.....B.BB.B/..........D/....B....../.....CDD.../D........../...........,BBBB..B..B./.....B..B.B/.......B..D/....B....../.....CDD.../D........../...........
16,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,BBBB..B..B./.....B..B.B/.......B..D/....B....../.....CDD.../D........../...........,BBBB..B..B./.....B..B.B/.......B.../....B....../.....CDD.../D......D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBB..B..B./.....B..B.B/.......B.../....B....../.....CDD.../D......D.../...........,BBBB..B..../.....B..BBB/.......B.../....B....../.....CDD.../D......D.../...........
18,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,BBBB..B..../.....B..BBB/.......B.../....B....../.....CDD.../D......D.../...........,BBBB..B..../.....B..BBB/.......B.../....B....../.....CD.D../D......D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBB..B..../.....B..BBB/.......B.../....B....../.....CD.D../D......D.../...........,BBBB......./.....BB.BBB/.......B.../....B....../.....CD.D../D......D.../...........
20,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,BBBB......./.....BB.BBB/.......B.../....B....../.....CD.D../D......D.../...........,BBBB......./.....BB.BBB/.......B.../....B....../.....CD.D../...D...D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBB......./.....BB.BBB/.......B.../....B....../.....CD.D../...D...D.../...........,BBBB......./.....BB..BB/.......BB../....B....../.....CD.D../...D...D.../...........
22,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,BBBB......./.....BB..BB/.......BB../....B....../.....CD.D../...D...D.../...........,BBBB......./.....BB..BB/.......BB../....B....../.....CD.D../......DD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BBBB......./.....BB..BB/.......BB../....B....../.....CD.D../......DD.../...........,BBBB......./.....BB..BB/.......B.../....B...B../.....CD.D../......DD.../...........
24,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,BBBB......./.....BB..BB/.......B.../....B...B../.....CD.D../......DD.../...........,BBBB......./.....BB..BB/.......B.../....B...B../......D.D../....C.DD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BBBB......./.....BB..BB/.......B.../....B...B../......D.D../....C.DD.../...........,BBBB......./.....BB..BB/.........../....B..BB../......D.D../....C.DD.../...........
26,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,BBBB......./.....BB..BB/.........../....B..BB../......D.D../....C.DD.../...........,BBBB......./.....BB..BB/......D..../....B..BB../........D../....C.DD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,BBBB......./.....BB..BB/......D..../....B..BB../........D../....C.DD.../...........,BBBB......./.....BB..BB/......D..../....B...B../.......BD../....C.DD.../...........
28,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,BBBB......./.....BB..BB/......D..../....B...B../.......BD../....C.DD.../...........,BBBB......./.....BB..BB/......D..../....B...B../.......B..D/....C.DD.../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB......./.....BB..BB/......D..../....B...B../.......B..D/....C.DD.../...........,BBB......../...B.BB..BB/......D..../....B...B../.......B..D/....C.DD.../...........
30,Player.HUNTERS,PieceType.DOG,6,2,5,2,,,,BBB......../...B.BB..BB/......D..../....B...B../.......B..D/....C.DD.../...........,BBB......../...B.BB..BB/.....D...../....B...B../.......B..D/....C.DD.../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB......../...B.BB..BB/.....D...../....B...B../.......B..D/....C.DD.../...........,BBB......../...B.B...BB/.....DB..../....B...B../.......B..D/....C.DD.../...........
32,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BBB......../...B.B...BB/.....DB..../....B...B../.......B..D/....C.DD.../...........,BBB......../...B.B...BB/....DDB..../....B...B../.......B..D/....C.D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BBB......../...B.B...BB/....DDB..../....B...B../.......B..D/....C.D..../...........,BBB......../...B.B...BB/....DDB..../....B....../.......BB.D/....C.D..../...........
34,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,BBB......../...B.B...BB/....DDB..../....B....../.......BB.D/....C.D..../...........,BBB......../...B.B...BB/....DDB..../....B....../.......BB.D/...C..D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BBB......../...B.B...BB/....DDB..../....B....../.......BB.D/...C..D..../...........,BBB......../...B.B...BB/....DD...../....B.B..../.......BB.D/...C..D..../...........
36,Player.HUNTERS,PieceType.DOG,4,2,0,2,,,,BBB......../...B.B...BB/....DD...../....B.B..../.......BB.D/...C..D..../...........,BBB......../...B.B...BB/D....D...../....B.B..../.......BB.D/...C..D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB......../...B.B...BB/D....D...../....B.B..../.......BB.D/...C..D..../...........,BB........./..BB.B...BB/D....D...../....B.B..../.......BB.D/...C..D..../...........
38,Player.HUNTERS,PieceType.DOG,0,2,1,2,,,,BB........./..BB.B...BB/D....D...../....B.B..../.......BB.D/...C..D..../...........,BB........./..BB.B...BB/.D...D...../....B.B..../.......BB.D/...C..D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,BB........./..BB.B...BB/.D...D...../....B.B..../.......BB.D/...C..D..../...........,BB........./..BB.B...BB/.D...D...../....B.B..../.......B..D/...C..D.B../...........
40,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,BB........./..BB.B...BB/.D...D...../....B.B..../.......B..D/...C..D.B../...........,BB........./..BB.B...BB/.....D...../D...B.B..../.......B..D/...C..D.B../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB........./..BB.B...BB/.....D...../D...B.B..../.......B..D/...C..D.B../...........,BB........./..BB.B....B/.....D...B./D...B.B..../.......B..D/...C..D.B../...........
42,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,BB........./..BB.B....B/.....D...B./D...B.B..../.......B..D/...C..D.B../...........,BB........./..BB.B....B/.........B./D...BDB..../.......B..D/...C..D.B../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,BB........./..BB.B....B/.........B./D...BDB..../.......B..D/...C..D.B../...........,BB........./..BB.B....B/.........B./D...BDB..../..........D/...C..DBB../...........
44,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,BB........./..BB.B....B/.........B./D...BDB..../..........D/...C..DBB../...........,BB........./..BB.B....B/.........B./D...BDB..../.........../...C..DBBD./...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB........./..BB.B....B/.........B./D...BDB..../.........../...C..DBBD./...........,BB........./...B.B....B/..B......B./D...BDB..../.........../...C..DBBD./...........
46,Player.HUNTERS,PieceType.DOG,9,5,6,2,,,,BB........./...B.B....B/..B......B./D...BDB..../.........../...C..DBBD./...........,BB........./...B.B....B/..B...D..B./D...BDB..../.........../...C..DBB../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,BB........./...B.B....B/..B...D..B./D...BDB..../.........../...C..DBB../...........,BB........./...B.B....B/..B...D..B./D...BD...../......B..../...C..DBB../...........
48,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,BB........./...B.B....B/..B...D..B./D...BD...../......B..../...C..DBB../...........,BB........./...B.BD...B/..B......B./D...BD...../......B..../...C..DBB../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB........./...B.BD...B/..B......B./D...BD...../......B..../...C..DBB../...........,BB........./...B.BD...B/..B......../D...BD...B./......B..../...C..DBB../...........
50,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,BB........./...B.BD...B/..B......../D...BD...B./......B..../...C..DBB../...........,BB........./...B.BD...B/..B......../D...BD...B./......B..../..C...DBB../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB........./...B.BD...B/..B......../D...BD...B./......B..../..C...DBB../...........,BB........./...B..D...B/..B..B...../D...BD...B./......B..../..C...DBB../...........
52,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,BB........./...B..D...B/..B..B...../D...BD...B./......B..../..C...DBB../...........,BB........./...B..D...B/..B..B...../....BD...B./D.....B..../..C...DBB../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB........./...B..D...B/..B..B...../....BD...B./D.....B..../..C...DBB../...........,BB........./...B..D...B/.....B...../..B.BD...B./D.....B..../..C...DBB../...........
54,Player.HUNTERS,PieceType.CHIEF,2,5,1,5,,,,BB........./...B..D...B/.....B...../..B.BD...B./D.....B..../..C...DBB../...........,BB........./...B..D...B/.....B...../..B.BD...B./D.....B..../.C....DBB../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BB........./...B..D...B/.....B...../..B.BD...B./D.....B..../.C....DBB../...........,BB........./...B..D...B/.....B...../..B.BD...../D.....B..B./.C....DBB../...........
56,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,BB........./...B..D...B/.....B...../..B.BD...../D.....B..B./.C....DBB../...........,BB........./...B..D...B/.....B...../..B.BD...../D....DB..B./.C.....BB../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB........./...B..D...B/.....B...../..B.BD...../D....DB..B./.C.....BB../...........,.B........./B..B..D...B/.....B...../..B.BD...../D....DB..B./.C.....BB../...........
58,Player.HUNTERS,PieceType.CHIEF,1,5,0,5,,,,.B........./B..B..D...B/.....B...../..B.BD...../D....DB..B./.C.....BB../...........,.B........./B..B..D...B/.....B...../..B.BD...../D....DB..B./C......BB../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./B..B..D...B/.....B...../..B.BD...../D....DB..B./C......BB../...........,.B........./B..B..D...B/.....B...../..B.BD...../D....DB..B./C.......B../.......B...
