move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,..BB.B.B.B./BB....B.B.B/....B....../..D......../...D......./.....CD..D./...........,..BB.B.B.B./BB....B.B.B/....B....../..D......D./...D......./.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB.B.B.B./BB....B.B.B/....B....../..D......D./...D......./.....CD..../...........,..BB.B.B.../BB....B.BBB/....B....../..D......D./...D......./.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,..BB.B.B.../BB....B.BBB/....B....../..D......D./...D......./.....CD..../...........,..BB.B.B.../BB....B.BBB/....B....../.D.......D./...D......./.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.B.B.../BB....B.BBB/....B....../.D.......D./...D......./.....CD..../...........,..BB...B.../BB...BB.BBB/....B....../.D.......D./...D......./.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,..BB...B.../BB...BB.BBB/....B....../.D.......D./...D......./.....CD..../...........,..BB...B.../BB...BB.BBB/....B....../.........D./..DD......./.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..BB...B.../BB...BB.BBB/....B....../.........D./..DD......./.....CD..../...........,..BB......./BB...BBBBBB/....B....../.........D./..DD......./.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,..BB......./BB...BBBBBB/....B....../.........D./..DD......./.....CD..../...........,..BB......./BB...BBBBBB/....B....../..D......D./...D......./.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB......./BB...BBBBBB/....B....../..D......D./...D......./.....CD..../...........,..BB......./.B...BBBBBB/B...B....../..D......D./...D......./.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,..BB......./.B...BBBBBB/B...B....../..D......D./...D......./.....CD..../...........,..BB......./.B...BBBBBB/B...B.D..../..D......D./...D......./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB......./.B...BBBBBB/B...B.D..../..D......D./...D......./.....C...../...........,..BB......./.....BBBBBB/BB..B.D..../..D......D./...D......./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,..BB......./.....BBBBBB/BB..B.D..../..D......D./...D......./.....C...../...........,..BB......./.....BBBBBB/BB..B.D..../..D...D..../...D......./.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB......./.....BBBBBB/BB..B.D..../..D...D..../...D......./.....C...../...........,..BB......./.....BBBB.B/BB..B.D..B./..D...D..../...D......./.....C...../...........
26,Player.HUNTERS,PieceType.DOG,3,4,9,4,,,,..BB......./.....BBBB.B/BB..B.D..B./..D...D..../...D......./.....C...../...........,..BB......./.....BBBB.B/BB..B.D..B./..D...D..../.........D./.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB......./.....BBBB.B/BB..B.D..B./..D...D..../.........D./.....C...../...........,...B......./..B..BBBB.B/BB..B.D..B./..D...D..../.........D./.....C...../...........
28,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,...B......./..B..BBBB.B/BB..B.D..B./..D...D..../.........D./.....C...../...........,...B......./..B..BBBB.B/BB.DB.D..B./......D..../.........D./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./..B..BBBB.B/BB.DB.D..B./......D..../.........D./.....C...../...........,...B......./..B..BBBB.B/B..DB.D..B./.B....D..../.........D./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,9,4,3,4,,,,...B......./..B..BBBB.B/B..DB.D..B./.B....D..../.........D./.....C...../...........,...B......./..B..BBBB.B/B..DB.D..B./.B....D..../...D......./.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B......./..B..BBBB.B/B..DB.D..B./.B....D..../...D......./.....C...../...........,...B......./..B...BBB.B/B..DBBD..B./.B....D..../...D......./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,...B......./..B...BBB.B/B..DBBD..B./.B....D..../...D......./.....C...../...........,...B......./..B...BBB.B/B..DBBD..B./.B....D..../..D......../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B......./..B...BBB.B/B..DBBD..B./.B....D..../..D......../.....C...../...........,...B......./..B...BBB.B/B..DB.D..B./.B...BD..../..D......../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,...B......./..B...BBB.B/B..DB.D..B./.B...BD..../..D......../.....C...../...........,...B......./..B...BBB.B/B..DB.D..B./.B...B...D./..D......../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B......./..B...BBB.B/B..DB.D..B./.B...B...D./..D......../.....C...../...........,...B......./..B...BB..B/B..DB.D.BB./.B...B...D./..D......../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,2,4,10,4,,,,...B......./..B...BB..B/B..DB.D.BB./.B...B...D./..D......../.....C...../...........,...B......./..B...BB..B/B..DB.D.BB./.B...B...D./..........D/.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B......./..B...BB..B/B..DB.D.BB./.B...B...D./..........D/.....C...../...........,...B......./..B...B...B/B..DB.DBBB./.B...B...D./..........D/.....C...../...........
38,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,...B......./..B...B...B/B..DB.DBBB./.B...B...D./..........D/.....C...../...........,...B......./..B...B...B/B..DB.DBBBD/.B...B...../..........D/.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B......./..B...B...B/B..DB.DBBBD/.B...B...../..........D/.....C...../...........,...B......./..B...B...B/B..DB.DBB.D/.B...B...B./..........D/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,...B......./..B...B...B/B..DB.DBB.D/.B...B...B./..........D/.....C...../...........,...B......./..B...B...B/B..DB.DBB.D/.B...B...BD/.........../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..B...B...B/B..DB.DBB.D/.B...B...BD/.........../.....C...../...........,.........../..BB..B...B/B..DB.DBB.D/.B...B...BD/.........../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.........../..BB..B...B/B..DB.DBB.D/.B...B...BD/.........../.....C...../...........,.........../..BB..B.D.B/B..DB.DBB.D/.B...B...B./.........../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../..BB..B.D.B/B..DB.DBB.D/.B...B...B./.........../.....C...../...........,.........../..BB..B.D.B/B..DB.DBB.D/.B.......B./.....B...../.....C...../...........
44,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,.........../..BB..B.D.B/B..DB.DBB.D/.B.......B./.....B...../.....C...../...........,.........../..BB..B.DDB/B..DB.DBB../.B.......B./.....B...../.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../..BB..B.DDB/B..DB.DBB../.B.......B./.....B...../.....C...../...........,.........../..BB..B.DDB/B..D..DBB../.B..B....B./.....B...../.....C...../...........
46,Player.HUNTERS,PieceType.DOG,6,2,7,1,,,,.........../..BB..B.DDB/B..D..DBB../.B..B....B./.....B...../.....C...../...........,.........../..BB..BDDDB/B..D...BB../.B..B....B./.....B...../.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..BB..BDDDB/B..D...BB../.B..B....B./.....B...../.....C...../...........,.........../..BB..BDDDB/...D...BB../BB..B....B./.....B...../.....C...../...........
48,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........../..BB..BDDDB/...D...BB../BB..B....B./.....B...../.....C...../...........,.........../..BB..BDDDB/...D...BB../BB..B....B./....CB...../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..BB..BDDDB/...D...BB../BB..B....B./....CB...../.........../...........,.........../..BB..BDDDB/...D....B../BB..B..B.B./....CB...../.........../...........
50,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.........../..BB..BDDDB/...D....B../BB..B..B.B./....CB...../.........../...........,.........../..BB..BD.DB/...D...DB../BB..B..B.B./....CB...../.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..BB..BD.DB/...D...DB../BB..B..B.B./....CB...../.........../...........,.........../..BB...D.DB/...D..BDB../BB..B..B.B./....CB...../.........../...........
52,Player.HUNTERS,PieceType.DOG,3,2,4,1,,,,.........../..BB...D.DB/...D..BDB../BB..B..B.B./....CB...../.........../...........,.........../..BBD..D.DB/......BDB../BB..B..B.B./....CB...../.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..BBD..D.DB/......BDB../BB..B..B.B./....CB...../.........../...........,.........../..BBD..D.DB/......BDB../BB..B..B.../....CB...B./.........../...........
54,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,.........../..BBD..D.DB/......BDB../BB..B..B.../....CB...B./.........../...........,.........../..BB...D.DB/...D..BDB../BB..B..B.../....CB...B./.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BB...D.DB/...D..BDB../BB..B..B.../....CB...B./.........../...........,.........../...B...D.DB/..BD..BDB../BB..B..B.../....CB...B./.........../...........
56,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,.........../...B...D.DB/..BD..BDB../BB..B..B.../....CB...B./.........../...........,.........../..DB...D.DB/..B...BDB../BB..B..B.../....CB...B./.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..DB...D.DB/..B...BDB../BB..B..B.../....CB...B./.........../...........,.........../..DB...D.DB/..B...BDB../B...B..B.../.B..CB...B./.........../...........
58,Player.HUNTERS,PieceType.DOG,2,1,0,1,,,,.........../..DB...D.DB/..B...BDB../B...B..B.../.B..CB...B./.........../...........,.........../D..B...D.DB/..B...BDB../B...B..B.../.B..CB...B./.........../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../D..B...D.DB/..B...BDB../B...B..B.../.B..CB...B./.........../...........,.........../D..B...D.DB/..B...BDB../B...B..B.../.B..CB...../.........B./...........
60,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,.........../D..B...D.DB/..B...BDB../B...B..B.../.B..CB...../.........B./...........,.........../D..B..DD.DB/..B...B.B../B...B..B.../.B..CB...../.........B./...........
61,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D..B..DD.DB/..B...B.B../B...B..B.../.B..CB...../.........B./...........,.........../D..B..DD.DB/..B...B.B../B...B..B.../.B..CB...../.........../.........B.
