move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BBBBBBBB.../D.......B../......D..BB/.........../.........../...DDC...../...........,BBBBBBBB.../D.......B../......D...B/.........B./.........../...DDC...../...........
12,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,BBBBBBBB.../D.......B../......D...B/.........B./.........../...DDC...../...........,BBBBBBBB.../D.......B../..........B/.........B./.........../...DDC...D./...........
13,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBBBBBBB.../D.......B../..........B/.........B./.........../...DDC...D./...........,BBBBBBBB.../D.......B../.........../.........BB/.........../...DDC...D./...........
14,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,BBBBBBBB.../D.......B../.........../.........BB/.........../...DDC...D./...........,BBBBBBBB.../D..D....B../.........../.........BB/.........../....DC...D./...........
15,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,BBBBBBBB.../D..D....B../.........../.........BB/.........../....DC...D./...........,BBBBBBBB.../D..D....B../.........../.........B./..........B/....DC...D./...........
16,Player.HUNTERS,PieceType.DOG,0,1,1,2,,,,BBBBBBBB.../D..D....B../.........../.........B./..........B/....DC...D./...........,BBBBBBBB.../...D....B../.D........./.........B./..........B/....DC...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,BBBBBBBB.../...D....B../.D........./.........B./..........B/....DC...D./...........,BBBBBBBB.../...D....B../.D........./.........B./.........../....DC...DB/...........
18,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,BBBBBBBB.../...D....B../.D........./.........B./.........../....DC...DB/...........,BBBBBBBB.../...D....B../D........../.........B./.........../....DC...DB/...........
19,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BBBBBBBB.../...D....B../D........../.........B./.........../....DC...DB/...........,BBBBBBBB.../...D....B../D........../.........../.........B./....DC...DB/...........
20,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,BBBBBBBB.../...D....B../D........../.........../.........B./....DC...DB/...........,BBBBBBBB.../...D....B../.........../.........../D........B./....DC...DB/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBB.../...D....B../.........../.........../D........B./....DC...DB/...........,BB.BBBBB.../..BD....B../.........../.........../D........B./....DC...DB/...........
22,Player.HUNTERS,PieceType.DOG,3,1,7,1,,,,BB.BBBBB.../..BD....B../.........../.........../D........B./....DC...DB/...........,BB.BBBBB.../..B....DB../.........../.........../D........B./....DC...DB/...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BBBBB.../..B....DB../.........../.........../D........B./....DC...DB/...........,.B.BBBBB.../B.B....DB../.........../.........../D........B./....DC...DB/...........
24,Player.HUNTERS,PieceType.DOG,7,1,5,1,,,,.B.BBBBB.../B.B....DB../.........../.........../D........B./....DC...DB/...........,.B.BBBBB.../B.B..D..B../.........../.........../D........B./....DC...DB/...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BBBBB.../B.B..D..B../.........../.........../D........B./....DC...DB/...........,.B.BBBBB.../B....D..B../..B......../.........../D........B./....DC...DB/...........
26,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.B.BBBBB.../B....D..B../..B......../.........../D........B./....DC...DB/...........,.B.BBBBB.../B....D..B../..B......../.........../....D....B./....DC...DB/...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.BBBBB.../B....D..B../..B......../.........../....D....B./....DC...DB/...........,.B.BBB.B.../B....DB.B../..B......../.........../....D....B./....DC...DB/...........
28,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.B.BBB.B.../B....DB.B../..B......../.........../....D....B./....DC...DB/...........,.B.BBB.B.../B....DB.B../..B......../.........../...DD....B./.....C...DB/...........
29,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BBB.B.../B....DB.B../..B......../.........../...DD....B./.....C...DB/...........,.B.B.B.B.../B...BDB.B../..B......../.........../...DD....B./.....C...DB/...........
30,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.B.B.B.B.../B...BDB.B../..B......../.........../...DD....B./.....C...DB/...........,.B.B.B.B.../B...BDB.B../..B......../...D......./...D.....B./.....C...DB/...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.B.B.B.../B...BDB.B../..B......../...D......./...D.....B./.....C...DB/...........,.B.B.B...../B...BDBBB../..B......../...D......./...D.....B./.....C...DB/...........
32,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,.B.B.B...../B...BDBBB../..B......../...D......./...D.....B./.....C...DB/...........,.B.B.B...../B...BDBBB../..B......../...D......./D........B./.....C...DB/...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.B.B...../B...BDBBB../..B......../...D......./D........B./.....C...DB/...........,.B.B.B...../B...BD.BB../..B...B..../...D......./D........B./.....C...DB/...........
34,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,.B.B.B...../B...BD.BB../..B...B..../...D......./D........B./.....C...DB/...........,.B.B.B...../B...BD.BB../..B...B..../..D......../D........B./.....C...DB/...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B.B.B...../B...BD.BB../..B...B..../..D......../D........B./.....C...DB/...........,.B.B.B...../B...BD.BB../..B......../..D...B..../D........B./.....C...DB/...........
36,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,.B.B.B...../B...BD.BB../..B......../..D...B..../D........B./.....C...DB/...........,.B.B.B...../B...B..BB../..B...D..../..D...B..../D........B./.....C...DB/...........
37,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B.B.B...../B...B..BB../..B...D..../..D...B..../D........B./.....C...DB/...........,.B.B.B...../B...B..BB../..B...D..../..D......../D.....B..B./.....C...DB/...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B.B.B...../B...B..BB../..B...D..../..D......../D.....B..B./.....C...DB/...........,.B.B.B...../B...B..BB../..B...D..../..D......../D.....C..B./.........DB/...........
39,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B.B.B...../B...B..BB../..B...D..../..D......../D.....C..B./.........DB/...........,.B.B.B...../B...B..B.../..B...D.B../..D......../D.....C..B./.........DB/...........
40,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.B.B.B...../B...B..B.../..B...D.B../..D......../D.....C..B./.........DB/...........,.B.B.B...../B...B..B.../..B....DB../..D......../D.....C..B./.........DB/...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B.B.B...../B...B..B.../..B....DB../..D......../D.....C..B./.........DB/...........,.B.B.B...../B......B.../..B.B..DB../..D......../D.....C..B./.........DB/...........
42,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,.B.B.B...../B......B.../..B.B..DB../..D......../D.....C..B./.........DB/...........,.B.B.B...../B......B.../..BDB..DB../.........../D.....C..B./.........DB/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.B.B...../B......B.../..BDB..DB../.........../D.....C..B./.........DB/...........,.B.B.B...../B......B.../...DB..DB../..B......../D.....C..B./.........DB/...........
44,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.B.B.B...../B......B.../...DB..DB../..B......../D.....C..B./.........DB/...........,.B.B.B...../B....D.B.../...DB..DB../..B......../D.....C..B./..........B/...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.B.B...../B....D.B.../...DB..DB../..B......../D.....C..B./..........B/...........,.B.B.B...../.....D.B.../B..DB..DB../..B......../D.....C..B./..........B/...........
46,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,.B.B.B...../.....D.B.../B..DB..DB../..B......../D.....C..B./..........B/...........,.B.B.B...../.....D.B.../B.DDB..DB../..B......../......C..B./..........B/...........
47,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B.B.B...../.....D.B.../B.DDB..DB../..B......../......C..B./..........B/...........,.B.B.B...../.....D.B.../B.DDB..DB../..B......../......C..../.........BB/...........
48,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,.B.B.B...../.....D.B.../B.DDB..DB../..B......../......C..../.........BB/...........,.B.B.B...../......DB.../B.DDB..DB../..B......../......C..../.........BB/...........
49,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.B.B...../......DB.../B.DDB..DB../..B......../......C..../.........BB/...........,.B.B......./.....BDB.../B.DDB..DB../..B......../......C..../.........BB/...........
50,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,.B.B......./.....BDB.../B.DDB..DB../..B......../......C..../.........BB/...........,.B.B......./.....BDB.../B.DDB..DB../..B......../.........../......C..BB/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B.B......./.....BDB.../B.DDB..DB../..B......../.........../......C..BB/...........,.B.B......./.....BDB.../B.DDB..D.../..B.....B../.........../......C..BB/...........
52,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,.B.B......./.....BDB.../B.DDB..D.../..B.....B../.........../......C..BB/...........,.B.B......./.....BDB.../B.D.B..D.../..B.....B../.........../...D..C..BB/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.B......./.....BDB.../B.D.B..D.../..B.....B../.........../...D..C..BB/...........,.B.B......./.....BDB.../..D.B..D.../B.B.....B../.........../...D..C..BB/...........
54,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,.B.B......./.....BDB.../..D.B..D.../B.B.....B../.........../...D..C..BB/...........,.B.B......./.....BDB.../..D.B..D.../B.B.....B../.........../...D.C...BB/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B.B......./.....BDB.../..D.B..D.../B.B.....B../.........../...D.C...BB/...........,.B.B......./.....BDB.../..D.B..D.../B.B.....B../.........../...D.C...B./..........B
