move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B.BB.BBB/BB..B..B.../..B.......D/....D.D..../....D....../.....C...../...........,...B.BB.BBB/BB..B..B.../..........D/..B.D.D..../....D....../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,...B.BB.BBB/BB..B..B.../..........D/..B.D.D..../....D....../.....C...../...........,...B.BB.BBB/BB..B..B.../..........D/..B...D..../....DD...../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.BB.BBB/BB..B..B.../..........D/..B...D..../....DD...../.....C...../...........,...B.BB.BB./BB..B..B..B/..........D/..B...D..../....DD...../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,...B.BB.BB./BB..B..B..B/..........D/..B...D..../....DD...../.....C...../...........,...B.BB.BB./BB..B..B..B/..........D/..B....D.../....DD...../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B.BB.BB./BB..B..B..B/..........D/..B....D.../....DD...../.....C...../...........,...B.BB.BB./BB..B.....B/.......B..D/..B....D.../....DD...../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,5,4,6,4,,,,...B.BB.BB./BB..B.....B/.......B..D/..B....D.../....DD...../.....C...../...........,...B.BB.BB./BB..B.....B/.......B..D/..B....D.../....D.D..../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B.BB.BB./BB..B.....B/.......B..D/..B....D.../....D.D..../.....C...../...........,...B.BB.BB./B...B.....B/.B.....B..D/..B....D.../....D.D..../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,...B.BB.BB./B...B.....B/.B.....B..D/..B....D.../....D.D..../.....C...../...........,...B.BB.BB./B...B.....B/.B.....B..D/..B....D.../....D....../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B.BB.BB./B...B.....B/.B.....B..D/..B....D.../....D....../.....CD..../...........,...B.BB.BB./B...B.....B/.B.....B..D/.......D.../..B.D....../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,...B.BB.BB./B...B.....B/.B.....B..D/.......D.../..B.D....../.....CD..../...........,...B.BB.BB./B...B.....B/.B.....B..D/....D..D.../..B.D....../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B.BB.BB./B...B.....B/.B.....B..D/....D..D.../..B.D....../.....C...../...........,...B.B..BB./B...B.B...B/.B.....B..D/....D..D.../..B.D....../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,...B.B..BB./B...B.B...B/.B.....B..D/....D..D.../..B.D....../.....C...../...........,...B.B..BB./B...B.B...B/.B.....B.../....D..D.../..B.D....../.....C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B.B..BB./B...B.B...B/.B.....B.../....D..D.../..B.D....../.....C....D/...........,...B.B..BB./B...B.....B/.B....BB.../....D..D.../..B.D....../.....C....D/...........
26,Player.HUNTERS,PieceType.DOG,4,4,7,4,,,,...B.B..BB./B...B.....B/.B....BB.../....D..D.../..B.D....../.....C....D/...........,...B.B..BB./B...B.....B/.B....BB.../....D..D.../..B....D.../.....C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B..BB./B...B.....B/.B....BB.../....D..D.../..B....D.../.....C....D/...........,...B....BB./B...BB....B/.B....BB.../....D..D.../..B....D.../.....C....D/...........
28,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,...B....BB./B...BB....B/.B....BB.../....D..D.../..B....D.../.....C....D/...........,...B....BB./B...BB....B/.B....BB.../....D.D..../..B....D.../.....C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B....BB./B...BB....B/.B....BB.../....D.D..../..B....D.../.....C....D/...........,...B....BB./B...BB....B/......BB.../.B..D.D..../..B....D.../.....C....D/...........
30,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,...B....BB./B...BB....B/......BB.../.B..D.D..../..B....D.../.....C....D/...........,...B....BB./B...BB....B/......BB.../.B..D....../..B..D.D.../.....C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B....BB./B...BB....B/......BB.../.B..D....../..B..D.D.../.....C....D/...........,...B....BB./....BB....B/B.....BB.../.B..D....../..B..D.D.../.....C....D/...........
32,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,...B....BB./....BB....B/B.....BB.../.B..D....../..B..D.D.../.....C....D/...........,...B....BB./....BB....B/B.....BB.../.B..D...D../..B..D.D.../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B....BB./....BB....B/B.....BB.../.B..D...D../..B..D.D.../.....C...../...........,...B....BB./.....B....B/B...B.BB.../.B..D...D../..B..D.D.../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,...B....BB./.....B....B/B...B.BB.../.B..D...D../..B..D.D.../.....C...../...........,...B....BB./.....B....B/B...B.BB.../.B..D.D.D../..B..D...../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,...B....BB./.....B....B/B...B.BB.../.B..D.D.D../..B..D...../.....C...../...........,...B....BB./.....B....B/B...B.BB.../.B..D.D.D../.....D...../..B..C...../...........
36,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,...B....BB./.....B....B/B...B.BB.../.B..D.D.D../.....D...../..B..C...../...........,...B....BB./.....B....B/B...B.BB.../.B..D...D../.....D...../..B..CD..../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B....BB./.....B....B/B...B.BB.../.B..D...D../.....D...../..B..CD..../...........,...B....BB./.....B....B/B...B.BB.../.B..D...D../.....D...../.....CD..../..B........
