move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B..B.BB../BB.BBDB..B./.........../D.........B/.......D.../.....C.D.../...........,..B..B.BB../.B.BBDB..B./B........../D.........B/.......D.../.....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,..B..B.BB../.B.BBDB..B./B........../D.........B/.......D.../.....C.D.../...........,..B..B.BB../.B.BBDB..B./B.........D/D.........B/.......D.../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B..B.BB../.B.BBDB..B./B.........D/D.........B/.......D.../.....C...../...........,..B..B.BB../.B.B.DB..B./B...B.....D/D.........B/.......D.../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,5,1,5,3,,,,..B..B.BB../.B.B.DB..B./B...B.....D/D.........B/.......D.../.....C...../...........,..B..B.BB../.B.B..B..B./B...B.....D/D....D....B/.......D.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B..B.BB../.B.B..B..B./B...B.....D/D....D....B/.......D.../.....C...../...........,..B..B.B.../.B.B..B.BB./B...B.....D/D....D....B/.......D.../.....C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..B..B.B.../.B.B..B.BB./B...B.....D/D....D....B/.......D.../.....C...../...........,..B..B.B.../.B.B..B.BB./B...B.....D/D....D....B/.......D.../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B..B.B.../.B.B..B.BB./B...B.....D/D....D....B/.......D.../......C..../...........,..B..B.B.../.B.B..B..B./B...B...B.D/D....D....B/.......D.../......C..../...........
26,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,..B..B.B.../.B.B..B..B./B...B...B.D/D....D....B/.......D.../......C..../...........,..B..B.B.../.B.B..B..B./B...B...B.D/D.........B/.......D.../...D..C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B..B.B.../.B.B..B..B./B...B...B.D/D.........B/.......D.../...D..C..../...........,..B..B.B.../.B.B..B..B./B...B.....D/D.......B.B/.......D.../...D..C..../...........
28,Player.HUNTERS,PieceType.DOG,7,4,7,1,,,,..B..B.B.../.B.B..B..B./B...B.....D/D.......B.B/.......D.../...D..C..../...........,..B..B.B.../.B.B..BD.B./B...B.....D/D.......B.B/.........../...D..C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B.B.../.B.B..BD.B./B...B.....D/D.......B.B/.........../...D..C..../...........,.....B.B.../.BBB..BD.B./B...B.....D/D.......B.B/.........../...D..C..../...........
30,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,.....B.B.../.BBB..BD.B./B...B.....D/D.......B.B/.........../...D..C..../...........,.....B.B.../.BBB..BD.B./B...B....../D.......BDB/.........../...D..C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B.B.../.BBB..BD.B./B...B....../D.......BDB/.........../...D..C..../...........,.....B.B.../.BBB..BD.../B...B....B./D.......BDB/.........../...D..C..../...........
32,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,.....B.B.../.BBB..BD.../B...B....B./D.......BDB/.........../...D..C..../...........,.....B.B.../.BBB..BD.../B...B....B./D.......B.B/.........../...D..C..D./...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B.B.../.BBB..BD.../B...B....B./D.......B.B/.........../...D..C..D./...........,.....B.B.../..BB..BD.../BB..B....B./D.......B.B/.........../...D..C..D./...........
34,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.....B.B.../..BB..BD.../BB..B....B./D.......B.B/.........../...D..C..D./...........,.....B.B.../..BB..BD.../BB..B....B./D.......B.B/...D......./......C..D./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....B.B.../..BB..BD.../BB..B....B./D.......B.B/...D......./......C..D./...........,.....B.B.../..BB..BD.../B...B....B./DB......B.B/...D......./......C..D./...........
36,Player.HUNTERS,PieceType.DOG,3,4,8,4,,,,.....B.B.../..BB..BD.../B...B....B./DB......B.B/...D......./......C..D./...........,.....B.B.../..BB..BD.../B...B....B./DB......B.B/........D../......C..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B.B.../..BB..BD.../B...B....B./DB......B.B/........D../......C..D./...........,.....B.B.../..BB..BD.../B...B....../DB......BBB/........D../......C..D./...........
38,Player.HUNTERS,PieceType.DOG,7,1,10,1,,,,.....B.B.../..BB..BD.../B...B....../DB......BBB/........D../......C..D./...........,.....B.B.../..BB..B...D/B...B....../DB......BBB/........D../......C..D./...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.....B.B.../..BB..B...D/B...B....../DB......BBB/........D../......C..D./...........,.....B.B.../..BB..B...D/B...B....../DB......BB./........D.B/......C..D./...........
40,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.....B.B.../..BB..B...D/B...B....../DB......BB./........D.B/......C..D./...........,.....B.B.../..BB..B...D/B...B....../DB......BB./.......CD.B/.........D./...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B.B.../..BB..B...D/B...B....../DB......BB./.......CD.B/.........D./...........,.....B.B.../..BB......D/B...B.B..../DB......BB./.......CD.B/.........D./...........
42,Player.HUNTERS,PieceType.DOG,9,5,6,5,,,,.....B.B.../..BB......D/B...B.B..../DB......BB./.......CD.B/.........D./...........,.....B.B.../..BB......D/B...B.B..../DB......BB./.......CD.B/......D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.....B.B.../..BB......D/B...B.B..../DB......BB./.......CD.B/......D..../...........,.....B.B.../..BB......D/B...B....../DB....B.BB./.......CD.B/......D..../...........
44,Player.HUNTERS,PieceType.CHIEF,7,4,8,5,,,,.....B.B.../..BB......D/B...B....../DB....B.BB./.......CD.B/......D..../...........,.....B.B.../..BB......D/B...B....../DB....B.BB./........D.B/......D.C../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B.B.../..BB......D/B...B....../DB....B.BB./........D.B/......D.C../...........,.....B.B.../..BB......D/B...B....../D.....B.BB./.B......D.B/......D.C../...........
46,Player.HUNTERS,PieceType.DOG,0,3,2,3,,,,.....B.B.../..BB......D/B...B....../D.....B.BB./.B......D.B/......D.C../...........,.....B.B.../..BB......D/B...B....../..D...B.BB./.B......D.B/......D.C../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.....B.B.../..BB......D/B...B....../..D...B.BB./.B......D.B/......D.C../...........,.....B.B.../..BB......D/B...B....../..D.....BB./.B....B.D.B/......D.C../...........
48,Player.HUNTERS,PieceType.DOG,10,1,5,1,,,,.....B.B.../..BB......D/B...B....../..D.....BB./.B....B.D.B/......D.C../...........,.....B.B.../..BB.D...../B...B....../..D.....BB./.B....B.D.B/......D.C../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B.B.../..BB.D...../B...B....../..D.....BB./.B....B.D.B/......D.C../...........,.....B.B.../..BB.D...../B........../..D.B...BB./.B....B.D.B/......D.C../...........
50,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,.....B.B.../..BB.D...../B........../..D.B...BB./.B....B.D.B/......D.C../...........,.....B.B.../..BB.D...../B........../....B...BB./.BD...B.D.B/......D.C../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B.B.../..BB.D...../B........../....B...BB./.BD...B.D.B/......D.C../...........,.....B.B.../...B.D...../B.B......../....B...BB./.BD...B.D.B/......D.C../...........
52,Player.HUNTERS,PieceType.DOG,5,1,7,1,,,,.....B.B.../...B.D...../B.B......../....B...BB./.BD...B.D.B/......D.C../...........,.....B.B.../...B...D.../B.B......../....B...BB./.BD...B.D.B/......D.C../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B.B.../...B...D.../B.B......../....B...BB./.BD...B.D.B/......D.C../...........,.....B.B.../...B...D.../B........../..B.B...BB./.BD...B.D.B/......D.C../...........
54,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,.....B.B.../...B...D.../B........../..B.B...BB./.BD...B.D.B/......D.C../...........,.....B.B.../...B...D.../B........../..B.B...BB./.B....B.D.B/.D....D.C../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B.B.../...B...D.../B........../..B.B...BB./.B....B.D.B/.D....D.C../...........,.....B.B.../.......D.../B..B......./..B.B...BB./.B....B.D.B/.D....D.C../...........
56,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,.....B.B.../.......D.../B..B......./..B.B...BB./.B....B.D.B/.D....D.C../...........,.....B.B.../.......D.../B..B......./..BDB...BB./.B....B.D.B/......D.C../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.....B.B.../.......D.../B..B......./..BDB...BB./.B....B.D.B/......D.C../...........,.....B.B.../.......D.../B..B......./..BDB...BB./.B....B.D../......D.C.B/...........
58,Player.HUNTERS,PieceType.DOG,7,1,4,4,,,,.....B.B.../.......D.../B..B......./..BDB...BB./.B....B.D../......D.C.B/...........,.....B.B.../.........../B..B......./..BDB...BB./.B..D.B.D../......D.C.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B.B.../.........../B..B......./..BDB...BB./.B..D.B.D../......D.C.B/...........,.......B.../.....B...../B..B......./..BDB...BB./.B..D.B.D../......D.C.B/...........
60,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,.......B.../.....B...../B..B......./..BDB...BB./.B..D.B.D../......D.C.B/...........,.......B.../.....B...../B..B......./..B.B...BB./.B..D.B.D../...D..D.C.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B.../.....B...../B..B......./..B.B...BB./.B..D.B.D../...D..D.C.B/...........,.......B.../.....B...../B..B......./..B.B...B../.B..D.B.DB./...D..D.C.B/...........
62,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,.......B.../.....B...../B..B......./..B.B...B../.B..D.B.DB./...D..D.C.B/...........,.......B.../.....B...../B..B......./..B.B...B../.B..DDB.DB./...D....C.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......B.../.....B...../B..B......./..B.B...B../.B..DDB.DB./...D....C.B/...........,.......B.../.....B...../B........../..BBB...B../.B..DDB.DB./...D....C.B/...........
64,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,.......B.../.....B...../B........../..BBB...B../.B..DDB.DB./...D....C.B/...........,.......B.../.....B...../B........../..BBB...B../.B..DDB..B./...D...DC.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.../.....B...../B........../..BBB...B../.B..DDB..B./...D...DC.B/...........,.......B.../.....B...../B........../...BB...B../.BB.DDB..B./...D...DC.B/...........
66,Player.HUNTERS,PieceType.CHIEF,8,5,8,4,,,,.......B.../.....B...../B........../...BB...B../.BB.DDB..B./...D...DC.B/...........,.......B.../.....B...../B........../...BB...B../.BB.DDB.CB./...D...D..B/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.......B.../.....B...../B........../...BB...B../.BB.DDB.CB./...D...D..B/...........,.......B.../.....B...../B........../....B...B../.BBBDDB.CB./...D...D..B/...........
68,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,.......B.../.....B...../B........../....B...B../.BBBDDB.CB./...D...D..B/...........,.......B.../.....B...../B.....D..../....B...B../.BBB.DB.CB./...D...D..B/...........
69,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......B.../.....B...../B.....D..../....B...B../.BBB.DB.CB./...D...D..B/...........,.......B.../.....B...../......D..../B...B...B../.BBB.DB.CB./...D...D..B/...........
70,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.......B.../.....B...../......D..../B...B...B../.BBB.DB.CB./...D...D..B/...........,.......B.../.....B...../......D..../B...B...B../.BBB..B.CB./...DD..D..B/...........
71,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../.....B...../......D..../B...B...B../.BBB..B.CB./...DD..D..B/...........,.........../.....B.B.../......D..../B...B...B../.BBB..B.CB./...DD..D..B/...........
72,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.........../.....B.B.../......D..../B...B...B../.BBB..B.CB./...DD..D..B/...........,.........../.....B.B.../......D..../B...B...B../.BBB..B.CB./.D..D..D..B/...........
73,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....B.B.../......D..../B...B...B../.BBB..B.CB./.D..D..D..B/...........,.........../.....B.B.../......D..../B...B...B../.BBB..B.CB./.D..D..D.../..........B
