move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBB.B..../B....B.BBB./.D........B/.....D...../.........../D....C.D.../...........,.BBBB.B..../.....B.BBB./BD........B/.....D...../.........../D....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,.BBBB.B..../.....B.BBB./BD........B/.....D...../.........../D....C.D.../...........,.BBBB.B..../.....B.BBB./B.........B/.D...D...../.........../D....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BBBB.B..../.....B.BBB./B.........B/.D...D...../.........../D....C.D.../...........,.BBBB.B..../.....B.BB../B........BB/.D...D...../.........../D....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,5,3,5,4,,,,.BBBB.B..../.....B.BB../B........BB/.D...D...../.........../D....C.D.../...........,.BBBB.B..../.....B.BB../B........BB/.D........./.....D...../D....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBB.B..../.....B.BB../B........BB/.D........./.....D...../D....C.D.../...........,.B.BB.B..../..B..B.BB../B........BB/.D........./.....D...../D....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.B.BB.B..../..B..B.BB../B........BB/.D........./.....D...../D....C.D.../...........,.B.BB.B..../..B..B.BB../B........BB/.D........./.....DD..../D....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BB.B..../..B..B.BB../B........BB/.D........./.....DD..../D....C...../...........,.B.BB.B..../.....B.BB../B.B......BB/.D........./.....DD..../D....C...../...........
22,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,.B.BB.B..../.....B.BB../B.B......BB/.D........./.....DD..../D....C...../...........,.B.BB.B..../.....B.BB../BDB......BB/.........../.....DD..../D....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.BB.B..../.....B.BB../BDB......BB/.........../.....DD..../D....C...../...........,.B.BB....../.....BBBB../BDB......BB/.........../.....DD..../D....C...../...........
24,Player.HUNTERS,PieceType.DOG,5,4,1,4,,,,.B.BB....../.....BBBB../BDB......BB/.........../.....DD..../D....C...../...........,.B.BB....../.....BBBB../BDB......BB/.........../.D....D..../D....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.BB....../.....BBBB../BDB......BB/.........../.D....D..../D....C...../...........,.B.BB....../.....BBBB../.DB......BB/B........../.D....D..../D....C...../...........
26,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,.B.BB....../.....BBBB../.DB......BB/B........../.D....D..../D....C...../...........,.B.BB....../.....BBBB../.DB......BB/B........../.DD......../D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.BB....../.....BBBB../.DB......BB/B........../.DD......../D....C...../...........,.B.BB....../.....BBBB../.D.......BB/B.B......../.DD......../D....C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B.BB....../.....BBBB../.D.......BB/B.B......../.DD......../D....C...../...........,.B.BB....../.....BBBB../.D.......BB/B.B......../.DD......../D.....C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.BB....../.....BBBB../.D.......BB/B.B......../.DD......../D.....C..../...........,.B.BB....../.....BB.B../.D.....B.BB/B.B......../.DD......../D.....C..../...........
30,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,.B.BB....../.....BB.B../.D.....B.BB/B.B......../.DD......../D.....C..../...........,.B.BB....../.....BB.B../.D.....B.BB/B.B......../.D..D....../D.....C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.BB....../.....BB.B../.D.....B.BB/B.B......../.D..D....../D.....C..../...........,.B.BB....../......B.B../.D...B.B.BB/B.B......../.D..D....../D.....C..../...........
32,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,.B.BB....../......B.B../.D...B.B.BB/B.B......../.D..D....../D.....C..../...........,.B.BB....../......B.B../.D...B.B.BB/B.B.D....../.D........./D.....C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B.BB....../......B.B../.D...B.B.BB/B.B.D....../.D........./D.....C..../...........,.B.BB....../......B.B../.D...B.B.B./B.B.D.....B/.D........./D.....C..../...........
34,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.B.BB....../......B.B../.D...B.B.B./B.B.D.....B/.D........./D.....C..../...........,.B.BB....../......B.B../.D...B.B.B./B.B.D.....B/.........../DD....C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B.BB....../......B.B../.D...B.B.B./B.B.D.....B/.........../DD....C..../...........,.B.BB....../......B.B../.D.....B.B./B.B.DB....B/.........../DD....C..../...........
36,Player.HUNTERS,PieceType.DOG,1,2,0,1,,,,.B.BB....../......B.B../.D.....B.B./B.B.DB....B/.........../DD....C..../...........,.B.BB....../D.....B.B../.......B.B./B.B.DB....B/.........../DD....C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B.BB....../D.....B.B../.......B.B./B.B.DB....B/.........../DD....C..../...........,.B.BB....../D.....B.B../.......B.B./..B.DB....B/B........../DD....C..../...........
38,Player.HUNTERS,PieceType.DOG,0,1,2,1,,,,.B.BB....../D.....B.B../.......B.B./..B.DB....B/B........../DD....C..../...........,.B.BB....../..D...B.B../.......B.B./..B.DB....B/B........../DD....C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BB....../..D...B.B../.......B.B./..B.DB....B/B........../DD....C..../...........,.B..B....../..DB..B.B../.......B.B./..B.DB....B/B........../DD....C..../...........
40,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.B..B....../..DB..B.B../.......B.B./..B.DB....B/B........../DD....C..../...........,.B..B....../..DB..B.B../.......B.B./..B.DB....B/B........../D.D...C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..B....../..DB..B.B../.......B.B./..B.DB....B/B........../D.D...C..../...........,.B..B....../..DB..B..../.......BBB./..B.DB....B/B........../D.D...C..../...........
42,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.B..B....../..DB..B..../.......BBB./..B.DB....B/B........../D.D...C..../...........,.B..B....../..DB..B..../.......BBB./..B.DB....B/BD........./D.....C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B..B....../..DB..B..../.......BBB./..B.DB....B/BD........./D.....C..../...........,.B..B....../..DB..B..../.......BB../..B.DB...BB/BD........./D.....C..../...........
44,Player.HUNTERS,PieceType.DOG,1,4,7,4,,,,.B..B....../..DB..B..../.......BB../..B.DB...BB/BD........./D.....C..../...........,.B..B....../..DB..B..../.......BB../..B.DB...BB/B......D.../D.....C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B....../..DB..B..../.......BB../..B.DB...BB/B......D.../D.....C..../...........,.B........./..DBB.B..../.......BB../..B.DB...BB/B......D.../D.....C..../...........
46,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,.B........./..DBB.B..../.......BB../..B.DB...BB/B......D.../D.....C..../...........,.B........./..DBB.B..../.......BB../..B..B...BB/B...D..D.../D.....C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./..DBB.B..../.......BB../..B..B...BB/B...D..D.../D.....C..../...........,.B........./..DBB.B..../.......B.../..B..B..BBB/B...D..D.../D.....C..../...........
48,Player.HUNTERS,PieceType.DOG,2,1,2,2,,,,.B........./..DBB.B..../.......B.../..B..B..BBB/B...D..D.../D.....C..../...........,.B........./...BB.B..../..D....B.../..B..B..BBB/B...D..D.../D.....C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........./...BB.B..../..D....B.../..B..B..BBB/B...D..D.../D.....C..../...........,.B........./...BB....../..D...BB.../..B..B..BBB/B...D..D.../D.....C..../...........
50,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.B........./...BB....../..D...BB.../..B..B..BBB/B...D..D.../D.....C..../...........,.B........./...BB....../..D...BB.../..B..B..BBB/B...DC.D.../D........../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B........./...BB....../..D...BB.../..B..B..BBB/B...DC.D.../D........../...........,.B........./....B....../..DB..BB.../..B..B..BBB/B...DC.D.../D........../...........
52,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,.B........./....B....../..DB..BB.../..B..B..BBB/B...DC.D.../D........../...........,.B........./....B....../..DB..BB.../..B..B..BBB/B...DC....D/D........../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B........./....B....../..DB..BB.../..B..B..BBB/B...DC....D/D........../...........,.B........./....B....../..DB..BB.../..B..B...BB/B...DC..B.D/D........../...........
54,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,.B........./....B....../..DB..BB.../..B..B...BB/B...DC..B.D/D........../...........,.B........./....B....../..DB..BB.../..B..B...BB/B.D..C..B.D/D........../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B........./....B....../..DB..BB.../..B..B...BB/B.D..C..B.D/D........../...........,.B........./....B....../..DB..B..../..B..B.B.BB/B.D..C..B.D/D........../...........
56,Player.HUNTERS,PieceType.DOG,0,5,8,5,,,,.B........./....B....../..DB..B..../..B..B.B.BB/B.D..C..B.D/D........../...........,.B........./....B....../..DB..B..../..B..B.B.BB/B.D..C..B.D/........D../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./....B....../..DB..B..../..B..B.B.BB/B.D..C..B.D/........D../...........,.B........./....B....../..D...B..../..BB.B.B.BB/B.D..C..B.D/........D../...........
58,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,.B........./....B....../..D...B..../..BB.B.B.BB/B.D..C..B.D/........D../...........,.B........./....B....../..D...B..../..BB.BCB.BB/B.D.....B.D/........D../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........./....B....../..D...B..../..BB.BCB.BB/B.D.....B.D/........D../...........,.B........./.........../..D.B.B..../..BB.BCB.BB/B.D.....B.D/........D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,0,5,,,,.B........./.........../..D.B.B..../..BB.BCB.BB/B.D.....B.D/........D../...........,.B........./.........../..D.B.B..../..BB.BCB.BB/B.D.....B.D/D........../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./.........../..D.B.B..../..BB.BCB.BB/B.D.....B.D/D........../...........,.........../.B........./..D.B.B..../..BB.BCB.BB/B.D.....B.D/D........../...........
62,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.........../.B........./..D.B.B..../..BB.BCB.BB/B.D.....B.D/D........../...........,.........../.B........./..D.B.B..../..BB.BCB.BB/B.D.....B../D.........D/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.B........./..D.B.B..../..BB.BCB.BB/B.D.....B../D.........D/...........,.........../.B........./..D.B.B..../..BB.BC..BB/B.D....BB../D.........D/...........
64,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.........../.B........./..D.B.B..../..BB.BC..BB/B.D....BB../D.........D/...........,.........../.B........./..D.B.B..../..BB.BC..BB/B.D....BB../....D.....D/...........
65,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.B........./..D.B.B..../..BB.BC..BB/B.D....BB../....D.....D/...........,.........../.B........./..D.B.B..../..BB.BC..BB/B.D.....B../....D..B..D/...........
66,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,.........../.B........./..D.B.B..../..BB.BC..BB/B.D.....B../....D..B..D/...........,.........../.B....D..../..D.B.B..../..BB.BC..BB/B.D.....B../....D..B.../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B....D..../..D.B.B..../..BB.BC..BB/B.D.....B../....D..B.../...........,.........../.B....D..../..D.B.B..../..B..BC..BB/B.DB....B../....D..B.../...........
68,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,.........../.B....D..../..D.B.B..../..B..BC..BB/B.DB....B../....D..B.../...........,.........../.B....D..../..D.B.B..../.DB..BC..BB/B..B....B../....D..B.../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B....D..../..D.B.B..../.DB..BC..BB/B..B....B../....D..B.../...........,.........../.B....D..../..D.B.B..../.DB..BC..BB/B..B....B../....D....../.......B...
