move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.B.....BB.B/B.BB.BB..B./....B....../...DD.DD.../.........../.....C...../...........,.B.....BB.B/B.BB.BB..B./....B....../...DD..D.../.........../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.....BB.B/B.BB.BB..B./....B....../...DD..D.../.........../....DC...../...........,.B.....BB.B/B.BB.BB..../....B....B./...DD..D.../.........../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,.B.....BB.B/B.BB.BB..../....B....B./...DD..D.../.........../....DC...../...........,.B.....BB.B/B.BB.BB.D../....B....B./...DD..D.../.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.....BB.B/B.BB.BB.D../....B....B./...DD..D.../.........../.....C...../...........,.B.....BB.B/B.BB.B..D../....B.B..B./...DD..D.../.........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,.B.....BB.B/B.BB.B..D../....B.B..B./...DD..D.../.........../.....C...../...........,.B.....BB.B/B.BB.B...D./....B.B..B./...DD..D.../.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B.....BB.B/B.BB.B...D./....B.B..B./...DD..D.../.........../.....C...../...........,.B.....BB.B/B.BB.B...D./....B....B./...DD.BD.../.........../.....C...../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B.....BB.B/B.BB.B...D./....B....B./...DD.BD.../.........../.....C...../...........,.B.....BB.B/B.BB.B...D./....B....B./...DD.BD.../.........../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.....BB.B/B.BB.B...D./....B....B./...DD.BD.../.........../......C..../...........,.......BB.B/BBBB.B...D./....B....B./...DD.BD.../.........../......C..../...........
24,Player.HUNTERS,PieceType.DOG,7,3,10,3,,,,.......BB.B/BBBB.B...D./....B....B./...DD.BD.../.........../......C..../...........,.......BB.B/BBBB.B...D./....B....B./...DD.B...D/.........../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.......BB.B/BBBB.B...D./....B....B./...DD.B...D/.........../......C..../...........,.......BB.B/BBBB.B...D./....B....B./...DD.....D/......B..../......C..../...........
26,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,.......BB.B/BBBB.B...D./....B....B./...DD.....D/......B..../......C..../...........,.......BB.B/BBBB.B...D./....B....B./...DD...D../......B..../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......BB.B/BBBB.B...D./....B....B./...DD...D../......B..../......C..../...........,.......BB.B/BBBB.B...D./....B....../...DD...DB./......B..../......C..../...........
28,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,.......BB.B/BBBB.B...D./....B....../...DD...DB./......B..../......C..../...........,.......BB.B/BBBB.B...D./....B....../...DD...DB./......B..../.......C.../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......BB.B/BBBB.B...D./....B....../...DD...DB./......B..../.......C.../...........,.......BB.B/BB.B.B...D./..B.B....../...DD...DB./......B..../.......C.../...........
30,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,.......BB.B/BB.B.B...D./..B.B....../...DD...DB./......B..../.......C.../...........,.......BB.B/BB.B.B...DD/..B.B....../...DD....B./......B..../.......C.../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......BB.B/BB.B.B...DD/..B.B....../...DD....B./......B..../.......C.../...........,.......BB.B/BB.B.B...DD/....B....../..BDD....B./......B..../.......C.../...........
32,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,.......BB.B/BB.B.B...DD/....B....../..BDD....B./......B..../.......C.../...........,.......BB.B/BB.B.B...DD/....B....../..BD.....B./...D..B..../.......C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......BB.B/BB.B.B...DD/....B....../..BD.....B./...D..B..../.......C.../...........,.......BB.B/B..B.B...DD/.B..B....../..BD.....B./...D..B..../.......C.../...........
34,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,.......BB.B/B..B.B...DD/.B..B....../..BD.....B./...D..B..../.......C.../...........,.......BB.B/B..B.B...DD/.B..B....../..B...D..B./...D..B..../.......C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.......BB.B/B..B.B...DD/.B..B....../..B...D..B./...D..B..../.......C.../...........,.......BB.B/B....B...DD/.B.BB....../..B...D..B./...D..B..../.......C.../...........
36,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.......BB.B/B....B...DD/.B.BB....../..B...D..B./...D..B..../.......C.../...........,.......BB.B/B....B...DD/.B.BB....../..B......B./...D..B..../....D..C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.......BB.B/B....B...DD/.B.BB....../..B......B./...D..B..../....D..C.../...........,.......BB.B/B....B...DD/.B.BB....../..B......B./...D......./....D.BC.../...........
38,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,.......BB.B/B....B...DD/.B.BB....../..B......B./...D......./....D.BC.../...........,.......BB.B/B....B...DD/.B.BB..D.../..B......B./...D......./......BC.../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......BB.B/B....B...DD/.B.BB..D.../..B......B./...D......./......BC.../...........,.......BB.B/B........DD/.B.BBB.D.../..B......B./...D......./......BC.../...........
40,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,.......BB.B/B........DD/.B.BBB.D.../..B......B./...D......./......BC.../...........,.......BB.B/B.........D/.B.BBB.DD../..B......B./...D......./......BC.../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.......BB.B/B.........D/.B.BBB.DD../..B......B./...D......./......BC.../...........,.......BB.B/..........D/BB.BBB.DD../..B......B./...D......./......BC.../...........
42,Player.HUNTERS,PieceType.DOG,3,4,6,4,,,,.......BB.B/..........D/BB.BBB.DD../..B......B./...D......./......BC.../...........,.......BB.B/..........D/BB.BBB.DD../..B......B./......D..../......BC.../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......BB.B/..........D/BB.BBB.DD../..B......B./......D..../......BC.../...........,.......BB.B/..........D/B..BBB.DD../.BB......B./......D..../......BC.../...........
44,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,.......BB.B/..........D/B..BBB.DD../.BB......B./......D..../......BC.../...........,.......BB.B/..........D/B..BBB.DD../.BB......B./....D....../......BC.../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......BB.B/..........D/B..BBB.DD../.BB......B./....D....../......BC.../...........,.......BB.B/..........D/B..BBB.DD../.BB......../....D....B./......BC.../...........
46,Player.HUNTERS,PieceType.DOG,7,2,6,2,,,,.......BB.B/..........D/B..BBB.DD../.BB......../....D....B./......BC.../...........,.......BB.B/..........D/B..BBBD.D../.BB......../....D....B./......BC.../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......BB.B/..........D/B..BBBD.D../.BB......../....D....B./......BC.../...........,.......BB.B/..........D/B..BBBD.D../..B......../.B..D....B./......BC.../...........
48,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,.......BB.B/..........D/B..BBBD.D../..B......../.B..D....B./......BC.../...........,.......BB.B/..........D/B.DBBBD.D../..B......../.B.......B./......BC.../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......BB.B/..........D/B.DBBBD.D../..B......../.B.......B./......BC.../...........,.......BB.B/..........D/..DBBBD.D../B.B......../.B.......B./......BC.../...........
50,Player.HUNTERS,PieceType.DOG,2,2,0,4,,,,.......BB.B/..........D/..DBBBD.D../B.B......../.B.......B./......BC.../...........,.......BB.B/..........D/...BBBD.D../B.B......../DB.......B./......BC.../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......BB.B/..........D/...BBBD.D../B.B......../DB.......B./......BC.../...........,.......BB.B/..........D/...BBBD.D../B........../DBB......B./......BC.../...........
52,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,.......BB.B/..........D/...BBBD.D../B........../DBB......B./......BC.../...........,.......BB.B/..........D/...BBB..D../B......D.../DBB......B./......BC.../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.......BB.B/..........D/...BBB..D../B......D.../DBB......B./......BC.../...........,.......BB.B/..........D/...B.B..D../B...B..D.../DBB......B./......BC.../...........
54,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,.......BB.B/..........D/...B.B..D../B...B..D.../DBB......B./......BC.../...........,.......BB.B/..........D/...B.B..D../B...B..D.../.BB......B./D.....BC.../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......BB.B/..........D/...B.B..D../B...B..D.../.BB......B./D.....BC.../...........,.......BB.B/..........D/...B.B..D../B...B..D.../.BB......B./D......C.../......B....
