move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,.B.......BB/...B.BBB.../B...B...B../..B......../D.....C..../.DD..D...../...........,.B.......BB/...B.BBB.../B...B...B../..B......../D........../.DD..DC..../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B.......BB/...B.BBB.../B...B...B../..B......../D........../.DD..DC..../...........,.B.......BB/.....BBB.../B..BB...B../..B......../D........../.DD..DC..../...........
28,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.B.......BB/.....BBB.../B..BB...B../..B......../D........../.DD..DC..../...........,.B.......BB/.....BBB.../B..BB...B../D.B......../D........../.D...DC..../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.......BB/.....BBB.../B..BB...B../D.B......../D........../.D...DC..../...........,.B.......B./.....BBB..B/B..BB...B../D.B......../D........../.D...DC..../...........
30,Player.HUNTERS,PieceType.DOG,5,5,2,2,,,,.B.......B./.....BBB..B/B..BB...B../D.B......../D........../.D...DC..../...........,.B.......B./.....BBB..B/B.DBB...B../D.B......../D........../.D....C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.......B./.....BBB..B/B.DBB...B../D.B......../D........../.D....C..../...........,.B.......B./.....B.B..B/B.DBB.B.B../D.B......../D........../.D....C..../...........
32,Player.HUNTERS,PieceType.DOG,2,2,5,5,,,,.B.......B./.....B.B..B/B.DBB.B.B../D.B......../D........../.D....C..../...........,.B.......B./.....B.B..B/B..BB.B.B../D.B......../D........../.D...DC..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.......B./.....B.B..B/B..BB.B.B../D.B......../D........../.D...DC..../...........,.B.......B./.....B....B/B..BB.BBB../D.B......../D........../.D...DC..../...........
34,Player.HUNTERS,PieceType.DOG,5,5,2,5,,,,.B.......B./.....B....B/B..BB.BBB../D.B......../D........../.D...DC..../...........,.B.......B./.....B....B/B..BB.BBB../D.B......../D........../.DD...C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B.......B./.....B....B/B..BB.BBB../D.B......../D........../.DD...C..../...........,.B.......B./.....B....B/B..BB.BBB../D........../D.B......../.DD...C..../...........
36,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,.B.......B./.....B....B/B..BB.BBB../D........../D.B......../.DD...C..../...........,.B.......B./.....B....B/B..BB.BBB../DD........./..B......../.DD...C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.......B./.....B....B/B..BB.BBB../DD........./..B......../.DD...C..../...........,.B........./.....B...BB/B..BB.BBB../DD........./..B......../.DD...C..../...........
38,Player.HUNTERS,PieceType.DOG,1,3,2,2,,,,.B........./.....B...BB/B..BB.BBB../DD........./..B......../.DD...C..../...........,.B........./.....B...BB/B.DBB.BBB../D........../..B......../.DD...C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B........./.....B...BB/B.DBB.BBB../D........../..B......../.DD...C..../...........,.B........./.....B...BB/B.DBB.B.B../D......B.../..B......../.DD...C..../...........
40,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.B........./.....B...BB/B.DBB.B.B../D......B.../..B......../.DD...C..../...........,.B........./.....B...BB/B.DBB.B.B../D......B.../.DB......../.D....C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./.....B...BB/B.DBB.B.B../D......B.../.DB......../.D....C..../...........,.B........./.....B...BB/B.DBB...B../D.....BB.../.DB......../.D....C..../...........
42,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,.B........./.....B...BB/B.DBB...B../D.....BB.../.DB......../.D....C..../...........,.B........./.....B...BB/B..BB...B../D.D...BB.../.DB......../.D....C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./.....B...BB/B..BB...B../D.D...BB.../.DB......../.D....C..../...........,.B........./.....B...BB/B...B...B../D.DB..BB.../.DB......../.D....C..../...........
44,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,.B........./.....B...BB/B...B...B../D.DB..BB.../.DB......../.D....C..../...........,.B........./.....B...BB/B...B...B../.DDB..BB.../.DB......../.D....C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./.....B...BB/B...B...B../.DDB..BB.../.DB......../.D....C..../...........,.B........./.....B...BB/B.......B../.DDBB.BB.../.DB......../.D....C..../...........
46,Player.HUNTERS,PieceType.DOG,2,3,4,1,,,,.B........./.....B...BB/B.......B../.DDBB.BB.../.DB......../.D....C..../...........,.B........./....DB...BB/B.......B../.D.BB.BB.../.DB......../.D....C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B........./....DB...BB/B.......B../.D.BB.BB.../.DB......../.D....C..../...........,.B........./....DB...BB/B.......B../.D.BB.B..../.DB....B.../.D....C..../...........
48,Player.HUNTERS,PieceType.DOG,4,1,3,1,,,,.B........./....DB...BB/B.......B../.D.BB.B..../.DB....B.../.D....C..../...........,.B........./...D.B...BB/B.......B../.D.BB.B..../.DB....B.../.D....C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B........./...D.B...BB/B.......B../.D.BB.B..../.DB....B.../.D....C..../...........,.B........./...D.B...BB/........B../BD.BB.B..../.DB....B.../.D....C..../...........
50,Player.HUNTERS,PieceType.DOG,1,3,2,2,,,,.B........./...D.B...BB/........B../BD.BB.B..../.DB....B.../.D....C..../...........,.B........./...D.B...BB/..D.....B../B..BB.B..../.DB....B.../.D....C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.B........./...D.B...BB/..D.....B../B..BB.B..../.DB....B.../.D....C..../...........,.B........./...D.B...BB/..D.....B../B..BB.B..../.D.....B.../.DB...C..../...........
52,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,.B........./...D.B...BB/..D.....B../B..BB.B..../.D.....B.../.DB...C..../...........,.B........./...D.B...BB/..D.....B../B..BB.B..../.D....CB.../.DB......../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./...D.B...BB/..D.....B../B..BB.B..../.D....CB.../.DB......../...........,.........../.B.D.B...BB/..D.....B../B..BB.B..../.D....CB.../.DB......../...........
54,Player.HUNTERS,PieceType.DOG,2,2,7,2,,,,.........../.B.D.B...BB/..D.....B../B..BB.B..../.D....CB.../.DB......../...........,.........../.B.D.B...BB/.......DB../B..BB.B..../.D....CB.../.DB......../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.B.D.B...BB/.......DB../B..BB.B..../.D....CB.../.DB......../...........,.........../.B.D.B...BB/.......D.../B..BB.B.B../.D....CB.../.DB......../...........
56,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,.........../.B.D.B...BB/.......D.../B..BB.B.B../.D....CB.../.DB......../...........,.........../.B..DB...BB/.......D.../B..BB.B.B../.D....CB.../.DB......../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.B..DB...BB/.......D.../B..BB.B.B../.D....CB.../.DB......../...........,.........../.B..DB...B./.......D..B/B..BB.B.B../.D....CB.../.DB......../...........
58,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,.........../.B..DB...B./.......D..B/B..BB.B.B../.D....CB.../.DB......../...........,.........../.B..DBD..B./..........B/B..BB.B.B../.D....CB.../.DB......../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.B..DBD..B./..........B/B..BB.B.B../.D....CB.../.DB......../...........,.........../.B..DBD..B./..........B/B..BB.B..../.D....CBB../.DB......../...........
60,Player.HUNTERS,PieceType.DOG,6,1,7,1,,,,.........../.B..DBD..B./..........B/B..BB.B..../.D....CBB../.DB......../...........,.........../.B..DB.D.B./..........B/B..BB.B..../.D....CBB../.DB......../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.B..DB.D.B./..........B/B..BB.B..../.D....CBB../.DB......../...........,.........../.B..DB.D.B./..........B/B..BB.B..../.D....C.B../.DB....B.../...........
62,Player.HUNTERS,PieceType.DOG,7,1,3,5,,,,.........../.B..DB.D.B./..........B/B..BB.B..../.D....C.B../.DB....B.../...........,.........../.B..DB...B./..........B/B..BB.B..../.D....C.B../.DBD...B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B..DB...B./..........B/B..BB.B..../.D....C.B../.DBD...B.../...........,.........../....DB...B./.B........B/B..BB.B..../.D....C.B../.DBD...B.../...........
64,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,.........../....DB...B./.B........B/B..BB.B..../.D....C.B../.DBD...B.../...........,.........../.....B...B./.B.D......B/B..BB.B..../.D....C.B../.DBD...B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....B...B./.B.D......B/B..BB.B..../.D....C.B../.DBD...B.../...........,.........../.....B...B./.B.D......B/B..BB.B..../.D....C.B../.D.D...B.../..B........
