move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../BB.....B.B./...B..C...B/.DB......../..D.....B../..D..D...../...........,.........../BB..B..B.B./...B..C...B/.DB......../..D.....B../..D..D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,5,3,,,,.........../BB..B..B.B./...B..C...B/.DB......../..D.....B../..D..D...../...........,.........../BB..B..B.B./...B..C...B/.DB..D...../..D.....B../..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../BB..B..B.B./...B..C...B/.DB..D...../..D.....B../..D......../...........,.........../BB..B..B.B./......C...B/.DBB.D...../..D.....B../..D......../...........
44,Player.HUNTERS,PieceType.DOG,5,3,10,3,,,,.........../BB..B..B.B./......C...B/.DBB.D...../..D.....B../..D......../...........,.........../BB..B..B.B./......C...B/.DBB......D/..D.....B../..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../BB..B..B.B./......C...B/.DBB......D/..D.....B../..D......../...........,.........../BB..B..B.B./......C...B/.DB.......D/..DB....B../..D......../...........
46,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,.........../BB..B..B.B./......C...B/.DB.......D/..DB....B../..D......../...........,.........../BB..B..B.B./......C...B/..B.......D/..DB....B../.DD......../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BB..B..B.B./......C...B/..B.......D/..DB....B../.DD......../...........,.........../.B..B..B.B./B.....C...B/..B.......D/..DB....B../.DD......../...........
48,Player.HUNTERS,PieceType.CHIEF,6,2,7,2,,,,.........../.B..B..B.B./B.....C...B/..B.......D/..DB....B../.DD......../...........,.........../.B..B..B.B./B......C..B/..B.......D/..DB....B../.DD......../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.B..B..B.B./B......C..B/..B.......D/..DB....B../.DD......../...........,.........../.B..B..B.B./.......C..B/B.B.......D/..DB....B../.DD......../...........
50,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,.........../.B..B..B.B./.......C..B/B.B.......D/..DB....B../.DD......../...........,.........../.B..B..B.B./....D..C..B/B.B.......D/...B....B../.DD......../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B..B..B.B./....D..C..B/B.B.......D/...B....B../.DD......../...........,.........../....B..B.B./.B..D..C..B/B.B.......D/...B....B../.DD......../...........
52,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,.........../....B..B.B./.B..D..C..B/B.B.......D/...B....B../.DD......../...........,.........../....B..B.B./.B..D..C..B/B.B......../...B....B.D/.DD......../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....B..B.B./.B..D..C..B/B.B......../...B....B.D/.DD......../...........,.........../....B..B.B./.B..D..C..B/..B......../B..B....B.D/.DD......../...........
54,Player.HUNTERS,PieceType.CHIEF,7,2,8,1,,,,.........../....B..B.B./.B..D..C..B/..B......../B..B....B.D/.DD......../...........,.........../....B..BCB./.B..D.....B/..B......../B..B....B.D/.DD......../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../....B..BCB./.B..D.....B/..B......../B..B....B.D/.DD......../...........,.........../....B..BCB./.B..D.....B/..B......../B..B......D/.DD.....B../...........
56,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,.........../....B..BCB./.B..D.....B/..B......../B..B......D/.DD.....B../...........,.........../....B..BCB./.B..D.....B/..B......../B..B......D/.D...D..B../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../....B..BCB./.B..D.....B/..B......../B..B......D/.D...D..B../...........,.........../....B...CB./.B..D..B..B/..B......../B..B......D/.D...D..B../...........
58,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,.........../....B...CB./.B..D..B..B/..B......../B..B......D/.D...D..B../...........,.........../....B...CB./.B..D..B..B/..B......../B..B....D../.D...D..B../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../....B...CB./.B..D..B..B/..B......../B..B....D../.D...D..B../...........,.........../....B...CB./.B..D.....B/..B....B.../B..B....D../.D...D..B../...........
60,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.........../....B...CB./.B..D.....B/..B....B.../B..B....D../.D...D..B../...........,.........../....B...CB./.B..D.....B/..B....B.../B.DB....D../.....D..B../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../....B...CB./.B..D.....B/..B....B.../B.DB....D../.....D..B../...........,.........../....B...CB./.B..D.....B/..B......../B.DB...BD../.....D..B../...........
62,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.........../....B...CB./.B..D.....B/..B......../B.DB...BD../.....D..B../...........,.........../....B...CB./.B..D.....B/..B....D.../B.DB...B.../.....D..B../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....B...CB./.B..D.....B/..B....D.../B.DB...B.../.....D..B../...........,.........../....B...CB./.B..D.....B/..B....D.../..DB...B.../B....D..B../...........
64,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,.........../....B...CB./.B..D.....B/..B....D.../..DB...B.../B....D..B../...........,.........../....B...CB./.B..D.....B/..B......../..DB...BD../B....D..B../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../....B...CB./.B..D.....B/..B......../..DB...BD../B....D..B../...........,.........../....B...C../.B..D....BB/..B......../..DB...BD../B....D..B../...........
66,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,.........../....B...C../.B..D....BB/..B......../..DB...BD../B....D..B../...........,.........../....B...C../.B..D....BB/..B......../..DB...B..D/B....D..B../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../....B...C../.B..D....BB/..B......../..DB...B..D/B....D..B../...........,.........../....B...C../.B..D....BB/..B......../..DB......D/B....D.BB../...........
68,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,.........../....B...C../.B..D....BB/..B......../..DB......D/B....D.BB../...........,.........../....B...C../.B..D....BB/..B......../..DB.....D./B....D.BB../...........
69,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B...C../.B..D....BB/..B......../..DB.....D./B....D.BB../...........,.........../....B...C../.B..D....BB/..B......../..DB.....D./.....D.BB../B..........
