move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.BB..BBBB../B.DBB.....B/D........B./.........../...D......./.....C.D.../...........,.BB..BBBB../BD.BB.....B/D........B./.........../...D......./.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB..BBBB../BD.BB.....B/D........B./.........../...D......./.....C.D.../...........,.BB..BBBB../BD.B......B/D...B....B./.........../...D......./.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.BB..BBBB../BD.B......B/D...B....B./.........../...D......./.....C.D.../...........,.BB..BBBB../BD.B......B/D...B....BD/.........../...D......./.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB..BBBB../BD.B......B/D...B....BD/.........../...D......./.....C...../...........,.BB...BBB../BD.B.B....B/D...B....BD/.........../...D......./.....C...../...........
16,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,.BB...BBB../BD.B.B....B/D...B....BD/.........../...D......./.....C...../...........,.BB...BBB../BD.B.B....B/D...B....BD/.........../.........../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB...BBB../BD.B.B....B/D...B....BD/.........../.........../....DC...../...........,.B....BBB../BDBB.B....B/D...B....BD/.........../.........../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.B....BBB../BDBB.B....B/D...B....BD/.........../.........../....DC...../...........,.B....BBB../BDBB.B....B/D...B....BD/.........../.........../...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B....BBB../BDBB.B....B/D...B....BD/.........../.........../...D.C...../...........,.B....BBB../BDBB.B....B/D...B.....D/.........B./.........../...D.C...../...........
20,Player.HUNTERS,PieceType.DOG,1,1,4,4,,,,.B....BBB../BDBB.B....B/D...B.....D/.........B./.........../...D.C...../...........,.B....BBB../B.BB.B....B/D...B.....D/.........B./....D....../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....BBB../B.BB.B....B/D...B.....D/.........B./....D....../...D.C...../...........,.B....BBB../B.B..B....B/D..BB.....D/.........B./....D....../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,.B....BBB../B.B..B....B/D..BB.....D/.........B./....D....../...D.C...../...........,.B....BBB../B.B..B....B/D..BB.....D/.........B./.........../...DDC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....BBB../B.B..B....B/D..BB.....D/.........B./.........../...DDC...../...........,.B.....BB../B.B..BB...B/D..BB.....D/.........B./.........../...DDC...../...........
24,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.B.....BB../B.B..BB...B/D..BB.....D/.........B./.........../...DDC...../...........,.B.....BB../B.B..BB...B/D..BB.....D/..D......B./.........../...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.....BB../B.B..BB...B/D..BB.....D/..D......B./.........../...D.C...../...........,.B.....BB../B.B...B...B/D..BBB....D/..D......B./.........../...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,.B.....BB../B.B...B...B/D..BBB....D/..D......B./.........../...D.C...../...........,.B.....BB../B.B...B...B/...BBB....D/..D......B./..D......../...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.....BB../B.B...B...B/...BBB....D/..D......B./..D......../...D.C...../...........,.B.....BB../B.....B...B/..BBBB....D/..D......B./..D......../...D.C...../...........
28,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,.B.....BB../B.....B...B/..BBBB....D/..D......B./..D......../...D.C...../...........,.B.....BB../B.....B...B/..BBBB....D/.....D...B./..D......../...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.....BB../B.....B...B/..BBBB....D/.....D...B./..D......../...D.C...../...........,.B.....BB../B.....B...B/...BBB....D/..B..D...B./..D......../...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,.B.....BB../B.....B...B/...BBB....D/..B..D...B./..D......../...D.C...../...........,.B.....BB../B.....B...B/...BBB....D/..B..D...B./.D........./...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.....BB../B.....B...B/...BBB....D/..B..D...B./.D........./...D.C...../...........,.B......B../B.....BB..B/...BBB....D/..B..D...B./.D........./...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.B......B../B.....BB..B/...BBB....D/..B..D...B./.D........./...D.C...../...........,.B......B../B.....BB..B/...BBB....D/.DB..D...B./.D........./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B......B../B.....BB..B/...BBB....D/.DB..D...B./.D........./.....C...../...........,.B........./B.....BBB.B/...BBB....D/.DB..D...B./.D........./.....C...../...........
34,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,.B........./B.....BBB.B/...BBB....D/.DB..D...B./.D........./.....C...../...........,.B........./B.....BBB.B/...BBB....D/.DB.D....B./.D........./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./B.....BBB.B/...BBB....D/.DB.D....B./.D........./.....C...../...........,.B........./B.....BBB.B/....BB....D/.DBBD....B./.D........./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,1,4,5,4,,,,.B........./B.....BBB.B/....BB....D/.DBBD....B./.D........./.....C...../...........,.B........./B.....BBB.B/....BB....D/.DBBD....B./.....D...../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B........./B.....BBB.B/....BB....D/.DBBD....B./.....D...../.....C...../...........,.B........./B.....BBB.B/....BB....D/.D.BD....B./..B..D...../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,.B........./B.....BBB.B/....BB....D/.D.BD....B./..B..D...../.....C...../...........,.B........./B.....BBB.B/....BB....D/.D.BD....B./..B.......D/.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........./B.....BBB.B/....BB....D/.D.BD....B./..B.......D/.....C...../...........,.B........./B......BB.B/....BBB...D/.D.BD....B./..B.......D/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,.B........./B......BB.B/....BBB...D/.D.BD....B./..B.......D/.....C...../...........,.B........./B......BB.B/....BBB...D/.D.B.....B./..BD......D/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B........./B......BB.B/....BBB...D/.D.B.....B./..BD......D/.....C...../...........,.B........./B.......B.B/....BBBB..D/.D.B.....B./..BD......D/.....C...../...........
42,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,.B........./B.......B.B/....BBBB..D/.D.B.....B./..BD......D/.....C...../...........,.B........./B.......B.B/....BBBB..D/.D.B.....B./..B.......D/....DC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./B.......B.B/....BBBB..D/.D.B.....B./..B.......D/....DC...../...........,.B........./........B.B/B...BBBB..D/.D.B.....B./..B.......D/....DC...../...........
44,Player.HUNTERS,PieceType.DOG,10,2,9,2,,,,.B........./........B.B/B...BBBB..D/.D.B.....B./..B.......D/....DC...../...........,.B........./........B.B/B...BBBB.D./.D.B.....B./..B.......D/....DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./........B.B/B...BBBB.D./.D.B.....B./..B.......D/....DC...../...........,.B........./........B.B/B...BB.B.D./.D.B..B..B./..B.......D/....DC...../...........
46,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.B........./........B.B/B...BB.B.D./.D.B..B..B./..B.......D/....DC...../...........,.B........./........B.B/B...BB.B.D./.D.B..B..B./..B.......D/...D.C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.B........./........B.B/B...BB.B.D./.D.B..B..B./..B.......D/...D.C...../...........,.B........./........B.B/B...BB.B.D./.D.B..B..B./..........D/..BD.C...../...........
48,Player.HUNTERS,PieceType.DOG,10,4,6,4,,,,.B........./........B.B/B...BB.B.D./.D.B..B..B./..........D/..BD.C...../...........,.B........./........B.B/B...BB.B.D./.D.B..B..B./......D..../..BD.C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./........B.B/B...BB.B.D./.D.B..B..B./......D..../..BD.C...../...........,.B........./........B.B/B...BB.B.D./.D.B..B..B./......D..../...D.C...../..B........
