move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BBBB..BB/B.B....B.../........B../.D....D..../....D....../.....C.D.../...........,.B.BBBB..BB/B......B.../..B.....B../.D....D..../....D....../.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,.B.BBBB..BB/B......B.../..B.....B../.D....D..../....D....../.....C.D.../...........,.B.BBBB..BB/B......B.../..B.....B../....D.D..../....D....../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B.BBBB..BB/B......B.../..B.....B../....D.D..../....D....../.....C.D.../...........,.B.BBBB..BB/B......B.../..B......../....D.D.B../....D....../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,.B.BBBB..BB/B......B.../..B......../....D.D.B../....D....../.....C.D.../...........,.B.BBBB..BB/B......B.../..B......../....D.D.B../....D....../.....C..D../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B.BBBB..BB/B......B.../..B......../....D.D.B../....D....../.....C..D../...........,.B.BBBB..BB/B......B.../..B......../....D.D..../....D...B../.....C..D../...........
16,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.B.BBBB..BB/B......B.../..B......../....D.D..../....D...B../.....C..D../...........,.B.BBBB..BB/B......B.../..B......../....D.D..../....D...B../.....C...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BBBB..BB/B......B.../..B......../....D.D..../....D...B../.....C...D./...........,.B..BBB..BB/B..B...B.../..B......../....D.D..../....D...B../.....C...D./...........
18,Player.HUNTERS,PieceType.DOG,4,3,0,3,,,,.B..BBB..BB/B..B...B.../..B......../....D.D..../....D...B../.....C...D./...........,.B..BBB..BB/B..B...B.../..B......../D.....D..../....D...B../.....C...D./...........
19,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B..BBB..BB/B..B...B.../..B......../D.....D..../....D...B../.....C...D./...........,.B..BBB..BB/B..B...B.../.........../D.B...D..../....D...B../.....C...D./...........
20,Player.HUNTERS,PieceType.DOG,6,3,4,3,,,,.B..BBB..BB/B..B...B.../.........../D.B...D..../....D...B../.....C...D./...........,.B..BBB..BB/B..B...B.../.........../D.B.D....../....D...B../.....C...D./...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..BBB..BB/B..B...B.../.........../D.B.D....../....D...B../.....C...D./...........,.B..BBB..BB/B..B......./.......B.../D.B.D....../....D...B../.....C...D./...........
22,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,.B..BBB..BB/B..B......./.......B.../D.B.D....../....D...B../.....C...D./...........,.B..BBB..BB/B..B......./.......B.../D.B.D....../...D....B../.....C...D./...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B..BBB..BB/B..B......./.......B.../D.B.D....../...D....B../.....C...D./...........,.B..BBB..B./B..B......B/.......B.../D.B.D....../...D....B../.....C...D./...........
24,Player.HUNTERS,PieceType.DOG,4,3,6,3,,,,.B..BBB..B./B..B......B/.......B.../D.B.D....../...D....B../.....C...D./...........,.B..BBB..B./B..B......B/.......B.../D.B...D..../...D....B../.....C...D./...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B..BBB..B./B..B......B/.......B.../D.B...D..../...D....B../.....C...D./...........,.B..BBB..B./B..B......B/.........../D.B...DB.../...D....B../.....C...D./...........
26,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,.B..BBB..B./B..B......B/.........../D.B...DB.../...D....B../.....C...D./...........,.B..BBB..B./B..B......B/.........../..B...DB.../D..D....B../.....C...D./...........
27,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.B..BBB..B./B..B......B/.........../..B...DB.../D..D....B../.....C...D./...........,.B..BBB..B./B..B......B/.........../..B...DB.../D..D......./.....C..BD./...........
28,Player.HUNTERS,PieceType.DOG,6,3,4,3,,,,.B..BBB..B./B..B......B/.........../..B...DB.../D..D......./.....C..BD./...........,.B..BBB..B./B..B......B/.........../..B.D..B.../D..D......./.....C..BD./...........
29,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B..BBB..B./B..B......B/.........../..B.D..B.../D..D......./.....C..BD./...........,.B..BBB..B./B..B......B/.........../..B.D....../D..D...B.../.....C..BD./...........
30,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.B..BBB..B./B..B......B/.........../..B.D....../D..D...B.../.....C..BD./...........,.B..BBB..B./B..B......B/.........../..B.D....../D..D...B..D/.....C..B../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..BBB..B./B..B......B/.........../..B.D....../D..D...B..D/.....C..B../...........,.B..BBB..B./...B......B/B........../..B.D....../D..D...B..D/.....C..B../...........
32,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,.B..BBB..B./...B......B/B........../..B.D....../D..D...B..D/.....C..B../...........,.B..BBB..B./...B......B/B........../..B.D....../D..D...BD../.....C..B../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B..BBB..B./...B......B/B........../..B.D....../D..D...BD../.....C..B../...........,.B..BBB..../...B.....BB/B........../..B.D....../D..D...BD../.....C..B../...........
34,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,.B..BBB..../...B.....BB/B........../..B.D....../D..D...BD../.....C..B../...........,.B..BBB..../...B.D...BB/B........../..B.D....../D..D...B.../.....C..B../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B..BBB..../...B.D...BB/B........../..B.D....../D..D...B.../.....C..B../...........,.B..BBB..../...B.D...BB/B........../..B.D....../D..D......./.....C.BB../...........
36,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,.B..BBB..../...B.D...BB/B........../..B.D....../D..D......./.....C.BB../...........,.B..BBB..../...B..D..BB/B........../..B.D....../D..D......./.....C.BB../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BBB..../...B..D..BB/B........../..B.D....../D..D......./.....C.BB../...........,.B...BB..../...BB.D..BB/B........../..B.D....../D..D......./.....C.BB../...........
38,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,.B...BB..../...BB.D..BB/B........../..B.D....../D..D......./.....C.BB../...........,.B...BB..../...BB.D..BB/B........../..B.D....../DD........./.....C.BB../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B...BB..../...BB.D..BB/B........../..B.D....../DD........./.....C.BB../...........,.B...BB..../...BB.D..B./B.........B/..B.D....../DD........./.....C.BB../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B...BB..../...BB.D..B./B.........B/..B.D....../DD........./.....C.BB../...........,.B...BB..../...BB.D..B./B.........B/..B.D....../DD....C..../.......BB../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B...BB..../...BB.D..B./B.........B/..B.D....../DD....C..../.......BB../...........,.B...BB..../...BB.D..B./B........../..B.D.....B/DD....C..../.......BB../...........
42,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,.B...BB..../...BB.D..B./B........../..B.D.....B/DD....C..../.......BB../...........,.B...BB..../...BB.D..B./B........../..BD......B/DD....C..../.......BB../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...BB..../...BB.D..B./B........../..BD......B/DD....C..../.......BB../...........,.B...BB..../....B.D..B./B..B......./..BD......B/DD....C..../.......BB../...........
44,Player.HUNTERS,PieceType.DOG,6,1,8,1,,,,.B...BB..../....B.D..B./B..B......./..BD......B/DD....C..../.......BB../...........,.B...BB..../....B...DB./B..B......./..BD......B/DD....C..../.......BB../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B...BB..../....B...DB./B..B......./..BD......B/DD....C..../.......BB../...........,.B...BB..../....B...D../B..B.....B./..BD......B/DD....C..../.......BB../...........
46,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,.B...BB..../....B...D../B..B.....B./..BD......B/DD....C..../.......BB../...........,.B...BB..../....B...D../B.DB.....B./..BD......B/.D....C..../.......BB../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B...BB..../....B...D../B.DB.....B./..BD......B/.D....C..../.......BB../...........,.B...BB..../....B...D../B.DB.....B./..BD......./.D....C...B/.......BB../...........
48,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,.B...BB..../....B...D../B.DB.....B./..BD......./.D....C...B/.......BB../...........,.B...BB..../....B....../B.DB....DB./..BD......./.D....C...B/.......BB../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B...BB..../....B....../B.DB....DB./..BD......./.D....C...B/.......BB../...........,.B...BB..../....B....../B.DB....DB./..BD......./.D....C...B/........B../.......B...
