move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B..B...B./..DB..BB.../BB......B.B/.........../D...B.D..../.....C.D.../...........,..B..B...B./..DB..BB.../.B......B.B/B........../D...B.D..../.....C.D.../...........
32,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,..B..B...B./..DB..BB.../.B......B.B/B........../D...B.D..../.....C.D.../...........,..B..B...B./..DB..BB.../.B......B.B/B........../D...B....D./.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B..B...B./..DB..BB.../.B......B.B/B........../D...B....D./.....C.D.../...........,..B..B...B./..DB...B.../.B....B.B.B/B........../D...B....D./.....C.D.../...........
34,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,..B..B...B./..DB...B.../.B....B.B.B/B........../D...B....D./.....C.D.../...........,..B..B...B./..DB...B.../.B....B.B.B/B.......D../D...B....../.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..B..B...B./..DB...B.../.B....B.B.B/B.......D../D...B....../.....C.D.../...........,..B..B...B./..DB...B.../.B....B.B.B/B.......D../D........../....BC.D.../...........
36,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,..B..B...B./..DB...B.../.B....B.B.B/B.......D../D........../....BC.D.../...........,..B..B...B./..DB...B.../.B....B.BDB/B........../D........../....BC.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B..B...B./..DB...B.../.B....B.BDB/B........../D........../....BC.D.../...........,..B..B...B./..DB......./.B....BBBDB/B........../D........../....BC.D.../...........
38,Player.HUNTERS,PieceType.DOG,2,1,0,1,,,,..B..B...B./..DB......./.B....BBBDB/B........../D........../....BC.D.../...........,..B..B...B./D..B......./.B....BBBDB/B........../D........../....BC.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B...B./D..B......./.B....BBBDB/B........../D........../....BC.D.../...........,.....B...B./D.BB......./.B....BBBDB/B........../D........../....BC.D.../...........
40,Player.HUNTERS,PieceType.DOG,0,4,3,4,,,,.....B...B./D.BB......./.B....BBBDB/B........../D........../....BC.D.../...........,.....B...B./D.BB......./.B....BBBDB/B........../...D......./....BC.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...B./D.BB......./.B....BBBDB/B........../...D......./....BC.D.../...........,.....B...B./D.BB......./.B....BBBDB/B........../...D......./.....C.D.../....B......
