move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......BBBB/.BBBB....../...D.BB..../..........D/.D....C..../...D......./...........,.......BBBB/BBBBB....../...D.BB..../..........D/.D....C..../...D......./...........
18,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.......BBBB/BBBBB....../...D.BB..../..........D/.D....C..../...D......./...........,.......BBBB/BBBBB....../...D.BB..../..........D/.D....C..../......D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.......BBBB/BBBBB....../...D.BB..../..........D/.D....C..../......D..../...........,.......BBBB/BBBBB....../...D.B...../......B...D/.D....C..../......D..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,.......BBBB/BBBBB....../...D.B...../......B...D/.D....C..../......D..../...........,.......BBBB/BBBBB....../...D.B...../......B...D/.D....C..../.....D...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......BBBB/BBBBB....../...D.B...../......B...D/.D....C..../.....D...../...........,.......BBBB/BBBBB....../...D......./.....BB...D/.D....C..../.....D...../...........
22,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,.......BBBB/BBBBB....../...D......./.....BB...D/.D....C..../.....D...../...........,.......BBBB/BBBBB....../...D......./.....BB...D/.D....C..../...D......./...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......BBBB/BBBBB....../...D......./.....BB...D/.D....C..../...D......./...........,.......BBBB/B.BBB....../.B.D......./.....BB...D/.D....C..../...D......./...........
24,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.......BBBB/B.BBB....../.B.D......./.....BB...D/.D....C..../...D......./...........,.......BBBB/B.BBB....../.B.D......./.....CB...D/.D........./...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......BBBB/B.BBB....../.B.D......./.....CB...D/.D........./...D......./...........,.......BBBB/B..BB....../.BBD......./.....CB...D/.D........./...D......./...........
26,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,.......BBBB/B..BB....../.BBD......./.....CB...D/.D........./...D......./...........,.......BBBB/B..BB....../.BBD.....D./.....CB..../.D........./...D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.......BBBB/B..BB....../.BBD.....D./.....CB..../.D........./...D......./...........,.......BB.B/B..BB....B./.BBD.....D./.....CB..../.D........./...D......./...........
28,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.......BB.B/B..BB....B./.BBD.....D./.....CB..../.D........./...D......./...........,.......BB.B/B..BB....B./.BBD.....D./.....CB..../.........../..DD......./...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.......BB.B/B..BB....B./.BBD.....D./.....CB..../.........../..DD......./...........,.......BB../B..BB....BB/.BBD.....D./.....CB..../.........../..DD......./...........
30,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,.......BB../B..BB....BB/.BBD.....D./.....CB..../.........../..DD......./...........,.......BB../B..BB....BB/.BB......D./.....CB..../.........../D.DD......./...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.......BB../B..BB....BB/.BB......D./.....CB..../.........../D.DD......./...........,.......BB../B..B.....BB/.BB.B....D./.....CB..../.........../D.DD......./...........
32,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.......BB../B..B.....BB/.BB.B....D./.....CB..../.........../D.DD......./...........,.......BB../B..B.....BB/.BB.B....D./.....CB..../.........../.DDD......./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......BB../B..B.....BB/.BB.B....D./.....CB..../.........../.DDD......./...........,.......BB../B..B.....B./.BB.B....DB/.....CB..../.........../.DDD......./...........
34,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,.......BB../B..B.....B./.BB.B....DB/.....CB..../.........../.DDD......./...........,.......BB../B..B.....B./.BB.B....DB/.....CB..../.........../.DD..D...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.......BB../B..B.....B./.BB.B....DB/.....CB..../.........../.DD..D...../...........,.......BB../B..B.....B./.BB.B....DB/.....C...../......B..../.DD..D...../...........
36,Player.HUNTERS,PieceType.DOG,5,5,10,5,,,,.......BB../B..B.....B./.BB.B....DB/.....C...../......B..../.DD..D...../...........,.......BB../B..B.....B./.BB.B....DB/.....C...../......B..../.DD.......D/...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......BB../B..B.....B./.BB.B....DB/.....C...../......B..../.DD.......D/...........,.......BB../B..B.....B./..B.B....DB/.B...C...../......B..../.DD.......D/...........
38,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,.......BB../B..B.....B./..B.B....DB/.B...C...../......B..../.DD.......D/...........,.......BB../B..B.....B./..B.B....DB/.B...C...../......B..../.DD....D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......BB../B..B.....B./..B.B....DB/.B...C...../......B..../.DD....D.../...........,.......BB../B..B.....B./..B.B....D./.B...C....B/......B..../.DD....D.../...........
40,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,.......BB../B..B.....B./..B.B....D./.B...C....B/......B..../.DD....D.../...........,.......BB../B..B.....BD/..B.B....../.B...C....B/......B..../.DD....D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BB../B..B.....BD/..B.B....../.B...C....B/......B..../.DD....D.../...........,........B../B..B...B.BD/..B.B....../.B...C....B/......B..../.DD....D.../...........
42,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,,,,........B../B..B...B.BD/..B.B....../.B...C....B/......B..../.DD....D.../...........,........B../B..B...B.BD/..B.B....../.B..C.....B/......B..../.DD....D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,........B../B..B...B.BD/..B.B....../.B..C.....B/......B..../.DD....D.../...........,........B../B..B...B.BD/..B.B....../.B..C.....B/.........../.DD...BD.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,........B../B..B...B.BD/..B.B....../.B..C.....B/.........../.DD...BD.../...........,........B../B..B...B.BD/..B.B.....D/.B..C.....B/.........../.DD...B..../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../B..B...B.BD/..B.B.....D/.B..C.....B/.........../.DD...B..../...........,........B../B..B...B.BD/..B.B.....D/.B..C....../..........B/.DD...B..../...........
46,Player.HUNTERS,PieceType.DOG,2,5,2,3,,,,........B../B..B...B.BD/..B.B.....D/.B..C....../..........B/.DD...B..../...........,........B../B..B...B.BD/..B.B.....D/.BD.C....../..........B/.D....B..../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../B..B...B.BD/..B.B.....D/.BD.C....../..........B/.D....B..../...........,........B../B..B...B.BD/..B.B.....D/.BD.C....../..........B/.D........./......B....
