move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,7,5,3,5,,,,..BBBB..BB./B.....B...B/.......B.../.B..C....../..D...DD.../.......D.../...........,..BBBB..BB./B.....B...B/.......B.../.B..C....../..D...DD.../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BBBB..BB./B.....B...B/.......B.../.B..C....../..D...DD.../...D......./...........,..BBBB..BB./......B...B/B......B.../.B..C....../..D...DD.../...D......./...........
18,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,..BBBB..BB./......B...B/B......B.../.B..C....../..D...DD.../...D......./...........,..BBBB..BB./......B...B/B......B.../.B.DC....../..D...DD.../.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BBBB..BB./......B...B/B......B.../.B.DC....../..D...DD.../.........../...........,..BBB...BB./.....BB...B/B......B.../.B.DC....../..D...DD.../.........../...........
20,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,..BBB...BB./.....BB...B/B......B.../.B.DC....../..D...DD.../.........../...........,..BBB...BB./.....BB...B/B......B.../.B.D......./..DC..DD.../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BBB...BB./.....BB...B/B......B.../.B.D......./..DC..DD.../.........../...........,..BBB...BB./.....B....B/B.....BB.../.B.D......./..DC..DD.../.........../...........
22,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,..BBB...BB./.....B....B/B.....BB.../.B.D......./..DC..DD.../.........../...........,..BBB...BB./.....B....B/B.....BB.../.BD......../..DC..DD.../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..BBB...BB./.....B....B/B.....BB.../.BD......../..DC..DD.../.........../...........,..BB....BB./....BB....B/B.....BB.../.BD......../..DC..DD.../.........../...........
24,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,..BB....BB./....BB....B/B.....BB.../.BD......../..DC..DD.../.........../...........,..BB....BB./....BB....B/B.....BB.../.BDD......./...C..DD.../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..BB....BB./....BB....B/B.....BB.../.BDD......./...C..DD.../.........../...........,..BB....BB./....BB....B/B.....B..../.BDD...B.../...C..DD.../.........../...........
26,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,..BB....BB./....BB....B/B.....B..../.BDD...B.../...C..DD.../.........../...........,..BB....BB./....BB....B/B.....B..../.BD.D..B.../...C..DD.../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB....BB./....BB....B/B.....B..../.BD.D..B.../...C..DD.../.........../...........,..BB....BB./....BB....B/B........../.BD.D.BB.../...C..DD.../.........../...........
28,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,..BB....BB./....BB....B/B........../.BD.D.BB.../...C..DD.../.........../...........,..BB....BB./....BB....B/B........../.B..D.BB.../...C..DD.../D........../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB....BB./....BB....B/B........../.B..D.BB.../...C..DD.../D........../...........,..BB....BB./.....B....B/B...B....../.B..D.BB.../...C..DD.../D........../...........
30,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,..BB....BB./.....B....B/B...B....../.B..D.BB.../...C..DD.../D........../...........,..BB....BB./..D..B....B/B...B....../.B....BB.../...C..DD.../D........../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BB....BB./..D..B....B/B...B....../.B....BB.../...C..DD.../D........../...........,..BB....BB./..D.......B/B...BB...../.B....BB.../...C..DD.../D........../...........
32,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,..BB....BB./..D.......B/B...BB...../.B....BB.../...C..DD.../D........../...........,..BB....BB./..D.......B/B...BB...../.B....BB.../...C..D..../D......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB....BB./..D.......B/B...BB...../.B....BB.../...C..D..../D......D.../...........,..B.....BB./..DB......B/B...BB...../.B....BB.../...C..D..../D......D.../...........
34,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,..B.....BB./..DB......B/B...BB...../.B....BB.../...C..D..../D......D.../...........,..B.....BB./..DB......B/B...BB...../.B..C.BB.../......D..../D......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B.....BB./..DB......B/B...BB...../.B..C.BB.../......D..../D......D.../...........,..B.....BB./..DB......./B...BB....B/.B..C.BB.../......D..../D......D.../...........
36,Player.HUNTERS,PieceType.DOG,2,1,1,2,,,,..B.....BB./..DB......./B...BB....B/.B..C.BB.../......D..../D......D.../...........,..B.....BB./...B......./BD..BB....B/.B..C.BB.../......D..../D......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B.....BB./...B......./BD..BB....B/.B..C.BB.../......D..../D......D.../...........,..B......B./...B....B../BD..BB....B/.B..C.BB.../......D..../D......D.../...........
38,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,..B......B./...B....B../BD..BB....B/.B..C.BB.../......D..../D......D.../...........,..B......B./...B....B../BD..BB....B/DB..C.BB.../......D..../.......D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......B./...B....B../BD..BB....B/DB..C.BB.../......D..../.......D.../...........,.........B./..BB....B../BD..BB....B/DB..C.BB.../......D..../.......D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,1,5,,,,.........B./..BB....B../BD..BB....B/DB..C.BB.../......D..../.......D.../...........,.........B./..BB....B../BD..BB....B/DB..C.BB.../......D..../.D........./...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........B./..BB....B../BD..BB....B/DB..C.BB.../......D..../.D........./...........,.........B./..B.....B../BD.BBB....B/DB..C.BB.../......D..../.D........./...........
42,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,.........B./..B.....B../BD.BBB....B/DB..C.BB.../......D..../.D........./...........,.........B./..B.....B../BD.BBB....B/.B..C.BB.../......D..../DD........./...........
43,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./..B.....B../BD.BBB....B/.B..C.BB.../......D..../DD........./...........,.........../..B.....BB./BD.BBB....B/.B..C.BB.../......D..../DD........./...........
44,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.........../..B.....BB./BD.BBB....B/.B..C.BB.../......D..../DD........./...........,.........../..B.....BB./BD.BBB....B/.B..C.BB.../.D....D..../.D........./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B.....BB./BD.BBB....B/.B..C.BB.../.D....D..../.D........./...........,.........../..B.....BB./BD.BBB...../.B..C.BB..B/.D....D..../.D........./...........
46,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,.........../..B.....BB./BD.BBB...../.B..C.BB..B/.D....D..../.D........./...........,.........../..B.....BB./BD.BBB...../.B..CDBB..B/.D........./.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..B.....BB./BD.BBB...../.B..CDBB..B/.D........./.D........./...........,.........../..B.....BB./BD.BBB...../.B..CD.B..B/.D....B..../.D........./...........
48,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,.........../..B.....BB./BD.BBB...../.B..CD.B..B/.D....B..../.D........./...........,.........../..B.....BB./BD.BBB...../DB..CD.B..B/......B..../.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../..B.....BB./BD.BBB...../DB..CD.B..B/......B..../.D........./...........,.........../..B.....BB./BD.BBB...../DB..CD.B.../......B...B/.D........./...........
50,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,.........../..B.....BB./BD.BBB...../DB..CD.B.../......B...B/.D........./...........,.........../..B.....BB./BD.BBB...../DB..CD.B.../.D....B...B/.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../..B.....BB./BD.BBB...../DB..CD.B.../.D....B...B/.........../...........,.........../..B.....BB./BD.BBB...../DB..CD.B.../.D........B/......B..../...........
52,Player.HUNTERS,PieceType.DOG,1,2,2,3,,,,.........../..B.....BB./BD.BBB...../DB..CD.B.../.D........B/......B..../...........,.........../..B.....BB./B..BBB...../DBD.CD.B.../.D........B/......B..../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../..B.....BB./B..BBB...../DBD.CD.B.../.D........B/......B..../...........,.........../..B......B./B..BBB..B../DBD.CD.B.../.D........B/......B..../...........
54,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.........../..B......B./B..BBB..B../DBD.CD.B.../.D........B/......B..../...........,.........../..B......B./B..BBB..B../DB..CD.B.../.D........B/....D.B..../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../..B......B./B..BBB..B../DB..CD.B.../.D........B/....D.B..../...........,.........../..B......B./B..BBB..B../DB..CD.B.../.D........./....D.B...B/...........
56,Player.HUNTERS,PieceType.DOG,1,4,7,4,,,,.........../..B......B./B..BBB..B../DB..CD.B.../.D........./....D.B...B/...........,.........../..B......B./B..BBB..B../DB..CD.B.../.......D.../....D.B...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B......B./B..BBB..B../DB..CD.B.../.......D.../....D.B...B/...........,.........../..B......B./B..BBB..B../DB..CD.B.../.......D.../....D.....B/......B....
