move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BBBBB.B...B/.....B.B.../........B../..D......B./...D...D.../....DC...../...........,BBBBB.B...B/.....B.B.../........B../..D......../...D...D.B./....DC...../...........
16,Player.HUNTERS,PieceType.DOG,2,3,7,3,,,,BBBBB.B...B/.....B.B.../........B../..D......../...D...D.B./....DC...../...........,BBBBB.B...B/.....B.B.../........B../.......D.../...D...D.B./....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBB.B...B/.....B.B.../........B../.......D.../...D...D.B./....DC...../...........,.BBBB.B...B/B....B.B.../........B../.......D.../...D...D.B./....DC...../...........
18,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,.BBBB.B...B/B....B.B.../........B../.......D.../...D...D.B./....DC...../...........,.BBBB.B...B/B....B.B.../........B../.......D.../...D.....B./....DCD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BBBB.B...B/B....B.B.../........B../.......D.../...D.....B./....DCD..../...........,.BBBB.B...B/B......B.../.....B..B../.......D.../...D.....B./....DCD..../...........
20,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,.BBBB.B...B/B......B.../.....B..B../.......D.../...D.....B./....DCD..../...........,.BBBB.B...B/B......B.../.....B..B../.......D.../.........B./...DDCD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBB.B...B/B......B.../.....B..B../.......D.../.........B./...DDCD..../...........,.BBB..B...B/B...B..B.../.....B..B../.......D.../.........B./...DDCD..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,.BBB..B...B/B...B..B.../.....B..B../.......D.../.........B./...DDCD..../...........,.BBB..B...B/B...B..B.../.....B..B../.......D.../.........B./...DDC....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BBB..B...B/B...B..B.../.....B..B../.......D.../.........B./...DDC....D/...........,.BBB..B...B/B...B....../.....B.BB../.......D.../.........B./...DDC....D/...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BBB..B...B/B...B....../.....B.BB../.......D.../.........B./...DDC....D/...........,.BBB..B...B/B...B....../.....B.BB../.......D.../......C..B./...DD.....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBB..B...B/B...B....../.....B.BB../.......D.../......C..B./...DD.....D/...........,.BBB..B..../B...B.....B/.....B.BB../.......D.../......C..B./...DD.....D/...........
26,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.BBB..B..../B...B.....B/.....B.BB../.......D.../......C..B./...DD.....D/...........,.BBB..B..../B...B.....B/.....B.BB../.......D.../......C..BD/...DD....../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BBB..B..../B...B.....B/.....B.BB../.......D.../......C..BD/...DD....../...........,.BBB..B..../B...B.....B/.......BB../.....B.D.../......C..BD/...DD....../...........
28,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.BBB..B..../B...B.....B/.......BB../.....B.D.../......C..BD/...DD....../...........,.BBB..B..../B...B.....B/.......BB../.....B.D.../......C..BD/...D...D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.BBB..B..../B...B.....B/.......BB../.....B.D.../......C..BD/...D...D.../...........,.BBB..B..../B...B.....B/.......B.../.....B.DB../......C..BD/...D...D.../...........
30,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.BBB..B..../B...B.....B/.......B.../.....B.DB../......C..BD/...D...D.../...........,.BBB..B..../B...B.....B/.......B.../.....B.DB../......C..BD/..D....D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBB..B..../B...B.....B/.......B.../.....B.DB../......C..BD/..D....D.../...........,.BBB......./B...B.B...B/.......B.../.....B.DB../......C..BD/..D....D.../...........
32,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,.BBB......./B...B.B...B/.......B.../.....B.DB../......C..BD/..D....D.../...........,.BBB......./B...B.B...B/.......B.../.....B.DB../..D...C..BD/.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BBB......./B...B.B...B/.......B.../.....B.DB../..D...C..BD/.......D.../...........,.BBB......./B...B.B..../.......B..B/.....B.DB../..D...C..BD/.......D.../...........
34,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,.BBB......./B...B.B..../.......B..B/.....B.DB../..D...C..BD/.......D.../...........,.BBB......./B...B.B..../.......B..B/.....B.DB../D.....C..BD/.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBB......./B...B.B..../.......B..B/.....B.DB../D.....C..BD/.......D.../...........,.BBB......./....B.B..../B......B..B/.....B.DB../D.....C..BD/.......D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.BBB......./....B.B..../B......B..B/.....B.DB../D.....C..BD/.......D.../...........,.BBB......./....B.B..../B......B..B/.....B.DBD./D.....C..BD/.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.BBB......./....B.B..../B......B..B/.....B.DBD./D.....C..BD/.........../...........,.BBB......./....B.B..../B......B..B/.....B.DBD./D.....C...D/.........B./...........
38,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.BBB......./....B.B..../B......B..B/.....B.DBD./D.....C...D/.........B./...........,.BBB......./....B.B..../B......B..B/.....B..BD./D.....CD..D/.........B./...........
39,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB......./....B.B..../B......B..B/.....B..BD./D.....CD..D/.........B./...........,..BB......./.B..B.B..../B......B..B/.....B..BD./D.....CD..D/.........B./...........
40,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,..BB......./.B..B.B..../B......B..B/.....B..BD./D.....CD..D/.........B./...........,..BB......./.B..B.B..../B......B..B/.....B..BD./D......D..D/.......C.B./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..BB......./.B..B.B..../B......B..B/.....B..BD./D......D..D/.......C.B./...........,..BB......./.B..B.B..../B......B.../.....B..BDB/D......D..D/.......C.B./...........
42,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,..BB......./.B..B.B..../B......B.../.....B..BDB/D......D..D/.......C.B./...........,..BB......./.B..B.B..../B......B.../.....B..BDB/.......D..D/D......C.B./...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..BB......./.B..B.B..../B......B.../.....B..BDB/.......D..D/D......C.B./...........,..BB......./.B..B.B..../B......B.../.....B...DB/.......DB.D/D......C.B./...........
44,Player.HUNTERS,PieceType.DOG,7,4,10,1,,,,..BB......./.B..B.B..../B......B.../.....B...DB/.......DB.D/D......C.B./...........,..BB......./.B..B.B...D/B......B.../.....B...DB/........B.D/D......C.B./...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB......./.B..B.B...D/B......B.../.....B...DB/........B.D/D......C.B./...........,..BB......./.B....B...D/B...B..B.../.....B...DB/........B.D/D......C.B./...........
46,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,..BB......./.B....B...D/B...B..B.../.....B...DB/........B.D/D......C.B./...........,..BB......./.B....B...D/B...B..B.../.....B....B/........BDD/D......C.B./...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..BB......./.B....B...D/B...B..B.../.....B....B/........BDD/D......C.B./...........,..BB......./.B....B...D/B...B..B.../..........B/.....B..BDD/D......C.B./...........
48,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,..BB......./.B....B...D/B...B..B.../..........B/.....B..BDD/D......C.B./...........,..BB......./.B....B...D/B...B..B.../..........B/.....B..BDD/D.......CB./...........
49,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......./.B....B...D/B...B..B.../..........B/.....B..BDD/D.......CB./...........,..B......../.B.B..B...D/B...B..B.../..........B/.....B..BDD/D.......CB./...........
50,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,..B......../.B.B..B...D/B...B..B.../..........B/.....B..BDD/D.......CB./...........,..B......../.B.B..B...D/B...B..B.../..........B/.D...B..BDD/........CB./...........
51,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B......../.B.B..B...D/B...B..B.../..........B/.D...B..BDD/........CB./...........,..B......../.B.B..B...D/B...B..B.../..........B/.D......BDD/.....B..CB./...........
52,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,..B......../.B.B..B...D/B...B..B.../..........B/.D......BDD/.....B..CB./...........,..B......../.B.B..B...D/B...B..B.../..........B/D.......BDD/.....B..CB./...........
53,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......../.B.B..B...D/B...B..B.../..........B/D.......BDD/.....B..CB./...........,..B......../...B..B...D/BB..B..B.../..........B/D.......BDD/.....B..CB./...........
54,Player.HUNTERS,PieceType.DOG,9,4,9,1,,,,..B......../...B..B...D/BB..B..B.../..........B/D.......BDD/.....B..CB./...........,..B......../...B..B..DD/BB..B..B.../..........B/D.......B.D/.....B..CB./...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B......../...B..B..DD/BB..B..B.../..........B/D.......B.D/.....B..CB./...........,..B......../...B..B..DD/BB.....B.../....B.....B/D.......B.D/.....B..CB./...........
56,Player.HUNTERS,PieceType.DOG,10,1,8,3,,,,..B......../...B..B..DD/BB.....B.../....B.....B/D.......B.D/.....B..CB./...........,..B......../...B..B..D./BB.....B.../....B...D.B/D.......B.D/.....B..CB./...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......../...B..B..D./BB.....B.../....B...D.B/D.......B.D/.....B..CB./...........,..B......../...B..B..D./B......B.../.B..B...D.B/D.......B.D/.....B..CB./...........
58,Player.HUNTERS,PieceType.DOG,8,3,8,1,,,,..B......../...B..B..D./B......B.../.B..B...D.B/D.......B.D/.....B..CB./...........,..B......../...B..B.DD./B......B.../.B..B.....B/D.......B.D/.....B..CB./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../...B..B.DD./B......B.../.B..B.....B/D.......B.D/.....B..CB./...........,..B......../...B..B.DD./B........../.B..B..B..B/D.......B.D/.....B..CB./...........
60,Player.HUNTERS,PieceType.DOG,0,4,6,4,,,,..B......../...B..B.DD./B........../.B..B..B..B/D.......B.D/.....B..CB./...........,..B......../...B..B.DD./B........../.B..B..B..B/......D.B.D/.....B..CB./...........
61,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......../...B..B.DD./B........../.B..B..B..B/......D.B.D/.....B..CB./...........,..B......../...B....DD./B.....B..../.B..B..B..B/......D.B.D/.....B..CB./...........
62,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,..B......../...B....DD./B.....B..../.B..B..B..B/......D.B.D/.....B..CB./...........,..B......../...B....D../B.....B.D../.B..B..B..B/......D.B.D/.....B..CB./...........
63,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B......../...B....D../B.....B.D../.B..B..B..B/......D.B.D/.....B..CB./...........,..B......../...B....D../B.....B.D../....B..B..B/.B....D.B.D/.....B..CB./...........
64,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,..B......../...B....D../B.....B.D../....B..B..B/.B....D.B.D/.....B..CB./...........,..B......../...B......./B.....BDD../....B..B..B/.B....D.B.D/.....B..CB./...........
65,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B......../...B......./B.....BDD../....B..B..B/.B....D.B.D/.....B..CB./...........,..B......../...B......./......BDD../B...B..B..B/.B....D.B.D/.....B..CB./...........
66,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,..B......../...B......./......BDD../B...B..B..B/.B....D.B.D/.....B..CB./...........,..B......../...B......./......BD.../B...B..B.DB/.B....D.B.D/.....B..CB./...........
67,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B......../...B......./......BD.../B...B..B.DB/.B....D.B.D/.....B..CB./...........,..B......../...B......./......BD.../B......B.DB/.B..B.D.B.D/.....B..CB./...........
68,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,..B......../...B......./......BD.../B......B.DB/.B..B.D.B.D/.....B..CB./...........,..B......../...B......./......B.D../B......B.DB/.B..B.D.B.D/.....B..CB./...........
69,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../...B......./......B.D../B......B.DB/.B..B.D.B.D/.....B..CB./...........,..B......../...B......./......B.D../.......B.DB/BB..B.D.B.D/.....B..CB./...........
70,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,..B......../...B......./......B.D../.......B.DB/BB..B.D.B.D/.....B..CB./...........,..B......../...B.....D./......B..../.......B.DB/BB..B.D.B.D/.....B..CB./...........
71,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..B......../...B.....D./......B..../.......B.DB/BB..B.D.B.D/.....B..CB./...........,..B......../...B.....D./......B..../.......B.DB/B...B.D.B.D/.B...B..CB./...........
72,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,..B......../...B.....D./......B..../.......B.DB/B...B.D.B.D/.B...B..CB./...........,..B......../...B.....D./......B..../.......B.DB/B...B...B.D/.B...BD.CB./...........
73,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../...B.....D./......B..../.......B.DB/B...B...B.D/.B...BD.CB./...........,.........../..BB.....D./......B..../.......B.DB/B...B...B.D/.B...BD.CB./...........
74,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.........../..BB.....D./......B..../.......B.DB/B...B...B.D/.B...BD.CB./...........,.........../..BB.....D./......B..../.......B.DB/B...B...B../.B...BD.CBD/...........
75,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..BB.....D./......B..../.......B.DB/B...B...B../.B...BD.CBD/...........,.........../..BB.....D./.........../......BB.DB/B...B...B../.B...BD.CBD/...........
76,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,.........../..BB.....D./.........../......BB.DB/B...B...B../.B...BD.CBD/...........,.........../..BB..D..D./.........../......BB.DB/B...B...B../.B...BD.CB./...........
77,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../..BB..D..D./.........../......BB.DB/B...B...B../.B...BD.CB./...........,.........../..BB..D..D./.........../......BB.DB/....B...B../BB...BD.CB./...........
78,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,.........../..BB..D..D./.........../......BB.DB/....B...B../BB...BD.CB./...........,.........../..BB..D..D./..........D/......BB..B/....B...B../BB...BD.CB./...........
79,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BB..D..D./..........D/......BB..B/....B...B../BB...BD.CB./...........,.........../...B..D..D./..B.......D/......BB..B/....B...B../BB...BD.CB./...........
80,Player.HUNTERS,PieceType.DOG,10,2,6,2,,,,.........../...B..D..D./..B.......D/......BB..B/....B...B../BB...BD.CB./...........,.........../...B..D..D./..B...D..../......BB..B/....B...B../BB...BD.CB./...........
81,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B..D..D./..B...D..../......BB..B/....B...B../BB...BD.CB./...........,.........../...B..D..D./..B...D..../......BB..B/....B...B../BB....D.CB./.....B.....
