move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BB.BB...B/.B.D...BB../.........B./...DBD...../.........../.....CD..../...........,B.BB.BB...B/...D...BB../.B.......B./...DBD...../.........../.....CD..../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B.BB.BB...B/...D...BB../.B.......B./...DBD...../.........../.....CD..../...........,B.BB.BB...B/...D...BB../.B.......B./...DBD...../......C..../......D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.BB.BB...B/...D...BB../.B.......B./...DBD...../......C..../......D..../...........,B.BB.BB...B/...D...BB../.........B./.B.DBD...../......C..../......D..../...........
20,Player.HUNTERS,PieceType.DOG,3,1,1,1,,,,B.BB.BB...B/...D...BB../.........B./.B.DBD...../......C..../......D..../...........,B.BB.BB...B/.D.....BB../.........B./.B.DBD...../......C..../......D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB.BB...B/.D.....BB../.........B./.B.DBD...../......C..../......D..../...........,B..B.BB...B/.DB....BB../.........B./.B.DBD...../......C..../......D..../...........
22,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,B..B.BB...B/.DB....BB../.........B./.B.DBD...../......C..../......D..../...........,B..B.BB...B/.DB....BB../.........B./.B.DBD...../.........../......DC.../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..B.BB...B/.DB....BB../.........B./.B.DBD...../.........../......DC.../...........,B..B.BB...B/.DB....B.../........BB./.B.DBD...../.........../......DC.../...........
24,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,B..B.BB...B/.DB....B.../........BB./.B.DBD...../.........../......DC.../...........,B..B.BB...B/.DBD...B.../........BB./.B.DB....../.........../......DC.../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B.BB...B/.DBD...B.../........BB./.B.DB....../.........../......DC.../...........,B..B.BB...B/.D.D...B.../..B.....BB./.B.DB....../.........../......DC.../...........
26,Player.HUNTERS,PieceType.DOG,6,5,2,5,,,,B..B.BB...B/.D.D...B.../..B.....BB./.B.DB....../.........../......DC.../...........,B..B.BB...B/.D.D...B.../..B.....BB./.B.DB....../.........../..D....C.../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B..B.BB...B/.D.D...B.../..B.....BB./.B.DB....../.........../..D....C.../...........,B..B.BB...B/.D.D...B.../..B.....BB./.B.D......./....B....../..D....C.../...........
28,Player.HUNTERS,PieceType.CHIEF,7,5,6,5,,,,B..B.BB...B/.D.D...B.../..B.....BB./.B.D......./....B....../..D....C.../...........,B..B.BB...B/.D.D...B.../..B.....BB./.B.D......./....B....../..D...C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B..B.BB...B/.D.D...B.../..B.....BB./.B.D......./....B....../..D...C..../...........,B..B.BB...B/.D.D...B.../........BB./.BBD......./....B....../..D...C..../...........
30,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,B..B.BB...B/.D.D...B.../........BB./.BBD......./....B....../..D...C..../...........,B..B.BB...B/...D...B.../.D......BB./.BBD......./....B....../..D...C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..B.BB...B/...D...B.../.D......BB./.BBD......./....B....../..D...C..../...........,B..B.BB...B/...D...B.../.D......B../.BBD.....B./....B....../..D...C..../...........
32,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,B..B.BB...B/...D...B.../.D......B../.BBD.....B./....B....../..D...C..../...........,B..B.BB...B/...D...B.../.D......B../.BBD.....B./....B....../.D....C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B..B.BB...B/...D...B.../.D......B../.BBD.....B./....B....../.D....C..../...........,B..B.BB...B/...D...B.../.D......B../.B.D.....B./..B.B....../.D....C..../...........
34,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,B..B.BB...B/...D...B.../.D......B../.B.D.....B./..B.B....../.D....C..../...........,B..B.BB...B/...D...B.../.D......B../.B.......B./..B.B....../.D.D..C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B..B.BB...B/...D...B.../.D......B../.B.......B./..B.B....../.D.D..C..../...........,B..B.BB...B/...D...B.../.D........./.B......BB./..B.B....../.D.D..C..../...........
36,Player.HUNTERS,PieceType.DOG,3,1,1,1,,,,B..B.BB...B/...D...B.../.D........./.B......BB./..B.B....../.D.D..C..../...........,B..B.BB...B/.D.....B.../.D........./.B......BB./..B.B....../.D.D..C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..B.BB...B/.D.....B.../.D........./.B......BB./..B.B....../.D.D..C..../...........,B..B.BB..../.D.....B..B/.D........./.B......BB./..B.B....../.D.D..C..../...........
38,Player.HUNTERS,PieceType.DOG,1,2,5,2,,,,B..B.BB..../.D.....B..B/.D........./.B......BB./..B.B....../.D.D..C..../...........,B..B.BB..../.D.....B..B/.....D...../.B......BB./..B.B....../.D.D..C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B..B.BB..../.D.....B..B/.....D...../.B......BB./..B.B....../.D.D..C..../...........,B..B.BB..../.D........B/.....D.B.../.B......BB./..B.B....../.D.D..C..../...........
40,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B..B.BB..../.D........B/.....D.B.../.B......BB./..B.B....../.D.D..C..../...........,B..B.BB..../.D........B/.....D.B.../.B......BB./..B.B....../.DD...C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..B.BB..../.D........B/.....D.B.../.B......BB./..B.B....../.DD...C..../...........,B..B..B..../.D...B....B/.....D.B.../.B......BB./..B.B....../.DD...C..../...........
42,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,B..B..B..../.D...B....B/.....D.B.../.B......BB./..B.B....../.DD...C..../...........,B..B..B..../.D...B....B/.....D.B.../.B......BB./..B.B....../.D...DC..../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B..B..B..../.D...B....B/.....D.B.../.B......BB./..B.B....../.D...DC..../...........,B..B..B..../.D...B....B/.....D.B.../........BB./.BB.B....../.D...DC..../...........
44,Player.HUNTERS,PieceType.DOG,1,1,3,3,,,,B..B..B..../.D...B....B/.....D.B.../........BB./.BB.B....../.D...DC..../...........,B..B..B..../.....B....B/.....D.B.../...D....BB./.BB.B....../.D...DC..../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B..B..B..../.....B....B/.....D.B.../...D....BB./.BB.B....../.D...DC..../...........,B..B..B..../.....B....B/.....D.B.../...D....B../.BB.B....B./.D...DC..../...........
46,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,B..B..B..../.....B....B/.....D.B.../...D....B../.BB.B....B./.D...DC..../...........,B..B..B..../.....B....B/.....D.B.../........B../.BB.B....B./.D.D.DC..../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B..B..B..../.....B....B/.....D.B.../........B../.BB.B....B./.D.D.DC..../...........,B..B..B..../.....B....B/.....D.B.../........B../.BB......B./.D.DBDC..../...........
48,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,B..B..B..../.....B....B/.....D.B.../........B../.BB......B./.D.DBDC..../...........,B..B..B..../.....B.D..B/.....D.B.../........B../.BB......B./.D..BDC..../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B..B..B..../.....B.D..B/.....D.B.../........B../.BB......B./.D..BDC..../...........,B..B..B..../.....B.D..B/.....D.B.../........B../.BB......B./.D...DC..../....B......
